31.609,-2.2164,0,27.231,386.61,14.472,0
32.369,-2.2857,0,27.086,386.27,14.816,0
33.011,-2.3792,0,27.243,376.05,15.107,0
33.481,-2.1724,0,27.437,363.17,15.321,0
33.909,-2.5898,0,27.475,374.75,15.516,0
34.439,-2.3716,0,26.98,373.2,15.757,0
34.864,-2.3162,0,27.154,375.91,15.949,0
35.623,-2.2151,0,27.231,383.96,16.293,0
36.418,-2.5109,0,27.494,384.56,16.655,0
37.244,-2.3563,0,27.054,373.77,17.031,0
37.979,-2.5745,0,27.341,370.43,17.364,0
38.757,-2.4371,0,26.901,371.32,17.716,0
39.581,-2.5593,0,27.16,356.56,18.087,0
40.425,-2.2698,0,27.455,364.94,18.471,0
41.213,-2.5376,0,27.141,352.24,18.83,0
41.992,-2.4906,0,27.058,369.79,19.181,0
42.814,-2.4473,0,26.854,377.48,19.551,0
43.429,-2.4647,0,26.883,391.57,19.826,0
44.074,-2.2653,0,26.936,371.16,20.115,0
44.901,-2.6165,0,27.461,382.15,20.49,0
45.723,-2.2838,0,27.162,388.69,20.864,0
46.523,-2.5809,0,26.856,389.75,21.225,0
47.34,-2.1436,0,27.87,380.05,21.597,0
48.135,-2.4138,0,27.304,396.77,21.962,0
48.958,-2.3544,0,27.219,383.07,22.336,0
49.752,-2.4161,0,27.033,386.37,22.695,0
50.58,-2.3264,0,26.942,385.45,23.068,0
51.394,-2.4511,0,27.532,390.43,23.438,0
52.143,-2.136,0,26.938,382.6,23.777,0
52.891,-2.3175,0,26.921,369.75,24.113,0
53.645,-2.6006,0,26.899,383.94,24.451,0
54.437,-2.1665,0,27.147,394.01,24.808,0
55.226,-2.245,0,27.449,373,25.167,0
55.972,-2.3665,0,27.033,364.29,25.505,0
56.724,-2.6751,0,26.86,366.96,25.843,0
57.552,-2.2774,0,26.921,383.23,26.215,0
58.375,-2.4944,0,27.736,375.79,26.589,0
59.189,-2.1456,0,27.695,354.34,26.966,0
59.977,-2.1935,0,26.911,373.02,27.324,0
60.802,-2.2813,0,27.023,388.63,27.695,0
61.577,-2.5593,0,26.785,373.65,28.042,0
62.368,-2.4339,0,26.594,370.37,28.394,0
63.18,-2.3939,0,26.746,377.85,28.755,0
64.007,-2.4613,0,26.622,384.56,29.123,0
64.747,-2.2883,0,26.687,363.88,29.451,0
65.528,-2.4721,0,27.088,376.07,29.802,0
66.286,-2.4117,0,27.182,364.17,30.144,0
67.062,-2.4842,0,26.673,367.37,30.493,0
67.88,-2.1392,0,26.742,352.67,30.857,0
68.691,-2.2492,0,27.536,348.31,31.224,0
69.4,-2.5866,0,26.691,361.37,31.544,0
70.21,-2.3837,0,26.626,363.37,31.904,0
71.004,-2.5733,0,27.428,362.07,32.261,0
71.793,-2.3506,0,27.404,368.02,32.622,0
72.595,-2.5669,0,26.422,378.05,32.982,0
73.415,-2.3461,0,26.706,372.55,33.345,0
74.097,-2.4912,0,26.648,383.58,33.648,0
74.866,-2.2017,0,26.901,377.18,33.991,0
75.578,-2.5841,0,26.172,375.26,34.306,0
76.281,-2.0496,0,26.536,361.7,34.615,0
76.862,-2.3182,0,27.453,373.67,34.876,0
77.531,-2.3869,0,26.61,386.25,35.178,0
78.142,-2.2566,0,26.936,392.91,35.45,0
78.777,-2.4524,0,26.482,387.98,35.733,0
79.403,-2.4836,0,26.75,387.76,36.011,0
80.031,-2.3048,0,26.974,374.67,36.292,0
80.681,-2.4155,0,26.579,380.68,36.582,0
81.316,-2.3525,0,26.683,374.67,36.864,0
81.977,-2.2036,0,26.703,361.52,37.158,0
82.596,-2.3958,0,26.449,367.55,37.432,0
83.197,-2.3481,0,26.818,374.3,37.699,0
83.839,-2.4861,0,26.622,373.12,37.985,0
84.445,-2.4511,0,26.231,701.41,38.252,0
85.108,-2.2946,0,24.667,1241.4,38.533,0
85.652,-2.3447,0,21.435,1241.4,38.742,0
86.333,-2.1717,0,16.124,960.96,38.955,0
86.971,-2.3811,0,14.782,707.16,39.119,0
87.636,-2.492,0,12.467,633.87,39.27,0
88.244,-2.4168,0,9.0698,646.61,39.379,0
88.877,-2.2793,0,7.3959,672.26,39.466,0
89.526,-2.4492,0,2.9157,679.91,39.522,0
90.211,-2.4308,0,2.0726,624.82,39.55,0
90.855,-2.4957,0,1.9626,587.43,39.572,0
91.491,-2.4193,0,2.0563,564.51,39.593,0
92.12,-2.2603,0,2.1683,565.33,39.616,0
92.734,-2.3128,0,1.8934,565.78,39.636,0
93.342,-2.4791,0,2.0094,565.86,39.656,0
93.99,-2.2977,0,1.987,558.05,39.678,0
94.608,-2.3811,0,2.1785,537.72,39.699,0
95.242,-2.4149,0,1.8282,507.27,39.72,0
95.903,-2.3589,0,2.0155,479.42,39.741,0
96.511,-2.4702,0,2.0033,452.32,39.762,0
97.127,-2.1543,0,2.1031,419.36,39.783,0
97.75,-2.4588,0,1.985,376.54,39.804,0
98.325,-2.4867,0,2.0318,338.56,39.823,0
98.965,-2.2111,0,2.0074,305.8,39.845,0
99.712,-2.3614,0,2.1561,275.77,39.871,0
