Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
399.75877046585083,-4.699876797909768,20.493459701538086,499.51171875,208.0
400.75249576568604,-5.0,20.452570915222168,502.734375,208.7
401.7617402076721,-4.466447640728477,20.423948764801025,512.4023437499999,209.1
402.7619996070862,-4.633182753000828,19.990527629852295,489.84375,209.8
403.7545564174652,-4.533141685637418,20.3871488571167,493.06640625,210.2
404.75648951530457,-4.466447640728477,20.00279426574707,499.51171875,210.9
405.749263048172,-4.466447640728477,20.489370822906494,499.51171875,211.3
406.758202791214,-4.399753595819536,20.50163745880127,496.2890625,211.9
407.75073051452637,-4.566488708091887,20.403504371643066,502.734375,212.4
408.75920152664185,-2.699055450641556,20.428037643432617,512.4023437499999,213.0
409.75306820869446,-4.466447640728477,19.965994358062744,502.734375,213.5
410.7618737220764,-4.466447640728477,20.468926429748535,509.1796875,214.1
411.7554864883423,-4.466447640728477,20.039594173431396,502.734375,214.7
412.74695897102356,-5.0,20.47710418701172,0.0,215.2
413.75555753707886,-4.499794663182947,20.06821632385254,509.1796875,215.7
414.7494237422943,-3.199260787458609,20.448482036590576,505.95703125,216.3
415.7582006454468,-4.433100618274007,20.031416416168213,496.2890625,216.9
416.7527265548706,-4.333059550910596,20.04777193069458,509.1796875,217.4
417.76603269577026,-4.599835730546357,20.055949687957764,496.2890625,218.0
418.7532250881195,-4.266365506001655,20.493459701538086,486.62109375,218.5
419.76203083992004,-4.366406573365066,20.039594173431396,505.95703125,219.1
420.75458431243896,-4.132977416183775,20.100927352905273,499.51171875,219.6
421.748507976532,-5.0,20.064127445220947,505.95703125,220.2
422.75682187080383,-4.1996714610927155,20.02732753753662,499.51171875,220.7
423.75048565864563,-4.433100618274007,20.060038566589355,502.734375,221.3
424.758446931839,-4.466447640728477,20.09274959564209,496.2890625,221.8
425.7576720714569,-3.29930185482202,20.076394081115723,502.734375,222.4
426.76519083976746,-4.566488708091887,20.035505294799805,554.296875,223.0
427.75770020484924,-4.066283371274834,20.239949226379395,496.2890625,223.5
428.75865602493286,-4.499794663182947,20.07230520248413,499.51171875,224.0
429.754891872406,-4.2997125284561255,20.051860809326172,502.734375,224.6
430.74782395362854,-4.433100618274007,20.45665979385376,522.0703125,225.1
431.761732339859,-4.699876797909768,20.468926429748535,512.4023437499999,225.7
432.7711217403412,-4.499794663182947,18.52262020111084,499.51171875,226.2
433.7663857936859,-4.433100618274007,20.4362154006958,512.4023437499999,226.8
434.7512490749359,-4.032936348820364,20.02323865890503,499.51171875,227.3
435.7606751918793,-5.0,20.064127445220947,509.1796875,227.9
436.7536039352417,-4.1996714610927155,20.02732753753662,505.95703125,228.5
437.7619163990021,-4.666529775455298,20.051860809326172,496.2890625,229.0
438.7545340061188,-3.966242303911424,20.035505294799805,505.95703125,229.6
439.74844455718994,-4.433100618274007,20.440304279327393,512.4023437499999,230.2
440.7572112083435,-4.433100618274007,20.02323865890503,502.734375,230.7
441.75004172325134,-3.966242303911424,20.464837551116943,502.734375,231.2
442.7642414569855,-4.466447640728477,20.497548580169678,496.2890625,231.8
443.75251173973083,-4.132977416183775,20.440304279327393,489.84375,232.3
444.761173248291,-3.699466124275662,20.019149780273438,499.51171875,232.8
445.75518250465393,-3.5327310120033113,20.468926429748535,493.06640625,233.4
446.76312232017517,-4.533141685637418,20.485281944274902,496.2890625,233.9
447.7571437358856,-4.499794663182947,20.542526245117188,499.51171875,234.6
448.7656581401825,-4.466447640728477,20.517992973327637,515.625,235.0
449.76108384132385,-4.466447640728477,20.583415031433105,534.9609375,235.6
450.75329542160034,-3.065872697640729,20.1377272605896,499.51171875,236.2
451.76204681396484,-4.833264887727649,20.145905017852783,505.95703125,236.7
452.75551414489746,-4.666529775455298,20.558881759643555,505.95703125,237.3
453.76479053497314,-4.833264887727649,20.497548580169678,486.62109375,237.9
454.7580015659332,-3.499383989548841,20.09683847427368,493.06640625,238.4
455.7670109272003,-4.433100618274007,20.575237274169922,493.06640625,239.0
456.7597324848175,-4.499794663182947,20.1377272605896,512.4023437499999,239.5
457.768381357193,-4.466447640728477,20.129549503326416,502.734375,240.0
458.7623448371887,-4.466447640728477,20.088660717010498,502.734375,240.7
459.75533986091614,-4.132977416183775,20.558881759643555,502.734375,241.1
460.7643496990204,-4.566488708091887,20.48119306564331,509.1796875,241.5
461.7586522102356,-4.066283371274834,20.11728286743164,496.2890625,242.3
462.7684979438782,-4.599835730546357,20.56705951690674,502.734375,242.8
463.76020789146423,-4.933305955091059,20.129549503326416,496.2890625,243.4
464.7690303325653,-4.266365506001655,20.11728286743164,505.95703125,243.8
465.76290798187256,-4.466447640728477,20.1377272605896,502.734375,244.5
466.771812915802,-4.466447640728477,20.54661512374878,486.62109375,244.9
467.7657120227814,-4.766570842818709,20.11728286743164,512.4023437499999,245.6
468.7584478855133,-4.166324438638245,20.076394081115723,486.62109375,246.0
469.7717788219452,-4.366406573365066,20.088660717010498,512.4023437499999,246.7
470.7603979110718,-4.466447640728477,20.133638381958008,499.51171875,247.1
471.7699258327484,-4.633182753000828,20.530259609222412,493.06640625,247.8
472.76355481147766,-4.633182753000828,20.11319398880005,493.06640625,248.2
473.77131152153015,-4.099630393729305,20.109105110168457,696.09375,248.8
474.7699820995331,-5.0,20.109105110168457,496.2890625,249.3
475.7792458534241,-3.7661601691846025,20.084571838378906,505.95703125,250.0
476.772837638855,-4.2997125284561255,20.07230520248413,499.51171875,250.4
477.77858090400696,-4.799917865273179,20.100927352905273,470.5078125,251.0
478.7721917629242,-4.566488708091887,20.09683847427368,502.734375,251.5
479.78359818458557,-4.233018483547186,20.121371746063232,486.62109375,252.1
480.77629828453064,-4.466447640728477,20.129549503326416,505.95703125,252.6
481.7793140411377,-4.433100618274007,20.084571838378906,505.95703125,253.2
482.77204179763794,-3.8995482590024837,20.121371746063232,502.734375,253.7
483.7665195465088,-5.0,20.125460624694824,502.734375,254.2
484.77423214912415,-5.0,20.09274959564209,509.1796875,254.8
485.76810359954834,-4.466447640728477,20.125460624694824,505.95703125,255.4
486.7767343521118,-4.433100618274007,20.11728286743164,512.4023437499999,256.0
487.77078008651733,-3.9995893263658937,20.109105110168457,499.51171875,256.5
488.7783246040344,-4.433100618274007,20.125460624694824,505.95703125,257.1
489.7721309661865,-4.366406573365066,20.1377272605896,512.4023437499999,257.6
490.78092908859253,-3.632772079366722,20.562970638275146,493.06640625,258.2
491.7747611999512,-5.0,20.52208185195923,502.734375,258.8
492.7688157558441,-4.633182753000828,20.11728286743164,502.734375,259.2
493.7766525745392,-3.29930185482202,20.599770545959473,505.95703125,259.8
494.7697162628174,-4.399753595819536,20.129549503326416,505.95703125,260.4
495.7834496498108,-4.166324438638245,20.612037181854248,509.1796875,260.9
496.777606010437,-4.233018483547186,20.178616046905518,505.95703125,261.5
497.78618025779724,-3.499383989548841,20.06821632385254,509.1796875,261.9
498.77435851097107,-4.466447640728477,20.121371746063232,499.51171875,262.6
499.7837815284729,-3.9995893263658937,20.15817165374756,496.2890625,263.0
500.7790515422821,-4.466447640728477,20.57114839553833,505.95703125,263.7
501.7709755897522,-4.499794663182947,20.129549503326416,505.95703125,264.1
502.7820737361908,-4.599835730546357,20.509815216064453,505.95703125,264.8
503.77229261398315,-4.433100618274007,20.170438289642334,509.1796875,265.2
504.78136706352234,-4.433100618274007,20.145905017852783,509.1796875,265.9
505.77414727211,-4.466447640728477,20.133638381958008,505.95703125,266.4
506.78847455978394,-5.0,20.194971561431885,515.625,266.9
507.78034567832947,-4.466447640728477,20.20723819732666,505.95703125,267.4
508.78920006752014,-4.366406573365066,20.145905017852783,499.51171875,268.1
509.78594517707825,-4.466447640728477,20.59568166732788,502.734375,268.5
510.7742040157318,-4.466447640728477,20.166349411010742,505.95703125,269.0
511.7845366001129,-4.433100618274007,20.170438289642334,502.734375,269.6
512.7793943881989,-5.0,20.59568166732788,502.734375,270.1
513.7878425121307,-3.9328952814569536,20.166349411010742,512.4023437499999,270.7
514.7788190841675,-4.233018483547186,20.178616046905518,512.4023437499999,271.2
515.7847378253937,-4.599835730546357,20.145905017852783,505.95703125,271.7
516.7785546779633,-4.333059550910596,19.757461547851562,509.1796875,272.3
517.7873616218567,-1.2317864626448674,20.170438289642334,489.84375,272.9
518.7816870212555,-4.433100618274007,20.149993896484375,502.734375,273.4
519.7756311893463,-4.599835730546357,20.11728286743164,502.734375,274.0
520.7821171283722,-4.433100618274007,20.16226053237915,509.1796875,274.5
521.7760787010193,-4.799917865273179,20.178616046905518,509.1796875,275.1
522.7858121395111,-4.366406573365066,22.537899017333984,422.16796875,275.6
523.7783904075623,-4.399753595819536,20.166349411010742,422.16796875,276.2
524.7869515419006,-4.566488708091887,20.166349411010742,386.71875,276.7
525.7795941829681,-4.566488708091887,20.1867938041687,402.83203125,277.2
526.7881968021393,-4.132977416183775,20.16226053237915,409.27734375,277.8
527.7821190357208,-4.599835730546357,20.170438289642334,380.2734375,278.3
528.7907891273499,-5.0,20.178616046905518,393.16406249999994,278.9
529.7841031551361,-3.599425056912252,20.145905017852783,412.5,279.4
530.7783415317535,-4.499794663182947,20.11319398880005,422.16796875,280.0
531.7870261669159,-4.499794663182947,20.18270492553711,444.7265625,280.5
532.7839515209198,-4.266365506001655,20.170438289642334,499.51171875,281.1
533.79354429245,-4.566488708091887,20.149993896484375,499.51171875,281.6
534.7862873077393,-4.433100618274007,20.15817165374756,509.1796875,282.2
535.7950382232666,-4.499794663182947,20.190882682800293,509.1796875,282.7
536.7901296615601,-4.633182753000828,20.211327075958252,509.1796875,283.2
537.796877861023,-4.699876797909768,20.18270492553711,509.1796875,283.8
538.7909045219421,-3.8995482590024837,20.178616046905518,505.95703125,284.3
539.7789993286133,-4.599835730546357,20.178616046905518,509.1796875,284.9
540.7928256988525,-4.433100618274007,20.166349411010742,505.95703125,285.4
541.7808177471161,-4.266365506001655,20.166349411010742,509.1796875,286.0
542.7894065380096,-4.433100618274007,20.178616046905518,512.4023437499999,286.4
543.7889652252197,-3.966242303911424,20.18270492553711,509.1796875,287.1
544.7958393096924,-4.633182753000828,20.170438289642334,496.2890625,287.6
545.7900550365448,-4.433100618274007,20.16226053237915,512.4023437499999,288.2
546.7921988964081,-4.233018483547186,20.174527168273926,509.1796875,288.7
547.7887387275696,-4.433100618274007,20.178616046905518,515.625,289.2
548.7989389896393,-4.566488708091887,20.199060440063477,505.95703125,289.8
549.7877118587494,-4.433100618274007,20.16226053237915,502.734375,290.3
550.7830262184143,-4.2997125284561255,20.166349411010742,512.4023437499999,290.8
551.7908327579498,-4.499794663182947,20.14181613922119,509.1796875,291.4
552.7837600708008,-3.9995893263658937,20.603859424591064,505.95703125,291.9
553.7943725585938,-4.466447640728477,20.190882682800293,167.578125,292.5
554.7846095561981,-3.5327310120033113,20.61612606048584,554.296875,293.0
555.7932031154633,-4.466447640728477,20.18270492553711,509.1796875,293.6
556.7871999740601,-5.0,20.248126983642578,509.1796875,294.0
557.7959477901459,-4.566488708091887,20.644748210906982,512.4023437499999,294.7
558.7884261608124,-4.266365506001655,20.612037181854248,509.1796875,295.0
559.7968416213989,-4.366406573365066,20.6856369972229,505.95703125,295.7
560.7954263687134,-4.599835730546357,20.219504833221436,509.1796875,296.2
561.7857501506805,-3.9995893263658937,20.166349411010742,0.0,296.8
562.7983858585358,-2.699055450641556,20.25630474090576,512.4023437499999,297.3
563.7912831306458,-4.032936348820364,20.211327075958252,509.1796875,298.0
564.7950167655945,-4.399753595819536,20.194971561431885,499.51171875,298.4
565.7881207466125,-5.0,20.239949226379395,502.734375,299.0
566.7969722747803,-4.466447640728477,20.23177146911621,544.6289062499999,299.5
567.7894756793976,-4.466447640728477,20.211327075958252,512.4023437499999,300.1
568.803201675415,-4.466447640728477,20.244038105010986,505.95703125,300.5
569.7964072227478,-4.566488708091887,22.807765007019043,505.95703125,301.2
570.8067257404327,-4.032936348820364,20.22768259048462,502.734375,301.5
571.7985620498657,-4.433100618274007,20.211327075958252,170.80078124999997,302.3
572.7908926010132,-4.466447640728477,20.244038105010986,499.51171875,302.7
573.8012297153473,-4.499794663182947,20.25221586227417,496.2890625,303.4
574.7880578041077,-4.7332238203642385,20.219504833221436,509.1796875,303.7
575.7965562343597,-4.466447640728477,20.239949226379395,0.0,304.5
576.7891335487366,-4.366406573365066,20.211327075958252,509.1796875,304.8
577.8007564544678,-4.899958932636589,20.215415954589844,509.1796875,305.4
578.8103682994843,-4.933305955091059,20.235860347747803,505.95703125,305.9
579.8003792762756,-5.0,20.194971561431885,435.05859375,306.5
580.7926683425903,-4.266365506001655,20.22768259048462,502.734375,307.0
581.7894921302795,-4.366406573365066,20.23177146911621,509.1796875,307.6
582.799637556076,-4.099630393729305,20.22768259048462,512.4023437499999,308.1
583.7968769073486,-3.4326899446399004,20.23177146911621,499.51171875,308.6
584.801031589508,-3.9995893263658937,20.25221586227417,509.1796875,309.2
585.7946348190308,-4.433100618274007,20.20723819732666,502.734375,309.8
586.8032836914062,-4.433100618274007,20.244038105010986,502.734375,310.3
587.7926251888275,-4.266365506001655,19.70839500427246,512.4023437499999,310.9
588.8008003234863,-4.433100618274007,20.23177146911621,502.734375,311.4
589.7933433055878,-4.466447640728477,20.244038105010986,502.734375,312.0
590.7876496315002,-4.599835730546357,20.677459239959717,509.1796875,312.5
591.7969188690186,-4.399753595819536,20.1867938041687,512.4023437499999,313.0
592.7891120910645,-4.399753595819536,20.244038105010986,502.734375,313.5
593.8007552623749,-4.433100618274007,20.219504833221436,499.51171875,314.1
594.7914607524872,-4.433100618274007,20.25221586227417,502.734375,314.7
595.7991108894348,-4.466447640728477,20.019149780273438,509.1796875,315.2
596.7937767505646,-4.1996714610927155,20.70608139038086,505.95703125,315.7
597.8013055324554,-5.0,20.264482498168945,493.06640625,316.2
598.7939014434814,-5.0,20.25630474090576,631.640625,316.8
599.8027358055115,-4.433100618274007,20.333993434906006,509.1796875,317.3
600.803328037262,-4.466447640728477,20.235860347747803,509.1796875,317.9
601.8116223812103,-4.433100618274007,20.61612606048584,505.95703125,318.4
602.797550201416,-4.466447640728477,20.742881298065186,499.51171875,319.0
603.7941882610321,-4.433100618274007,20.714259147644043,502.734375,319.5
604.8064610958099,-4.533141685637418,20.689725875854492,528.5156249999999,320.0
605.7975842952728,-4.166324438638245,20.215415954589844,509.1796875,320.6
606.8059890270233,-4.433100618274007,20.72652578353882,499.51171875,321.2
607.7990825176239,-4.366406573365066,20.264482498168945,509.1796875,321.6
608.807505607605,-4.466447640728477,20.313549041748047,541.40625,322.2
609.8018066883087,-5.0,20.289015769958496,493.06640625,322.7
610.804181098938,-4.533141685637418,20.325815677642822,509.1796875,323.3
611.7991952896118,-4.499794663182947,20.325815677642822,512.4023437499999,323.7
612.8076667785645,-4.499794663182947,20.32172679901123,509.1796875,324.4
613.8002436161041,-5.0,20.29719352722168,509.1796875,324.8
614.794408082962,-5.0,20.734703540802002,502.734375,325.5
615.8019123077393,-5.0,20.289015769958496,502.734375,325.9
616.7983481884003,-4.2997125284561255,20.293104648590088,509.1796875,326.5
617.8044197559357,-4.466447640728477,19.91283893585205,505.95703125,326.9
618.7970039844513,-4.499794663182947,20.27674913406372,493.06640625,327.7
619.8067946434021,-3.5660780344577816,20.309460163116455,502.734375,328.0
620.805816411972,-4.466447640728477,20.305371284484863,518.84765625,328.7
621.7926898002625,-4.399753595819536,20.395326614379883,505.95703125,329.1
622.8016679286957,-4.433100618274007,20.29719352722168,509.1796875,329.6
623.7944095134735,-4.96665297754553,20.27674913406372,505.95703125,330.2
624.8092246055603,-4.399753595819536,20.338082313537598,560.7421874999999,330.8
625.8035984039307,-4.766570842818709,20.32172679901123,512.4023437499999,331.3
626.8050634860992,-4.466447640728477,20.27674913406372,580.078125,331.8
627.8038897514343,-4.333059550910596,20.280838012695312,505.95703125,332.4
628.8074977397919,-3.8995482590024837,19.880127906799316,512.4023437499999,332.9
629.800056219101,-4.166324438638245,20.268571376800537,505.95703125,333.5
630.8086485862732,-4.166324438638245,20.293104648590088,502.734375,334.0
631.8037123680115,-4.433100618274007,20.66110372543335,502.734375,334.6
632.7955708503723,-4.433100618274007,20.30128240585327,502.734375,335.1
633.8045289516449,-4.466447640728477,20.693814754486084,499.51171875,335.7
634.7980334758759,-4.899958932636589,20.30128240585327,512.4023437499999,336.2
635.8057608604431,-3.5327310120033113,20.305371284484863,509.1796875,336.7
636.7997689247131,-4.333059550910596,20.280838012695312,509.1796875,337.3
637.8070697784424,-4.1996714610927155,20.32172679901123,502.734375,337.8
638.8009603023529,-4.633182753000828,20.30128240585327,505.95703125,338.4
639.8096375465393,-4.866611910182119,20.280838012695312,509.1796875,338.9
640.8033258914948,-4.433100618274007,20.30128240585327,499.51171875,339.4
641.7966022491455,-4.533141685637418,20.75514793395996,505.95703125,340.0
642.804162979126,-4.533141685637418,20.289015769958496,509.1796875,340.4
643.7990918159485,-4.533141685637418,20.771503448486328,512.4023437499999,341.1
644.8070929050446,-1.5986037096440402,20.415771007537842,505.95703125,341.5
645.7998611927032,-4.499794663182947,20.742881298065186,509.1796875,342.1
646.8084337711334,-4.132977416183775,20.71017026901245,505.95703125,342.5
647.8013272285461,-4.633182753000828,20.289015769958496,505.95703125,343.1
648.8101027011871,-4.899958932636589,20.29719352722168,505.95703125,343.6
649.8038258552551,-4.433100618274007,20.354437828063965,496.2890625,344.2
650.8123393058777,-4.433100618274007,20.34217119216919,505.95703125,344.7
651.8051300048828,-4.433100618274007,20.746970176696777,505.95703125,345.2
652.7979962825775,-3.33264887727649,20.697903633117676,505.95703125,345.8
653.8067655563354,-4.466447640728477,20.79603672027588,509.1796875,346.3
654.800313949585,-4.533141685637418,20.370793342590332,512.4023437499999,346.9
655.8079235553741,-3.699466124275662,20.763325691223145,499.51171875,347.3
656.8010039329529,-4.166324438638245,20.325815677642822,509.1796875,348.0
657.8102192878723,-5.0,20.3871488571167,496.2890625,348.5
658.802921295166,-4.2997125284561255,20.329904556274414,512.4023437499999,349.0
659.8136825561523,-4.466447640728477,20.36670446395874,505.95703125,349.5
660.8102324008942,-4.466447640728477,20.354437828063965,502.734375,350.1
661.8132743835449,-4.433100618274007,20.31763792037964,502.734375,350.6
662.8068730831146,-4.433100618274007,20.963680744171143,499.51171875,351.2
663.815322637558,-4.466447640728477,20.963680744171143,502.734375,351.7
664.817111492157,-4.433100618274007,20.832836627960205,493.06640625,352.3
665.8022994995117,-4.7332238203642385,20.36670446395874,505.95703125,352.7
666.8142635822296,-4.399753595819536,20.36261558532715,499.51171875,353.2
667.8090727329254,-4.433100618274007,20.34626007080078,505.95703125,353.7
668.8166899681091,-4.466447640728477,20.39123773574829,499.51171875,354.3
669.810165643692,-4.333059550910596,20.338082313537598,493.06640625,354.8
670.8199934959412,-5.0,20.3871488571167,509.1796875,355.4
671.8126981258392,-4.366406573365066,20.374882221221924,502.734375,355.9
672.816487789154,-4.466447640728477,20.374882221221924,515.625,356.4
673.8093044757843,-4.466447640728477,20.350348949432373,505.95703125,357.0
674.805392742157,-5.0,20.350348949432373,512.4023437499999,357.5
675.8178434371948,-4.466447640728477,20.36261558532715,512.4023437499999,358.1
676.8105909824371,-4.433100618274007,20.832836627960205,509.1796875,358.6
677.8203158378601,-4.433100618274007,20.399415493011475,509.1796875,359.2
678.8136239051819,-5.0,20.734703540802002,505.95703125,359.7
679.8212487697601,-4.466447640728477,20.746970176696777,515.625,360.2
680.8153975009918,-4.533141685637418,20.34626007080078,509.1796875,360.7
681.8246746063232,-4.599835730546357,20.77968120574951,512.4023437499999,361.3
682.8192875385284,-4.799917865273179,20.82465887069702,512.4023437499999,361.8
683.8187458515167,-4.433100618274007,20.812392234802246,505.95703125,362.4
684.8125793933868,-4.7332238203642385,20.783770084381104,496.2890625,362.9
685.8060426712036,-5.0,20.853281021118164,502.734375,363.5
686.8142070770264,-4.099630393729305,20.808303356170654,489.84375,363.9
687.8072130680084,-4.166324438638245,20.452570915222168,505.95703125,364.6
688.8156318664551,-4.766570842818709,20.783770084381104,509.1796875,365.0
689.8105924129486,-4.466447640728477,20.75105905532837,512.4023437499999,365.5
690.8230955600739,-4.666529775455298,20.828747749328613,509.1796875,366.0
691.814859867096,-4.266365506001655,20.403504371643066,509.1796875,366.5
692.8182861804962,-4.132977416183775,20.452570915222168,460.83984375,367.1
693.8135912418365,-4.466447640728477,20.828747749328613,509.1796875,367.6
694.8065028190613,-5.0,20.3871488571167,509.1796875,368.2
695.819726228714,-4.466447640728477,20.828747749328613,499.51171875,368.7
696.8276689052582,-4.599835730546357,20.82465887069702,499.51171875,369.3
697.8214061260223,-4.433100618274007,20.808303356170654,509.1796875,369.8
698.8135051727295,-4.132977416183775,20.407593250274658,509.1796875,370.3
699.8174631595612,-5.0,20.849192142486572,505.95703125,370.9
700.811280965805,-4.333059550910596,20.82465887069702,515.625,371.4
701.8191475868225,-4.399753595819536,20.84510326385498,509.1796875,372.0
702.8136463165283,-4.266365506001655,20.849192142486572,512.4023437499999,372.5
703.826545715332,-3.33264887727649,20.452570915222168,512.4023437499999,373.0
704.8237109184265,-4.466447640728477,20.452570915222168,499.51171875,373.6
705.8265645503998,-5.0,20.419859886169434,502.734375,374.0
706.8200643062592,-4.566488708091887,20.428037643432617,509.1796875,374.7
707.8244061470032,-4.032936348820364,20.27266025543213,515.625,375.1
708.8169603347778,-4.866611910182119,20.84510326385498,505.95703125,375.7
709.8096880912781,-4.466447640728477,20.812392234802246,512.4023437499999,376.1
710.8181591033936,-4.433100618274007,20.43212652206421,512.4023437499999,376.8
711.8240706920624,-4.566488708091887,20.428037643432617,512.4023437499999,377.2
712.8253376483917,-4.766570842818709,21.30305767059326,509.1796875,377.7
713.8175294399261,-3.33264887727649,20.82056999206543,496.2890625,378.2
714.8211388587952,-4.799917865273179,20.84101438522339,499.51171875,378.8
715.8157846927643,-5.0,20.832836627960205,573.6328125,379.3
716.8256168365479,-4.666529775455298,20.407593250274658,502.734375,379.8
717.8225910663605,-4.433100618274007,20.804214477539062,512.4023437499999,380.4
718.8097615242004,-4.433100618274007,20.428037643432617,518.84765625,380.9
719.82213306427,-4.466447640728477,20.403504371643066,515.625,381.5
720.8107879161835,-4.466447640728477,20.378971099853516,502.734375,382.0
721.8201701641083,-4.466447640728477,20.4362154006958,509.1796875,382.5
722.8135685920715,-4.433100618274007,20.91052532196045,496.2890625,383.1
723.8213860988617,-4.466447640728477,20.93505859375,509.1796875,383.6
724.8143711090088,-4.599835730546357,20.89008092880249,505.95703125,384.2
725.823047876358,-4.466447640728477,20.812392234802246,509.1796875,384.7
726.8155384063721,-4.266365506001655,20.41168212890625,486.62109375,385.2
727.8288674354553,-4.433100618274007,20.89008092880249,505.95703125,385.8
728.820680141449,-4.433100618274007,20.881903171539307,0.0,386.3
729.8311197757721,-4.499794663182947,20.84510326385498,505.95703125,386.9
730.8230698108673,-4.433100618274007,20.816481113433838,502.734375,387.3
731.8325598239899,-3.666119101821192,20.48119306564331,509.1796875,387.9
732.821072101593,-3.9328952814569536,20.816481113433838,174.0234375,388.3
733.818657875061,-4.599835730546357,20.861458778381348,509.1796875,389.0
734.8264117240906,-5.0,20.8859920501709,509.1796875,389.4
735.818840265274,-3.966242303911424,20.836925506591797,505.95703125,389.9
736.827734708786,-4.266365506001655,20.861458778381348,502.734375,390.4
737.820054769516,-4.633182753000828,20.836925506591797,509.1796875,391.0
738.8266661167145,-4.2997125284561255,20.906436443328857,509.1796875,391.5
739.8238909244537,-2.5323203383692054,20.448482036590576,502.734375,392.0
740.81636095047,-5.0,20.4362154006958,509.1796875,392.6
741.8259603977203,-4.799917865273179,20.906436443328857,502.734375,393.1
742.8192002773285,-4.233018483547186,20.46074867248535,483.3984375,393.6
743.8276903629303,-4.433100618274007,20.440304279327393,509.1796875,394.2
744.819842338562,-4.466447640728477,20.468926429748535,509.1796875,394.8
745.8297107219696,-4.466447640728477,20.43212652206421,505.95703125,395.2
746.8225874900818,-4.466447640728477,20.48119306564331,509.1796875,395.8
747.8153660297394,-4.466447640728477,20.370793342590332,512.4023437499999,396.3
748.822084903717,-4.866611910182119,20.489370822906494,499.51171875,396.8
749.817408323288,-3.599425056912252,20.440304279327393,509.1796875,397.4
750.8240184783936,-4.1996714610927155,20.493459701538086,493.06640625,397.9
751.8347098827362,-4.433100618274007,20.47710418701172,493.06640625,398.5
752.8284707069397,-4.466447640728477,20.473015308380127,512.4023437499999,399.0
753.8189225196838,-4.466447640728477,20.444393157958984,499.51171875,399.5
754.8292212486267,-4.233018483547186,20.46074867248535,509.1796875,400.1
755.8240685462952,-4.066283371274834,20.50572633743286,505.95703125,400.5
756.8301393985748,-4.099630393729305,20.440304279327393,512.4023437499999,401.2
757.823481798172,-4.466447640728477,20.95959186553955,518.84765625,401.5
758.8317375183105,-4.466447640728477,20.930969715118408,509.1796875,402.1
759.826587677002,-4.466447640728477,20.922791957855225,502.734375,402.6
760.8293070793152,-4.533141685637418,20.967769622802734,512.4023437499999,403.1
761.8217463493347,-4.233018483547186,20.485281944274902,502.734375,403.7
762.8213064670563,-4.566488708091887,20.444393157958984,502.734375,404.2
763.8226406574249,-4.399753595819536,20.89008092880249,505.95703125,404.8
764.8165714740753,-4.866611910182119,20.444393157958984,509.1796875,405.3
765.8257741928101,-4.099630393729305,20.47710418701172,512.4023437499999,405.8
766.8241930007935,-4.433100618274007,20.898258686065674,505.95703125,406.4
767.8332397937775,-4.433100618274007,20.951414108276367,512.4023437499999,406.9
768.822046995163,-4.566488708091887,20.485281944274902,505.95703125,407.5
769.8283998966217,-4.433100618274007,20.902347564697266,505.95703125,408.0
770.825807094574,-5.0,20.493459701538086,499.51171875,408.5
771.8202855587006,-4.433100618274007,20.918703079223633,512.4023437499999,409.1
772.8241767883301,-4.699876797909768,20.52617073059082,512.4023437499999,409.5
773.8168528079987,-1.3985215749172184,20.513904094696045,509.1796875,410.1
774.8303380012512,-4.366406573365066,20.898258686065674,502.734375,410.5
775.8268630504608,-2.165503091370033,27.28508710861206,483.3984375,411.2
776.8339111804962,-5.0,20.930969715118408,502.734375,411.5
777.8205864429474,-5.0,20.538437366485596,505.95703125,412.2
778.8292274475098,-4.566488708091887,20.558881759643555,502.734375,412.6
779.8218085765839,-3.8995482590024837,20.52208185195923,502.734375,413.1
780.8305568695068,-4.466447640728477,20.534348487854004,502.734375,413.7
781.8244416713715,-4.233018483547186,20.534348487854004,509.1796875,414.2
782.8324596881866,-4.666529775455298,20.95959186553955,499.51171875,414.8
783.8249659538269,-4.433100618274007,20.8859920501709,505.95703125,415.3
784.819230556488,-4.333059550910596,20.55070400238037,509.1796875,415.8
785.8287532329559,-3.666119101821192,20.57114839553833,509.1796875,416.3
786.8252773284912,-1.3985215749172184,20.530259609222412,496.2890625,416.9
787.8338894844055,-4.466447640728477,20.509815216064453,502.734375,417.4
788.82688331604,-4.433100618274007,20.509815216064453,402.83203125,417.9
789.835122346878,-4.433100618274007,20.542526245117188,425.390625,418.5
790.8296391963959,-2.632361405732616,20.509815216064453,399.609375,419.0
791.8367688655853,-3.499383989548841,20.52208185195923,409.27734375,419.5
792.8301405906677,-4.366406573365066,20.52208185195923,422.16796875,420.1
793.824743270874,-4.433100618274007,20.52208185195923,412.5,420.5
794.8326909542084,-4.433100618274007,20.534348487854004,451.171875,421.1
795.8257577419281,-4.399753595819536,20.554792881011963,412.5,421.5
796.8342707157135,-4.132977416183775,20.52208185195923,409.27734375,422.2
797.8261296749115,-4.166324438638245,20.52617073059082,438.28125,422.6
798.8370702266693,-4.399753595819536,20.55070400238037,438.28125,423.1
799.8236105442047,-4.266365506001655,20.497548580169678,447.94921875,423.6
800.8366820812225,-4.1996714610927155,20.54661512374878,418.9453125,424.2
801.8253049850464,-4.633182753000828,20.513904094696045,447.94921875,424.7
