Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
453.3698534965515,-4.666529775455298,19.54483985900879,0.0,0.0
454.377480506897,-4.866611910182119,19.52030658721924,0.0,0.0
455.36495423316956,-5.0,19.495773315429688,0.0,0.0
456.3597869873047,-5.0,19.540750980377197,0.0,0.0
457.36933064460754,-4.933305955091059,19.540750980377197,0.0,0.0
458.3619165420532,-5.0,19.52030658721924,0.0,0.0
459.3745803833008,-5.0,19.516217708587646,0.0,0.0
460.3694818019867,-5.0,19.508039951324463,0.0,0.0
461.3768572807312,-5.0,19.508039951324463,0.0,0.0
462.36548042297363,-5.0,19.512128829956055,0.0,0.0
463.3741526603699,-5.0,19.512128829956055,0.0,0.0
464.36798906326294,-3.8995482590024837,19.52439546585083,0.0,0.0
465.3781111240387,-4.866611910182119,19.50395107269287,0.0,0.0
466.3700501918793,-5.0,22.067677974700928,0.0,0.0
467.36741185188293,-5.0,19.52439546585083,0.0,0.0
468.3729224205017,-5.0,19.52030658721924,0.0,0.0
469.3687963485718,-4.799917865273179,20.02323865890503,0.0,0.0
470.38041830062866,-5.0,19.495773315429688,3.22265625,0.0
471.3674063682556,-4.866611910182119,19.536662101745605,0.0,0.0
472.3764169216156,-5.0,19.512128829956055,0.0,0.0
473.37307691574097,-5.0,19.495773315429688,0.0,0.0
474.3785684108734,-5.0,19.540750980377197,0.0,0.0
475.37161588668823,-5.0,19.483506679534912,0.0,0.0
476.38038516044617,-5.0,19.52439546585083,3.22265625,0.0
477.37483525276184,-5.0,19.49986219406128,0.0,0.0
478.38435316085815,-4.833264887727649,19.52030658721924,0.0,0.0
479.3754651546478,-5.0,19.540750980377197,0.0,0.0
480.38517713546753,-4.599835730546357,19.446706771850586,0.0,0.0
481.3777530193329,-5.0,19.52030658721924,0.0,0.0
482.37033915519714,-5.0,19.50395107269287,3.22265625,0.0
483.3792722225189,-4.96665297754553,19.512128829956055,0.0,0.0
484.37199544906616,-5.0,19.54483985900879,6.4453125,0.0
485.3809287548065,-5.0,19.50395107269287,3.22265625,0.0
486.3740735054016,-4.96665297754553,19.483506679534912,6.4453125,0.0
487.3829388618469,-4.666529775455298,19.50395107269287,0.0,0.0
488.3765392303467,-5.0,19.540750980377197,0.0,0.0
489.38432478904724,-5.0,19.49986219406128,0.0,0.0
490.37896490097046,-4.833264887727649,19.508039951324463,0.0,0.0
491.3867039680481,-5.0,19.49986219406128,0.0,0.0
492.3802845478058,-5.0,19.516217708587646,0.0,0.0
493.37411522865295,-4.7332238203642385,19.483506679534912,0.0,0.0
494.3818895816803,-4.899958932636589,19.50395107269287,0.0,0.0
495.3751857280731,-4.433100618274007,19.508039951324463,0.0,0.0
496.38396430015564,-4.7332238203642385,19.528484344482422,0.0,0.0
497.3835518360138,-5.0,19.483506679534912,0.0,0.0
498.3950753211975,-4.96665297754553,19.508039951324463,3.22265625,0.0
499.3793752193451,-5.0,6.182384490966797,0.0,0.0
500.39137530326843,-5.0,19.52030658721924,0.0,0.0
501.38131523132324,-4.633182753000828,19.52439546585083,0.0,0.0
502.38999247550964,-5.0,19.532573223114014,0.0,0.0
503.38314843177795,-5.0,19.54892873764038,0.0,0.0
504.3919677734375,-5.0,19.495773315429688,0.0,0.0
505.3846867084503,-5.0,19.52030658721924,12.890625,0.0
506.39380860328674,-5.0,19.516217708587646,6.4453125,0.0
507.386292219162,-5.0,19.540750980377197,0.0,0.0
508.3806858062744,-5.0,19.52439546585083,0.0,0.0
509.3882076740265,-5.0,19.491684436798096,0.0,0.0
510.3832471370697,-4.666529775455298,19.508039951324463,0.0,0.0
511.3909742832184,-5.0,19.54892873764038,0.0,0.0
512.3835444450378,-4.799917865273179,19.52030658721924,0.0,0.0
513.3929278850555,-5.0,19.512128829956055,0.0,0.0
514.3861801624298,-5.0,19.516217708587646,6.4453125,0.0
515.3949551582336,-5.0,19.508039951324463,0.0,0.0
516.3882174491882,-5.0,21.04954719543457,0.0,0.0
517.3970520496368,-5.0,19.508039951324463,6.4453125,0.0
518.3895740509033,-5.0,19.495773315429688,0.0,0.0
519.3980615139008,-4.7332238203642385,19.532573223114014,0.0,0.0
520.3918373584747,-4.933305955091059,19.54483985900879,0.0,0.0
521.4063482284546,-4.96665297754553,19.495773315429688,3.22265625,0.0
522.3986685276031,-5.0,19.47941780090332,0.0,0.0
523.393664598465,-4.833264887727649,19.52030658721924,0.0,0.0
524.4002707004547,-5.0,19.516217708587646,0.0,0.0
525.3948795795441,-5.0,19.536662101745605,0.0,0.0
526.403600692749,-3.9328952814569536,19.52030658721924,9.667968749999998,0.0
527.395421743393,-5.0,19.540750980377197,0.0,0.0
528.4047381877899,-5.0,19.50395107269287,0.0,0.0
529.3997387886047,-5.0,19.52030658721924,0.0,0.0
530.4073021411896,-5.0,19.52030658721924,0.0,0.0
531.4000599384308,-4.866611910182119,19.52030658721924,0.0,0.0
532.4032394886017,-5.0,19.52439546585083,9.667968749999998,0.0
533.3988499641418,-5.0,19.512128829956055,0.0,0.0
534.394837141037,-4.533141685637418,19.491684436798096,0.0,0.0
535.3995397090912,-5.0,19.50395107269287,0.0,0.0
536.3922080993652,-5.0,19.50395107269287,0.0,0.0
537.4026896953583,-4.499794663182947,19.47532892227173,0.0,0.0
538.3945844173431,-4.699876797909768,19.516217708587646,16.11328125,0.0
539.4092242717743,-4.933305955091059,19.512128829956055,0.0,0.0
540.4009444713593,-5.0,19.540750980377197,0.0,0.0
541.410099029541,-5.0,19.532573223114014,0.0,0.0
542.4039521217346,-4.599835730546357,19.50395107269287,0.0,0.0
543.412145614624,-5.0,19.553017616271973,0.0,0.0
544.4053869247437,-5.0,19.516217708587646,0.0,0.0
545.4133098125458,-4.96665297754553,19.508039951324463,0.0,0.0
546.4073522090912,-5.0,19.491684436798096,0.0,0.0
547.4117922782898,-4.466447640728477,19.532573223114014,0.0,0.0
548.4088871479034,-5.0,19.52030658721924,0.0,0.0
549.3979859352112,-4.96665297754553,19.52030658721924,3.22265625,0.0
550.410174369812,-4.7332238203642385,19.54483985900879,0.0,0.0
551.400538444519,-5.0,19.54483985900879,0.0,0.0
552.408196926117,-5.0,19.495773315429688,0.0,0.0
553.4019026756287,-3.8995482590024837,19.50395107269287,0.0,0.0
554.4108412265778,-5.0,19.512128829956055,0.0,0.0
555.4037237167358,-5.0,19.52030658721924,0.0,0.0
556.4122884273529,-4.866611910182119,19.50395107269287,0.0,0.0
557.4047124385834,-5.0,19.512128829956055,0.0,0.0
558.4144923686981,-5.0,19.508039951324463,0.0,0.0
559.4135746955872,-5.0,19.532573223114014,0.0,0.0
560.4018433094025,-4.766570842818709,19.508039951324463,0.0,0.0
561.4092416763306,-5.0,19.52439546585083,0.0,0.0
562.4030928611755,-4.699876797909768,19.491684436798096,0.0,0.0
563.4115707874298,-5.0,19.54892873764038,3.22265625,0.0
564.4046912193298,-5.0,19.52439546585083,0.0,0.0
565.4132385253906,-5.0,19.487595558166504,0.0,0.0
566.4071695804596,-4.933305955091059,19.50395107269287,0.0,0.0
567.4154345989227,-5.0,19.528484344482422,16.11328125,0.0
568.4094853401184,-5.0,19.49986219406128,0.0,0.0
569.4222209453583,-5.0,19.52030658721924,3.22265625,0.0
570.4143600463867,-5.0,19.508039951324463,0.0,0.0
571.4233319759369,-5.0,19.516217708587646,0.0,0.0
572.4122183322906,-5.0,19.50395107269287,3.22265625,0.0
573.4212129116058,-5.0,19.495773315429688,0.0,0.0
574.4205341339111,-5.0,19.536662101745605,3.22265625,0.0
575.4069137573242,-5.0,19.516217708587646,0.0,0.0
576.4156606197357,-4.833264887727649,19.528484344482422,0.0,0.0
577.4097378253937,-5.0,19.52030658721924,0.0,0.0
578.4183225631714,-5.0,19.54892873764038,0.0,0.0
579.4107592105865,-5.0,19.528484344482422,0.0,0.0
580.420569896698,-5.0,19.508039951324463,0.0,0.0
581.4199719429016,-4.7332238203642385,19.52439546585083,0.0,0.0
582.4214236736298,-5.0,19.52030658721924,0.0,0.0
583.4151558876038,-4.933305955091059,19.508039951324463,0.0,0.0
584.4237215518951,-4.833264887727649,19.49986219406128,0.0,0.0
585.4175894260406,-4.933305955091059,19.508039951324463,0.0,0.0
586.410808801651,-5.0,19.516217708587646,0.0,0.0
587.4202663898468,-5.0,19.491684436798096,3.22265625,0.0
588.4131953716278,-4.899958932636589,19.49986219406128,0.0,0.0
589.4218933582306,-5.0,19.52439546585083,0.0,0.0
590.4146828651428,-5.0,19.52030658721924,0.0,0.0
591.4232108592987,-5.0,19.553017616271973,0.0,0.0
