Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
695.6925494670868,2.1362628052566217,19.438529014587402,464.0625,495.5
696.7021832466125,2.503080052255795,18.624842166900635,464.0625,495.9
697.6943457126617,2.369691962437914,19.43444013595581,441.50390625,496.4
698.7027869224548,3.236714546254138,19.467151165008545,464.0625,496.9
699.6952939033508,2.469733029801324,19.438529014587402,489.84375,497.3
700.708997964859,2.5364270747102653,19.438529014587402,512.4023437499999,497.8
701.6976940631866,2.503080052255795,19.418084621429443,476.953125,498.3
702.706456899643,2.2363038726200326,19.446706771850586,454.39453125,498.6
703.700236082077,2.7365092094370853,19.422173500061035,435.05859375,499.0
704.7088091373444,2.3029979175289723,19.43444013595581,451.171875,499.5
705.7012476921082,2.5364270747102653,19.45897340774536,480.17578125,500.0
706.7114284038544,2.503080052255795,19.467151165008545,464.0625,500.4
707.7038471698761,2.469733029801324,19.426262378692627,576.8554687499999,500.9
708.6977894306183,2.7365092094370853,19.43444013595581,486.62109375,501.4
709.7051692008972,2.403038984892383,19.442617893218994,505.95703125,501.7
710.7058522701263,2.469733029801324,19.463062286376953,512.4023437499999,502.1
711.7076487541199,2.503080052255795,19.45488452911377,454.39453125,502.6
712.7051706314087,2.469733029801324,19.463062286376953,467.28515625,503.1
713.7103044986725,2.503080052255795,19.381284713745117,499.51171875,503.5
714.7017776966095,2.503080052255795,19.847416877746582,470.5078125,503.9
715.71164727211,2.503080052255795,19.47532892227173,505.95703125,504.5
716.7083878517151,2.6364681420736744,19.47941780090332,486.62109375,504.8
717.7135360240936,2.4363860073468544,19.442617893218994,447.94921875,505.2
718.7059292793274,2.403038984892383,19.896483421325684,480.17578125,505.7
719.7212619781494,2.469733029801324,19.921016693115234,431.8359375,506.2
720.7087335586548,2.403038984892383,19.925105571746826,483.3984375,506.7
721.7163965702057,2.469733029801324,19.904661178588867,457.6171875,507.1
722.7105815410614,1.5693634235306284,19.45488452911377,496.2890625,507.5
723.7189493179321,2.3029979175289723,19.487595558166504,541.40625,507.9
724.716415643692,2.7365092094370853,19.54892873764038,512.4023437499999,508.4
725.7107834815979,2.469733029801324,19.536662101745605,512.4023437499999,508.8
726.7182965278625,2.469733029801324,19.43035125732422,518.84765625,509.3
727.7118957042694,2.469733029801324,19.9373722076416,525.29296875,509.8
728.7224404811859,2.1362628052566217,19.884216785430908,525.29296875,510.1
729.7135634422302,2.7698562318915565,19.516217708587646,522.0703125,510.5
730.7219665050507,2.5697740971647347,19.471240043640137,525.29296875,511.0
731.7155644893646,2.7698562318915565,19.851505756378174,522.0703125,511.5
732.7201683521271,1.5693634235306284,19.965994358062744,525.29296875,511.9
733.7127623558044,2.603121119619206,19.52030658721924,525.29296875,512.4
734.721107006073,1.9361806705298017,19.95372772216797,525.29296875,512.8
735.7154281139374,2.403038984892383,19.47941780090332,515.625,513.2
736.722710609436,2.503080052255795,19.54483985900879,525.29296875,513.6
737.7217481136322,3.0032853890728486,19.495773315429688,525.29296875,514.1
738.7159540653229,2.803203254346026,19.49986219406128,534.9609375,514.6
739.7186415195465,2.5697740971647347,19.540750980377197,525.29296875,515.1
740.712831735611,2.169609827711093,19.52030658721924,525.29296875,515.4
741.7208998203278,2.3363449399834435,19.463062286376953,554.296875,515.8
742.7185287475586,2.503080052255795,19.508039951324463,515.625,516.3
743.7217929363251,2.503080052255795,19.47532892227173,522.0703125,516.7
744.7154998779297,2.469733029801324,19.916927814483643,496.2890625,517.2
745.7247598171234,2.503080052255795,19.512128829956055,518.84765625,517.6
746.7180948257446,2.1029157828021523,19.483506679534912,518.84765625,518.0
747.7267873287201,-5.0,19.516217708587646,522.0703125,518.5
748.7205724716187,2.469733029801324,19.516217708587646,515.625,518.9
749.7332465648651,2.503080052255795,19.467151165008545,525.29296875,519.4
750.7206273078918,2.503080052255795,19.536662101745605,518.84765625,519.9
751.7290654182434,2.503080052255795,19.540750980377197,528.5156249999999,520.3
752.72336769104,1.3692812888038084,19.47532892227173,557.51953125,520.6
753.7312862873077,2.936591344163907,19.483506679534912,525.29296875,521.1
754.7270791530609,1.402628311258277,19.45488452911377,528.5156249999999,521.6
755.721266746521,2.6364681420736744,19.512128829956055,528.5156249999999,522.0
756.735523223877,1.1358521316225154,19.508039951324463,525.29296875,522.5
757.7228751182556,2.503080052255795,19.516217708587646,560.7421874999999,522.9
758.7289061546326,2.503080052255795,19.47941780090332,528.5156249999999,523.4
759.7215206623077,2.469733029801324,19.508039951324463,522.0703125,523.7
760.7300136089325,-5.0,19.90875005722046,528.5156249999999,524.2
761.7237839698792,2.703162186982616,19.50395107269287,531.73828125,524.7
762.7322947978973,2.403038984892383,19.487595558166504,512.4023437499999,525.1
763.7257344722748,2.169609827711093,19.487595558166504,531.73828125,525.6
764.7390370368958,2.503080052255795,19.487595558166504,512.4023437499999,526.0
765.7322676181793,1.7027515133485105,19.491684436798096,528.5156249999999,526.3
766.7414546012878,2.836550276800497,19.52030658721924,525.29296875,526.8
767.7349355220795,2.703162186982616,19.491684436798096,518.84765625,527.3
768.7444655895233,2.7698562318915565,19.508039951324463,525.29296875,527.7
769.738114118576,2.503080052255795,19.491684436798096,534.9609375,528.1
770.7309339046478,2.469733029801324,19.52439546585083,525.29296875,528.5
771.7374746799469,2.5364270747102653,19.536662101745605,557.51953125,529.0
772.7293839454651,2.4363860073468544,19.487595558166504,528.5156249999999,529.4
773.7405228614807,2.7365092094370853,19.974172115325928,528.5156249999999,529.9
774.7299382686615,2.5364270747102653,19.508039951324463,522.0703125,530.4
775.7362883090973,2.503080052255795,19.945549964904785,512.4023437499999,530.8
776.7308418750763,2.5364270747102653,19.536662101745605,528.5156249999999,531.1
777.7381646633148,2.936591344163907,19.47941780090332,525.29296875,531.6
778.7351043224335,2.7365092094370853,19.508039951324463,528.5156249999999,532.1
779.7457778453827,2.803203254346026,12.851345539093018,528.5156249999999,532.5
780.737555027008,2.5364270747102653,19.49986219406128,528.5156249999999,533.0
781.7469465732574,2.5364270747102653,19.994616508483887,525.29296875,533.3
782.7360000610352,2.5364270747102653,19.900572299957275,525.29296875,533.7
783.7443404197693,2.5364270747102653,19.990527629852295,525.29296875,534.2
784.7377851009369,2.4363860073468544,19.994616508483887,534.9609375,534.6
785.7309803962708,2.4363860073468544,19.532573223114014,518.84765625,535.1
786.7400200366974,2.5364270747102653,19.970083236694336,528.5156249999999,535.5
787.7324883937836,2.6364681420736744,19.127774238586426,528.5156249999999,536.1
788.7415137290955,3.0699794339817874,22.100389003753662,525.29296875,536.3
789.7338700294495,2.369691962437914,19.929194450378418,525.29296875,536.8
790.7425589561462,2.7365092094370853,19.994616508483887,528.5156249999999,537.3
791.7363419532776,2.2363038726200326,19.98234987258911,525.29296875,537.7
792.7457294464111,2.5697740971647347,19.67977285385132,528.5156249999999,538.2
793.7382407188416,2.5364270747102653,19.95781660079956,586.5234375,538.6
794.7467448711395,2.603121119619206,20.02323865890503,0.0,538.9
795.7407689094543,2.5364270747102653,19.970083236694336,528.5156249999999,539.4
796.7491173744202,2.5364270747102653,19.97826099395752,502.734375,539.8
797.7419536113739,2.7698562318915565,19.553017616271973,531.73828125,540.3
798.750506401062,2.603121119619206,19.585728645324707,528.5156249999999,540.7
799.7438549995422,2.369691962437914,19.994616508483887,528.5156249999999,541.1
800.7382237911224,2.5364270747102653,19.990527629852295,528.5156249999999,541.6
801.7454798221588,2.1029157828021523,19.5898175239563,525.29296875,542.0
802.7395977973938,2.5364270747102653,19.577550888061523,525.29296875,542.5
803.750214099884,2.503080052255795,19.577550888061523,525.29296875,542.9
804.7429986000061,2.469733029801324,20.02732753753662,522.0703125,543.4
805.7491908073425,2.5364270747102653,19.561195373535156,518.84765625,543.7
806.7419195175171,2.803203254346026,20.010972023010254,525.29296875,544.2
807.756297826767,2.5697740971647347,19.585728645324707,522.0703125,544.6
808.7500436306,2.5697740971647347,19.540750980377197,612.3046875,545.1
809.7579555511475,2.5364270747102653,19.532573223114014,0.0,545.6
810.7463536262512,2.803203254346026,19.581639766693115,522.0703125,545.8
811.7548363208771,2.5364270747102653,19.565284252166748,525.29296875,546.3
812.7483348846436,2.469733029801324,19.577550888061523,190.13671875,546.8
813.7569489479065,3.236714546254138,19.561195373535156,821.77734375,547.2
814.750403881073,1.6694044908940402,19.585728645324707,525.29296875,547.7
815.7431128025055,2.5364270747102653,19.585728645324707,531.73828125,548.1
816.7517442703247,-5.0,19.99870538711548,528.5156249999999,548.6
817.7442610263824,2.3363449399834435,20.00279426574707,522.0703125,548.9
818.7534799575806,2.5697740971647347,19.561195373535156,525.29296875,549.4
819.7459423542023,2.5364270747102653,19.565284252166748,525.29296875,549.8
820.7564816474915,2.5697740971647347,19.961905479431152,525.29296875,550.3
821.7489628791809,2.8698972992549674,19.557106494903564,528.5156249999999,550.7
822.7560658454895,3.33675561361755,19.606173038482666,522.0703125,551.1
823.7508199214935,2.503080052255795,26.066601276397705,528.5156249999999,551.5
824.7582807540894,3.803613927980132,22.059500217437744,531.73828125,552.0
825.7558238506317,2.8698972992549674,19.565284252166748,525.29296875,552.4
826.7651059627533,2.202956850165563,20.006883144378662,528.5156249999999,552.9
827.7565624713898,2.836550276800497,19.602084159851074,525.29296875,553.2
828.7671165466309,3.136673478890728,19.553017616271973,525.29296875,553.7
829.7603588104248,3.170020501345199,19.98234987258911,522.0703125,554.1
830.7680931091309,2.5697740971647347,19.57346200942993,534.9609375,554.5
831.7639350891113,2.5697740971647347,20.00279426574707,528.5156249999999,555.0
832.7588284015656,2.603121119619206,19.970083236694336,528.5156249999999,555.4
833.7649085521698,2.703162186982616,19.970083236694336,525.29296875,555.9
834.7528800964355,2.836550276800497,20.055949687957764,528.5156249999999,556.2
835.7612655162811,2.269650895074504,19.536662101745605,541.40625,556.7
836.7549033164978,2.803203254346026,20.00279426574707,544.6289062499999,557.1
837.7702469825745,2.5364270747102653,19.974172115325928,528.5156249999999,557.6
838.7563810348511,2.3363449399834435,20.07230520248413,525.29296875,558.1
839.7649025917053,2.5697740971647347,19.986438751220703,534.9609375,558.4
840.758367061615,2.5697740971647347,20.00279426574707,528.5156249999999,558.8
841.7678289413452,3.0032853890728486,19.961905479431152,528.5156249999999,559.3
842.7605726718903,2.269650895074504,18.70253086090088,528.5156249999999,559.7
843.7692580223083,2.469733029801324,19.970083236694336,528.5156249999999,560.2
844.768611907959,2.703162186982616,20.019149780273438,525.29296875,560.6
845.7643926143646,3.2033675237996686,19.99870538711548,525.29296875,560.9
846.7670316696167,2.5697740971647347,20.060038566589355,525.29296875,561.4
847.758377790451,2.5697740971647347,20.006883144378662,528.5156249999999,561.9
848.7670252323151,2.503080052255795,20.02732753753662,525.29296875,562.3
849.7601554393768,2.5364270747102653,20.015060901641846,528.5156249999999,562.7
850.7685215473175,2.603121119619206,19.994616508483887,531.73828125,563.1
851.7609601020813,2.5697740971647347,19.602084159851074,525.29296875,563.5
852.7704877853394,2.4363860073468544,19.258618354797363,538.18359375,564.0
853.7631154060364,3.0032853890728486,20.02732753753662,525.29296875,564.4
854.7715623378754,1.8361396031663908,20.04777193069458,528.5156249999999,564.8
855.7653608322144,1.869486625620861,20.060038566589355,528.5156249999999,565.4
856.7737119197845,2.3029979175289723,19.61435079574585,538.18359375,565.6
857.7676012516022,2.5697740971647347,20.064127445220947,528.5156249999999,566.1
858.7813267707825,1.5693634235306284,19.675683975219727,531.73828125,566.5
859.7692611217499,2.5697740971647347,19.630706310272217,528.5156249999999,567.0
860.7775723934174,2.6364681420736744,19.630706310272217,525.29296875,567.5
861.7710611820221,2.069568760347681,19.63479518890381,528.5156249999999,567.8
862.7695536613464,2.5697740971647347,19.651150703430176,522.0703125,568.2
863.7785394191742,2.5697740971647347,20.031416416168213,538.18359375,568.7
864.7699067592621,2.603121119619206,19.630706310272217,528.5156249999999,569.1
865.7802708148956,2.169609827711093,19.6388840675354,525.29296875,569.6
866.7680954933167,2.5697740971647347,19.651150703430176,528.5156249999999,569.9
867.7766144275665,2.603121119619206,19.61843967437744,525.29296875,570.3
868.7703416347504,2.269650895074504,19.602084159851074,528.5156249999999,570.8
869.7784583568573,2.803203254346026,19.6388840675354,531.73828125,571.2
870.7710869312286,2.369691962437914,19.597995281219482,528.5156249999999,571.7
871.7796514034271,2.8698972992549674,19.61435079574585,528.5156249999999,572.1
872.7757403850555,2.603121119619206,19.647061824798584,525.29296875,572.5
873.7865602970123,2.5697740971647347,19.647061824798584,522.0703125,572.9
874.7758047580719,2.5697740971647347,19.626617431640625,525.29296875,573.3
875.7827887535095,2.603121119619206,19.655239582061768,541.40625,573.8
876.7768061161041,2.7365092094370853,19.63479518890381,534.9609375,574.2
877.7846403121948,2.5697740971647347,19.647061824798584,563.96484375,574.7
878.7779920101166,2.7365092094370853,19.61435079574585,525.29296875,575.0
879.7774217128754,2.5697740971647347,19.70430612564087,528.5156249999999,575.5
880.7809813022614,3.970349040252483,20.055949687957764,525.29296875,575.9
881.7749283313751,2.5697740971647347,19.59390640258789,531.73828125,576.4
882.7820913791656,2.603121119619206,19.65932846069336,534.9609375,576.9
883.7758309841156,2.5697740971647347,19.642972946166992,512.4023437499999,577.1
884.7843370437622,2.5364270747102653,19.647061824798584,528.5156249999999,577.6
885.7789013385773,2.3029979175289723,19.6388840675354,528.5156249999999,578.0
886.7862780094147,2.069568760347681,19.65932846069336,528.5156249999999,578.5
887.7802176475525,4.337166287251655,19.647061824798584,534.9609375,579.0
888.7894535064697,2.603121119619206,19.622528553009033,528.5156249999999,579.3
889.7825276851654,2.4363860073468544,19.65932846069336,528.5156249999999,579.7
890.7898902893066,2.503080052255795,19.610261917114258,509.1796875,580.1
891.7878265380859,2.269650895074504,20.06821632385254,528.5156249999999,580.6
892.7986013889313,-5.0,20.09274959564209,528.5156249999999,581.0
893.7898180484772,2.703162186982616,19.642972946166992,528.5156249999999,581.4
894.7830591201782,2.5697740971647347,20.04777193069458,531.73828125,581.8
895.7869262695312,2.5697740971647347,20.051860809326172,534.9609375,582.3
896.7792115211487,2.603121119619206,19.655239582061768,525.29296875,582.7
897.7876501083374,2.603121119619206,19.63479518890381,531.73828125,583.2
898.7814018726349,2.603121119619206,20.02732753753662,534.9609375,583.5
899.7906847000122,2.6698151645281456,19.647061824798584,528.5156249999999,583.9
900.7867434024811,2.603121119619206,20.02732753753662,528.5156249999999,584.3
901.79159116745,2.7698562318915565,19.622528553009033,525.29296875,584.8
902.7864940166473,2.5697740971647347,19.610261917114258,528.5156249999999,585.3
903.7941884994507,2.5697740971647347,20.076394081115723,531.73828125,585.6
904.7877135276794,3.136673478890728,20.051860809326172,528.5156249999999,586.1
905.800758600235,2.5364270747102653,19.61435079574585,0.0,586.4
906.7945911884308,2.6364681420736744,20.060038566589355,528.5156249999999,586.9
907.7875995635986,2.5697740971647347,20.064127445220947,522.0703125,587.4
908.7921366691589,2.5697740971647347,20.109105110168457,531.73828125,587.8
909.7846748828888,2.5364270747102653,19.610261917114258,528.5156249999999,588.3
910.7974898815155,2.3363449399834435,20.055949687957764,528.5156249999999,588.6
911.7905206680298,2.6698151645281456,20.02323865890503,528.5156249999999,589.0
912.7995824813843,2.469733029801324,20.010972023010254,528.5156249999999,589.5
913.7929129600525,2.0028747154387423,20.031416416168213,528.5156249999999,589.9
914.801079750061,2.6698151645281456,20.064127445220947,528.5156249999999,590.4
915.79474568367,2.469733029801324,20.11319398880005,0.0,590.8
916.8026492595673,2.603121119619206,20.109105110168457,525.29296875,591.1
917.7964527606964,2.603121119619206,20.129549503326416,525.29296875,591.6
918.8058235645294,2.6364681420736744,20.121371746063232,525.29296875,592.0
919.7990548610687,2.4363860073468544,20.09683847427368,531.73828125,592.5
920.8065221309662,3.4034496585264904,19.67977285385132,528.5156249999999,592.8
921.8005383014679,2.5697740971647347,20.09274959564209,528.5156249999999,593.2
922.796088218689,2.6364681420736744,20.149993896484375,528.5156249999999,593.7
923.8011994361877,2.603121119619206,20.04368305206299,525.29296875,594.1
924.79150390625,2.5697740971647347,19.671595096588135,499.51171875,594.6
925.8007998466492,2.5697740971647347,19.66341733932495,528.5156249999999,594.8
926.7935011386871,2.603121119619206,19.667506217956543,531.73828125,595.3
927.8020477294922,2.6364681420736744,19.667506217956543,531.73828125,595.8
928.7945780754089,2.7698562318915565,19.68386173248291,528.5156249999999,596.2
929.8034553527832,2.7698562318915565,19.73292827606201,528.5156249999999,596.7
930.7961900234222,2.469733029801324,20.109105110168457,528.5156249999999,597.0
931.8045229911804,2.8698972992549674,19.667506217956543,528.5156249999999,597.4
932.7981631755829,2.5364270747102653,19.675683975219727,531.73828125,597.9
933.8081402778625,2.603121119619206,19.745194911956787,528.5156249999999,598.3
934.800867319107,2.5697740971647347,19.687950611114502,525.29296875,598.8
935.8130271434784,2.469733029801324,19.667506217956543,522.0703125,599.1
936.8026015758514,2.5364270747102653,19.70430612564087,528.5156249999999,599.5
937.7997925281525,2.603121119619206,19.716572761535645,0.0,599.9
938.8071563243866,2.6364681420736744,19.667506217956543,505.95703125,600.4
939.8022861480713,2.6364681420736744,19.671595096588135,528.5156249999999,600.8
940.8121333122253,2.269650895074504,19.687950611114502,531.73828125,601.2
941.7993040084839,2.603121119619206,19.671595096588135,528.5156249999999,601.6
942.8138220310211,1.335934266349338,19.687950611114502,525.29296875,602.0
943.8057570457458,0.4022176376241724,19.712483882904053,528.5156249999999,602.5
944.8203706741333,3.2033675237996686,20.109105110168457,534.9609375,602.9
945.804426908493,2.469733029801324,19.66341733932495,528.5156249999999,603.3
946.8129560947418,2.6364681420736744,19.68386173248291,528.5156249999999,603.8
947.8064050674438,2.6364681420736744,20.1377272605896,528.5156249999999,604.1
948.7998335361481,3.7369198830711916,19.671595096588135,528.5156249999999,604.5
949.8074402809143,2.503080052255795,19.692039489746094,522.0703125,605.0
950.8012759685516,3.036632411527318,19.675683975219727,528.5156249999999,605.4
951.8098001480103,2.836550276800497,19.66341733932495,528.5156249999999,605.9
952.8022451400757,2.7698562318915565,19.67977285385132,528.5156249999999,606.2
953.8168268203735,2.6364681420736744,20.133638381958008,528.5156249999999,606.6
954.8081576824188,2.202956850165563,19.671595096588135,528.5156249999999,607.1
955.8166871070862,3.170020501345199,19.68386173248291,531.73828125,607.5
956.80623960495,2.7365092094370853,19.712483882904053,531.73828125,608.0
957.8154399394989,3.3034085911630804,19.724750518798828,528.5156249999999,608.3
958.8077688217163,4.503901399524008,20.09274959564209,531.73828125,608.7
959.8195831775665,2.6364681420736744,19.696128368377686,525.29296875,609.2
960.8149032592773,2.6364681420736744,19.700217247009277,528.5156249999999,609.6
961.8225648403168,2.5697740971647347,19.70430612564087,528.5156249999999,610.1
962.8152384757996,2.3029979175289723,19.70839500427246,528.5156249999999,610.4
963.8067491054535,2.503080052255795,20.121371746063232,525.29296875,610.8
964.8127071857452,-5.0,19.687950611114502,531.73828125,611.2
965.8062314987183,3.9370020177980134,20.15817165374756,528.5156249999999,611.7
966.8162512779236,4.370513309706126,20.084571838378906,531.73828125,612.1
967.8128859996796,2.5697740971647347,19.70839500427246,528.5156249999999,612.5
968.8217325210571,2.6364681420736744,20.105016231536865,531.73828125,612.8
969.8131382465363,2.703162186982616,19.696128368377686,531.73828125,613.3
970.8360013961792,2.8698972992549674,19.65932846069336,531.73828125,613.8
971.8119788169861,1.9028336480753305,20.125460624694824,528.5156249999999,614.2
972.8206827640533,2.469733029801324,19.687950611114502,531.73828125,614.6
973.8179404735565,2.5364270747102653,20.194971561431885,531.73828125,615.0
974.8268213272095,2.6698151645281456,20.121371746063232,528.5156249999999,615.4
975.8149585723877,2.936591344163907,20.170438289642334,522.0703125,615.8
976.8242833614349,3.2033675237996686,20.11728286743164,563.96484375,616.3
977.8218460083008,2.3029979175289723,20.084571838378906,531.73828125,616.7
978.8144690990448,2.8698972992549674,20.1377272605896,528.5156249999999,617.0
979.8243451118469,2.5364270747102653,20.09683847427368,531.73828125,617.5
980.8181002140045,2.5697740971647347,20.07230520248413,531.73828125,617.9
981.8248355388641,2.803203254346026,20.100927352905273,528.5156249999999,618.4
982.8166306018829,2.7365092094370853,20.109105110168457,525.29296875,618.7
983.8273921012878,2.6698151645281456,20.129549503326416,528.5156249999999,619.1
984.8211240768433,2.469733029801324,20.109105110168457,531.73828125,619.5
985.829167842865,3.0699794339817874,19.724750518798828,528.5156249999999,620.0
986.819638967514,2.5364270747102653,19.765639305114746,528.5156249999999,620.5
987.8267607688904,2.503080052255795,20.170438289642334,531.73828125,620.8
988.8197882175446,2.6698151645281456,20.18270492553711,531.73828125,621.4
989.8179919719696,2.6698151645281456,20.09683847427368,525.29296875,621.6
990.8222553730011,2.803203254346026,19.757461547851562,531.73828125,622.0
991.817955493927,2.0028747154387423,19.75337266921997,528.5156249999999,622.5
992.8271760940552,2.5364270747102653,19.765639305114746,525.29296875,622.9
993.8223237991333,2.503080052255795,19.70839500427246,531.73828125,623.4
994.8300173282623,2.469733029801324,20.16226053237915,531.73828125,623.7
995.8236656188965,2.6698151645281456,19.72883939743042,528.5156249999999,624.1
996.8294575214386,3.570184770798841,19.745194911956787,525.29296875,624.6
997.8244225978851,2.836550276800497,19.769728183746338,528.5156249999999,624.9
998.8320546150208,2.6698151645281456,19.74928379058838,531.73828125,625.4
999.8247802257538,2.6698151645281456,19.73292827606201,531.73828125,625.8
1000.8292860984802,2.6698151645281456,19.724750518798828,522.0703125,626.2
1001.8232872486115,2.6698151645281456,19.73292827606201,525.29296875,626.6
1002.8313591480255,2.6364681420736744,19.757461547851562,531.73828125,627.1
1003.8278799057007,2.202956850165563,19.741106033325195,525.29296875,627.5
1004.8254144191742,2.6698151645281456,20.1867938041687,528.5156249999999,627.8
1005.8330495357513,2.803203254346026,19.73292827606201,525.29296875,628.3
1006.8197841644287,-5.0,19.757461547851562,528.5156249999999,628.7
1007.8316962718964,2.903244321709436,19.73292827606201,531.73828125,629.1
1008.8253917694092,2.6698151645281456,19.737017154693604,528.5156249999999,629.6
1009.8345003128052,1.102505109168047,19.741106033325195,528.5156249999999,629.9
1010.8277039527893,1.7027515133485105,19.724750518798828,538.18359375,630.3
1011.8367500305176,2.503080052255795,19.765639305114746,531.73828125,630.7
1012.825980424881,2.903244321709436,19.77381706237793,531.73828125,631.2
1013.8338398933411,2.703162186982616,19.737017154693604,528.5156249999999,631.6
1014.8275191783905,2.1362628052566217,19.72883939743042,528.5156249999999,632.0
1015.8357734680176,2.7365092094370853,19.737017154693604,531.73828125,632.3
1016.8368318080902,2.703162186982616,19.77381706237793,0.0,632.8
1017.8407957553864,2.703162186982616,20.149993896484375,525.29296875,633.2
1018.834620475769,1.102505109168047,19.74928379058838,525.29296875,633.7
1019.8450179100037,2.403038984892383,19.712483882904053,541.40625,634.0
1020.8353133201599,2.7698562318915565,19.724750518798828,525.29296875,634.4
1021.8251285552979,2.369691962437914,19.716572761535645,551.07421875,634.9
1022.8385162353516,2.7365092094370853,19.757461547851562,528.5156249999999,635.3
1023.8319709300995,2.6698151645281456,19.73292827606201,528.5156249999999,635.8
1024.8396418094635,2.6698151645281456,19.74928379058838,544.6289062499999,636.0
1025.8321793079376,2.6698151645281456,19.745194911956787,531.73828125,636.5
1026.8428220748901,2.6698151645281456,19.724750518798828,547.8515625,636.9
1027.835372686386,2.3029979175289723,19.720661640167236,531.73828125,637.4
1028.8438112735748,2.836550276800497,19.720661640167236,528.5156249999999,637.8
1029.8362612724304,2.269650895074504,19.745194911956787,534.9609375,638.2
1030.8447732925415,3.136673478890728,19.786083698272705,531.73828125,638.5
1031.837810754776,2.6698151645281456,19.745194911956787,525.29296875,639.0
1032.847363948822,2.503080052255795,20.154082775115967,522.0703125,639.4
1033.8405213356018,2.6698151645281456,20.190882682800293,525.29296875,639.9
1034.8496096134186,2.6698151645281456,20.194971561431885,528.5156249999999,640.2
1035.8379635810852,2.703162186982616,19.741106033325195,525.29296875,640.6
1036.830861568451,2.703162186982616,19.761550426483154,525.29296875,641.1
1037.839560508728,2.603121119619206,19.75337266921997,534.9609375,641.5
1038.8319566249847,2.703162186982616,20.178616046905518,534.9609375,642.0
1039.8423051834106,2.6698151645281456,19.757461547851562,557.51953125,642.2
1040.8336913585663,3.570184770798841,19.769728183746338,531.73828125,642.7
1041.8421280384064,2.403038984892383,19.741106033325195,525.29296875,643.1
1042.8359060287476,2.836550276800497,19.741106033325195,528.5156249999999,643.5
1043.844303369522,2.803203254346026,20.166349411010742,531.73828125,644.0
1044.8498797416687,2.703162186982616,20.223593711853027,531.73828125,644.3
1045.8463883399963,-1.9320739341887423,20.149993896484375,528.5156249999999,644.7
1046.8431987762451,2.6698151645281456,20.223593711853027,531.73828125,645.2
1047.852111339569,2.6698151645281456,19.73292827606201,528.5156249999999,645.5
1048.8465449810028,2.836550276800497,19.75337266921997,499.51171875,645.9
1049.854609966278,3.0032853890728486,20.23177146911621,525.29296875,646.3
1050.8487956523895,3.5034907258899004,20.199060440063477,0.0,646.8
1051.8424983024597,2.6698151645281456,20.223593711853027,528.5156249999999,647.2
1052.8501725196838,2.7698562318915565,20.199060440063477,528.5156249999999,647.6
1053.8433377742767,2.703162186982616,20.18270492553711,528.5156249999999,648.0
1054.8461351394653,2.6698151645281456,20.20314931869507,525.29296875,648.4
1055.8399212360382,2.603121119619206,20.219504833221436,528.5156249999999,648.8
1056.8483488559723,2.5697740971647347,20.235860347747803,528.5156249999999,649.3
1057.8450496196747,3.803613927980132,20.15817165374756,534.9609375,649.6
1058.855134010315,2.6698151645281456,20.215415954589844,522.0703125,650.0
1059.8473618030548,2.703162186982616,20.235860347747803,528.5156249999999,650.4
1060.851821422577,2.6698151645281456,20.22768259048462,525.29296875,650.9
1061.8447515964508,2.6698151645281456,20.199060440063477,531.73828125,651.3
1062.8530626296997,2.6698151645281456,20.223593711853027,528.5156249999999,651.7
1063.8466823101044,2.6698151645281456,20.215415954589844,528.5156249999999,652.2
1064.85786819458,2.903244321709436,19.79835033416748,528.5156249999999,652.5
1065.8523361682892,3.370102636072019,16.142892837524414,528.5156249999999,652.9
1066.8438889980316,2.703162186982616,19.765639305114746,525.29296875,653.4
1067.8548662662506,2.8698972992549674,19.77790594100952,531.73828125,653.7
1068.8475668430328,2.3363449399834435,19.79426145553589,531.73828125,654.2
1069.855066537857,2.3029979175289723,19.82288360595703,528.5156249999999,654.5
1070.8501496315002,2.8698972992549674,19.859683513641357,528.5156249999999,655.0
1071.8535830974579,3.136673478890728,19.79426145553589,557.51953125,655.4
1072.8459115028381,2.403038984892383,19.781994819641113,518.84765625,655.8
1073.8557407855988,2.6698151645281456,19.810616970062256,528.5156249999999,656.3
1074.8483142852783,2.703162186982616,19.790172576904297,531.73828125,656.6
1075.8566811084747,2.703162186982616,19.802439212799072,631.640625,657.0
1076.8496761322021,2.703162186982616,19.835150241851807,512.4023437499999,657.4
1077.8628787994385,2.7365092094370853,19.781994819641113,534.9609375,657.9
1078.8525834083557,3.0032853890728486,19.806528091430664,0.0,658.2
1079.8600339889526,2.603121119619206,20.239949226379395,531.73828125,658.6
1080.8533396720886,3.0699794339817874,19.802439212799072,525.29296875,659.1
1081.8619132041931,2.7365092094370853,14.97347354888916,525.29296875,659.5
1082.8592176437378,3.170020501345199,19.802439212799072,525.29296875,659.8
1083.8678917884827,3.0032853890728486,19.802439212799072,528.5156249999999,660.3
1084.8565907478333,2.5364270747102653,19.790172576904297,531.73828125,660.6
1085.851004600525,2.169609827711093,19.43444013595581,541.40625,661.0
1086.858328819275,2.503080052255795,19.802439212799072,525.29296875,661.5
1087.8518824577332,2.703162186982616,19.806528091430664,0.0,661.9
1088.860381603241,2.703162186982616,19.810616970062256,534.9609375,662.2
1089.8541946411133,2.6698151645281456,19.781994819641113,528.5156249999999,662.7
1090.862821817398,3.170020501345199,19.8392391204834,531.73828125,663.1
