Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
399.2517433166504,2.4363860073468544,22.337543964385986,351.26953125,514.3
400.2467315196991,2.603121119619206,22.697365283966064,415.72265625,515.1
401.2545268535614,2.403038984892383,22.337543964385986,422.16796875,515.9
402.24720764160156,2.3363449399834435,22.313010692596436,360.93749999999994,516.9
403.25593066215515,2.069568760347681,22.746431827545166,373.82812499999994,517.7
404.25305938720703,1.6694044908940402,22.770965099334717,386.71875,518.5
405.2621831893921,2.269650895074504,22.341632843017578,370.60546875,519.5
406.25700879096985,2.2363038726200326,22.75869846343994,383.49609375,520.3
407.26841974258423,2.3363449399834435,22.7791428565979,373.82812499999994,521.1
408.2541768550873,2.069568760347681,22.856831550598145,380.2734375,522.1
409.2617347240448,2.7698562318915565,22.82412052154541,373.82812499999994,522.9
410.25867319107056,3.0032853890728486,22.836387157440186,396.38671875,523.7
411.2508466243744,2.469733029801324,22.766876220703125,354.4921875,524.7
412.26055812835693,2.936591344163907,22.82003164291382,383.49609375,525.5
413.2648277282715,2.903244321709436,22.811853885650635,386.71875,526.3
414.25843811035156,2.3363449399834435,22.82003164291382,386.71875,527.3
415.2528066635132,2.3363449399834435,22.7791428565979,373.82812499999994,528.1
416.26071667671204,2.369691962437914,22.82003164291382,402.83203125,528.9
417.25356554985046,1.9361806705298017,22.832298278808594,367.3828125,529.9
418.263308763504,2.6364681420736744,23.2779860496521,386.71875,530.7
419.2708013057709,2.603121119619206,23.318874835968018,425.390625,531.5
420.2645227909088,2.5364270747102653,23.30251932144165,415.72265625,532.5
421.2571530342102,2.5364270747102653,23.29843044281006,406.0546875,533.3
422.26603746414185,2.503080052255795,23.32296371459961,406.0546875,534.1
423.2590126991272,2.7698562318915565,22.881364822387695,406.0546875,535.1
424.2712242603302,2.3363449399834435,22.877275943756104,454.39453125,535.9
425.2628767490387,2.202956850165563,22.946786880493164,409.27734375,536.7
426.2699131965637,2.503080052255795,22.84456491470337,415.72265625,537.7
427.26381850242615,2.503080052255795,22.91816473007202,393.16406249999994,538.4
428.27538871765137,2.0362217378932117,23.359763622283936,415.72265625,539.3
429.27000641822815,2.469733029801324,23.355674743652344,364.16015625,540.2
430.27896523475647,2.836550276800497,23.351585865020752,367.3828125,541.1
431.2716488838196,2.5364270747102653,23.376119136810303,335.15625,541.8
432.26936388015747,2.7698562318915565,23.380208015441895,377.05078124999994,542.8
433.273357629776,2.5364270747102653,23.34749698638916,396.38671875,543.6
434.2678804397583,3.0699794339817874,23.355674743652344,380.2734375,544.4
435.27172112464905,0.6022997723509933,23.39247465133667,373.82812499999994,545.4
436.2636158466339,3.136673478890728,23.842251300811768,373.82812499999994,546.2
437.27263379096985,2.836550276800497,23.384296894073486,396.38671875,547.0
438.26937794685364,2.5697740971647347,23.32296371459961,383.49609375,548.0
439.2788317203522,2.6698151645281456,23.3270525932312,364.16015625,548.8
440.2724595069885,2.202956850165563,23.8258957862854,370.60546875,549.6
441.2812571525574,2.5364270747102653,23.433363437652588,367.3828125,550.6
442.2760455608368,2.903244321709436,23.408830165863037,380.2734375,551.4
443.2787415981293,2.469733029801324,23.43745231628418,360.93749999999994,552.2
444.27145528793335,2.469733029801324,23.41700792312622,383.49609375,553.2
445.281534910202,2.5364270747102653,22.954964637756348,354.4921875,554.0
446.273469209671,2.403038984892383,23.380208015441895,386.71875,554.8
447.2677822113037,2.5697740971647347,23.39656352996826,331.93359375,555.7
448.2756178379059,2.603121119619206,23.39247465133667,377.05078124999994,556.5
449.2704510688782,2.5364270747102653,23.834073543548584,367.3828125,557.3
450.27752137184143,2.503080052255795,23.453807830810547,383.49609375,558.3
451.28891348838806,3.036632411527318,23.07354211807251,367.3828125,559.1
452.2855558395386,2.5364270747102653,23.445630073547363,380.2734375,559.9
453.29267168045044,2.603121119619206,23.29843044281006,351.26953125,560.8
454.2846608161926,2.6364681420736744,23.453807830810547,383.49609375,561.7
455.2798845767975,3.3034085911630804,23.478341102600098,360.93749999999994,562.5
456.28918957710266,2.703162186982616,23.0776309967041,431.8359375,563.4
457.2829134464264,2.703162186982616,23.05309772491455,402.83203125,564.2
458.2905328273773,2.603121119619206,23.494696617126465,386.71875,565.0
459.2858636379242,2.469733029801324,23.05309772491455,393.16406249999994,566.0
460.29284930229187,2.603121119619206,23.478341102600098,389.94140624999994,566.8
461.28565859794617,2.2363038726200326,23.478341102600098,399.609375,567.6
462.2952575683594,2.3029979175289723,23.069453239440918,402.83203125,568.5
463.28797912597656,2.3363449399834435,23.07354211807251,422.16796875,569.3
464.29730224609375,2.1029157828021523,23.490607738494873,431.8359375,570.1
465.2910439968109,2.703162186982616,23.568296432495117,412.5,570.9
466.29796528816223,2.6698151645281456,23.09807538986206,431.8359375,571.8
467.2869107723236,2.7698562318915565,23.057186603546143,425.390625,572.7
468.27977991104126,2.6698151645281456,23.114430904388428,441.50390625,573.5
469.29030203819275,1.9361806705298017,23.494696617126465,457.6171875,574.3
470.28213691711426,2.703162186982616,22.66465425491333,460.83984375,575.3
471.2910695075989,2.3029979175289723,23.085808753967285,476.953125,576.1
472.2836916446686,2.4363860073468544,23.147141933441162,464.0625,576.9
473.29247784614563,2.603121119619206,23.151230812072754,473.73046875,577.8
474.2865526676178,2.8698972992549674,23.130786418914795,470.5078125,578.6
475.29782819747925,2.8698972992549674,23.59691858291626,476.953125,579.4
476.2931652069092,2.603121119619206,23.16758632659912,464.0625,580.4
477.29664874076843,2.703162186982616,23.102164268493652,464.0625,581.2
478.29080057144165,2.6364681420736744,23.12260866165161,470.5078125,582.0
479.30035734176636,2.8698972992549674,23.196208477020264,467.28515625,582.9
480.29222083091736,2.1362628052566217,23.196208477020264,473.73046875,583.7
481.3009834289551,3.0699794339817874,23.179852962493896,460.83984375,584.5
482.2936372756958,2.469733029801324,23.151230812072754,473.73046875,585.5
483.3026165962219,2.7365092094370853,23.179852962493896,470.5078125,586.3
484.297061920166,3.170020501345199,23.192119598388672,476.953125,587.0
485.304682970047,2.803203254346026,23.13896417617798,480.17578125,588.0
486.3002133369446,2.469733029801324,22.7300763130188,476.953125,588.8
487.30848360061646,2.5364270747102653,23.200297355651855,467.28515625,589.6
488.3040668964386,2.7365092094370853,22.77505397796631,470.5078125,590.4
489.3138358592987,2.803203254346026,23.220741748809814,473.73046875,591.2
490.30565571784973,2.7365092094370853,23.179852962493896,476.953125,592.2
491.3103013038635,2.7365092094370853,23.18394184112549,476.953125,592.9
492.3030540943146,2.7698562318915565,23.245275020599365,460.83984375,593.7
493.2972631454468,2.6698151645281456,23.269808292388916,435.05859375,594.7
494.3049314022064,2.4363860073468544,23.249363899230957,396.38671875,595.5
495.2991967201233,2.836550276800497,23.25754165649414,396.38671875,596.3
496.3067765235901,2.903244321709436,23.245275020599365,354.4921875,597.3
497.3010311126709,2.7698562318915565,23.249363899230957,360.93749999999994,598.0
498.30873250961304,2.7365092094370853,23.216652870178223,373.82812499999994,598.8
499.30451798439026,2.8698972992549674,23.204386234283447,383.49609375,599.8
500.3133165836334,3.0699794339817874,22.79958724975586,357.71484374999994,600.5
501.3034243583679,2.7365092094370853,23.25345277786255,373.82812499999994,601.3
502.31320810317993,3.170020501345199,23.294341564178467,383.49609375,602.3
503.3147921562195,2.803203254346026,23.699140548706055,360.93749999999994,603.1
504.3149173259735,2.803203254346026,23.654162883758545,383.49609375,603.9
505.3125424385071,2.703162186982616,23.66234064102173,354.4921875,604.8
506.32430601119995,2.803203254346026,23.719584941864014,370.60546875,605.5
507.31902384757996,2.803203254346026,24.116206169128418,412.5,606.4
508.31983947753906,2.603121119619206,23.699140548706055,377.05078124999994,607.2
509.3114833831787,3.0032853890728486,23.318874835968018,351.26953125,608.0
510.3219699859619,2.903244321709436,23.314785957336426,383.49609375,608.9
511.3184931278229,3.136673478890728,23.331141471862793,357.71484374999994,609.7
512.3268449306488,3.170020501345199,23.740029335021973,357.71484374999994,610.5
513.320282459259,2.469733029801324,23.744118213653564,383.49609375,611.5
514.3274817466736,3.236714546254138,23.7768292427063,367.3828125,612.2
515.3173952102661,2.7698562318915565,23.764562606811523,357.71484374999994,613.0
516.310418844223,3.1033264564362586,23.748207092285156,377.05078124999994,614.0
517.3200671672821,2.836550276800497,23.7768292427063,370.60546875,614.8
518.3119597434998,2.8698972992549674,23.8258957862854,370.60546875,615.6
519.3209095001221,2.9699383666183765,24.23069477081299,338.37890625,616.4
520.3303852081299,2.8698972992549674,23.78091812133789,389.94140624999994,617.1
521.3230245113373,2.7365092094370853,23.842251300811768,415.72265625,618.1
522.3159317970276,2.8698972992549674,24.263405799865723,406.0546875,618.9
523.3247449398041,2.903244321709436,24.267494678497314,354.4921875,619.6
524.3249509334564,2.5697740971647347,23.834073543548584,386.71875,620.6
525.3273391723633,2.936591344163907,23.85042905807495,389.94140624999994,621.4
526.33615899086,2.903244321709436,24.32882785797119,396.38671875,622.2
527.3308506011963,2.8698972992549674,23.41291904449463,386.71875,623.1
528.3227326869965,3.136673478890728,24.684560298919678,377.05078124999994,623.9
529.33163189888,2.8698972992549674,24.267494678497314,377.05078124999994,624.7
530.3292217254639,3.136673478890728,24.3247389793396,364.16015625,625.6
531.3376712799072,2.836550276800497,23.470163345336914,377.05078124999994,626.4
532.3308715820312,2.9699383666183765,23.862695693969727,377.05078124999994,627.2
533.3246183395386,3.670225838162251,23.854517936706543,357.71484374999994,628.2
534.3346903324127,2.903244321709436,23.887228965759277,402.83203125,629.0
535.326256275177,2.6364681420736744,23.98127317428589,396.38671875,629.7
536.3336305618286,3.0032853890728486,23.948562145233154,393.16406249999994,630.5
537.3286619186401,3.33675561361755,23.91585111618042,377.05078124999994,631.2
538.3378100395203,2.936591344163907,23.883140087127686,360.93749999999994,632.2
539.3446125984192,2.9699383666183765,23.535585403442383,402.83203125,633.0
540.3396019935608,3.0032853890728486,23.973095417022705,373.82812499999994,633.7
541.3349003791809,2.9699383666183765,23.948562145233154,406.0546875,634.7
542.3397500514984,3.0032853890728486,23.543763160705566,373.82812499999994,635.5
543.3325736522675,2.936591344163907,23.98127317428589,360.93749999999994,636.3
544.3431560993195,2.803203254346026,23.53149652481079,351.26953125,637.2
545.3368921279907,2.936591344163907,23.613274097442627,344.82421874999994,638.0
546.345917224884,3.0699794339817874,23.98127317428589,386.71875,638.8
547.336437702179,2.7698562318915565,24.876737594604492,386.71875,639.6
548.3416972160339,3.0032853890728486,23.556029796600342,393.16406249999994,640.4
549.3348443508148,3.33675561361755,23.5764741897583,406.0546875,641.3
550.3439373970032,2.836550276800497,23.556029796600342,409.27734375,642.0
551.3385488986969,3.0032853890728486,23.59691858291626,380.2734375,642.8
552.3450672626495,3.270061568708609,23.16758632659912,393.16406249999994,643.8
553.3392651081085,3.036632411527318,23.61736297607422,399.609375,644.5
554.3475623130798,3.036632411527318,23.147141933441162,409.27734375,645.3
555.34290766716,3.136673478890728,23.609185218811035,386.71875,646.2
556.3569984436035,3.0032853890728486,23.21256399154663,409.27734375,647.0
557.3430647850037,3.136673478890728,23.200297355651855,396.38671875,647.8
558.3506877422333,2.7365092094370853,23.568296432495117,377.05078124999994,648.8
559.3449785709381,3.036632411527318,23.216652870178223,402.83203125,649.5
560.3541054725647,3.0032853890728486,23.57238531112671,422.16796875,650.3
561.3458292484283,2.9699383666183765,23.66234064102173,454.39453125,651.1
562.3546929359436,3.270061568708609,23.68687391281128,470.5078125,651.9
563.3503274917603,2.0028747154387423,23.547852039337158,473.73046875,652.8
564.3445200920105,3.1033264564362586,23.60100746154785,496.2890625,653.6
565.3519382476807,2.7698562318915565,24.108028411865234,470.5078125,654.3
566.3429503440857,3.0699794339817874,23.625540733337402,467.28515625,655.2
567.3535649776459,3.0699794339817874,23.249363899230957,480.17578125,656.0
568.3460130691528,3.136673478890728,23.670518398284912,454.39453125,656.8
569.3587701320648,3.2033675237996686,24.108028411865234,438.28125,657.7
570.3588056564331,3.170020501345199,23.25345277786255,473.73046875,658.5
571.3589599132538,3.6368788157077816,23.674607276916504,464.0625,659.3
572.3501813411713,3.1033264564362586,25.158870220184326,451.171875,660.1
573.3580174446106,3.1033264564362586,24.087584018707275,457.6171875,660.8
574.3564782142639,3.2033675237996686,24.148917198181152,470.5078125,661.7
575.3706324100494,2.9699383666183765,24.058961868286133,470.5078125,662.5
576.3554742336273,4.103737130070364,23.744118213653564,470.5078125,663.3
577.3712046146393,2.7698562318915565,24.042606353759766,476.953125,664.2
578.3545289039612,3.603531793253312,23.70731830596924,444.7265625,664.9
579.3634526729584,3.236714546254138,23.703229427337646,441.50390625,665.7
580.3576152324677,3.0032853890728486,24.222517013549805,409.27734375,666.7
581.3654227256775,2.7698562318915565,24.173450469970703,428.61328125,667.4
582.3583438396454,3.236714546254138,24.21025037765503,435.05859375,668.2
583.3678476810455,3.136673478890728,24.16936159133911,428.61328125,669.0
584.3596816062927,3.170020501345199,25.07709264755249,383.49609375,669.7
585.3712210655212,3.170020501345199,25.015759468078613,351.26953125,670.6
586.3669257164001,3.33675561361755,24.21025037765503,351.26953125,671.4
587.3764424324036,3.8369609504346034,25.064826011657715,389.94140624999994,672.2
588.367547750473,2.9699383666183765,24.672293663024902,386.71875,673.1
589.3784716129303,3.170020501345199,26.356911659240723,399.609375,673.9
590.3742220401764,3.170020501345199,24.275672435760498,383.49609375,674.6
591.362245798111,3.1033264564362586,25.563669204711914,399.609375,675.6
592.3720786571503,3.603531793253312,24.762248992919922,393.16406249999994,676.2
593.3643269538879,3.670225838162251,24.247050285339355,360.93749999999994,677.1
594.3698809146881,3.136673478890728,25.522780418395996,328.71093749999994,677.8
595.3628389835358,3.6368788157077816,25.55549144744873,351.26953125,678.6
596.3717336654663,3.2033675237996686,24.725449085235596,396.38671875,679.5
597.3645803928375,3.3034085911630804,25.21611452102661,389.94140624999994,680.3
598.3735783100128,3.236714546254138,24.766337871551514,360.93749999999994,681.1
599.3665943145752,3.170020501345199,24.30429458618164,341.60156249999994,682.0
600.3769555091858,3.2033675237996686,24.82767105102539,380.2734375,682.8
601.3693015575409,3.43679668098096,23.874962329864502,367.3828125,683.5
602.3768329620361,3.3034085911630804,23.944473266601562,360.93749999999994,684.5
603.3708393573761,3.270061568708609,24.332916736602783,364.16015625,685.2
604.378828048706,3.3034085911630804,24.82767105102539,354.4921875,685.9
605.3727400302887,2.9699383666183765,24.377894401550293,370.60546875,686.7
606.3660833835602,3.43679668098096,24.431049823760986,454.39453125,687.5
607.3754684925079,3.2033675237996686,24.022161960601807,451.171875,688.4
608.382003068924,2.9699383666183765,23.903584480285645,444.7265625,689.1
609.3762691020966,3.33675561361755,24.39016103744507,441.50390625,689.9
610.3957951068878,3.6368788157077816,24.013984203338623,389.94140624999994,690.8
611.3773653507233,3.43679668098096,24.36971664428711,425.390625,691.6
612.3730528354645,3.170020501345199,24.476027488708496,402.83203125,692.3
613.3839268684387,4.370513309706126,24.022161960601807,328.71093749999994,693.1
614.3766851425171,3.33675561361755,23.977184295654297,386.71875,693.8
615.3865938186646,3.5034907258899004,24.45967197418213,364.16015625,694.8
616.383579492569,3.370102636072019,24.001717567443848,357.71484374999994,695.5
617.3892138004303,3.470143703435431,23.60100746154785,393.16406249999994,696.3
618.3823013305664,3.270061568708609,23.809540271759033,409.27734375,697.2
619.3913779258728,3.3034085911630804,23.60100746154785,399.609375,698.0
620.3778855800629,3.3034085911630804,24.071228504180908,409.27734375,698.7
621.3870174884796,3.603531793253312,24.480116367340088,393.16406249999994,699.5
622.3834204673767,2.9699383666183765,24.063050746917725,351.26953125,700.2
623.3914351463318,3.370102636072019,24.042606353759766,335.15625,701.1
624.3839356899261,3.3034085911630804,24.05487298965454,396.38671875,701.9
625.3913900852203,3.5368377483443716,23.637807369232178,409.27734375,702.6
626.3843107223511,3.270061568708609,24.083495140075684,431.8359375,703.6
627.3786158561707,2.836550276800497,23.703229427337646,402.83203125,704.3
628.386748790741,3.5034907258899004,24.079406261444092,409.27734375,705.1
629.3798627853394,3.4034496585264904,23.66234064102173,418.9453125,705.8
630.3881034851074,3.43679668098096,24.541449546813965,386.71875,706.6
631.3815352916718,3.903654995343544,24.132561683654785,412.5,707.5
632.3894135951996,3.6368788157077816,24.545538425445557,370.60546875,708.2
633.3878619670868,3.5368377483443716,24.537360668182373,396.38671875,709.0
634.398824930191,3.2033675237996686,24.181628227233887,383.49609375,709.9
635.390064239502,3.6368788157077816,24.57824945449829,351.26953125,710.6
636.3981459140778,3.870307972889073,24.116206169128418,364.16015625,711.4
637.3913326263428,3.703572860616722,24.586427211761475,357.71484374999994,712.2
638.3990149497986,3.603531793253312,24.161183834075928,383.49609375,712.9
639.4025650024414,4.470554377069536,24.61913824081421,389.94140624999994,713.8
640.396826505661,3.6368788157077816,24.590516090393066,373.82812499999994,714.5
641.3902575969696,3.5368377483443716,24.61913824081421,393.16406249999994,715.3
642.403564453125,3.570184770798841,25.036203861236572,377.05078124999994,716.2
643.3958737850189,3.8369609504346034,24.684560298919678,364.16015625,716.9
644.4047451019287,3.5034907258899004,24.18571710586548,364.16015625,717.7
645.3938157558441,3.5034907258899004,24.66820478439331,370.60546875,718.6
646.4028935432434,3.33675561361755,24.651849269866943,380.2734375,719.2
647.3959341049194,3.3034085911630804,24.635493755340576,341.60156249999994,720.1
648.4075815677643,3.7369198830711916,24.696826934814453,364.16015625,720.8
649.4017593860626,3.7369198830711916,24.292027950286865,367.3828125,721.5
650.4131443500519,3.136673478890728,25.14660358428955,377.05078124999994,722.5
651.4064710140228,3.5368377483443716,25.113892555236816,383.49609375,723.2
652.4079401493073,3.5034907258899004,25.138425827026367,386.71875,724.0
653.4010770320892,3.570184770798841,24.308383464813232,370.60546875,724.7
654.4108605384827,3.570184770798841,24.73362684249878,360.93749999999994,725.5
655.4038987159729,3.270061568708609,25.220203399658203,389.94140624999994,726.4
656.4129073619843,3.570184770798841,24.766337871551514,351.26953125,727.1
657.4058787822723,3.770266905525663,24.80313777923584,399.609375,727.8
658.3992047309875,3.703572860616722,24.36971664428711,377.05078124999994,728.7
659.4068651199341,3.5368377483443716,24.332916736602783,367.3828125,729.5
660.4011631011963,3.603531793253312,24.357450008392334,399.609375,730.2
661.4189169406891,3.43679668098096,24.341094493865967,364.16015625,730.9
662.4031460285187,3.5034907258899004,24.77860450744629,377.05078124999994,731.7
663.4107632637024,3.236714546254138,24.86855983734131,383.49609375,732.6
664.4036619663239,3.7369198830711916,24.435138702392578,380.2734375,733.3
665.4126172065735,3.1033264564362586,24.831759929656982,389.94140624999994,734.1
666.4056146144867,3.33675561361755,24.377894401550293,406.0546875,735.0
667.4147822856903,3.870307972889073,19.831061363220215,396.38671875,735.7
668.4126996994019,3.870307972889073,24.018073081970215,386.71875,736.4
669.4195826053619,3.670225838162251,24.447405338287354,412.5,737.1
670.4143445491791,3.43679668098096,24.44331645965576,406.0546875,737.9
671.4247469902039,3.570184770798841,24.476027488708496,370.60546875,738.8
672.4157700538635,3.870307972889073,24.0262508392334,393.16406249999994,739.6
673.4241621494293,3.870307972889073,24.480116367340088,360.93749999999994,740.3
674.4171388149261,4.103737130070364,24.476027488708496,325.48828124999994,741.2
675.4133892059326,3.8369609504346034,24.50873851776123,373.82812499999994,741.9
676.4196565151215,3.9370020177980134,23.64189624786377,354.4921875,742.6
677.41135430336,3.703572860616722,24.480116367340088,380.2734375,743.4
678.4221439361572,3.703572860616722,24.447405338287354,370.60546875,744.1
679.4315934181213,3.803613927980132,24.05078411102295,396.38671875,745.0
680.4224691390991,3.770266905525663,24.091672897338867,383.49609375,745.7
681.4161052703857,3.470143703435431,24.083495140075684,406.0546875,746.5
682.4253108501434,4.837371624068709,24.50464963912964,431.8359375,747.2
683.4192509651184,4.470554377069536,24.565982818603516,383.49609375,748.0
684.4273533821106,3.5368377483443716,24.565982818603516,383.49609375,748.9
685.4363143444061,3.5034907258899004,24.54962730407715,373.82812499999994,749.6
686.4345505237579,3.7369198830711916,24.974870681762695,389.94140624999994,750.3
687.4233331680298,3.770266905525663,24.61913824081421,383.49609375,751.1
688.4317770004272,3.803613927980132,24.627315998077393,348.046875,751.9
689.4234962463379,4.070390107615895,25.03211498260498,370.60546875,752.7
690.4333007335663,3.8369609504346034,24.590516090393066,393.16406249999994,753.4
691.4268536567688,3.603531793253312,24.582338333129883,428.61328125,754.1
692.4209094047546,3.9370020177980134,24.61913824081421,425.390625,755.0
693.4280478954315,3.8369609504346034,24.635493755340576,425.390625,755.7
694.437762260437,3.803613927980132,24.655938148498535,435.05859375,756.5
695.4315783977509,3.803613927980132,25.09753704071045,444.7265625,757.2
696.4311695098877,3.036632411527318,25.113892555236816,422.16796875,757.9
697.4408085346222,3.870307972889073,24.69273805618286,431.8359375,758.8
698.4371974468231,3.870307972889073,24.615049362182617,415.72265625,759.5
699.4311516284943,3.370102636072019,25.14660358428955,415.72265625,760.3
700.4242415428162,3.9370020177980134,24.71318244934082,422.16796875,761.0
701.4321494102478,3.9370020177980134,24.78269338607788,402.83203125,761.7
702.4254851341248,2.9699383666183765,24.790871143341064,406.0546875,762.6
703.4362337589264,3.903654995343544,24.749982357025146,386.71875,763.3
704.4271919727325,3.770266905525663,24.811315536499023,415.72265625,764.1
705.4350559711456,3.903654995343544,24.357450008392334,393.16406249999994,764.8
706.4337124824524,3.9370020177980134,24.361538887023926,428.61328125,765.6
707.4422562122345,3.5034907258899004,24.786782264709473,447.94921875,766.4
708.431432723999,2.803203254346026,24.3738055229187,451.171875,767.1
709.4392387866974,3.270061568708609,24.406516551971436,467.28515625,767.8
710.4335405826569,4.003696062706954,24.864470958709717,451.171875,768.7
711.441299200058,3.903654995343544,24.447405338287354,451.171875,769.4
712.4353823661804,3.970349040252483,24.451494216918945,428.61328125,770.2
713.4449145793915,3.970349040252483,24.39016103744507,425.390625,770.9
714.4404084682465,4.137084152524835,24.402427673339844,454.39453125,771.6
715.4511728286743,3.5034907258899004,24.8235821723938,451.171875,772.5
716.4397954940796,3.903654995343544,24.492383003234863,451.171875,773.2
717.4341387748718,3.903654995343544,24.496471881866455,447.94921875,774.0
718.4452810287476,4.370513309706126,24.467849731445312,444.7265625,774.7
719.4538898468018,4.003696062706954,24.512827396392822,396.38671875,775.4
720.4458220005035,4.170431174979305,24.496471881866455,383.49609375,776.3
721.4394903182983,4.237125219888245,24.067139625549316,412.5,777.0
722.4448580741882,3.8369609504346034,24.954426288604736,402.83203125,777.7
723.4431102275848,5.337576960885762,24.500560760498047,428.61328125,778.4
724.4511163234711,3.970349040252483,24.54962730407715,431.8359375,779.1
725.445102930069,4.103737130070364,24.954426288604736,451.171875,780.0
726.455470085144,4.070390107615895,24.525094032287598,425.390625,780.7
727.4469261169434,4.337166287251655,26.295578479766846,451.171875,781.4
728.4546430110931,3.903654995343544,25.019848346710205,454.39453125,782.1
729.4486870765686,4.337166287251655,25.02802610397339,447.94921875,782.9
730.4573926925659,3.3034085911630804,25.019848346710205,454.39453125,783.8
731.4499046802521,5.004106736341059,25.036203861236572,460.83984375,784.5
732.4587843418121,4.370513309706126,25.081181526184082,444.7265625,785.2
733.4530475139618,4.170431174979305,25.113892555236816,444.7265625,785.9
734.4557535648346,3.670225838162251,25.543224811553955,428.61328125,786.6
735.4489743709564,4.270472242342715,25.126159191131592,447.94921875,787.5
736.4619529247284,4.103737130070364,25.162959098815918,415.72265625,788.2
737.4509091377258,4.337166287251655,25.138425827026367,415.72265625,788.9
738.4599871635437,4.103737130070364,25.09753704071045,428.61328125,789.6
739.45276927948,4.203778197433776,24.77860450744629,406.0546875,790.3
740.4477508068085,3.870307972889073,25.179314613342285,396.38671875,791.2
741.4563474655151,4.103737130070364,24.794960021972656,435.05859375,791.9
742.4485034942627,4.904065668977649,25.18749237060547,418.9453125,792.6
743.4565198421478,4.703983534250828,24.770426750183105,422.16796875,793.3
744.4503085613251,4.070390107615895,24.75816011428833,425.390625,794.0
745.458281993866,4.470554377069536,24.799048900604248,460.83984375,794.9
746.4524896144867,4.270472242342715,24.8235821723938,473.73046875,795.6
747.4602475166321,4.337166287251655,24.864470958709717,483.3984375,796.3
748.4558930397034,4.037043085161423,24.80722665786743,480.17578125,797.0
749.4641532897949,4.237125219888245,24.447405338287354,480.17578125,797.7
750.4576411247253,4.037043085161423,24.431049823760986,476.953125,798.6
751.464298248291,4.737330556705299,24.839937686920166,483.3984375,799.3
752.4584829807281,4.070390107615895,24.50464963912964,476.953125,800.0
753.4680299758911,4.503901399524008,24.44331645965576,467.28515625,800.7
754.4623157978058,4.403860332160596,24.516916275024414,473.73046875,801.4
755.471809387207,4.303819264797186,24.91353750228882,473.73046875,802.3
756.4645209312439,4.237125219888245,24.471938610076904,483.3984375,803.0
757.4708836078644,4.370513309706126,24.94215965270996,476.953125,803.7
758.4653148651123,4.337166287251655,24.901270866394043,483.3984375,804.4
759.4580338001251,4.870718646523178,25.8703351020813,476.953125,805.1
760.4660413265228,4.337166287251655,25.445091724395752,476.953125,806.0
761.4598197937012,4.437207354615067,25.39602518081665,480.17578125,806.7
762.4675693511963,4.470554377069536,25.457358360290527,473.73046875,807.4
763.4617354869843,4.870718646523178,25.518691539764404,467.28515625,808.1
764.4709305763245,5.17084184861341,25.526869297027588,480.17578125,808.8
765.4638519287109,5.204188871067881,25.98482370376587,480.17578125,809.6
766.4725248813629,5.304229938431291,25.592291355133057,473.73046875,810.3
767.4655001163483,4.403860332160596,25.948023796081543,470.5078125,811.0
768.4743139743805,4.403860332160596,25.175225734710693,438.28125,811.7
769.4675822257996,4.403860332160596,25.58002471923828,457.6171875,812.4
770.4764161109924,4.737330556705299,25.207936763763428,422.16796875,813.3
771.4710640907288,4.503901399524008,25.134336948394775,409.27734375,814.0
772.478762626648,4.537248421978477,25.240647792816162,409.27734375,814.7
773.4728224277496,4.637289489341887,25.21611452102661,425.390625,815.4
774.4805476665497,4.170431174979305,25.248825550079346,454.39453125,816.1
775.4733369350433,4.403860332160596,24.8235821723938,428.61328125,817.0
776.4822113513947,4.503901399524008,24.8726487159729,438.28125,817.5
777.4776155948639,4.503901399524008,25.289714336395264,399.609375,818.3
778.4865479469299,4.503901399524008,24.925804138183594,431.8359375,819.0
779.482321023941,4.137084152524835,24.901270866394043,406.0546875,819.7
780.4785256385803,4.603942466887418,25.30198097229004,441.50390625,820.4
781.4807841777802,4.737330556705299,24.880826473236084,431.8359375,821.1
782.4786174297333,4.637289489341887,25.3714919090271,406.0546875,821.9
783.4856090545654,4.237125219888245,25.334692001342773,438.28125,822.6
784.481142282486,5.004106736341059,25.383758544921875,418.9453125,823.3
785.4887821674347,4.237125219888245,25.878512859344482,438.28125,824.1
786.481202840805,4.770677579159768,25.903046131134033,438.28125,824.7
787.4877526760101,4.137084152524835,25.93984603881836,447.94921875,825.6
788.4945912361145,4.703983534250828,26.381444931030273,415.72265625,826.3
789.4889283180237,4.470554377069536,25.993001461029053,418.9453125,827.0
790.4849948883057,4.637289489341887,25.62500238418579,447.94921875,827.7
791.4943442344666,4.670636511796358,25.62500238418579,444.7265625,828.3
792.4891474246979,4.637289489341887,25.6209135055542,435.05859375,829.0
793.4947950839996,4.637289489341887,25.21611452102661,435.05859375,829.7
794.4851062297821,4.670636511796358,25.28153657913208,425.390625,830.6
795.4940752983093,4.770677579159768,25.26109218597412,454.39453125,831.2
796.4874179363251,4.837371624068709,25.28153657913208,435.05859375,831.9
797.4970235824585,4.637289489341887,25.289714336395264,431.8359375,832.6
798.4932179450989,4.603942466887418,25.35104751586914,396.38671875,833.3
799.5028533935547,4.237125219888245,25.342869758605957,0.0,834.2
800.4989359378815,4.703983534250828,25.318336486816406,409.27734375,834.8
801.4848101139069,4.804024601614239,25.359225273132324,425.390625,835.6
802.4929208755493,4.770677579159768,25.80491304397583,447.94921875,836.2
803.4863305091858,4.003696062706954,25.78037977218628,425.390625,836.9
