Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
4916.709403038025,1.7027515133485105,16.396403312683105,489.84375,731.8,1
4917.701835632324,1.7694455582574502,16.007959842681885,493.06640625,732.0,1
4918.710462331772,1.5693634235306284,16.43320322036743,493.06640625,732.0,1
4919.704345941544,1.6027104459850996,16.392314434051514,486.62109375,732.3,1
4920.713444709778,1.869486625620861,16.40866994857788,486.62109375,732.4,1
4921.708483695984,1.6027104459850996,15.991604328155518,457.6171875,732.7,1
4922.718529701233,1.7027515133485105,16.4495587348938,473.73046875,732.8,1
4923.712919712067,1.736098535802979,16.412758827209473,499.51171875,732.8,1
4924.70871591568,1.536016401076159,16.40866994857788,518.84765625,733.1,1
4925.716234445572,3.4034496585264904,15.987515449523926,509.1796875,733.3,1
4926.708412885666,1.6027104459850996,16.425025463104248,480.17578125,733.4,1
4927.715929985046,1.8361396031663908,16.420936584472656,505.95703125,733.6,1
4928.713102340698,1.6027104459850996,16.470003128051758,522.0703125,733.7,1
4929.718374013901,1.5026693786216887,16.42911434173584,528.5156249999999,734.0,1
4930.709738969803,1.636057468439569,15.999782085418701,528.5156249999999,734.1,1
4931.715215444565,1.636057468439569,16.86253547668457,531.73828125,734.2,1
4932.707799196243,1.636057468439569,16.392314434051514,531.73828125,734.5,1
4933.70184803009,1.7027515133485105,16.40458106994629,531.73828125,734.5,1
4934.709779024124,1.8027925807119196,16.457736492156982,531.73828125,734.8,1
4935.703711032867,1.2358931989859272,16.40458106994629,528.5156249999999,734.9,1
4936.711684703827,1.536016401076159,16.028404235839844,531.73828125,735.0,1
4937.705261230469,1.969527692984271,13.158011436462402,525.29296875,735.3,1
4938.7158098220825,1.302587243894867,15.987515449523926,541.40625,735.3,1
4939.713142871857,1.536016401076159,15.971159934997559,534.9609375,735.6,1
4940.720375061035,1.6694044908940402,15.962982177734375,531.73828125,735.7,1
4941.713278055191,1.5693634235306284,24.98304843902588,528.5156249999999,735.8,1
4942.703397989273,1.302587243894867,16.40866994857788,518.84765625,736.1,1
4943.711025238037,0.4689116825331121,16.40866994857788,522.0703125,736.2,1
4944.7074406147,1.636057468439569,16.445469856262207,522.0703125,736.5,1
4945.717635631561,3.4034496585264904,16.42911434173584,512.4023437499999,736.6,1
4946.70555305481,1.3692812888038084,16.416847705841064,528.5156249999999,736.6,1
4947.714626550674,1.736098535802979,16.461825370788574,534.9609375,736.9,1
4948.708183765411,1.4693223561672175,16.11427068710327,534.9609375,737.0,1
4949.718016386032,1.7027515133485105,16.437292098999023,528.5156249999999,737.2,1
4950.714926958084,1.7027515133485105,15.991604328155518,531.73828125,737.4,1
4951.708609580994,-0.1980287665562912,17.304134368896484,0.0,737.5,1
4952.71661734581,1.1691991540769866,16.007959842681885,522.0703125,737.6,1
4953.710473537445,1.6027104459850996,15.979337692260742,528.5156249999999,737.8,1
4954.715910196304,1.636057468439569,16.821646690368652,534.9609375,738.0,1
4955.707149267197,1.6027104459850996,16.81346893310547,531.73828125,738.2,1
4956.718380451202,1.6027104459850996,16.392314434051514,531.73828125,738.3,1
4957.720253229141,1.6027104459850996,16.825735569000244,528.5156249999999,738.5,1
4958.727922677994,1.6027104459850996,15.983426570892334,531.73828125,738.7,1
4959.721584558487,1.2358931989859272,16.425025463104248,531.73828125,738.8,1
4960.72349524498,1.636057468439569,16.412758827209473,515.625,739.0,1
4961.718001365662,1.7027515133485105,17.606711387634277,522.0703125,739.1,1
4962.710695981979,2.936591344163907,15.999782085418701,531.73828125,739.2,1
4963.718460083008,1.5693634235306284,16.392314434051514,518.84765625,739.5,1
4964.712826251984,1.636057468439569,16.007959842681885,528.5156249999999,739.6,1
4965.722946882248,1.6027104459850996,16.891157627105713,531.73828125,739.8,1
4966.714959621429,2.803203254346026,16.003870964050293,531.73828125,740.0,1
4967.717705011368,1.636057468439569,17.279601097106934,531.73828125,740.0,1
4968.719462394714,1.6027104459850996,15.987515449523926,528.5156249999999,740.3,1
4969.719676971436,1.8361396031663908,16.502714157104492,531.73828125,740.5,1
4970.712262868881,2.1362628052566217,15.987515449523926,525.29296875,740.5,1
4971.706502437592,1.636057468439569,16.437292098999023,528.5156249999999,740.8,1
4972.714106798172,1.636057468439569,16.49453639984131,538.18359375,740.9,1
4973.706617593765,1.6027104459850996,16.47818088531494,534.9609375,741.2,1
4974.716552495956,1.0691580867135766,16.40866994857788,502.734375,741.3,1
4975.709091186523,0.8357289295322845,16.43320322036743,505.95703125,741.4,1
4976.717795372009,2.069568760347681,16.40458106994629,476.953125,741.6,1
4977.7102308273315,1.636057468439569,16.441380977630615,493.06640625,741.7,1
4978.71856880188,1.636057468439569,16.42911434173584,483.3984375,741.9,1
4979.712442159653,2.3029979175289723,16.506803035736084,538.18359375,742.1,1
4980.711368560791,1.636057468439569,16.396403312683105,505.95703125,742.2,1
4981.716383695602,1.5026693786216887,16.510891914367676,528.5156249999999,742.4,1
4982.7078177928925,1.636057468439569,16.40866994857788,183.69140625,742.5,1
4983.716553211212,1.6027104459850996,16.88706874847412,528.5156249999999,742.7,1
4984.710618019104,1.636057468439569,16.40458106994629,528.5156249999999,742.9,1
4985.718843698502,1.4693223561672175,16.895246505737305,518.84765625,743.0,1
4986.711758852005,1.1691991540769866,16.79302453994751,515.625,743.2,1
4987.720541715622,1.736098535802979,16.441380977630615,528.5156249999999,743.4,1
4988.712863206863,1.536016401076159,15.99569320678711,531.73828125,743.5,1
4989.722459793091,1.6027104459850996,16.400492191314697,0.0,743.7,1
4990.714934587479,1.869486625620861,16.90751314163208,534.9609375,743.8,1
4991.708977222443,1.2692402214403975,16.866624355316162,531.73828125,743.9,1
4992.723073244095,1.636057468439569,15.962982177734375,531.73828125,744.2,1
4993.716128349304,1.6694044908940402,16.437292098999023,528.5156249999999,744.3,1
4994.723748207092,1.7694455582574502,16.4986252784729,515.625,744.5,1
4995.7166223526,1.5693634235306284,16.899335384368896,528.5156249999999,744.6,1
4996.724922657013,-0.498151968646523,16.38413667678833,525.29296875,744.7,1
4997.717935085297,1.5026693786216887,16.42911434173584,525.29296875,745.0,1
4998.723181962967,1.3692812888038084,16.416847705841064,534.9609375,745.1,1
4999.718918800354,1.636057468439569,16.49453639984131,528.5156249999999,745.3,1
5000.7149386405945,1.7027515133485105,16.470003128051758,525.29296875,745.5,1
5001.722842693329,1.7027515133485105,16.461825370788574,528.5156249999999,745.6,1
5002.711717128754,0.9024229744412251,15.991604328155518,534.9609375,745.8,1
5003.719083309174,1.6694044908940402,17.29186773300171,525.29296875,745.9,1
5004.7130608558655,1.6027104459850996,16.425025463104248,522.0703125,746.1,1
5005.721989870071,2.069568760347681,16.392314434051514,512.4023437499999,746.3,1
5006.718163728714,1.6027104459850996,15.97524881362915,515.625,746.4,1
5007.722796678543,2.3363449399834435,16.911602020263672,518.84765625,746.7,1
5008.718580007553,2.603121119619206,16.392314434051514,522.0703125,746.8,1
5009.711444377899,1.6027104459850996,16.95249080657959,528.5156249999999,746.9,1
5010.718132972717,0.9357699968956954,16.43320322036743,531.73828125,747.1,1
5011.710960626602,1.7027515133485105,17.324578762054443,525.29296875,747.2,1
5012.719984769821,1.6027104459850996,16.510891914367676,525.29296875,747.5,1
5013.712847232819,1.6027104459850996,16.502714157104492,531.73828125,747.6,1
5014.721514225006,1.3692812888038084,16.457736492156982,528.5156249999999,747.7,1
5015.72288441658,1.636057468439569,17.300045490264893,515.625,748.0,1
5016.731039047241,1.6027104459850996,16.510891914367676,518.84765625,748.0,1
5017.723157644272,2.0028747154387423,16.47409200668335,528.5156249999999,748.3,1
5018.71506690979,2.803203254346026,16.445469856262207,522.0703125,748.4,1
5019.7248022556305,1.4693223561672175,16.461825370788574,534.9609375,748.5,1
5020.717599630356,2.202956850165563,16.45364761352539,515.625,748.7,1
5021.72598028183,1.7694455582574502,16.506803035736084,518.84765625,748.8,1
5022.719700098038,1.636057468439569,16.45364761352539,522.0703125,749.1,1
5023.728769540787,1.6694044908940402,16.878890991210938,525.29296875,749.2,1
5024.720693826675,0.9024229744412251,16.490447521209717,525.29296875,749.3,1
5025.729609251022,1.9028336480753305,16.47818088531494,522.0703125,749.5,1
5026.71710562706,1.6694044908940402,16.470003128051758,531.73828125,749.6,1
5027.732236623764,2.4363860073468544,16.441380977630615,528.5156249999999,749.9,1
5028.723549604416,1.102505109168047,16.899335384368896,525.29296875,750.0,1
5029.716500043869,1.636057468439569,16.490447521209717,528.5156249999999,750.1,1
5030.724822998047,1.636057468439569,16.4495587348938,531.73828125,750.3,1
5031.720138311386,1.8027925807119196,16.441380977630615,528.5156249999999,750.5,1
5032.723339319229,1.636057468439569,15.97524881362915,528.5156249999999,750.6,1
5033.7211084365845,1.2692402214403975,16.874802112579346,522.0703125,750.8,1
5034.730314254761,0.6022997723509933,16.891157627105713,522.0703125,751.0,1
5035.723565816879,1.736098535802979,16.981112957000732,528.5156249999999,751.1,1
5036.730236530304,1.6694044908940402,16.470003128051758,534.9609375,751.3,1
5037.722719192505,1.6694044908940402,16.47818088531494,518.84765625,751.4,1
5038.71786570549,-5.0,16.88297986984253,522.0703125,751.6,1
5039.7263560295105,2.3363449399834435,16.437292098999023,528.5156249999999,751.8,1
5040.720270872116,1.5693634235306284,16.425025463104248,538.18359375,751.9,1
5041.728537082672,1.8027925807119196,16.4495587348938,522.0703125,752.2,1
5042.716739654541,1.5026693786216887,17.77435541152954,515.625,752.3,1
5043.724131345749,1.2358931989859272,16.482269763946533,541.40625,752.4,1
5044.720781803131,1.5693634235306284,16.38004779815674,522.0703125,752.6,1
5045.725921154022,1.6027104459850996,16.502714157104492,534.9609375,752.7,1
5046.720419168472,2.5364270747102653,16.396403312683105,525.29296875,753.0,1
5047.729710817337,1.5026693786216887,16.47818088531494,525.29296875,753.1,1
5048.721444129944,1.536016401076159,16.355514526367188,522.0703125,753.2,1
5049.71573638916,1.736098535802979,16.854357719421387,551.07421875,753.4,1
5050.7302339077,1.636057468439569,16.43320322036743,522.0703125,753.5,1
5051.722280740738,1.736098535802979,16.470003128051758,515.625,753.8,1
5052.728744983673,1.302587243894867,16.510891914367676,525.29296875,753.9,1
5053.725910186768,1.5693634235306284,16.490447521209717,509.1796875,754.0,1
5054.73265004158,1.636057468439569,16.866624355316162,522.0703125,754.2,1
5055.722866296768,1.7694455582574502,16.465914249420166,518.84765625,754.4,1
5056.733944416046,1.636057468439569,16.461825370788574,515.625,754.6,1
5057.726341724396,1.636057468439569,16.47818088531494,493.06640625,754.7,1
5058.721211671829,2.069568760347681,17.377734184265137,512.4023437499999,754.8,1
5059.729529380798,1.536016401076159,16.90751314163208,512.4023437499999,755.1,1
5060.725820541382,2.1362628052566217,16.47818088531494,525.29296875,755.2,1
5061.731642007828,1.636057468439569,16.465914249420166,525.29296875,755.3,1
5062.7246770858765,1.6694044908940402,16.899335384368896,528.5156249999999,755.5,1
5063.7341430187225,1.636057468439569,16.42911434173584,522.0703125,755.6,1
5064.723550796509,1.636057468439569,16.441380977630615,522.0703125,755.9,1
5065.72823882103,1.8361396031663908,16.441380977630615,515.625,756.0,1
5066.723225593567,0.9024229744412251,16.915690898895264,528.5156249999999,756.1,1
5067.730550289154,1.636057468439569,17.77026653289795,525.29296875,756.3,1
5068.7257471084595,1.7694455582574502,16.457736492156982,538.18359375,756.4,1
5069.715671777725,2.0028747154387423,16.870713233947754,528.5156249999999,756.7,1
5070.727194309235,1.7027515133485105,16.45364761352539,528.5156249999999,756.8,1
5071.724197626114,1.636057468439569,16.457736492156982,528.5156249999999,756.9,1
5072.732200145721,1.3692812888038084,16.077470779418945,531.73828125,757.1,1
5073.722827672958,1.6027104459850996,16.47818088531494,528.5156249999999,757.2,1
5074.734311580658,1.6027104459850996,16.40458106994629,531.73828125,757.5,1
5075.726918458939,3.970349040252483,16.514980792999268,528.5156249999999,757.7,1
5076.7192640304565,1.636057468439569,16.470003128051758,534.9609375,757.8,1
5077.728848457336,1.6694044908940402,16.437292098999023,744.43359375,758.0,1
5078.722678422928,1.636057468439569,16.47818088531494,522.0703125,758.1,1
5079.727784395218,1.636057468439569,16.49453639984131,412.5,758.3,1
5080.719527006149,1.636057468439569,16.470003128051758,525.29296875,758.5,1
5081.727213382721,1.636057468439569,16.47818088531494,0.0,758.6,1
5082.7214596271515,0.4355646600786427,16.445469856262207,531.73828125,758.8,1
5083.73161816597,1.7694455582574502,16.49453639984131,528.5156249999999,758.9,1
5084.722867488861,1.5693634235306284,16.461825370788574,512.4023437499999,759.1,1
5085.717068433762,1.7027515133485105,16.47818088531494,518.84765625,759.3,1
5086.7306497097015,1.5693634235306284,16.470003128051758,502.734375,759.4,1
5087.718483924866,1.636057468439569,16.486358642578125,493.06640625,759.6,1
5088.727241516113,1.536016401076159,16.45364761352539,470.5078125,759.7,1
5089.7201628685,1.6027104459850996,16.895246505737305,438.28125,759.9,1
5090.728862524033,2.469733029801324,16.490447521209717,441.50390625,760.1,1
5091.726687192917,1.4693223561672175,16.527247428894043,505.95703125,760.2,1
5092.734560012817,1.7027515133485105,16.506803035736084,451.171875,760.4,1
5093.736713171005,1.869486625620861,16.502714157104492,451.171875,760.6,1
5094.736133098602,1.7027515133485105,16.02022647857666,431.8359375,760.7,1
5095.729744195938,1.8361396031663908,16.04067087173462,444.7265625,761.0,1
5096.724893808365,1.736098535802979,16.47409200668335,473.73046875,761.0,1
5097.73520565033,1.8361396031663908,16.028404235839844,428.61328125,761.1,1
5098.727644205093,1.302587243894867,16.441380977630615,451.171875,761.4,1
5099.73428440094,2.169609827711093,16.036581993103027,467.28515625,761.5,1
5100.726676225662,2.169609827711093,16.073381900787354,435.05859375,761.7,1
5101.736711263657,1.102505109168047,16.093826293945312,457.6171875,761.8,1
5102.728389263153,1.4693223561672175,16.073381900787354,473.73046875,761.9,1
5103.731712818146,2.069568760347681,16.919779777526855,454.39453125,762.2,1
5104.72564291954,1.5026693786216887,16.465914249420166,451.171875,762.3,1
5105.725204944611,1.0691580867135766,16.43320322036743,460.83984375,762.5,1
5106.731556892395,1.5026693786216887,16.506803035736084,467.28515625,762.6,1
5107.720402240753,1.6694044908940402,16.47818088531494,447.94921875,762.7,1
5108.729615449905,1.636057468439569,16.457736492156982,418.9453125,763.0,1
5109.727135896683,1.302587243894867,16.073381900787354,464.0625,763.1,1
5110.73443198204,1.402628311258277,16.457736492156982,438.28125,763.3,1
5111.729120731354,1.2692402214403975,16.47409200668335,460.83984375,763.5,1
5112.733018398285,1.636057468439569,16.47409200668335,525.29296875,763.5,1
5113.725696563721,1.6694044908940402,16.02022647857666,483.3984375,763.8,1
5114.734255313873,1.536016401076159,16.895246505737305,476.953125,763.9,1
5115.726792573929,1.869486625620861,16.06929302215576,496.2890625,764.0,1
5116.72546339035,1.6694044908940402,16.445469856262207,509.1796875,764.2,1
5117.729177951813,0.4689116825331121,16.482269763946533,515.625,764.4,1
5118.722479104996,2.0028747154387423,16.024315357208252,528.5156249999999,764.6,1
5119.731967687607,1.5026693786216887,16.47409200668335,512.4023437499999,764.7,1
5120.7232484817505,1.869486625620861,16.490447521209717,522.0703125,764.9,1
5121.733007192612,1.6694044908940402,16.899335384368896,522.0703125,765.1,1
5122.725841999054,1.636057468439569,16.90342426300049,515.625,765.2,1
5123.735045909882,1.6027104459850996,15.99569320678711,525.29296875,765.4,1
5124.727949619293,1.636057468439569,16.964757442474365,525.29296875,765.5,1
5125.72113609314,-5.0,16.457736492156982,534.9609375,765.6,1
5126.7288908958435,1.636057468439569,16.4495587348938,551.07421875,765.9,1
5127.721540689468,1.9028336480753305,16.024315357208252,531.73828125,766.0,1
5128.73158621788,1.5693634235306284,16.4495587348938,531.73828125,766.2,1
5129.730612277985,1.636057468439569,16.93204641342163,528.5156249999999,766.3,1
5130.733594894409,1.869486625620861,16.47409200668335,518.84765625,766.4,1
5131.726331472397,2.1029157828021523,16.874802112579346,512.4023437499999,766.7,1
5132.735007047653,1.3692812888038084,16.45364761352539,515.625,766.8,1
5133.727783203125,1.636057468439569,16.4986252784729,528.5156249999999,767.0,1
5134.742092847824,2.403038984892383,16.944313049316406,515.625,767.1,1
5135.733105659485,1.636057468439569,16.441380977630615,522.0703125,767.2,1
5136.723572254181,1.8027925807119196,16.081559658050537,631.640625,767.5,1
5137.7314529418945,1.4693223561672175,16.490447521209717,522.0703125,767.6,1
5138.725381374359,1.3692812888038084,16.057026386260986,489.84375,767.8,1
5139.734230995178,1.5693634235306284,17.353200912475586,483.3984375,767.9,1
5140.733480930328,1.6027104459850996,14.674985408782959,518.84765625,768.0,1
5141.741634845734,1.636057468439569,16.502714157104492,528.5156249999999,768.3,1
5142.734863996506,1.636057468439569,16.4495587348938,525.29296875,768.5,1
5143.740786552429,1.6694044908940402,17.332756519317627,531.73828125,768.6,1
5144.730957269669,1.6694044908940402,16.502714157104492,528.5156249999999,768.8,1
5145.72434592247,1.636057468439569,16.4986252784729,518.84765625,768.9,1
5146.733931303024,1.636057468439569,16.048848628997803,486.62109375,769.1,1
5147.727040052414,1.7694455582574502,16.899335384368896,493.06640625,769.2,1
5148.738884449005,1.636057468439569,16.490447521209717,515.625,769.4,1
5149.731381893158,1.636057468439569,16.06929302215576,522.0703125,769.6,1
5150.736321687698,0.4355646600786427,16.461825370788574,528.5156249999999,769.8,1
5151.732883930206,1.636057468439569,16.895246505737305,531.73828125,769.9,1
5152.738093137741,3.770266905525663,16.968846321105957,528.5156249999999,770.0,1
5153.735727071762,1.736098535802979,16.891157627105713,531.73828125,770.2,1
5154.744413614273,2.069568760347681,16.4986252784729,531.73828125,770.3,1
5155.7370092868805,2.0028747154387423,16.47409200668335,528.5156249999999,770.6,1
5156.725452899933,1.7694455582574502,16.47818088531494,525.29296875,770.7,1
5157.736259460449,1.5693634235306284,16.102004051208496,531.73828125,770.8,1
5158.732275485992,1.736098535802979,16.077470779418945,525.29296875,771.0,1
5159.7440848350525,1.2358931989859272,33.847737312316895,525.29296875,771.1,1
5160.729361534119,1.2358931989859272,16.057026386260986,531.73828125,771.4,1
5161.737894296646,1.536016401076159,16.47409200668335,528.5156249999999,771.5,1
5162.730932474136,0.8690759519867548,16.527247428894043,531.73828125,771.7,1
5163.744044303894,1.636057468439569,16.47409200668335,531.73828125,771.8,1
5164.732555627823,1.636057468439569,16.486358642578125,525.29296875,771.9,1
5165.7335958480835,1.6027104459850996,16.86253547668457,515.625,772.2,1
5166.739829778671,1.3692812888038084,16.964757442474365,522.0703125,772.3,1
5167.733929872513,1.6694044908940402,16.551780700683594,512.4023437499999,772.5,1
5168.741213083267,1.435975333712748,16.49453639984131,505.95703125,772.6,1
5169.734019756317,1.6694044908940402,16.4986252784729,525.29296875,772.9,1
5170.738864898682,1.5026693786216887,16.944313049316406,538.18359375,773.0,1
5171.731661081314,1.636057468439569,16.465914249420166,518.84765625,773.2,1
5172.746159076691,1.435975333712748,16.470003128051758,525.29296875,773.3,1
5173.739388465881,1.8027925807119196,16.490447521209717,525.29296875,773.5,1
5174.7325603961945,-0.1313347216473506,16.47409200668335,509.1796875,773.7,1
5175.747434854507,1.6027104459850996,16.53951406478882,522.0703125,773.9,1
5176.742787837982,2.0028747154387423,21.065902709960938,496.2890625,774.0,1
5177.739493608475,0.4355646600786427,16.437292098999023,493.06640625,774.2,1
5178.730156421661,1.636057468439569,16.95657968521118,486.62109375,774.3,1
5179.738942623138,1.402628311258277,16.457736492156982,476.953125,774.5,1
5180.731467247009,2.5697740971647347,16.437292098999023,493.06640625,774.6,1
5181.740020751953,1.3692812888038084,16.47818088531494,499.51171875,774.8,1
5182.733824253082,1.636057468439569,16.891157627105713,447.94921875,775.0,1
5183.744202136993,1.6694044908940402,16.895246505737305,570.41015625,775.1,1
5184.740797519684,1.202546176531457,16.490447521209717,518.84765625,775.3,1
5185.732952833176,2.469733029801324,16.470003128051758,512.4023437499999,775.4,1
5186.744337797165,1.736098535802979,16.92795753479004,518.84765625,775.6,1
5187.7361488342285,1.6027104459850996,16.43320322036743,512.4023437499999,775.7,1
5188.7442581653595,1.736098535802979,16.49453639984131,638.0859375,776.0,1
5189.736524343491,2.0028747154387423,16.4495587348938,518.84765625,776.1,1
5190.754889011383,1.1358521316225154,16.936135292053223,525.29296875,776.2,1
5191.73380112648,1.7694455582574502,16.506803035736084,522.0703125,776.5,1
5192.727993965149,1.6694044908940402,16.964757442474365,509.1796875,776.6,1
5193.736036062241,1.636057468439569,16.674447059631348,509.1796875,776.8,1
5194.747363805771,4.003696062706954,17.353200912475586,525.29296875,777.0,1
5195.741849899292,2.469733029801324,16.944313049316406,515.625,777.1,1
5196.7355279922485,1.969527692984271,16.437292098999023,528.5156249999999,777.3,1
5197.7463257312775,1.6694044908940402,16.936135292053223,522.0703125,777.4,1
5198.734772205353,1.536016401076159,17.99924373626709,531.73828125,777.7,1
5199.742423057556,-0.5648460135554636,16.470003128051758,528.5156249999999,777.7,1
5200.735734939575,1.6694044908940402,16.486358642578125,534.9609375,777.8,1
5201.744058847427,1.5026693786216887,16.527247428894043,528.5156249999999,778.1,1
5202.736432552338,1.636057468439569,16.531336307525635,528.5156249999999,778.2,1
5203.730647802353,0.9691170193501648,16.85844659805298,486.62109375,778.4,1
5204.738176345825,1.6694044908940402,16.535425186157227,502.734375,778.6,1
5205.732645273209,1.002464041804636,16.985201835632324,525.29296875,778.6,1
5206.742424964905,3.0032853890728486,17.439067363739014,505.95703125,778.8,1
5207.7391130924225,1.636057468439569,16.482269763946533,489.84375,779.0,1
5208.74974155426,1.5693634235306284,16.551780700683594,499.51171875,779.2,1
5209.742291927338,1.202546176531457,16.948401927947998,502.734375,779.4,1
5210.750380039215,2.0362217378932117,16.547691822052002,512.4023437499999,779.5,1
5211.744007110596,1.402628311258277,16.490447521209717,489.84375,779.7,1
5212.736321926117,2.3029979175289723,16.47818088531494,470.5078125,779.8,1
5213.743733167648,1.8027925807119196,16.923868656158447,483.3984375,780.0,1
5214.738302946091,1.636057468439569,16.486358642578125,464.0625,780.1,1
5215.745656967163,1.6694044908940402,16.514980792999268,460.83984375,780.3,1
5216.736864566803,1.6694044908940402,16.97293519973755,409.27734375,780.4,1
5217.741796255112,1.736098535802979,16.948401927947998,464.0625,780.7,1
5218.735933303833,1.7027515133485105,16.51906967163086,473.73046875,780.8,1
5219.746307849884,1.3692812888038084,16.52315855026245,460.83984375,781.0,1
5220.743079423904,1.6027104459850996,16.514980792999268,467.28515625,781.1,1
5221.737526416779,1.636057468439569,16.944313049316406,441.50390625,781.2,1
5222.7440457344055,1.6694044908940402,16.559958457946777,428.61328125,781.5,1
5223.732037067413,1.435975333712748,16.51906967163086,425.390625,781.6,1
5224.741359472275,2.202956850165563,16.54360294342041,464.0625,781.7,1
5225.739226579666,1.636057468439569,16.948401927947998,454.39453125,781.9,1
5226.747039079666,1.636057468439569,16.52315855026245,460.83984375,782.0,1
5227.735754966736,1.636057468439569,16.54360294342041,441.50390625,782.3,1
5228.745831012726,1.5693634235306284,16.61311388015747,383.49609375,782.4,1
5229.742428064346,1.7027515133485105,16.531336307525635,396.38671875,782.6,1
5230.751779317856,1.7027515133485105,16.981112957000732,415.72265625,782.8,1
5231.7395985126495,1.302587243894867,16.97702407836914,402.83203125,782.9,1
5232.732444047928,1.1358521316225154,16.923868656158447,473.73046875,783.1,1
5233.743360280991,1.9361806705298017,16.70306921005249,425.390625,783.2,1
5234.739300966263,1.2692402214403975,16.551780700683594,464.0625,783.4,1
5235.747812986374,1.7027515133485105,16.555869579315186,470.5078125,783.5,1
5236.736526489258,1.4693223561672175,16.490447521209717,480.17578125,783.7,1
5237.743938207626,1.6694044908940402,16.49453639984131,431.8359375,783.9,1
5238.737897157669,1.5026693786216887,16.989290714263916,464.0625,784.0,1
5239.7467432022095,1.7694455582574502,16.514980792999268,486.62109375,784.2,1
5240.740522861481,1.335934266349338,16.56813621520996,454.39453125,784.3,1
5241.73410487175,-5.0,16.52315855026245,431.8359375,784.5,1
5242.741904973984,3.5034907258899004,16.551780700683594,399.609375,784.7,1
5243.734597444534,1.736098535802979,16.52315855026245,435.05859375,784.8,1
5244.7434804439545,1.536016401076159,16.572225093841553,451.171875,785.0,1
5245.737186908722,1.636057468439569,16.514980792999268,580.078125,785.1,1
5246.752003669739,1.1691991540769866,16.52315855026245,0.0,785.3,1
5247.743638515472,1.869486625620861,16.56813621520996,476.953125,785.5,1
5248.750868797302,1.6694044908940402,16.547691822052002,460.83984375,785.6,1
5249.740741968155,2.903244321709436,16.527247428894043,447.94921875,785.8,1
5250.734957456589,1.6694044908940402,16.572225093841553,464.0625,785.9,1
5251.748633861542,0.7690348846233448,16.576313972473145,473.73046875,786.2,1
5252.734972000122,1.636057468439569,16.919779777526855,518.84765625,786.3,1
5253.743576049805,1.6027104459850996,16.964757442474365,489.84375,786.4,1
5254.737403392792,1.6694044908940402,16.535425186157227,451.171875,786.6,1
5255.746198177338,1.4693223561672175,16.572225093841553,464.0625,786.7,1
5256.7415137290955,1.536016401076159,14.92849588394165,483.3984375,787.0,1
5257.749060630798,2.069568760347681,17.22235679626465,502.734375,787.1,1
5258.7481853961945,1.636057468439569,16.49453639984131,467.28515625,787.2,1
5259.749402761459,-5.0,16.547691822052002,489.84375,787.4,1
5260.745109319687,1.6694044908940402,16.51906967163086,525.29296875,787.5,1
5261.741767644882,1.402628311258277,16.535425186157227,528.5156249999999,787.7,1
5262.744201183319,1.636057468439569,16.510891914367676,531.73828125,787.9,1
5263.737176895142,1.6694044908940402,16.53951406478882,538.18359375,788.1,1
5264.746009111404,1.636057468439569,16.559958457946777,528.5156249999999,788.2,1
5265.7387092113495,1.0691580867135766,16.54360294342041,522.0703125,788.3,1
5266.748827457428,1.2692402214403975,16.547691822052002,512.4023437499999,788.6,1
5267.746882677078,1.636057468439569,16.506803035736084,180.46874999999997,788.7,1
5268.756641626358,1.636057468439569,16.56404733657837,512.4023437499999,788.9,1
5269.747719526291,1.7027515133485105,16.53951406478882,512.4023437499999,789.0,1
5270.746709108353,1.5693634235306284,16.54360294342041,522.0703125,789.1,1
5271.753517866135,1.736098535802979,16.555869579315186,531.73828125,789.4,1
5272.743947267532,2.1362628052566217,16.506803035736084,505.95703125,789.5,1
5273.751510858536,2.4363860073468544,16.56813621520996,496.2890625,789.8,1
5274.745525836945,1.736098535802979,16.54360294342041,528.5156249999999,789.8,1
5275.750014543533,3.8369609504346034,16.531336307525635,509.1796875,789.9,1
5276.7416472435,1.435975333712748,16.95249080657959,505.95703125,790.2,1
5277.751104593277,-0.5314989911009933,16.531336307525635,509.1796875,790.3,1
5278.743799209595,1.636057468439569,16.572225093841553,522.0703125,790.6,1
5279.752485990524,1.3692812888038084,16.49453639984131,515.625,790.6,1
5280.7490775585175,2.1362628052566217,16.4986252784729,505.95703125,790.8,1
5281.7377717494965,1.536016401076159,16.559958457946777,486.62109375,791.0,1
5282.747544288635,2.1029157828021523,16.510891914367676,499.51171875,791.1,1
5283.740366220474,1.4693223561672175,16.506803035736084,528.5156249999999,791.4,1
5284.749665021896,-5.0,16.555869579315186,528.5156249999999,791.4,1
5285.741456270218,1.4693223561672175,16.52315855026245,528.5156249999999,791.6,1
5286.751342535019,1.636057468439569,16.502714157104492,531.73828125,791.9,1
5287.743689537048,1.6694044908940402,16.547691822052002,528.5156249999999,791.9,1
5288.754388809204,1.5693634235306284,16.53951406478882,522.0703125,792.2,1
5289.745993614197,1.7027515133485105,16.572225093841553,525.29296875,792.3,1
5290.74248623848,0.7690348846233448,16.54360294342041,493.06640625,792.4,1
5291.751007795334,1.5026693786216887,16.531336307525635,502.734375,792.7,1
5292.745432853699,1.636057468439569,16.502714157104492,489.84375,792.8,1
5293.749425172806,2.0362217378932117,16.559958457946777,489.84375,793.0,1
5294.743456125259,0.9357699968956954,16.968846321105957,505.95703125,793.1,1
