Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
407.3886544704437,1.402628311258277,17.782533168792725,522.0703125,204.3
408.39796781539917,1.335934266349338,17.762088775634766,515.625,204.5
409.39541006088257,1.202546176531457,17.7947998046875,525.29296875,204.7
410.39035868644714,-5.0,18.199598789215088,515.625,205.0
411.39769101142883,1.536016401076159,17.807066440582275,528.5156249999999,205.2
412.39317059516907,1.435975333712748,17.798888683319092,515.625,205.4
413.39647340774536,0.7023408397144042,17.786622047424316,525.29296875,205.6
414.38786816596985,1.6027104459850996,17.7947998046875,518.84765625,205.9
415.39651679992676,3.5034907258899004,18.199598789215088,525.29296875,206.0
416.39051938056946,1.969527692984271,18.215954303741455,518.84765625,206.2
417.39986300468445,1.969527692984271,17.778444290161133,522.0703125,206.4
418.39125204086304,1.435975333712748,17.778444290161133,512.4023437499999,206.8
419.39975142478943,1.435975333712748,17.7457332611084,522.0703125,206.9
420.3939039707184,1.1358521316225154,17.77435541152954,518.84765625,207.1
421.4025025367737,1.4693223561672175,17.807066440582275,525.29296875,207.3
422.39647483825684,1.402628311258277,17.753911018371582,518.84765625,207.6
423.4051012992859,1.402628311258277,17.786622047424316,525.29296875,207.8
424.400595664978,-2.865790562913907,18.22413206100464,518.84765625,208.0
425.3946008682251,1.202546176531457,17.77435541152954,522.0703125,208.2
426.4017143249512,1.7027515133485105,17.74982213973999,518.84765625,208.4
427.39898800849915,1.636057468439569,17.753911018371582,518.84765625,208.6
428.4021100997925,1.5693634235306284,17.782533168792725,515.625,208.8
429.39834928512573,0.7356878621688745,17.790710926055908,518.84765625,209.0
430.406236410141,0.9024229744412251,17.81524419784546,528.5156249999999,209.3
431.40005016326904,1.402628311258277,18.187332153320312,518.84765625,209.5
432.4081792831421,1.6027104459850996,18.187332153320312,522.0703125,209.7
433.4018611907959,1.435975333712748,18.150532245635986,515.625,209.9
434.39548659324646,1.402628311258277,17.807066440582275,518.84765625,210.2
435.4005506038666,1.435975333712748,18.22822093963623,518.84765625,210.3
436.3941557407379,1.402628311258277,18.199598789215088,515.625,210.5
437.4035291671753,1.435975333712748,18.170976638793945,528.5156249999999,210.7
438.3960738182068,1.402628311258277,18.187332153320312,573.6328125,211.0
439.404598236084,1.435975333712748,18.17915439605713,515.625,211.2
440.39971351623535,1.302587243894867,18.170976638793945,522.0703125,211.4
441.3935389518738,-0.7649281482822845,17.835688591003418,522.0703125,211.6
442.4051151275635,1.402628311258277,18.199598789215088,518.84765625,211.9
443.394207239151,1.636057468439569,18.17915439605713,522.0703125,212.1
444.4042112827301,1.4693223561672175,18.20777654647827,534.9609375,212.2
445.40324902534485,1.5026693786216887,17.741644382476807,515.625,212.5
446.4158990383148,1.8027925807119196,17.7947998046875,525.29296875,212.8
447.40527606010437,1.202546176531457,17.786622047424316,0.0,212.9
448.41039276123047,1.435975333712748,18.20777654647827,522.0703125,213.1
449.40900707244873,1.102505109168047,18.256843090057373,518.84765625,213.3
450.41058921813965,1.402628311258277,18.150532245635986,522.0703125,213.6
451.40238523483276,1.402628311258277,18.215954303741455,518.84765625,213.8
452.39568305015564,1.7027515133485105,18.17915439605713,554.296875,214.0
453.4092869758606,1.435975333712748,18.13826560974121,518.84765625,214.2
454.3975079059601,1.6694044908940402,17.823421955108643,522.0703125,214.4
455.4067614078522,1.435975333712748,18.175065517425537,518.84765625,214.6
456.3983910083771,1.402628311258277,18.260931968688965,515.625,214.8
457.4076929092407,1.402628311258277,18.154621124267578,522.0703125,215.0
458.4063627719879,1.402628311258277,18.13417673110962,512.4023437499999,215.3
459.40926361083984,1.2358931989859272,17.512667179107666,522.0703125,215.5
460.4003715515137,1.5693634235306284,17.778444290161133,518.84765625,215.7
461.4151883125305,1.102505109168047,18.215954303741455,531.73828125,215.9
462.41392731666565,1.435975333712748,17.798888683319092,518.84765625,216.1
463.42373538017273,1.736098535802979,18.166887760162354,522.0703125,216.3
464.41108417510986,1.402628311258277,18.16279888153076,512.4023437499999,216.5
465.41668486595154,1.335934266349338,18.195509910583496,525.29296875,216.7
466.41745114326477,1.202546176531457,18.236398696899414,515.625,217.0
467.40863275527954,1.0691580867135766,18.20777654647827,525.29296875,217.2
468.41132164001465,1.402628311258277,17.7947998046875,518.84765625,217.4
469.4003109931946,1.202546176531457,18.215954303741455,522.0703125,217.6
470.4086446762085,2.069568760347681,18.22413206100464,515.625,217.9
471.4059932231903,1.335934266349338,18.17915439605713,518.84765625,218.0
472.42236065864563,1.5693634235306284,18.191421031951904,518.84765625,218.2
473.41682505607605,1.969527692984271,18.232309818267822,522.0703125,218.4
474.4202287197113,1.435975333712748,18.277287483215332,522.0703125,218.7
475.41148471832275,1.5026693786216887,18.166887760162354,518.84765625,218.9
476.4201383590698,1.1691991540769866,18.199598789215088,557.51953125,219.0
477.4142441749573,1.536016401076159,18.22822093963623,518.84765625,219.3
478.42374205589294,2.202956850165563,18.154621124267578,522.0703125,219.5
479.41568088531494,1.5026693786216887,18.17915439605713,522.0703125,219.7
480.4096534252167,1.302587243894867,18.27319860458374,515.625,220.0
481.4189341068268,1.3692812888038084,18.265020847320557,518.84765625,220.1
482.4065454006195,1.402628311258277,18.22822093963623,515.625,220.4
483.4147095680237,-5.0,18.66164207458496,518.84765625,220.6
484.4107949733734,1.402628311258277,18.70253086090088,525.29296875,220.8
485.4212772846222,1.4693223561672175,18.309998512268066,0.0,221.0
486.41257548332214,1.402628311258277,18.215954303741455,522.0703125,221.3
487.41881465911865,1.402628311258277,18.260931968688965,512.4023437499999,221.4
488.4162771701813,1.7027515133485105,18.265020847320557,518.84765625,221.7
489.42420411109924,1.435975333712748,18.25275421142578,518.84765625,221.9
490.41978931427,1.4693223561672175,18.236398696899414,522.0703125,222.1
491.42249369621277,2.0362217378932117,18.260931968688965,515.625,222.3
492.4170444011688,1.7027515133485105,18.240487575531006,522.0703125,222.5
493.42431449890137,1.2692402214403975,18.256843090057373,512.4023437499999,222.7
494.41795229911804,1.636057468439569,18.256843090057373,522.0703125,223.0
495.4271228313446,1.202546176531457,18.22413206100464,515.625,223.2
496.4195239543915,1.6694044908940402,18.256843090057373,522.0703125,223.4
497.4280958175659,1.3692812888038084,18.260931968688965,515.625,223.6
498.42232751846313,0.7023408397144042,18.26910972595215,522.0703125,223.8
499.4153380393982,1.1358521316225154,18.170976638793945,518.84765625,224.0
500.42403626441956,1.7694455582574502,18.260931968688965,518.84765625,224.3
501.4199981689453,1.536016401076159,17.81524419784546,518.84765625,224.4
502.42909836769104,1.402628311258277,18.33862066268921,0.0,224.7
503.4224708080292,0.6022997723509933,18.256843090057373,515.625,224.9
504.4270370006561,1.3692812888038084,18.265020847320557,522.0703125,225.1
505.42061972618103,1.402628311258277,18.220043182373047,518.84765625,225.3
506.42918062210083,1.402628311258277,17.807066440582275,563.96484375,225.6
507.4355390071869,1.3692812888038084,18.29773187637329,522.0703125,225.7
508.4401972293854,-5.0,18.2936429977417,0.0,225.9
509.4331068992615,1.402628311258277,18.31817626953125,518.84765625,226.1
510.43284702301025,1.435975333712748,18.260931968688965,518.84765625,226.4
511.4263000488281,1.3692812888038084,18.22822093963623,518.84765625,226.6
512.4344615936279,-5.0,18.265020847320557,518.84765625,226.8
513.42786860466,1.5693634235306284,18.236398696899414,522.0703125,227.0
514.4225480556488,1.402628311258277,18.26910972595215,522.0703125,227.3
515.4298295974731,1.636057468439569,18.22822093963623,525.29296875,227.4
516.4236891269684,1.6694044908940402,17.827510833740234,518.84765625,227.6
517.4326837062836,2.7365092094370853,18.27319860458374,541.40625,227.9
518.4254295825958,1.435975333712748,18.256843090057373,518.84765625,228.1
519.4354536533356,1.435975333712748,18.256843090057373,522.0703125,228.3
525.674703836441,1.435975333712748,18.26910972595215,518.84765625,229.6
526.4398460388184,1.435975333712748,18.281376361846924,557.51953125,229.8
527.4374465942383,1.435975333712748,18.24866533279419,515.625,230.0
528.4467880725861,1.4693223561672175,18.277287483215332,522.0703125,230.2
529.4350996017456,1.636057468439569,17.856132984161377,522.0703125,230.4
530.42893242836,1.302587243894867,16.470003128051758,522.0703125,230.7
531.4378464221954,1.5026693786216887,18.240487575531006,518.84765625,230.8
532.4311866760254,1.435975333712748,17.86431074142456,518.84765625,231.1
533.4392170906067,1.5026693786216887,18.244576454162598,522.0703125,231.3
534.4324269294739,1.7027515133485105,18.236398696899414,522.0703125,231.6
535.4416720867157,1.5026693786216887,18.277287483215332,518.84765625,231.7
536.4354267120361,1.9361806705298017,18.26910972595215,522.0703125,231.9
537.4428420066833,1.435975333712748,18.25275421142578,518.84765625,232.1
538.4356439113617,1.435975333712748,18.277287483215332,522.0703125,232.4
539.4442799091339,1.435975333712748,18.265020847320557,515.625,232.6
540.4378533363342,2.7698562318915565,18.232309818267822,518.84765625,232.8
541.4464108943939,1.1691991540769866,18.240487575531006,518.84765625,233.0
542.4408724308014,1.5026693786216887,18.240487575531006,522.0703125,233.3
543.4525759220123,1.402628311258277,17.847955226898193,515.625,233.4
544.4443442821503,1.435975333712748,18.25275421142578,522.0703125,233.7
545.4562640190125,1.402628311258277,18.27319860458374,518.84765625,233.8
546.4493854045868,1.2358931989859272,18.240487575531006,522.0703125,234.1
547.4450776576996,1.9361806705298017,18.232309818267822,522.0703125,234.3
548.4528982639313,1.1358521316225154,18.857908248901367,515.625,234.5
549.4455003738403,2.9699383666183765,16.45364761352539,518.84765625,234.7
550.4535365104675,1.536016401076159,18.22413206100464,522.0703125,234.9
551.4446427822113,2.603121119619206,17.831599712371826,515.625,235.1
552.4495775699615,0.5022587049875833,18.277287483215332,522.0703125,235.3
553.4417941570282,1.335934266349338,18.260931968688965,515.625,235.5
554.4565169811249,1.9361806705298017,18.285465240478516,0.0,235.8
555.4500815868378,1.435975333712748,17.835688591003418,522.0703125,236.0
556.4534327983856,1.3692812888038084,18.240487575531006,522.0703125,236.2
557.4456324577332,2.5364270747102653,18.256843090057373,512.4023437499999,236.4
558.4558453559875,3.903654995343544,18.236398696899414,522.0703125,236.7
559.4484252929688,-5.0,18.25275421142578,522.0703125,236.8
560.4569504261017,1.435975333712748,18.256843090057373,522.0703125,237.1
561.4503803253174,1.3692812888038084,18.289554119110107,522.0703125,237.2
562.4599852561951,1.435975333712748,17.83977746963501,512.4023437499999,237.5
563.460431098938,1.335934266349338,18.277287483215332,525.29296875,237.7
564.4552426338196,1.102505109168047,18.281376361846924,515.625,238.0
565.4645364284515,1.402628311258277,18.2936429977417,522.0703125,238.1
566.4484741687775,1.435975333712748,18.256843090057373,515.625,238.4
567.4569458961487,1.0358110642591063,18.289554119110107,525.29296875,238.5
568.4625201225281,1.0691580867135766,17.847955226898193,518.84765625,238.8
569.4619829654694,1.402628311258277,18.718886375427246,522.0703125,238.9
570.465226650238,1.435975333712748,17.7947998046875,518.84765625,239.3
571.4646430015564,1.435975333712748,18.236398696899414,518.84765625,239.4
572.4617443084717,1.2358931989859272,15.90573787689209,522.0703125,239.7
573.4692978858948,1.402628311258277,18.22413206100464,518.84765625,239.8
574.4587066173553,1.1358521316225154,18.220043182373047,518.84765625,240.1
575.4491081237793,2.5697740971647347,18.322265148162842,522.0703125,240.2
576.4578626155853,0.8357289295322845,18.22413206100464,525.29296875,240.5
577.4558501243591,1.435975333712748,18.244576454162598,518.84765625,240.7
578.469598531723,1.5026693786216887,18.25275421142578,525.29296875,240.9
579.457496881485,1.402628311258277,10.324418544769287,199.8046875,241.1
580.4616022109985,1.6694044908940402,18.240487575531006,522.0703125,241.4
581.4563415050507,1.435975333712748,18.26910972595215,512.4023437499999,241.5
582.4686598777771,1.402628311258277,18.244576454162598,522.0703125,241.8
583.4606692790985,1.4693223561672175,18.24866533279419,518.84765625,242.0
584.4730348587036,1.202546176531457,18.49808692932129,528.5156249999999,242.2
585.4648501873016,1.2692402214403975,18.097376823425293,522.0703125,242.3
586.4708549976349,1.302587243894867,19.56937313079834,522.0703125,242.7
587.4663939476013,1.402628311258277,18.346798419952393,518.84765625,242.8
588.4583842754364,1.9028336480753305,18.244576454162598,525.29296875,243.1
589.4635300636292,0.0687474130794703,18.256843090057373,515.625,243.2
590.4581573009491,1.8027925807119196,18.326354026794434,522.0703125,243.5
591.4733805656433,1.6694044908940402,18.265020847320557,518.84765625,243.7
592.4594337940216,-5.0,18.232309818267822,522.0703125,243.9
593.4683532714844,1.435975333712748,18.27319860458374,522.0703125,244.1
594.4642975330353,1.435975333712748,18.77204179763794,522.0703125,244.4
595.4721999168396,1.402628311258277,18.232309818267822,522.0703125,244.6
596.4658076763153,1.3692812888038084,18.260931968688965,522.0703125,244.8
597.4716956615448,1.435975333712748,18.301820755004883,522.0703125,245.0
615.8462677001953,1.402628311258277,18.31817626953125,528.5156249999999,248.8
616.4877269268036,1.435975333712748,18.277287483215332,518.84765625,249.1
617.4812784194946,1.9028336480753305,18.289554119110107,518.84765625,249.2
618.4761664867401,1.402628311258277,18.27319860458374,515.625,249.5
619.4787309169769,1.402628311258277,18.29773187637329,518.84765625,249.7
620.4756784439087,1.402628311258277,18.29773187637329,515.625,249.9
621.4866960048676,1.3692812888038084,18.305909633636475,522.0703125,250.1
622.4773397445679,1.2358931989859272,18.309998512268066,525.29296875,250.4
623.4865181446075,1.435975333712748,18.2936429977417,522.0703125,250.5
624.4796688556671,1.636057468439569,18.314087390899658,518.84765625,250.8
625.4890007972717,1.6694044908940402,18.29773187637329,515.625,250.9
626.4808666706085,1.6027104459850996,18.326354026794434,518.84765625,251.2
627.4902701377869,1.1691991540769866,17.90928840637207,518.84765625,251.4
628.4834420681,1.4693223561672175,17.901110649108887,518.84765625,251.7
629.4922783374786,1.435975333712748,18.350887298583984,518.84765625,251.8
630.4893932342529,-0.7315811258278142,18.31817626953125,522.0703125,252.1
631.4932415485382,1.3692812888038084,18.31817626953125,518.84765625,252.2
632.48632979393,1.402628311258277,18.289554119110107,518.84765625,252.5
633.4822537899017,1.402628311258277,18.2936429977417,518.84765625,252.6
634.4897947311401,1.4693223561672175,18.346798419952393,518.84765625,252.9
635.4834814071655,1.9028336480753305,17.892932891845703,515.625,253.1
636.4887673854828,1.402628311258277,18.27319860458374,522.0703125,253.4
637.4804153442383,1.435975333712748,18.350887298583984,515.625,253.5
638.4888775348663,1.402628311258277,17.790710926055908,522.0703125,253.8
639.4820041656494,1.536016401076159,18.27319860458374,518.84765625,253.9
640.4905157089233,1.402628311258277,18.29773187637329,186.91406249999997,254.1
641.4876363277435,1.736098535802979,17.88475513458252,515.625,254.3
642.4951889514923,1.4693223561672175,18.3427095413208,518.84765625,254.6
643.49831199646,0.8690759519867548,17.88884401321411,518.84765625,254.8
644.499666929245,2.0028747154387423,18.334531784057617,534.9609375,255.1
645.4886953830719,1.6694044908940402,18.289554119110107,518.84765625,255.2
646.4995737075806,1.736098535802979,18.31817626953125,518.84765625,255.5
647.4941539764404,1.4693223561672175,17.880666255950928,531.73828125,255.6
648.5019102096558,1.402628311258277,18.301820755004883,522.0703125,255.9
649.4952349662781,1.402628311258277,17.868399620056152,525.29296875,256.1
650.4856746196747,2.069568760347681,18.305909633636475,522.0703125,256.4
651.5008220672607,1.1358521316225154,17.856132984161377,522.0703125,256.5
652.4915902614594,1.402628311258277,18.359065055847168,560.7421874999999,256.8
653.496217250824,1.335934266349338,18.26910972595215,522.0703125,256.9
654.4933750629425,1.435975333712748,18.359065055847168,525.29296875,257.2
655.5116174221039,1.435975333712748,17.90519952774048,518.84765625,257.4
656.4975409507751,1.5693634235306284,18.301820755004883,522.0703125,257.6
657.5061614513397,1.002464041804636,17.88884401321411,509.1796875,257.8
658.4949359893799,1.7694455582574502,18.301820755004883,522.0703125,258.1
659.5119650363922,1.435975333712748,17.128312587738037,525.29296875,258.2
660.498824596405,1.9361806705298017,18.27319860458374,515.625,258.5
661.5150303840637,1.5026693786216887,18.346798419952393,525.29296875,258.6
662.4975311756134,1.335934266349338,18.326354026794434,525.29296875,258.9
663.4950258731842,1.1691991540769866,17.90519952774048,525.29296875,259.1
664.5027935504913,1.435975333712748,17.880666255950928,525.29296875,259.3
665.4964866638184,1.9028336480753305,18.923330307006836,525.29296875,259.5
666.5018739700317,1.402628311258277,17.72528886795044,0.0,259.8
667.495269536972,1.402628311258277,17.847955226898193,518.84765625,259.9
668.5180537700653,0.7690348846233448,18.326354026794434,534.9609375,260.2
669.5000705718994,1.6027104459850996,18.346798419952393,515.625,260.4
670.5199053287506,0.2021355028973515,18.346798419952393,518.84765625,260.6
671.5010018348694,1.435975333712748,18.322265148162842,515.625,260.8
672.5123207569122,1.4693223561672175,17.88884401321411,522.0703125,261.1
673.5010335445404,1.402628311258277,18.285465240478516,525.29296875,261.2
674.5095629692078,1.2692402214403975,18.322265148162842,522.0703125,261.5
675.5032138824463,1.435975333712748,17.913377285003662,522.0703125,261.7
676.5167515277863,1.402628311258277,17.880666255950928,522.0703125,261.9
677.5117433071136,1.0358110642591063,17.892932891845703,528.5156249999999,262.1
678.5044174194336,1.8027925807119196,18.309998512268066,518.84765625,262.4
679.5108642578125,1.0358110642591063,18.27319860458374,525.29296875,262.5
680.5030791759491,0.8023819070778142,17.90928840637207,522.0703125,262.7
681.5245997905731,1.8361396031663908,17.88884401321411,522.0703125,262.9
682.5021750926971,1.3692812888038084,18.322265148162842,522.0703125,263.2
683.5139946937561,3.036632411527318,18.309998512268066,522.0703125,263.4
684.507607460022,1.402628311258277,18.354976177215576,525.29296875,263.6
685.5230298042297,1.0358110642591063,18.334531784057617,515.625,263.8
686.5080499649048,1.402628311258277,18.305909633636475,518.84765625,264.1
687.5155782699585,1.435975333712748,18.31817626953125,518.84765625,264.2
688.512613773346,1.302587243894867,18.841552734375,522.0703125,264.5
689.5168743133545,1.402628311258277,18.281376361846924,525.29296875,264.6
690.5102608203888,2.1029157828021523,18.2936429977417,518.84765625,264.9
691.5041630268097,1.1691991540769866,18.305909633636475,525.29296875,265.1
692.5147249698639,1.302587243894867,17.90928840637207,573.6328125,265.3
693.5158364772797,0.8357289295322845,18.281376361846924,525.29296875,265.5
694.5174460411072,1.402628311258277,18.25275421142578,522.0703125,265.8
695.5123338699341,1.102505109168047,18.3427095413208,522.0703125,266.0
696.5187656879425,1.4693223561672175,18.29773187637329,522.0703125,266.2
697.5131027698517,0.8357289295322845,18.346798419952393,518.84765625,266.4
698.5201728343964,1.402628311258277,18.330442905426025,525.29296875,266.7
699.5116875171661,0.7023408397144042,17.88884401321411,518.84765625,266.8
700.520489692688,0.3021765702607606,18.31817626953125,531.73828125,267.0
701.5141932964325,1.3692812888038084,18.371331691741943,522.0703125,267.2
702.5227918624878,1.4693223561672175,18.281376361846924,518.84765625,267.5
703.5151665210724,1.402628311258277,18.309998512268066,525.29296875,267.7
704.5297467708588,1.4693223561672175,18.314087390899658,515.625,267.9
705.5222849845886,1.435975333712748,18.322265148162842,525.29296875,268.1
706.5158803462982,0.2688295478062912,18.29773187637329,522.0703125,268.4
707.5236661434174,1.435975333712748,18.322265148162842,522.0703125,268.5
708.5201954841614,0.4022176376241724,18.330442905426025,515.625,268.8
709.5268251895905,1.5693634235306284,18.305909633636475,518.84765625,268.9
710.520578622818,1.202546176531457,17.90928840637207,528.5156249999999,269.2
711.5336754322052,1.435975333712748,18.236398696899414,522.0703125,269.4
712.5274653434753,2.3029979175289723,18.330442905426025,525.29296875,269.6
713.5292587280273,1.102505109168047,18.326354026794434,0.0,269.8
714.5191621780396,1.6027104459850996,18.31817626953125,528.5156249999999,270.1
715.5303514003754,1.1358521316225154,18.309998512268066,525.29296875,270.2
716.5236036777496,1.435975333712748,18.38768720626831,525.29296875,270.5
717.5410130023956,1.402628311258277,25.138425827026367,522.0703125,270.6
718.5270843505859,1.435975333712748,18.314087390899658,512.4023437499999,271.0
719.5392761230469,1.402628311258277,18.277287483215332,525.29296875,271.1
720.5280804634094,1.636057468439569,18.289554119110107,522.0703125,271.3
721.5421345233917,1.435975333712748,18.404042720794678,525.29296875,271.5
722.5294427871704,1.2692402214403975,18.27319860458374,518.84765625,271.8
723.5195949077606,1.435975333712748,18.404042720794678,522.0703125,272.0
724.5266649723053,1.402628311258277,18.305909633636475,528.5156249999999,272.2
725.5247197151184,1.7027515133485105,18.330442905426025,522.0703125,272.4
726.5322184562683,1.4693223561672175,18.309998512268066,525.29296875,272.7
727.5233175754547,1.2358931989859272,18.330442905426025,522.0703125,272.8
728.5365509986877,1.4693223561672175,18.416309356689453,522.0703125,273.0
729.5313713550568,1.402628311258277,18.346798419952393,522.0703125,273.2
730.5386102199554,1.435975333712748,18.31817626953125,522.0703125,273.6
731.5304102897644,1.435975333712748,18.346798419952393,522.0703125,273.7
732.5413300991058,1.335934266349338,18.305909633636475,522.0703125,273.9
733.5332772731781,1.636057468439569,18.375420570373535,525.29296875,274.1
734.5367677211761,1.402628311258277,17.982888221740723,518.84765625,274.4
735.5303719043732,1.435975333712748,17.946088314056396,525.29296875,274.5
736.5430872440338,1.869486625620861,18.36315393447876,522.0703125,274.8
737.5413582324982,1.402628311258277,18.399953842163086,518.84765625,274.9
