Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
412.93111515045166,3.136673478890728,21.45843505859375,3.22265625,0.0
413.92470502853394,3.136673478890728,21.09452486038208,25.78125,0.0
414.91668701171875,3.136673478890728,21.401190757751465,9.667968749999998,0.0
415.92617988586426,3.136673478890728,21.491146087646484,29.00390625,0.0
416.9192249774933,3.6368788157077816,21.429812908172607,9.667968749999998,0.0
417.9279866218567,3.0032853890728486,21.491146087646484,9.667968749999998,0.0
418.92068123817444,3.2033675237996686,21.041369438171387,9.667968749999998,0.0
419.9298605918884,3.33675561361755,21.466612815856934,9.667968749999998,0.0
420.92396068573,3.870307972889073,21.50750160217285,9.667968749999998,0.0
421.93167543411255,1.6694044908940402,21.38892412185669,29.00390625,0.0
422.924498796463,3.1033264564362586,21.016836166381836,9.667968749999998,0.0
423.9341518878937,3.136673478890728,20.82056999206543,41.89453125,0.0
424.9268274307251,3.136673478890728,21.012747287750244,16.11328125,0.0
425.9195725917816,3.136673478890728,21.421635150909424,0.0,0.0
426.9282102584839,3.170020501345199,21.4829683303833,3.22265625,0.0
427.92231845855713,3.2033675237996686,20.98003625869751,9.667968749999998,0.0
428.93110179901123,2.803203254346026,21.43799066543579,6.4453125,0.0
429.9237105846405,3.136673478890728,21.41345739364624,9.667968749999998,0.0
430.93236112594604,3.370102636072019,21.425724029541016,9.667968749999998,0.0
431.92515540122986,2.7698562318915565,21.491146087646484,9.667968749999998,0.0
432.93402647972107,3.4034496585264904,21.462523937225342,6.4453125,0.0
433.9291114807129,3.170020501345199,21.466612815856934,58.0078125,0.0
434.9352774620056,3.3034085911630804,20.9841251373291,12.890625,0.0
435.92906403541565,3.170020501345199,21.00048065185547,6.4453125,0.0
436.93877696990967,3.136673478890728,20.988214015960693,12.890625,0.0
437.93164253234863,3.3034085911630804,21.02910280227661,9.667968749999998,0.0
438.9291570186615,2.903244321709436,21.446168422698975,16.11328125,0.0
439.93851351737976,3.136673478890728,21.40936851501465,9.667968749999998,0.0
440.9316053390503,3.136673478890728,21.43799066543579,0.0,0.0
441.9358639717102,2.936591344163907,21.397101879119873,9.667968749999998,0.0
442.92850637435913,3.136673478890728,21.4339017868042,9.667968749999998,0.0
443.940354347229,3.1033264564362586,21.41345739364624,3.22265625,0.0
444.93065071105957,3.170020501345199,21.43799066543579,58.0078125,0.0
445.9389750957489,3.2033675237996686,21.405279636383057,0.0,0.0
446.9330155849457,2.503080052255795,21.384835243225098,9.667968749999998,0.0
447.9405663013458,3.036632411527318,21.429812908172607,9.667968749999998,0.0
448.93451404571533,2.9699383666183765,20.988214015960693,3.22265625,0.0
449.9313452243805,3.236714546254138,21.41345739364624,6.4453125,0.0
450.94028186798096,3.570184770798841,21.380746364593506,6.4453125,0.0
451.94835352897644,3.136673478890728,21.442079544067383,9.667968749999998,0.0
452.94006872177124,4.170431174979305,21.429812908172607,6.4453125,0.0
453.93120980262756,2.603121119619206,21.384835243225098,9.667968749999998,0.0
454.93969559669495,3.036632411527318,21.425724029541016,9.667968749999998,0.0
455.9324584007263,3.2033675237996686,20.219504833221436,9.667968749999998,0.0
456.94226598739624,3.3034085911630804,21.36439085006714,16.11328125,0.0
457.93550539016724,3.170020501345199,21.40936851501465,9.667968749999998,0.0
458.9430470466614,3.236714546254138,21.380746364593506,9.667968749999998,0.0
459.93690729141235,3.136673478890728,21.34394645690918,0.0,0.0
460.92976474761963,2.603121119619206,21.372568607330322,6.4453125,0.0
461.9384996891022,3.570184770798841,21.372568607330322,9.667968749999998,0.0
462.9370267391205,3.136673478890728,21.4339017868042,9.667968749999998,0.0
463.94697403907776,3.170020501345199,21.45843505859375,67.67578125,0.0
464.93721318244934,3.136673478890728,21.34394645690918,12.890625,0.0
465.9509768486023,2.803203254346026,21.356213092803955,0.0,0.0
466.9416809082031,3.270061568708609,21.36439085006714,3.22265625,0.0
467.94911432266235,3.236714546254138,21.39301300048828,9.667968749999998,0.0
468.94511675834656,3.270061568708609,21.356213092803955,19.335937499999996,0.0
469.9504337310791,3.603531793253312,21.380746364593506,9.667968749999998,0.0
470.9441387653351,2.6364681420736744,21.34803533554077,12.890625,0.0
471.9378459453583,3.170020501345199,20.939147472381592,12.890625,0.0
472.9465057849884,3.136673478890728,21.352124214172363,9.667968749999998,0.0
473.93559098243713,3.170020501345199,21.376657485961914,54.78515625,0.0
474.94337940216064,3.170020501345199,21.372568607330322,12.890625,0.0
475.9392032623291,3.43679668098096,21.31941318511963,9.667968749999998,0.0
476.95156240463257,3.1033264564362586,21.360301971435547,0.0,0.0
477.93825030326843,3.370102636072019,21.360301971435547,6.4453125,0.0
478.9526071548462,3.1033264564362586,21.335768699645996,9.667968749999998,0.0
479.94100546836853,3.1033264564362586,21.34394645690918,9.667968749999998,0.0
480.9342122077942,2.903244321709436,21.307146549224854,9.667968749999998,0.0
481.9423189163208,2.836550276800497,21.38892412185669,12.890625,0.0
482.9351613521576,3.33675561361755,21.376657485961914,9.667968749999998,0.0
483.94542598724365,3.270061568708609,21.339857578277588,45.11718749999999,0.0
484.9393513202667,3.136673478890728,21.245813369750977,9.667968749999998,0.0
485.946457862854,3.236714546254138,21.286702156066895,19.335937499999996,0.0
486.94444608688354,2.9699383666183765,21.376657485961914,16.11328125,0.0
487.9476625919342,3.1033264564362586,21.401190757751465,9.667968749999998,162.1
488.9405460357666,3.7369198830711916,21.30305767059326,9.667968749999998,1432.0
489.95042085647583,3.136673478890728,19.426262378692627,9.667968749999998,1651.3
490.94236493110657,4.037043085161423,21.29896879196167,9.667968749999998,-2.5
491.9509494304657,3.570184770798841,21.270346641540527,6.4453125,-2.2
492.94500160217285,3.136673478890728,20.8859920501709,3.22265625,-2.0
493.95392513275146,3.170020501345199,21.311235427856445,0.0,-1.9
494.9533483982086,2.7698562318915565,21.748745441436768,6.4453125,-0.1
495.94161915779114,3.0699794339817874,21.34394645690918,9.667968749999998,-1.5
496.9663369655609,3.136673478890728,21.315324306488037,6.4453125,-1.2
497.95898818969727,2.7365092094370853,20.898258686065674,9.667968749999998,-1.1
498.95722246170044,3.170020501345199,21.241724491119385,9.667968749999998,0.0
510.3589267730713,3.43679668098096,21.245813369750977,9.667968749999998,0.0
511.36734676361084,3.4034496585264904,21.634256839752197,32.2265625,0.0
512.3610436916351,2.6698151645281456,21.262168884277344,16.11328125,0.0
513.3675310611725,3.370102636072019,21.29896879196167,0.0,0.0
514.3621847629547,3.136673478890728,21.71194553375244,0.0,0.0
515.3713700771332,3.136673478890728,21.22945785522461,0.0,0.0
516.3624448776245,3.370102636072019,21.487057209014893,16.11328125,0.0
517.3524222373962,3.136673478890728,21.32350206375122,0.0,0.0
518.3601233959198,3.170020501345199,21.724212169647217,6.4453125,0.0
519.3542573451996,3.5034907258899004,21.225368976593018,6.4453125,0.0
520.362536907196,2.936591344163907,21.789634227752686,6.4453125,0.0
521.355387210846,3.170020501345199,21.27852439880371,9.667968749999998,0.0
522.3640806674957,2.903244321709436,21.217191219329834,9.667968749999998,0.0
523.3571426868439,3.1033264564362586,20.849192142486572,9.667968749999998,0.0
524.3659789562225,3.170020501345199,20.82465887069702,22.558593749999996,0.0
525.3597075939178,3.1033264564362586,20.82056999206543,0.0,0.0
526.3569233417511,3.2033675237996686,21.27852439880371,3.22265625,0.0
527.3664965629578,3.170020501345199,21.724212169647217,0.0,0.0
528.3551275730133,3.3034085911630804,20.289015769958496,9.667968749999998,0.0
529.3628010749817,3.270061568708609,21.245813369750977,9.667968749999998,0.0
530.3567514419556,3.136673478890728,21.25399112701416,35.44921875,0.0
531.3652787208557,3.136673478890728,21.180391311645508,0.0,0.0
532.3581576347351,3.170020501345199,21.217191219329834,0.0,0.0
533.3674092292786,4.137084152524835,20.763325691223145,6.4453125,0.0
534.3599491119385,3.170020501345199,21.626079082489014,6.4453125,0.0
535.3694286346436,-0.8316221931912251,22.07585573196411,6.4453125,0.0
536.362359046936,3.1033264564362586,20.75514793395996,0.0,0.0
537.3716111183167,3.170020501345199,22.084033489227295,6.4453125,0.0
538.3630120754242,3.136673478890728,20.82056999206543,9.667968749999998,0.0
539.3575706481934,3.270061568708609,23.012208938598633,9.667968749999998,0.0
540.3652780056,4.170431174979305,21.172213554382324,6.4453125,0.0
541.3609850406647,3.470143703435431,21.27852439880371,16.11328125,0.0
542.3755309581757,2.202956850165563,16.645824909210205,9.667968749999998,0.0
543.3620185852051,3.136673478890728,22.16581106185913,83.7890625,0.0
544.3698840141296,3.136673478890728,21.671056747436523,6.4453125,0.0
545.3630728721619,3.903654995343544,20.791947841644287,9.667968749999998,0.0
546.3709006309509,3.0032853890728486,21.221280097961426,29.00390625,0.0
547.3636469841003,3.570184770798841,20.771503448486328,9.667968749999998,0.0
548.3721158504486,2.9699383666183765,21.200835704803467,9.667968749999998,0.0
549.3669772148132,3.170020501345199,21.192657947540283,3.22265625,0.0
550.3791806697845,4.070390107615895,20.673370361328125,9.667968749999998,0.0
551.3679358959198,3.170020501345199,21.9818115234375,51.5625,0.0
552.3608825206757,3.370102636072019,21.15994691848755,9.667968749999998,0.0
553.369705915451,3.1033264564362586,21.18856906890869,135.3515625,0.0
554.3638265132904,3.3034085911630804,21.241724491119385,364.16015625,0.0
555.3727066516876,2.8698972992549674,21.15994691848755,515.625,0.0
556.3652355670929,2.836550276800497,21.2335467338562,544.6289062499999,0.0
557.3738827705383,3.0032853890728486,21.241724491119385,451.171875,0.0
558.3666567802429,3.170020501345199,21.16403579711914,483.3984375,0.0
559.375880241394,5.370923983340232,21.71194553375244,470.5078125,0.0
560.3693189620972,3.470143703435431,21.66696786880493,554.296875,0.0
561.3766922950745,3.2033675237996686,21.977722644805908,567.1875,0.0
562.3712301254272,3.1033264564362586,21.671056747436523,534.9609375,0.0
563.3646459579468,3.703572860616722,21.180391311645508,563.96484375,0.0
564.3724958896637,3.0032853890728486,22.4806547164917,589.74609375,0.0
565.3656830787659,3.036632411527318,21.176302433013916,592.9687499999999,0.0
566.3743932247162,3.903654995343544,20.783770084381104,589.74609375,0.0
567.3688733577728,2.836550276800497,21.716034412384033,596.19140625,0.0
568.3766791820526,2.836550276800497,22.149455547332764,605.859375,0.0
569.3697338104248,2.7365092094370853,21.270346641540527,599.4140625,0.0
570.379163980484,1.9361806705298017,20.72652578353882,602.63671875,0.0
571.3718936443329,3.270061568708609,20.722436904907227,609.0820312499999,0.0
572.3856070041656,2.4363860073468544,20.763325691223145,589.74609375,0.0
573.3763587474823,2.369691962437914,22.100389003753662,496.2890625,0.0
574.3809816837311,2.3029979175289723,21.25399112701416,554.296875,0.0
575.3804473876953,2.4363860073468544,21.294879913330078,583.30078125,0.0
576.3754136562347,2.202956850165563,22.153544425964355,538.18359375,0.0
577.3768022060394,1.102505109168047,21.225368976593018,547.8515625,0.6
578.3707180023193,1.8027925807119196,21.20901346206665,525.29296875,1.2
579.3798315525055,1.9361806705298017,21.671056747436523,241.69921875,1.9
580.3728160858154,2.1362628052566217,21.237635612487793,409.27734375,2.8
581.3862028121948,2.3029979175289723,21.658790111541748,338.37890625,3.4
582.378844499588,2.5697740971647347,21.2335467338562,451.171875,4.2
583.3860766887665,2.2363038726200326,21.307146549224854,422.16796875,4.9
584.378892660141,2.1362628052566217,21.262168884277344,415.72265625,5.6
585.3875997066498,2.169609827711093,22.153544425964355,380.2734375,6.2
586.3780686855316,2.1362628052566217,21.262168884277344,412.5,7.0
587.3710312843323,2.1362628052566217,21.27443552017212,438.28125,7.7
588.3816032409668,2.4363860073468544,21.192657947540283,422.16796875,8.4
589.373468875885,1.8027925807119196,21.282613277435303,441.50390625,9.1
590.3809661865234,2.836550276800497,21.315324306488037,389.94140624999994,9.7
591.3748874664307,2.169609827711093,20.82056999206543,406.0546875,10.4
592.3851580619812,2.202956850165563,48.60450029373169,425.390625,11.1
593.3837976455688,2.202956850165563,21.217191219329834,402.83203125,11.7
594.3890373706818,2.2363038726200326,21.66696786880493,360.93749999999994,12.6
595.3791000843048,2.403038984892383,20.84510326385498,364.16015625,13.1
596.3878707885742,2.369691962437914,21.22945785522461,383.49609375,13.9
597.3806595802307,2.3029979175289723,21.307146549224854,441.50390625,14.5
598.3752171993256,3.33675561361755,27.64490842819214,418.9453125,15.2
599.3827083110809,2.2363038726200326,20.84101438522339,402.83203125,15.8
600.3785676956177,2.3363449399834435,22.059500217437744,402.83203125,16.5
601.3859217166901,2.169609827711093,21.258080005645752,0.0,17.2
602.3777332305908,2.3363449399834435,22.991764545440674,402.83203125,17.7
603.3865442276001,2.3363449399834435,21.63834571838379,357.71484374999994,18.5
604.3794004917145,2.369691962437914,22.61967658996582,412.5,19.1
605.3882927894592,2.6364681420736744,22.631943225860596,396.38671875,19.8
606.381445646286,2.0362217378932117,21.30305767059326,377.05078124999994,20.4
607.3902423381805,3.270061568708609,21.695590019226074,406.0546875,21.0
608.3859407901764,2.403038984892383,21.650612354278564,409.27734375,21.7
609.390923500061,2.403038984892383,27.07655429840088,422.16796875,22.3
610.3850586414337,2.369691962437914,21.2335467338562,383.49609375,22.9
611.3951027393341,2.469733029801324,22.558343410491943,386.71875,23.6
612.3863780498505,2.3029979175289723,21.24990224838257,383.49609375,24.4
613.3793659210205,2.069568760347681,21.70785665512085,428.61328125,24.9
614.3886349201202,6.604763814155628,20.853281021118164,422.16796875,25.6
615.3829920291901,2.369691962437914,22.693276405334473,383.49609375,26.3
616.3951454162598,2.169609827711093,21.294879913330078,357.71484374999994,26.9
617.3860194683075,2.369691962437914,22.95905351638794,406.0546875,27.5
618.393640756607,2.503080052255795,21.266257762908936,360.93749999999994,28.1
619.3858993053436,2.4363860073468544,21.675145626068115,389.94140624999994,28.8
620.3934483528137,2.3363449399834435,21.785545349121094,402.83203125,29.4
621.3867526054382,2.469733029801324,21.736478805541992,425.390625,30.0
622.3947739601135,2.603121119619206,25.49006938934326,354.4921875,30.6
623.38924741745,2.369691962437914,22.18625545501709,373.82812499999994,31.5
624.3970768451691,2.369691962437914,21.311235427856445,373.82812499999994,32.0
625.3941013813019,2.469733029801324,21.307146549224854,373.82812499999994,32.7
626.3989086151123,3.270061568708609,21.7323899269104,364.16015625,33.3
627.3918232917786,2.0362217378932117,23.425185680389404,447.94921875,34.0
628.3950488567352,2.1362628052566217,27.141976356506348,435.05859375,34.6
629.3989272117615,2.3363449399834435,21.79781198501587,451.171875,35.2
630.3903188705444,2.403038984892383,20.857369899749756,409.27734375,35.8
631.3987836837769,3.0032853890728486,22.259855270385742,422.16796875,36.4
632.3900320529938,2.836550276800497,22.145366668701172,393.16406249999994,37.0
633.3979351520538,2.4363860073468544,21.266257762908936,422.16796875,37.6
634.3905494213104,2.6364681420736744,21.27852439880371,399.609375,38.4
635.3991932868958,2.4363860073468544,22.546076774597168,444.7265625,39.1
636.3931784629822,2.369691962437914,22.5297212600708,431.8359375,39.7
637.4010231494904,2.3029979175289723,21.75283432006836,380.2734375,40.3
638.3948135375977,2.3363449399834435,21.29896879196167,412.5,41.0
639.3879814147949,2.0028747154387423,21.24990224838257,444.7265625,41.6
640.395848274231,2.403038984892383,21.339857578277588,422.16796875,42.2
641.3908865451813,2.369691962437914,21.27443552017212,393.16406249999994,42.8
642.3987567424774,2.3029979175289723,21.695590019226074,399.609375,43.5
643.3950803279877,2.403038984892383,21.262168884277344,389.94140624999994,44.1
644.4038348197937,2.3363449399834435,20.898258686065674,402.83203125,44.7
645.395977973938,2.2363038726200326,20.898258686065674,438.28125,45.5
646.4076907634735,2.7365092094370853,21.286702156066895,412.5,46.0
647.3954074382782,2.169609827711093,22.13718891143799,373.82812499999994,46.7
648.4040744304657,2.3029979175289723,21.290791034698486,377.05078124999994,47.3
649.4022212028503,2.1029157828021523,20.873725414276123,389.94140624999994,48.0
650.4060654640198,2.3029979175289723,21.311235427856445,418.9453125,48.5
651.3997676372528,3.170020501345199,21.307146549224854,370.60546875,49.2
652.3966352939606,3.603531793253312,21.6833233833313,402.83203125,49.8
653.4073030948639,2.603121119619206,22.52563238143921,367.3828125,50.4
654.3938937187195,2.703162186982616,22.100389003753662,402.83203125,51.0
655.4026973247528,2.503080052255795,23.036742210388184,409.27734375,51.6
656.3997948169708,2.6698151645281456,21.29896879196167,418.9453125,52.4
657.4096572399139,2.369691962437914,21.352124214172363,418.9453125,52.9
658.399311542511,2.369691962437914,20.902347564697266,383.49609375,53.6
659.4053106307983,2.269650895074504,21.32350206375122,428.61328125,54.3
660.4041090011597,1.435975333712748,20.66519260406494,393.16406249999994,54.9
661.3998782634735,2.9699383666183765,21.307146549224854,367.3828125,55.5
662.4087598323822,3.036632411527318,20.763325691223145,370.60546875,56.1
663.4003505706787,2.369691962437914,31.684720516204834,393.16406249999994,56.7
664.4130766391754,2.369691962437914,21.761012077331543,406.0546875,57.3
665.4016118049622,2.403038984892383,23.948562145233154,418.9453125,57.9
666.410572052002,2.403038984892383,21.282613277435303,377.05078124999994,58.6
667.398472070694,2.603121119619206,20.877814292907715,409.27734375,59.2
668.4070811271667,3.0032853890728486,20.853281021118164,415.72265625,59.7
669.4007894992828,2.169609827711093,22.578787803649902,454.39453125,60.5
670.4098253250122,2.403038984892383,25.32651424407959,422.16796875,61.1
671.4051489830017,2.836550276800497,25.297892093658447,386.71875,61.8
672.4119086265564,2.5697740971647347,20.8859920501709,422.16796875,62.4
673.404586315155,1.1691991540769866,21.262168884277344,447.94921875,63.0
674.3980627059937,3.5368377483443716,24.770426750183105,447.94921875,63.6
675.4059863090515,2.503080052255795,22.129011154174805,412.5,64.2
676.3989427089691,2.369691962437914,21.32350206375122,428.61328125,64.8
677.4077050685883,2.403038984892383,22.182166576385498,412.5,65.4
678.4000868797302,2.403038984892383,21.311235427856445,418.9453125,66.0
679.4103605747223,2.403038984892383,22.169899940490723,418.9453125,66.6
680.4033353328705,2.5364270747102653,22.169899940490723,412.5,67.2
681.4121179580688,1.7694455582574502,21.79781198501587,373.82812499999994,67.8
682.4049291610718,2.369691962437914,21.724212169647217,377.05078124999994,68.6
683.4137008190155,2.3363449399834435,22.5297212600708,396.38671875,69.1
684.4118049144745,2.403038984892383,21.270346641540527,396.38671875,69.8
685.4201650619507,2.2363038726200326,21.720123291015625,422.16796875,70.3
686.4087111949921,2.403038984892383,21.748745441436768,435.05859375,71.0
687.402067899704,2.2363038726200326,21.315324306488037,415.72265625,71.6
688.4113960266113,2.8698972992549674,22.214877605438232,399.609375,72.2
689.4042766094208,2.3363449399834435,21.372568607330322,406.0546875,72.8
690.413079738617,2.5364270747102653,21.290791034698486,357.71484374999994,73.5
691.4068648815155,2.5364270747102653,22.100389003753662,396.38671875,76.0
692.41450715065,0.6022997723509933,21.748745441436768,406.0546875,74.7
693.4074485301971,2.403038984892383,22.627854347229004,447.94921875,75.3
694.4170506000519,2.403038984892383,22.68509864807129,409.27734375,75.8
695.4098312854767,2.269650895074504,21.294879913330078,409.27734375,76.6
696.4231278896332,4.303819264797186,23.024475574493408,383.49609375,77.0
697.4163205623627,2.403038984892383,21.372568607330322,412.5,77.8
698.4105730056763,2.403038984892383,22.13718891143799,409.27734375,78.3
699.4183688163757,2.369691962437914,21.31941318511963,370.60546875,79.0
700.412487745285,2.903244321709436,21.720123291015625,402.83203125,79.6
701.4193048477173,2.4363860073468544,22.145366668701172,409.27734375,80.2
702.4138605594635,2.4363860073468544,21.311235427856445,438.28125,80.8
703.4204995632172,0.7023408397144042,22.623765468597412,425.390625,81.4
704.4110383987427,3.0032853890728486,21.34394645690918,441.50390625,82.0
705.4200565814972,0.5022587049875833,22.607409954071045,444.7265625,82.6
706.4160823822021,2.469733029801324,21.36439085006714,451.171875,83.2
707.4270913600922,2.1362628052566217,21.748745441436768,380.2734375,83.8
708.420068025589,2.4363860073468544,21.818256378173828,409.27734375,84.4
709.4235966205597,3.3034085911630804,20.877814292907715,454.39453125,85.0
734.9931020736694,2.403038984892383,21.36439085006714,422.16796875,100.7
736.4359886646271,2.9699383666183765,21.75283432006836,373.82812499999994,101.1
737.427782535553,2.469733029801324,21.372568607330322,415.72265625,101.9
738.4180736541748,2.836550276800497,22.750520706176758,409.27734375,102.3
739.4279139041901,2.503080052255795,20.947325229644775,441.50390625,103.1
740.4199769496918,2.4363860073468544,21.376657485961914,418.9453125,103.6
741.4280800819397,2.4363860073468544,21.34803533554077,418.9453125,104.3
742.4208271503448,2.403038984892383,21.421635150909424,406.0546875,104.8
743.4297244548798,2.469733029801324,22.243499755859375,412.5,105.4
744.4238457679749,2.3363449399834435,21.82643413543701,454.39453125,106.0
745.4325168132782,3.33675561361755,23.59691858291626,418.9453125,106.6
746.4240691661835,2.1362628052566217,21.36847972869873,460.83984375,107.2
747.4328207969666,2.5364270747102653,22.66056537628174,412.5,107.7
748.4287121295929,2.5697740971647347,21.834611892700195,389.94140624999994,108.3
749.4418046474457,2.369691962437914,23.09398651123047,380.2734375,108.9
750.4332191944122,2.4363860073468544,20.95550298690796,415.72265625,109.5
751.441436290741,2.469733029801324,21.34803533554077,418.9453125,110.1
752.4367873668671,2.3363449399834435,21.36847972869873,412.5,110.7
753.4263982772827,2.469733029801324,21.405279636383057,396.38671875,111.3
754.4314444065094,2.403038984892383,22.227144241333008,396.38671875,111.9
755.4261507987976,2.2363038726200326,21.32350206375122,383.49609375,112.5
756.4393093585968,1.736098535802979,28.10695171356201,383.49609375,113.0
757.4270329475403,2.5697740971647347,21.380746364593506,399.609375,113.6
758.4399523735046,2.403038984892383,21.380746364593506,406.0546875,114.2
759.4275963306427,1.536016401076159,22.247588634490967,435.05859375,114.8
760.4363129138947,-0.0312936542839406,21.863234043121338,444.7265625,115.4
761.436683177948,3.236714546254138,22.676920890808105,412.5,115.9
762.4392516613007,2.469733029801324,21.785545349121094,441.50390625,116.5
763.4352390766144,2.469733029801324,23.134875297546387,383.49609375,117.1
764.4453773498535,2.603121119619206,20.926880836486816,418.9453125,117.8
765.4412364959717,2.2363038726200326,21.401190757751465,380.2734375,118.3
766.4460115432739,2.469733029801324,24.071228504180908,399.609375,119.0
767.438074350357,2.4363860073468544,21.376657485961914,409.27734375,119.4
768.4289350509644,2.3363449399834435,21.352124214172363,412.5,120.2
769.4380767345428,2.503080052255795,21.380746364593506,409.27734375,120.6
770.4378068447113,2.369691962437914,21.84687852859497,431.8359375,121.3
771.44477891922,2.469733029801324,21.82234525680542,409.27734375,121.8
772.4362859725952,2.4363860073468544,20.98003625869751,402.83203125,122.5
773.441771030426,2.5364270747102653,21.80190086364746,402.83203125,123.0
774.4390032291412,3.5034907258899004,21.75692319869995,383.49609375,123.6
775.4489085674286,1.5693634235306284,21.442079544067383,441.50390625,124.1
776.4363851547241,2.503080052255795,27.542686462402344,457.6171875,124.8
777.4454846382141,2.369691962437914,20.951414108276367,447.94921875,125.3
778.4392442703247,2.403038984892383,21.40936851501465,438.28125,126.0
779.4330215454102,2.3029979175289723,22.25167751312256,412.5,126.5
780.4408442974091,2.469733029801324,21.454346179962158,399.609375,127.1
781.4336218833923,2.503080052255795,22.243499755859375,409.27734375,127.6
782.4419617652893,2.469733029801324,20.98003625869751,402.83203125,128.3
783.4389197826385,2.469733029801324,21.43799066543579,418.9453125,128.8
784.4446272850037,2.5364270747102653,22.292566299438477,422.16796875,129.4
785.4386537075043,2.469733029801324,22.27621078491211,377.05078124999994,130.0
786.4449615478516,2.3363449399834435,22.284388542175293,402.83203125,130.6
787.4461658000946,2.6698151645281456,21.34394645690918,422.16796875,131.1
788.4490149021149,2.403038984892383,21.838700771331787,438.28125,131.7
789.4408755302429,2.369691962437914,23.14305305480957,383.49609375,132.3
790.4343829154968,2.7365092094370853,20.95959186553955,393.16406249999994,132.9
791.4423453807831,2.202956850165563,21.82643413543701,418.9453125,133.4
792.4427080154419,2.503080052255795,22.705543041229248,406.0546875,134.0
793.4499485492706,2.469733029801324,22.308921813964844,383.49609375,134.6
794.4427556991577,2.469733029801324,23.114430904388428,418.9453125,135.1
795.4513258934021,2.469733029801324,20.918703079223633,438.28125,135.7
796.4454226493835,2.3363449399834435,21.00048065185547,431.8359375,136.3
797.4480361938477,3.036632411527318,22.71372079849243,396.38671875,136.9
798.4420082569122,2.469733029801324,21.904122829437256,435.05859375,137.4
799.4501206874847,2.503080052255795,22.27621078491211,412.5,138.0
800.4480037689209,2.903244321709436,21.38892412185669,373.82812499999994,138.6
801.4576332569122,2.369691962437914,21.838700771331787,415.72265625,139.1
802.4508550167084,2.503080052255795,22.64012098312378,370.60546875,139.7
803.4579901695251,2.469733029801324,21.34803533554077,402.83203125,140.3
804.4533710479736,1.8027925807119196,21.421635150909424,402.83203125,140.8
805.4404726028442,2.403038984892383,21.805989742279053,399.609375,141.4
806.4486963748932,2.8698972992549674,21.356213092803955,377.05078124999994,142.0
807.4417366981506,2.603121119619206,21.421635150909424,393.16406249999994,142.5
808.4505529403687,2.503080052255795,21.928656101226807,418.9453125,143.1
809.4459180831909,2.6364681420736744,20.926880836486816,396.38671875,143.7
810.4523446559906,2.469733029801324,21.384835243225098,386.71875,144.3
811.4456462860107,3.036632411527318,22.70963191986084,418.9453125,144.8
812.4532165527344,2.503080052255795,21.34803533554077,389.94140624999994,145.4
813.4506342411041,2.503080052255795,21.4339017868042,393.16406249999994,146.0
814.4606468677521,2.603121119619206,22.70963191986084,412.5,146.5
815.4529218673706,2.469733029801324,21.818256378173828,402.83203125,147.1
816.4588158130646,2.7365092094370853,23.18394184112549,412.5,147.7
817.4540078639984,2.503080052255795,21.401190757751465,418.9453125,148.2
818.4446861743927,2.5364270747102653,29.906058311462402,431.8359375,148.8
819.452522277832,2.503080052255795,21.43799066543579,396.38671875,149.4
820.4459772109985,2.6698151645281456,22.317099571228027,389.94140624999994,149.9
821.4546275138855,2.503080052255795,21.397101879119873,396.38671875,150.5
822.4478425979614,2.8698972992549674,21.895945072174072,418.9453125,151.1
823.4597601890564,2.803203254346026,21.335768699645996,354.4921875,151.6
824.4485938549042,2.4363860073468544,22.308921813964844,396.38671875,152.2
825.4574918746948,2.369691962437914,21.405279636383057,396.38671875,152.8
826.4579520225525,3.570184770798841,21.900033950805664,418.9453125,153.3
827.466737985611,-5.0,20.98003625869751,415.72265625,153.9
828.4569354057312,2.3029979175289723,23.637807369232178,399.609375,154.5
829.4514417648315,2.3363449399834435,21.13950252532959,412.5,155.0
830.4545373916626,2.503080052255795,22.198522090911865,415.72265625,155.6
831.4484009742737,1.8027925807119196,21.50750160217285,418.9453125,156.2
832.4562859535217,2.1362628052566217,20.996391773223877,467.28515625,156.7
833.4491908550262,2.503080052255795,22.721898555755615,438.28125,157.3
834.4581882953644,2.3363449399834435,21.008658409118652,457.6171875,157.9
835.4523644447327,2.936591344163907,22.27621078491211,412.5,158.4
836.467045545578,2.169609827711093,22.304832935333252,435.05859375,159.0
837.4580593109131,2.169609827711093,21.02501392364502,431.8359375,159.5
838.4694309234619,2.5697740971647347,23.040831089019775,476.953125,160.1
839.4574453830719,2.503080052255795,21.491146087646484,444.7265625,160.7
840.463796377182,2.469733029801324,20.988214015960693,444.7265625,161.2
841.4580085277557,2.3363449399834435,21.834611892700195,428.61328125,161.8
842.4513838291168,2.4363860073468544,23.261630535125732,431.8359375,162.3
843.4601275920868,2.503080052255795,21.00456953048706,409.27734375,162.9
844.4535412788391,2.503080052255795,21.008658409118652,399.609375,163.5
845.4648487567902,2.3029979175289723,22.783231735229492,389.94140624999994,164.0
846.4548509120941,2.6698151645281456,21.417546272277832,399.609375,164.6
847.4642214775085,2.7365092094370853,21.40936851501465,409.27734375,165.2
848.4580843448639,2.503080052255795,21.425724029541016,409.27734375,165.7
849.4734616279602,2.5697740971647347,30.327212810516357,425.390625,166.3
850.4576094150543,2.5364270747102653,22.836387157440186,444.7265625,166.8
851.4711375236511,2.403038984892383,21.020925045013428,415.72265625,167.4
