Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
393.1698637008667,1.7027515133485105,17.447245121002197,399.609375,2395.0
394.16244673728943,1.5026693786216887,17.798888683319092,431.8359375,2395.5
395.17076086997986,1.8361396031663908,17.484045028686523,402.83203125,2395.9
396.16526317596436,2.2363038726200326,17.4963116645813,425.390625,2396.4
397.1728160381317,1.7694455582574502,17.463600635528564,412.5,2396.8
398.16667079925537,1.6694044908940402,17.45133399963379,389.94140624999994,2397.3
399.17506313323975,1.736098535802979,17.868399620056152,396.38671875,2397.8
400.1695775985718,1.8027925807119196,17.422711849212646,396.38671875,2398.3
401.17728185653687,1.7027515133485105,17.47586727142334,377.05078124999994,2398.8
402.17132544517517,1.5693634235306284,17.459511756896973,415.72265625,2399.2
403.16411232948303,1.2358931989859272,17.488133907318115,399.609375,2399.7
404.1715829372406,1.2358931989859272,17.88475513458252,422.16796875,2400.1
405.1655066013336,1.736098535802979,17.434978485107422,402.83203125,2400.6
406.1741693019867,1.6694044908940402,17.471778392791748,148.24218749999997,2401.1
407.16671228408813,1.7027515133485105,17.917466163635254,425.390625,2401.6
408.17559361457825,1.736098535802979,17.892932891845703,435.05859375,2402.1
409.169447183609,1.536016401076159,17.917466163635254,396.38671875,2402.6
410.17912101745605,2.0362217378932117,17.484045028686523,348.046875,2403.1
411.17079186439514,3.603531793253312,17.484045028686523,415.72265625,2403.5
412.1793911457062,1.435975333712748,17.492222785949707,438.28125,2403.9
413.1733684539795,1.8027925807119196,17.876577377319336,460.83984375,2404.4
414.1819565296173,1.736098535802979,17.471778392791748,0.0,2404.9
415.17444944381714,1.6027104459850996,17.484045028686523,367.3828125,2405.4
416.1831147670746,1.969527692984271,17.492222785949707,399.609375,2405.9
417.1767110824585,1.8027925807119196,17.463600635528564,418.9453125,2406.4
418.18516421318054,1.736098535802979,17.45542287826538,441.50390625,2406.8
419.17901849746704,1.7027515133485105,17.47586727142334,454.39453125,2407.3
420.18926668167114,1.7694455582574502,17.45133399963379,0.0,2407.7
421.18068194389343,1.736098535802979,17.447245121002197,389.94140624999994,2408.2
422.1892509460449,1.8027925807119196,17.434978485107422,418.9453125,2408.7
423.1838889122009,2.3363449399834435,17.471778392791748,402.83203125,2409.2
424.1915023326874,1.536016401076159,17.856132984161377,406.0546875,2409.7
425.1839063167572,-0.2313757890107615,17.45542287826538,438.28125,2410.2
426.1943778991699,1.7027515133485105,17.467689514160156,402.83203125,2410.6
427.1863076686859,1.736098535802979,17.439067363739014,396.38671875,2411.0
428.19491505622864,1.736098535802979,17.47586727142334,389.94140624999994,2411.5
429.1888048648834,1.435975333712748,17.45542287826538,409.27734375,2412.0
430.1973934173584,1.536016401076159,17.47586727142334,399.609375,2412.5
431.1897642612457,1.7694455582574502,17.917466163635254,393.16406249999994,2412.9
432.19946575164795,0.1687884804428812,17.86022186279297,409.27734375,2413.4
433.1926374435425,1.969527692984271,17.97471046447754,444.7265625,2413.9
434.1857030391693,1.202546176531457,17.966532707214355,464.0625,2414.4
435.1943073272705,1.6694044908940402,17.88475513458252,402.83203125,2414.9
436.1891059875488,1.202546176531457,17.88475513458252,367.3828125,2415.2
437.1967134475708,-0.4648049461920527,17.88475513458252,386.71875,2415.7
438.1894063949585,1.8361396031663908,17.958354949951172,438.28125,2416.2
439.1982765197754,1.536016401076159,17.856132984161377,373.82812499999994,2416.7
440.1910285949707,1.736098535802979,17.88884401321411,460.83984375,2417.2
441.2000370025635,1.7694455582574502,17.459511756896973,383.49609375,2417.7
442.1925973892212,1.869486625620861,17.471778392791748,438.28125,2418.2
443.20211267471313,1.636057468439569,17.86022186279297,402.83203125,2418.7
444.19472455978394,1.869486625620861,17.93382167816162,412.5,2419.2
445.2032105922699,2.3363449399834435,17.982888221740723,396.38671875,2419.5
446.197571516037,1.7694455582574502,17.95017719268799,396.38671875,2420.0
447.20611596107483,1.736098535802979,17.901110649108887,451.171875,2420.5
448.19872426986694,1.7694455582574502,17.937910556793213,457.6171875,2420.9
449.2074685096741,1.7027515133485105,17.958354949951172,499.51171875,2421.4
450.20125579833984,1.4693223561672175,17.95017719268799,451.171875,2421.9
451.21711468696594,1.7694455582574502,17.492222785949707,464.0625,2422.4
452.2097396850586,2.1029157828021523,17.995154857635498,451.171875,2422.8
453.2127079963684,-5.0,17.97879934310913,438.28125,2423.4
454.20940947532654,1.6694044908940402,17.54128932952881,441.50390625,2423.7
455.19856357574463,1.6027104459850996,17.92973279953003,457.6171875,2424.2
456.2078320980072,1.636057468439569,17.991065979003906,447.94921875,2424.7
457.200293302536,0.3688706151697021,17.52493381500244,396.38671875,2425.2
458.2089116573334,1.435975333712748,17.557644844055176,412.5,2425.7
459.20463848114014,1.736098535802979,17.553555965423584,383.49609375,2426.2
460.2105851173401,1.736098535802979,17.516756057739258,377.05078124999994,2426.7
461.20439553260803,3.370102636072019,17.941999435424805,412.5,2427.1
462.2131917476654,1.8027925807119196,17.512667179107666,383.49609375,2427.6
463.2126135826111,1.7694455582574502,17.54128932952881,389.94140624999994,2428.0
464.21517634391785,1.8027925807119196,17.925643920898438,431.8359375,2428.5
465.20929479599,1.7694455582574502,17.52084493637085,422.16796875,2429.0
466.2172706127167,1.2692402214403975,17.561733722686768,418.9453125,2429.4
467.2103774547577,1.7694455582574502,17.533111572265625,428.61328125,2429.9
468.21912956237793,1.869486625620861,17.52493381500244,441.50390625,2430.4
469.2132306098938,1.8361396031663908,17.54128932952881,386.71875,2430.9
470.22213673591614,2.069568760347681,17.4963116645813,386.71875,2431.3
471.21487307548523,1.7694455582574502,17.516756057739258,435.05859375,2431.9
472.22918725013733,0.3355235927152318,17.529022693634033,480.17578125,2432.2
473.2226302623749,1.9361806705298017,17.557644844055176,438.28125,2432.7
474.2249290943146,1.7694455582574502,17.533111572265625,425.390625,2433.2
475.21897172927856,1.969527692984271,17.512667179107666,409.27734375,2433.7
476.2281289100647,1.4693223561672175,17.492222785949707,389.94140624999994,2434.2
477.2209572792053,3.170020501345199,17.512667179107666,393.16406249999994,2434.7
478.2296447753906,1.8027925807119196,17.52084493637085,383.49609375,2435.2
479.22212958335876,1.7694455582574502,17.508578300476074,402.83203125,2435.6
480.2313108444214,1.7694455582574502,17.52493381500244,422.16796875,2436.0
481.2239875793457,2.3029979175289723,17.549467086791992,406.0546875,2436.5
482.23249435424805,1.6694044908940402,17.529022693634033,396.38671875,2436.9
483.2312664985657,1.7694455582574502,17.970621585845947,438.28125,2437.5
484.2344419956207,2.0362217378932117,17.52084493637085,354.4921875,2437.9
485.22818660736084,1.736098535802979,17.557644844055176,409.27734375,2438.4
486.23652267456055,1.7694455582574502,17.504489421844482,438.28125,2438.9
487.23103308677673,1.7694455582574502,17.471778392791748,431.8359375,2439.4
488.223925113678,1.636057468439569,17.537200450897217,444.7265625,2439.7
489.232705116272,2.469733029801324,17.54128932952881,428.61328125,2440.2
490.2270016670227,-5.0,17.561733722686768,409.27734375,2440.7
491.2359402179718,2.169609827711093,17.52084493637085,428.61328125,2441.2
492.2332534790039,1.8027925807119196,17.54128932952881,402.83203125,2441.7
493.24134516716003,1.9028336480753305,17.88884401321411,402.83203125,2442.2
494.2304792404175,2.1362628052566217,17.56991147994995,393.16406249999994,2442.7
495.23914766311646,1.7027515133485105,17.533111572265625,425.390625,2443.1
496.2320590019226,1.4693223561672175,17.95017719268799,409.27734375,2443.6
497.24064350128174,2.1029157828021523,17.970621585845947,438.28125,2444.0
498.2345006465912,1.8027925807119196,17.54128932952881,0.0,2444.5
499.2431824207306,1.7694455582574502,17.557644844055176,422.16796875,2445.0
500.2366232872009,2.2363038726200326,17.56582260131836,441.50390625,2445.5
501.2440071105957,1.7694455582574502,17.533111572265625,393.16406249999994,2446.0
502.23778223991394,1.8361396031663908,17.52084493637085,399.609375,2446.4
503.24704599380493,0.4689116825331121,17.937910556793213,389.94140624999994,2447.0
504.24081349372864,2.1029157828021523,17.561733722686768,412.5,2447.3
505.2337419986725,1.736098535802979,17.537200450897217,444.7265625,2447.8
506.242883682251,1.8027925807119196,18.01968812942505,454.39453125,2448.3
507.25143241882324,1.6694044908940402,17.995154857635498,431.8359375,2448.7
508.24405336380005,2.1362628052566217,18.007421493530273,409.27734375,2449.3
509.23826789855957,1.736098535802979,17.59035587310791,409.27734375,2449.7
510.2458095550537,-2.3655852260968544,17.504489421844482,415.72265625,2450.2
511.2398235797882,1.8027925807119196,17.995154857635498,406.0546875,2450.6
512.2484149932861,1.869486625620861,17.59035587310791,412.5,2451.2
513.2463202476501,1.736098535802979,17.578089237213135,402.83203125,2451.6
514.2546198368073,3.470143703435431,17.561733722686768,402.83203125,2452.0
515.2500405311584,1.736098535802979,17.631244659423828,399.609375,2452.5
516.2592356204987,1.7694455582574502,17.99924373626709,135.3515625,2453.0
517.2456934452057,1.8027925807119196,17.95017719268799,422.16796875,2453.5
518.254312992096,1.736098535802979,18.01968812942505,393.16406249999994,2454.0
519.2483539581299,2.7365092094370853,17.594444751739502,415.72265625,2454.4
520.2571856975555,2.3029979175289723,18.007421493530273,389.94140624999994,2454.9
521.2521994113922,1.736098535802979,17.561733722686768,370.60546875,2455.4
522.2581310272217,1.736098535802979,17.594444751739502,460.83984375,2455.8
523.2525625228882,1.736098535802979,17.561733722686768,418.9453125,2456.2
524.2456619739532,1.7694455582574502,17.574000358581543,386.71875,2456.7
525.2546906471252,1.7694455582574502,31.239032745361328,393.16406249999994,2457.2
526.2539148330688,1.7694455582574502,17.56582260131836,428.61328125,2457.7
527.255190372467,1.8027925807119196,17.61488914489746,425.390625,2458.2
528.2495303153992,1.736098535802979,17.602622509002686,422.16796875,2458.7
529.2583179473877,1.7694455582574502,17.59035587310791,438.28125,2459.1
530.2515742778778,1.8027925807119196,18.02377700805664,406.0546875,2459.6
531.2601630687714,1.736098535802979,17.557644844055176,409.27734375,2460.0
532.2541048526764,1.7027515133485105,17.574000358581543,351.26953125,2460.5
533.2628495693207,5.137494826158941,17.618978023529053,370.60546875,2461.0
534.2554185390472,2.069568760347681,17.574000358581543,457.6171875,2461.5
535.2638592720032,1.969527692984271,17.189645767211914,431.8359375,2462.0
536.2585725784302,1.7694455582574502,17.618978023529053,431.8359375,2462.4
537.2665612697601,1.8027925807119196,18.040132522583008,409.27734375,2462.9
538.2610330581665,1.435975333712748,17.61488914489746,435.05859375,2463.3
539.277866601944,1.6694044908940402,17.56582260131836,422.16796875,2463.7
540.2673063278198,1.7694455582574502,17.58626699447632,418.9453125,2464.2
541.2706580162048,1.435975333712748,17.553555965423584,412.5,2464.7
542.2685873508453,1.8027925807119196,17.59035587310791,418.9453125,2465.2
543.2730143070221,1.7694455582574502,17.56582260131836,389.94140624999994,2465.7
544.2668471336365,2.202956850165563,17.606711387634277,425.390625,2466.2
545.2783703804016,1.5026693786216887,17.574000358581543,406.0546875,2466.6
546.276204586029,1.8361396031663908,17.582178115844727,418.9453125,2467.2
547.2798216342926,1.7694455582574502,17.582178115844727,373.82812499999994,2467.5
548.2695488929749,1.7027515133485105,17.594444751739502,396.38671875,2468.0
549.2791872024536,1.869486625620861,17.578089237213135,377.05078124999994,2468.5
550.27170753479,1.7027515133485105,17.602622509002686,389.94140624999994,2469.0
551.2813129425049,1.869486625620861,17.59035587310791,431.8359375,2469.5
552.2735772132874,2.0028747154387423,17.582178115844727,383.49609375,2470.0
553.2685918807983,1.302587243894867,17.59035587310791,438.28125,2470.4
554.2764782905579,1.7694455582574502,16.06929302215576,438.28125,2470.9
555.2693042755127,2.1029157828021523,17.618978023529053,406.0546875,2471.3
556.2789981365204,1.8027925807119196,17.61080026626587,425.390625,2471.8
557.2868735790253,1.8027925807119196,17.561733722686768,396.38671875,2472.3
558.2790641784668,2.403038984892383,17.61080026626587,367.3828125,2472.8
559.2731478214264,1.402628311258277,17.578089237213135,422.16796875,2473.2
560.2820608615875,2.202956850165563,17.598533630371094,418.9453125,2473.7
561.2744514942169,1.9361806705298017,17.61080026626587,412.5,2474.1
562.2842588424683,1.7694455582574502,17.56582260131836,399.609375,2474.7
563.2772793769836,1.7694455582574502,17.549467086791992,425.390625,2475.0
564.2861084938049,1.8027925807119196,17.574000358581543,418.9453125,2475.5
565.2849204540253,2.202956850165563,17.598533630371094,428.61328125,2476.0
566.2948212623596,1.7694455582574502,17.606711387634277,415.72265625,2476.5
567.2827701568604,-0.0646406767384109,18.007421493530273,399.609375,2477.0
568.2899777889252,1.6694044908940402,17.618978023529053,412.5,2477.4
569.2840263843536,1.9028336480753305,18.0442214012146,406.0546875,2477.9
570.2911458015442,1.7694455582574502,18.036043643951416,428.61328125,2478.4
571.2849547863007,1.6694044908940402,18.036043643951416,389.94140624999994,2478.9
572.2933282852173,1.8027925807119196,17.582178115844727,396.38671875,2479.2
573.2869901657104,1.736098535802979,18.06875467300415,389.94140624999994,2479.7
574.2999019622803,1.8361396031663908,17.56991147994995,425.390625,2480.2
575.2922024726868,2.3363449399834435,18.0932879447937,412.5,2480.7
576.3023300170898,1.8027925807119196,17.58626699447632,373.82812499999994,2481.2
577.2960081100464,1.9361806705298017,18.052399158477783,389.94140624999994,2481.7
578.3006818294525,1.8027925807119196,18.0442214012146,389.94140624999994,2482.2
579.2940120697021,1.5026693786216887,17.594444751739502,393.16406249999994,2482.6
580.2868514060974,1.869486625620861,17.643511295318604,406.0546875,2483.2
581.2955393791199,1.6027104459850996,18.0932879447937,418.9453125,2483.5
582.2881329059601,2.1029157828021523,17.647600173950195,409.27734375,2484.0
583.3020887374878,1.1358521316225154,17.65986680984497,444.7265625,2484.4
584.2965919971466,2.1362628052566217,17.63942241668701,412.5,2484.9
585.2987461090088,1.4693223561672175,17.631244659423828,0.0,2485.4
586.293817281723,2.202956850165563,18.027865886688232,415.72265625,2485.9
587.3015947341919,1.6694044908940402,17.63533353805542,386.71875,2486.4
588.2939105033875,1.969527692984271,17.65577793121338,406.0546875,2486.8
589.3046579360962,1.8027925807119196,17.672133445739746,389.94140624999994,2487.3
590.2971959114075,1.8361396031663908,17.63533353805542,386.71875,2487.7
591.3058784008026,1.736098535802979,17.623066902160645,0.0,2488.2
592.2983872890472,1.869486625620861,17.68440008163452,406.0546875,2488.7
593.3078849315643,0.7356878621688745,17.651689052581787,406.0546875,2489.1
594.300400018692,1.435975333712748,17.61080026626587,428.61328125,2489.6
595.3088493347168,1.636057468439569,17.643511295318604,399.609375,2490.1
596.3033425807953,2.0362217378932117,17.631244659423828,441.50390625,2490.6
597.3108537197113,1.8361396031663908,17.65986680984497,383.49609375,2490.9
598.3045699596405,2.069568760347681,17.65986680984497,396.38671875,2491.5
599.313720703125,0.3021765702607606,17.643511295318604,0.0,2491.9
600.3061323165894,2.6364681420736744,17.61080026626587,370.60546875,2492.4
601.3000528812408,1.8361396031663908,17.627155780792236,377.05078124999994,2492.9
602.3085658550262,1.8361396031663908,17.672133445739746,396.38671875,2493.4
603.3023173809052,1.8027925807119196,17.672133445739746,438.28125,2493.9
604.3109529018402,2.3029979175289723,17.663955688476562,435.05859375,2494.3
605.3087821006775,0.0687474130794703,17.668044567108154,447.94921875,2494.8
606.3182072639465,1.8027925807119196,17.647600173950195,422.16796875,2495.2
607.3130488395691,1.8027925807119196,17.676222324371338,396.38671875,2495.8
608.3200898170471,1.7694455582574502,17.631244659423828,415.72265625,2496.1
609.3130922317505,1.2692402214403975,17.63942241668701,389.94140624999994,2496.6
610.3212783336639,1.8027925807119196,17.676222324371338,389.94140624999994,2497.1
611.3153982162476,1.435975333712748,17.663955688476562,409.27734375,2497.6
612.3246185779572,2.2363038726200326,17.643511295318604,367.3828125,2498.1
613.3177659511566,1.9361806705298017,17.463600635528564,383.49609375,2498.6
614.3261153697968,2.069568760347681,17.647600173950195,402.83203125,2499.1
615.317323923111,1.736098535802979,17.623066902160645,399.609375,2499.5
616.3273720741272,1.8027925807119196,17.663955688476562,399.609375,2499.9
617.322390794754,1.8361396031663908,17.68031120300293,412.5,2500.4
618.3300364017487,1.7694455582574502,17.63533353805542,431.8359375,2500.9
619.3225421905518,1.8027925807119196,17.643511295318604,428.61328125,2501.4
620.3156609535217,1.8027925807119196,17.606711387634277,425.390625,2501.8
621.3244805335999,1.435975333712748,17.61488914489746,422.16796875,2502.3
622.3290989398956,1.9361806705298017,17.627155780792236,438.28125,2502.7
623.3228306770325,2.469733029801324,17.663955688476562,360.93749999999994,2503.1
624.3313302993774,1.7027515133485105,17.651689052581787,406.0546875,2503.6
625.3250031471252,1.8027925807119196,17.63533353805542,444.7265625,2504.1
626.335531949997,1.7694455582574502,17.643511295318604,444.7265625,2504.6
627.3275856971741,1.536016401076159,17.61488914489746,393.16406249999994,2505.1
628.3188614845276,1.8361396031663908,17.623066902160645,422.16796875,2505.6
629.3346965312958,1.7694455582574502,15.439605712890625,351.26953125,2506.1
630.3366284370422,2.403038984892383,17.651689052581787,348.046875,2506.5
631.3303155899048,1.7027515133485105,17.65577793121338,373.82812499999994,2506.9
632.323225736618,1.402628311258277,17.65986680984497,415.72265625,2507.4
633.3324046134949,1.9361806705298017,17.602622509002686,428.61328125,2507.9
634.3250279426575,1.002464041804636,18.036043643951416,460.83984375,2508.3
635.3336391448975,1.736098535802979,17.643511295318604,457.6171875,2508.8
636.3272905349731,1.8361396031663908,17.668044567108154,415.72265625,2509.3
637.3367130756378,1.8027925807119196,17.696666717529297,412.5,2509.8
638.3302161693573,1.6694044908940402,17.631244659423828,389.94140624999994,2510.2
639.3393361568451,2.5697740971647347,17.676222324371338,415.72265625,2510.8
640.335700750351,1.8361396031663908,17.56991147994995,0.0,2511.1
641.3435778617859,1.8027925807119196,17.627155780792236,473.73046875,2511.6
642.3366913795471,1.7694455582574502,17.623066902160645,428.61328125,2512.1
643.3422522544861,1.736098535802979,17.643511295318604,428.61328125,2512.6
644.3349559307098,1.8361396031663908,17.63942241668701,438.28125,2513.0
645.3501734733582,1.8361396031663908,17.631244659423828,409.27734375,2513.5
646.3440408706665,1.8027925807119196,18.150532245635986,460.83984375,2514.0
647.3523037433624,1.8027925807119196,18.13826560974121,383.49609375,2514.4
648.3450615406036,0.4022176376241724,17.713022232055664,422.16796875,2515.0
649.3582842350006,1.869486625620861,17.61488914489746,428.61328125,2515.3
650.3473832607269,-5.0,16.003870964050293,406.0546875,2515.8
651.3401432037354,2.9699383666183765,17.688488960266113,412.5,2516.3
652.3451015949249,1.5693634235306284,18.187332153320312,370.60546875,2516.8
653.338205575943,2.202956850165563,17.737555503845215,409.27734375,2517.3
654.3456146717072,1.736098535802979,17.70075559616089,412.5,2517.8
655.3394231796265,0.6022997723509933,18.11373233795166,402.83203125,2518.3
656.3479759693146,1.8027925807119196,17.721199989318848,418.9453125,2518.6
657.3402347564697,1.869486625620861,18.105554580688477,447.94921875,2519.0
658.3501439094543,1.8361396031663908,17.72528886795044,435.05859375,2519.6
659.3441009521484,1.736098535802979,17.623066902160645,435.05859375,2520.1
660.3517849445343,1.7694455582574502,17.72937774658203,409.27734375,2520.5
661.3456060886383,1.7027515133485105,17.741644382476807,380.2734375,2521.0
662.3546371459961,1.536016401076159,17.70075559616089,406.0546875,2521.5
663.3470573425293,0.9691170193501648,18.146443367004395,431.8359375,2521.9
664.355541229248,1.969527692984271,17.721199989318848,428.61328125,2522.5
665.3491299152374,1.8361396031663908,17.70075559616089,402.83203125,2522.9
666.3574812412262,1.8027925807119196,17.717111110687256,402.83203125,2523.3
667.3506491184235,1.869486625620861,17.733466625213623,428.61328125,2523.8
668.3604598045349,1.402628311258277,18.105554580688477,396.38671875,2524.2
669.3539552688599,2.0362217378932117,18.130087852478027,396.38671875,2524.7
670.3626554012299,1.7027515133485105,17.7457332611084,406.0546875,2525.2
671.3550744056702,2.936591344163907,17.713022232055664,447.94921875,2525.7
672.3655979633331,2.1029157828021523,17.721199989318848,447.94921875,2526.1
673.3579914569855,1.9028336480753305,17.688488960266113,425.390625,2526.7
674.3515615463257,1.8027925807119196,17.692577838897705,441.50390625,2527.0
675.3601200580597,1.8361396031663908,17.713022232055664,422.16796875,2527.5
676.3525252342224,1.335934266349338,17.688488960266113,380.2734375,2528.0
677.3621356487274,-0.2980698339197021,17.70484447479248,438.28125,2528.5
678.3546516895294,2.5697740971647347,17.753911018371582,431.8359375,2529.0
679.3659522533417,2.2363038726200326,17.672133445739746,386.71875,2529.4
680.3574523925781,2.069568760347681,17.733466625213623,438.28125,2529.9
681.3662376403809,1.8027925807119196,17.713022232055664,438.28125,2530.3
682.3589911460876,1.869486625620861,17.721199989318848,431.8359375,2530.7
683.367618560791,1.8027925807119196,17.737555503845215,447.94921875,2531.2
684.3615121841431,1.8027925807119196,17.696666717529297,454.39453125,2531.7
685.370133638382,1.7694455582574502,17.72937774658203,389.94140624999994,2532.2
686.3639476299286,1.969527692984271,17.688488960266113,409.27734375,2532.7
687.3726146221161,2.069568760347681,17.721199989318848,393.16406249999994,2533.2
688.366361618042,1.9361806705298017,17.713022232055664,438.28125,2533.6
689.3761706352234,3.5034907258899004,17.68440008163452,438.28125,2534.1
690.3673973083496,1.8361396031663908,18.322265148162842,386.71875,2534.6
691.3615143299103,1.8361396031663908,17.741644382476807,399.609375,2534.9
692.3696084022522,1.8027925807119196,17.672133445739746,357.71484374999994,2535.5
693.3782303333282,1.869486625620861,18.11373233795166,418.9453125,2535.9
694.3706448078156,1.8027925807119196,17.708933353424072,399.609375,2536.4
695.3853466510773,2.169609827711093,18.13826560974121,373.82812499999994,2536.9
696.3789503574371,1.8361396031663908,18.563508987426758,422.16796875,2537.4
697.3882880210876,1.6027104459850996,17.72937774658203,402.83203125,2537.8
698.3758296966553,1.9028336480753305,17.733466625213623,399.609375,2538.3
699.3907151222229,1.8027925807119196,17.68031120300293,447.94921875,2538.7
700.3849279880524,1.8361396031663908,17.65986680984497,431.8359375,2539.2
701.3775098323822,2.5697740971647347,18.08919906616211,422.16796875,2539.7
702.3850076198578,1.435975333712748,18.154621124267578,383.49609375,2540.2
703.378607749939,1.6027104459850996,17.721199989318848,393.16406249999994,2540.6
704.386560678482,1.9028336480753305,18.20368766784668,438.28125,2541.0
705.3805379867554,1.869486625620861,17.753911018371582,399.609375,2541.6
706.3879277706146,1.8027925807119196,17.74982213973999,409.27734375,2541.9
707.381261587143,1.6694044908940402,18.16279888153076,435.05859375,2542.4
708.3899722099304,2.469733029801324,17.733466625213623,431.8359375,2542.9
709.383011341095,2.603121119619206,18.175065517425537,425.390625,2543.4
710.3803324699402,1.8027925807119196,18.052399158477783,380.2734375,2543.9
711.3879363536835,1.8361396031663908,13.99623155593872,393.16406249999994,2544.4
712.3919160366058,2.3029979175289723,18.175065517425537,483.3984375,2544.9
713.3836445808411,1.302587243894867,18.0932879447937,435.05859375,2545.3
714.3763947486877,1.8027925807119196,17.798888683319092,116.015625,2545.7
715.38489818573,1.8027925807119196,17.778444290161133,351.26953125,2546.1
716.3787190914154,1.8361396031663908,18.18324327468872,148.24218749999997,2546.6
717.3874769210815,1.869486625620861,36.12933158874512,415.72265625,2547.1
718.395917892456,1.969527692984271,18.199598789215088,402.83203125,2547.6
719.3893134593964,1.402628311258277,18.16279888153076,431.8359375,2548.1
720.3829908370972,-2.799096518004967,18.20368766784668,396.38671875,2548.5
721.3906900882721,1.7027515133485105,18.170976638793945,418.9453125,2549.1
722.3843636512756,3.33675561361755,18.211865425109863,412.5,2549.4
723.3937394618988,2.202956850165563,17.757999897003174,483.3984375,2549.9
724.386636018753,1.8361396031663908,18.166887760162354,467.28515625,2550.4
725.3955676555634,2.2363038726200326,18.211865425109863,447.94921875,2550.8
726.3884537220001,2.3363449399834435,18.16279888153076,438.28125,2551.3
727.3973922729492,1.736098535802979,18.154621124267578,444.7265625,2551.8
728.3896689414978,2.0362217378932117,17.807066440582275,431.8359375,2552.3
729.3994131088257,1.969527692984271,17.798888683319092,422.16796875,2552.7
730.3920829296112,1.9361806705298017,17.753911018371582,431.8359375,2553.1
731.4007267951965,1.8027925807119196,17.762088775634766,447.94921875,2553.6
732.3948152065277,2.469733029801324,17.807066440582275,377.05078124999994,2554.1
733.4033205509186,1.869486625620861,17.778444290161133,451.171875,2554.6
734.3984956741333,1.8361396031663908,17.77435541152954,454.39453125,2555.1
735.4049348831177,1.3692812888038084,17.77435541152954,428.61328125,2555.5
736.4008994102478,1.9361806705298017,18.17915439605713,393.16406249999994,2556.0
737.4148638248444,1.869486625620861,17.798888683319092,447.94921875,2556.5
738.4010121822357,1.8361396031663908,17.753911018371582,406.0546875,2556.9
739.3980550765991,1.869486625620861,17.798888683319092,509.1796875,2557.3
740.4078643321991,1.869486625620861,17.7457332611084,418.9453125,2557.8
741.4168496131897,1.869486625620861,18.191421031951904,409.27734375,2558.3
742.4107677936554,1.335934266349338,17.72937774658203,380.2734375,2558.8
743.4032733440399,1.6027104459850996,17.74982213973999,360.93749999999994,2559.3
744.414350271225,-5.0,17.766177654266357,422.16796875,2559.7
745.4192631244659,1.435975333712748,17.790710926055908,406.0546875,2560.1
746.4141621589661,1.9361806705298017,17.807066440582275,422.16796875,2560.6
747.4091296195984,1.869486625620861,18.16279888153076,412.5,2561.0
748.4148163795471,2.202956850165563,18.16279888153076,425.390625,2561.5
749.4100947380066,2.1362628052566217,17.7947998046875,444.7265625,2562.0
750.4177813529968,1.9028336480753305,17.594444751739502,431.8359375,2562.5
751.406417131424,1.969527692984271,17.77435541152954,364.16015625,2563.0
752.4200236797333,0.1354414579884109,17.778444290161133,373.82812499999994,2563.4
753.4138059616089,1.869486625620861,17.757999897003174,447.94921875,2563.9
754.4218728542328,1.9028336480753305,17.77435541152954,399.609375,2564.3
755.4159743785858,1.4693223561672175,17.753911018371582,451.171875,2564.8
756.4242119789124,2.0028747154387423,17.757999897003174,431.8359375,2565.2
757.4145290851593,1.969527692984271,25.46144723892212,422.16796875,2565.7
758.4219908714294,2.269650895074504,17.77026653289795,467.28515625,2566.2
759.4148676395416,1.6027104459850996,18.653464317321777,447.94921875,2566.7
760.4257643222809,2.5697740971647347,18.15871000289917,367.3828125,2567.2
761.4202635288239,1.869486625620861,18.20368766784668,409.27734375,2567.6
762.4296300411224,1.8361396031663908,18.26910972595215,386.71875,2568.1
763.422036409378,1.736098535802979,18.24866533279419,418.9453125,2568.5
764.4315040111542,0.0020533681705297013,18.215954303741455,409.27734375,2568.9
765.4263572692871,1.869486625620861,18.18324327468872,441.50390625,2569.4
766.4365470409393,1.636057468439569,18.29773187637329,441.50390625,2569.9
767.4288761615753,1.869486625620861,18.244576454162598,454.39453125,2570.4
768.4359724521637,1.8027925807119196,18.187332153320312,425.390625,2570.9
769.4283123016357,1.8361396031663908,17.798888683319092,418.9453125,2571.4
770.4213225841522,2.369691962437914,18.22413206100464,406.0546875,2571.8
771.4303319454193,1.335934266349338,18.256843090057373,425.390625,2572.2
772.425056219101,1.869486625620861,18.175065517425537,412.5,2572.7
773.4342124462128,1.869486625620861,18.265020847320557,393.16406249999994,2573.2
774.4299318790436,1.8361396031663908,18.305909633636475,438.28125,2573.7
775.4360158443451,2.0362217378932117,18.285465240478516,406.0546875,2574.1
776.423463344574,1.869486625620861,18.244576454162598,406.0546875,2574.6
777.4345667362213,1.9028336480753305,18.256843090057373,428.61328125,2575.0
778.4321358203888,1.9361806705298017,18.195509910583496,377.05078124999994,2575.6
779.4388897418976,4.703983534250828,18.220043182373047,412.5,2575.9
780.4320561885834,1.8361396031663908,18.25275421142578,393.16406249999994,2576.4
781.4425110816956,1.869486625620861,17.831599712371826,389.94140624999994,2576.9
782.4341745376587,1.869486625620861,17.827510833740234,425.390625,2577.3
783.4421677589417,1.869486625620861,18.244576454162598,383.49609375,2577.8
784.4354064464569,0.7356878621688745,17.81524419784546,467.28515625,2578.3
785.447411775589,2.069568760347681,17.856132984161377,444.7265625,2578.8
