Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
1238.16362118721,5.137494826158941,22.922253608703613,509.1796875,480.5,1
1239.171811580658,5.17084184861341,22.836387157440186,502.734375,480.9,1
1240.1642272472382,5.137494826158941,23.294341564178467,499.51171875,481.3,1
1241.1733362674713,5.137494826158941,22.922253608703613,496.2890625,481.7,1
1242.1663308143616,5.137494826158941,22.971320152282715,505.95703125,482.1,1
1243.1748123168945,5.304229938431291,22.922253608703613,486.62109375,482.4,1
1244.1727554798126,5.204188871067881,22.885453701019287,499.51171875,482.8,1
1245.1776721477509,5.571006118067054,22.860920429229736,502.734375,483.2,1
1246.1804785728455,4.870718646523178,22.922253608703613,499.51171875,483.4,1
1247.1801590919495,5.671047185430464,22.877275943756104,505.95703125,483.9,1
1248.1739130020142,4.937412691432119,22.877275943756104,496.2890625,484.3,1
1249.1761746406555,5.637700162975994,22.836387157440186,505.95703125,484.7,1
1250.184247970581,5.07080078125,22.239410877227783,493.06640625,484.9,1
1251.1703588962555,5.204188871067881,22.922253608703613,502.734375,485.4,1
1252.1836495399475,5.17084184861341,22.877275943756104,496.2890625,485.8,1
1253.1705100536346,5.537659095612582,23.28207492828369,505.95703125,486.2,1
1254.1780495643616,-5.0,22.93452024459839,496.2890625,486.5,1
1255.1716151237488,5.937823365066224,25.3714919090271,509.1796875,486.9,1
1256.180491924286,4.97075971388659,23.249363899230957,493.06640625,487.3,1
1257.1805684566498,5.204188871067881,23.290252685546875,502.734375,487.6,1
1258.17525100708,6.371334656974337,22.905898094177246,493.06640625,488.0,1
1259.1822185516357,5.604353140521521,23.339319229125977,502.734375,488.4,1
1260.1686806678772,5.204188871067881,23.335230350494385,489.84375,488.8,1
1261.177172422409,5.204188871067881,23.39656352996826,502.734375,489.2,1
1262.186469078064,5.204188871067881,23.384296894073486,509.1796875,489.5,1
1263.1835312843323,4.737330556705299,23.351585865020752,499.51171875,489.9,1
1264.1761648654938,5.537659095612582,23.36794137954712,0.0,490.3,1
1265.1796782016754,5.270882915976822,23.384296894073486,502.734375,490.6,1
1266.1730909347534,5.237535893522351,23.294341564178467,0.0,490.9,1
1267.1828682422638,5.204188871067881,23.351585865020752,502.734375,491.4,1
1268.1834771633148,5.037453758795531,23.335230350494385,509.1796875,491.8,1
1269.1927003860474,5.204188871067881,22.18625545501709,502.734375,492.2,1
1270.1851539611816,5.304229938431291,23.351585865020752,509.1796875,492.5,1
1271.195776462555,4.703983534250828,22.815942764282227,509.1796875,492.9,1
1272.179682970047,5.270882915976822,23.351585865020752,512.4023437499999,493.3,1
1273.1736991405487,5.204188871067881,23.36794137954712,502.734375,493.6,1
1274.1812250614166,4.270472242342715,23.404741287231445,509.1796875,493.9,1
1275.1731724739075,5.17084184861341,23.39656352996826,483.3984375,494.4,1
1276.1831698417664,5.504312073158113,23.355674743652344,505.95703125,494.8,1
1277.1775925159454,5.270882915976822,23.388385772705078,505.95703125,495.1,1
1278.1860859394073,5.270882915976822,23.748207092285156,502.734375,495.4,1
1279.1786127090454,5.237535893522351,23.740029335021973,505.95703125,495.8,1
1280.1873273849487,5.237535893522351,23.764562606811523,502.734375,496.2,1
1281.1812252998352,6.871539993791391,23.7768292427063,505.95703125,496.5,1
1282.1901543140411,4.670636511796358,23.335230350494385,499.51171875,496.9,1
1283.183075428009,5.337576960885762,23.466074466705322,502.734375,497.3,1
1284.1771938800812,4.804024601614239,23.445630073547363,499.51171875,497.7,1
1285.1820075511932,5.537659095612582,23.404741287231445,509.1796875,498.0,1
1286.179007768631,5.304229938431291,24.639582633972168,0.0,498.4,1
1287.186669588089,5.304229938431291,23.37203025817871,505.95703125,498.8,1
1288.2031545639038,5.671047185430464,24.242961406707764,499.51171875,499.2,1
1289.1970703601837,5.17084184861341,23.490607738494873,493.06640625,499.5,1
1290.185063123703,5.837782297702814,23.39247465133667,460.83984375,499.9,1
1291.189944267273,5.137494826158941,23.80136251449585,502.734375,500.3,1
1292.1846387386322,5.504312073158113,23.854517936706543,515.625,500.6,1
1293.2025167942047,5.437618028249171,23.384296894073486,502.734375,501.0,1
1294.186217546463,7.305051285699504,23.838162422180176,512.4023437499999,501.4,1
1295.1959474086761,5.937823365066224,23.789095878601074,502.734375,501.7,1
1296.1882317066193,5.304229938431291,23.34340810775757,509.1796875,502.2,1
1297.2057111263275,4.804024601614239,23.768651485443115,505.95703125,502.5,1
1298.1879019737244,5.304229938431291,23.899495601654053,509.1796875,502.9,1
1299.197024822235,5.270882915976822,23.80136251449585,0.0,503.3,1
1300.190810918808,5.337576960885762,24.242961406707764,502.734375,503.6,1
1301.1851506233215,5.737741230339404,23.899495601654053,496.2890625,504.0,1
1302.1895661354065,5.270882915976822,25.162959098815918,502.734375,504.4,1
1303.1861972808838,5.037453758795531,23.96082878112793,489.84375,504.7,1
1304.1947717666626,5.237535893522351,23.93629550933838,499.51171875,505.0,1
1305.2027633190155,6.671457859064569,23.429274559020996,509.1796875,505.4,1
1306.1969254016876,5.204188871067881,21.474790573120117,502.734375,505.8,1
1307.200846672058,6.6381108366101,23.421096801757812,509.1796875,506.3,1
1308.198094367981,5.370923983340232,23.907673358917236,502.734375,506.5,1
1309.189918756485,5.337576960885762,23.46198558807373,512.4023437499999,506.9,1
1310.2005200386047,5.337576960885762,23.535585403442383,502.734375,507.4,1
1311.19407081604,5.17084184861341,23.474252223968506,534.9609375,507.7,1
1312.2019112110138,5.470965050703642,23.948562145233154,505.95703125,508.0,1
1313.195358991623,5.971170387520695,23.498785495758057,509.1796875,508.4,1
1314.203504562378,5.337576960885762,23.543763160705566,512.4023437499999,508.8,1
1315.1978039741516,4.904065668977649,23.490607738494873,509.1796875,509.3,1
1316.1929528713226,5.370923983340232,23.829984664916992,505.95703125,509.5,1
1317.1983079910278,6.371334656974337,23.50696325302124,505.95703125,509.9,1
1318.192539215088,5.404271005794703,23.89131784439087,505.95703125,510.3,1
1319.1980423927307,5.404271005794703,23.478341102600098,496.2890625,510.7,1
1320.1944625377655,5.470965050703642,23.539674282073975,505.95703125,511.0,1
1321.2012977600098,5.370923983340232,23.899495601654053,502.734375,511.4,1
1322.1957511901855,5.871129320157285,23.498785495758057,512.4023437499999,511.8,1
1323.2075779438019,5.404271005794703,23.433363437652588,505.95703125,512.1,1
1324.1975553035736,-5.0,23.96082878112793,509.1796875,512.5,1
1325.2057263851166,5.137494826158941,23.43745231628418,502.734375,512.9,1
1326.1977586746216,5.504312073158113,23.48242998123169,512.4023437499999,513.3,1
1327.1937437057495,5.404271005794703,23.543763160705566,525.29296875,513.6,1
1328.2019684314728,5.404271005794703,23.126697540283203,512.4023437499999,514.0,1
1329.207247018814,5.404271005794703,23.12260866165161,509.1796875,514.4,1
1330.2030050754547,5.237535893522351,23.110342025756836,505.95703125,514.7,1
1331.1977875232697,5.704394207884935,23.155319690704346,505.95703125,515.0,1
1332.2055082321167,6.93823403870033,23.11851978302002,509.1796875,515.5,1
1333.1966128349304,4.804024601614239,23.085808753967285,505.95703125,515.8,1
1334.2158229351044,5.404271005794703,23.12260866165161,505.95703125,516.3,1
1335.210976600647,5.204188871067881,23.155319690704346,505.95703125,516.6,1
1336.2081770896912,6.237946567156458,23.069453239440918,505.95703125,517.0,1
1337.2027010917664,5.437618028249171,23.110342025756836,515.625,517.4,1
1338.1957228183746,5.571006118067054,23.196208477020264,502.734375,517.6,1
1339.2040948867798,6.80484594888245,22.725987434387207,512.4023437499999,518.0,1
1340.2120859622955,5.370923983340232,23.14305305480957,505.95703125,518.5,1
1341.2102990150452,5.470965050703642,22.656476497650146,512.4023437499999,518.8,1
1342.2004132270813,5.470965050703642,23.196208477020264,505.95703125,519.1,1
1343.2080235481262,5.204188871067881,22.656476497650146,509.1796875,519.5,1
1344.2017664909363,5.470965050703642,22.68918752670288,522.0703125,519.9,1
1345.2125232219696,5.737741230339404,22.717809677124023,502.734375,520.3,1
1346.2008447647095,5.604353140521521,23.14305305480957,0.0,520.6,1
1347.2108056545258,5.470965050703642,22.770965099334717,505.95703125,521.0,1
1348.2050983905792,5.504312073158113,23.0776309967041,512.4023437499999,521.4,1
1349.2140350341797,5.504312073158113,22.648298740386963,499.51171875,521.7,1
1350.2065560817719,5.671047185430464,22.71372079849243,512.4023437499999,522.1,1
1351.2151024341583,5.571006118067054,22.697365283966064,502.734375,522.5,1
1352.2200117111206,5.804435275248345,22.668743133544922,509.1796875,522.8,1
1353.228012561798,5.504312073158113,22.79958724975586,509.1796875,523.1,1
1354.211210012436,5.270882915976822,22.697365283966064,512.4023437499999,523.6,1
1355.2044184207916,7.605174487789734,23.07354211807251,499.51171875,523.9,1
1356.209911108017,5.537659095612582,22.64420986175537,509.1796875,524.3,1
1357.2073152065277,5.404271005794703,22.672832012176514,502.734375,524.6,1
1358.2278113365173,5.537659095612582,23.106253147125244,499.51171875,525.0,1
1359.2183074951172,4.603942466887418,23.151230812072754,505.95703125,525.5,1
1360.2189540863037,5.504312073158113,22.705543041229248,496.2890625,525.8,1
1361.2102081775665,5.604353140521521,23.081719875335693,505.95703125,526.1,1
1362.218638420105,5.370923983340232,23.085808753967285,502.734375,526.5,1
1363.211499452591,4.637289489341887,23.18394184112549,509.1796875,526.9,1
1364.2201454639435,5.470965050703642,22.668743133544922,505.95703125,527.2,1
1365.2155487537384,5.571006118067054,22.705543041229248,512.4023437499999,527.6,1
1366.218668460846,6.438028701883276,23.081719875335693,502.734375,528.0,1
1367.2162940502167,5.571006118067054,23.192119598388672,502.734375,528.4,1
1368.209894657135,5.571006118067054,22.717809677124023,502.734375,528.7,1
1369.2178761959076,5.571006118067054,23.273897171020508,509.1796875,529.1,1
1370.2108826637268,5.704394207884935,23.175764083862305,502.734375,529.5,1
1371.2196655273438,6.037864432429636,23.155319690704346,505.95703125,529.8,1
1372.2181305885315,5.537659095612582,23.216652870178223,505.95703125,530.1,1
1373.2184269428253,5.904476342611755,23.192119598388672,502.734375,530.6,1
1374.2149674892426,-5.0,23.159408569335938,512.4023437499999,530.9,1
1375.2233505249023,5.504312073158113,22.75869846343994,505.95703125,531.4,1
1376.21746134758,5.604353140521521,22.836387157440186,512.4023437499999,531.6,1
1377.225326538086,5.571006118067054,22.68918752670288,212.6953125,532.0,1
1378.2192451953888,5.470965050703642,22.82412052154541,512.4023437499999,532.5,1
1379.2279076576233,5.704394207884935,22.807765007019043,502.734375,532.7,1
1380.22118973732,4.937412691432119,22.721898555755615,509.1796875,533.1,1
1381.2287652492523,5.104147803704471,22.84456491470337,505.95703125,533.5,1
1382.2228271961212,5.571006118067054,22.284388542175293,505.95703125,533.8,1
1383.213407754898,5.937823365066224,22.766876220703125,502.734375,534.2,1
1384.2252116203308,5.637700162975994,22.82412052154541,502.734375,534.6,1
1385.2260429859161,5.604353140521521,22.697365283966064,505.95703125,535.0,1
1386.2250411510468,5.571006118067054,22.75869846343994,502.734375,535.4,1
1387.2205448150635,6.204599544701987,22.7791428565979,509.1796875,535.7,1
1388.229215145111,5.671047185430464,22.766876220703125,499.51171875,536.0,1
1389.2204945087433,5.871129320157285,22.75460958480835,509.1796875,536.4,1
1390.2302134037018,5.637700162975994,22.77505397796631,502.734375,536.8,1
1391.2243962287903,5.671047185430464,22.79958724975586,512.4023437499999,537.1,1
1392.231160402298,6.004517409975167,22.807765007019043,509.1796875,537.5,1
1393.2247722148895,5.671047185430464,22.852742671966553,509.1796875,537.9,1
1394.2273848056793,5.637700162975994,22.787320613861084,505.95703125,538.3,1
1395.2268285751343,5.604353140521521,22.795498371124268,509.1796875,538.6,1
1396.2451477050781,5.637700162975994,23.400652408599854,509.1796875,539.0,1
1397.2307047843933,5.604353140521521,22.815942764282227,502.734375,539.4,1
1398.232854604721,5.437618028249171,22.811853885650635,505.95703125,539.7,1
1399.230654001236,6.104558477338575,22.770965099334717,502.734375,540.0,1
1400.2241668701172,5.671047185430464,23.200297355651855,509.1796875,540.5,1
1401.2330150604248,5.671047185430464,23.989450931549072,502.734375,540.8,1
1402.223819732666,5.671047185430464,23.318874835968018,412.5,541.1,1
1403.2329728603363,5.671047185430464,22.705543041229248,499.51171875,541.5,1
1404.2341649532318,5.671047185430464,23.179852962493896,509.1796875,541.9,1
1405.2196011543274,5.604353140521521,22.82412052154541,502.734375,542.3,1
1406.2289333343506,5.904476342611755,22.791409492492676,512.4023437499999,542.6,1
1407.233164548874,4.637289489341887,22.877275943756104,502.734375,543.0,1
1408.2319140434265,5.537659095612582,23.261630535125732,505.95703125,543.4,1
1409.225558757782,5.671047185430464,23.331141471862793,509.1796875,543.7,1
1410.233701467514,5.671047185430464,22.811853885650635,0.0,544.0,1
1411.2276463508606,5.704394207884935,22.885453701019287,505.95703125,544.5,1
1412.2182412147522,6.071211454884105,23.220741748809814,509.1796875,544.9,1
1413.2279253005981,5.337576960885762,22.80367612838745,509.1796875,545.3,1
1414.221792459488,4.437207354615067,22.811853885650635,509.1796875,545.5,1
1415.2366700172424,5.704394207884935,22.82003164291382,509.1796875,545.9,1
1416.2241792678833,5.204188871067881,22.897720336914062,499.51171875,546.3,1
1417.235166311264,5.971170387520695,22.832298278808594,0.0,546.6,1
1418.2339322566986,6.037864432429636,22.750520706176758,499.51171875,547.0,1
1419.2372505664825,5.737741230339404,22.885453701019287,509.1796875,547.4,1
1420.2322521209717,5.637700162975994,23.224830627441406,502.734375,547.8,1
1421.2272367477417,5.737741230339404,22.86909818649292,509.1796875,548.2,1
1422.2269351482391,5.804435275248345,23.286163806915283,499.51171875,548.4,1
1423.2342278957367,5.571006118067054,8.840155601501465,496.2890625,548.8,1
1424.2336320877075,5.470965050703642,22.762787342071533,505.95703125,549.2,1
1425.231419801712,5.504312073158113,22.742342948913574,505.95703125,549.5,1
1426.2318325042725,5.737741230339404,22.865009307861328,505.95703125,549.9,1
1427.2371573448181,5.971170387520695,22.795498371124268,505.95703125,550.3,1
1428.2409873008728,5.704394207884935,22.807765007019043,512.4023437499999,550.6,1
1429.2250764369965,6.037864432429636,22.811853885650635,505.95703125,551.0,1
1430.2334895133972,5.304229938431291,23.66234064102173,509.1796875,551.4,1
1431.232533454895,5.771088252793872,23.286163806915283,502.734375,551.7,1
1432.2460947036743,5.771088252793872,23.772740364074707,509.1796875,552.2,1
1433.2403116226196,6.571416791701159,23.715496063232422,502.734375,552.4,1
1434.2408640384674,5.771088252793872,23.249363899230957,502.734375,552.8,1
1435.2319552898407,5.804435275248345,23.715496063232422,502.734375,553.2,1
1436.2260520458221,6.304640612065398,23.70731830596924,509.1796875,553.5,1
1437.234075307846,5.837782297702814,23.66642951965332,502.734375,553.9,1
1438.2280139923096,6.304640612065398,23.76047372817993,509.1796875,554.3,1
1439.2444593906403,5.804435275248345,23.294341564178467,509.1796875,554.6,1
1440.238446712494,5.737741230339404,23.28207492828369,502.734375,555.0,1
1441.2372181415558,5.671047185430464,23.286163806915283,512.4023437499999,555.4,1
1442.2312636375427,6.471375724337749,23.78091812133789,502.734375,555.7,1
1443.2393033504486,6.037864432429636,24.148917198181152,515.625,556.2,1
1444.2335500717163,6.004517409975167,24.16527271270752,499.51171875,556.4,1
1445.248547077179,6.604763814155628,23.764562606811523,509.1796875,556.8,1
1446.2348594665527,5.837782297702814,23.699140548706055,499.51171875,557.2,1
1447.2424626350403,5.904476342611755,24.570071697235107,509.1796875,557.5,1
1448.2362160682678,5.871129320157285,24.153006076812744,505.95703125,557.9,1
1449.2411108016968,6.037864432429636,24.18571710586548,512.4023437499999,558.3,1
1450.2384073734283,5.871129320157285,25.09753704071045,505.95703125,558.6,1
1451.2308566570282,6.037864432429636,24.18571710586548,515.625,558.9,1
1452.24063706398,6.571416791701159,24.5741605758667,505.95703125,559.3,1
1453.23371052742,3.3034085911630804,23.78091812133789,505.95703125,559.7,1
1454.2515394687653,5.904476342611755,24.181628227233887,509.1796875,560.1,1
1455.235801935196,6.071211454884105,25.85397958755493,480.17578125,560.4,1
1456.2440979480743,5.871129320157285,25.539135932922363,502.734375,560.8,1
1457.23863863945,5.871129320157285,24.181628227233887,499.51171875,561.2,1
1458.24911403656,5.971170387520695,24.181628227233887,512.4023437499999,561.4,1
1459.2402715682983,5.937823365066224,23.785006999969482,0.0,561.8,1
1460.2487885951996,5.904476342611755,38.84434700012207,509.1796875,562.3,1
1461.241435289383,5.904476342611755,25.158870220184326,0.0,562.6,1
1462.2356235980988,5.771088252793872,24.606871604919434,509.1796875,562.9,1
1463.243266582489,5.904476342611755,25.567758083343506,502.734375,563.3,1
1464.735639333725,5.771088252793872,25.130248069763184,509.1796875,563.7,1
1465.7298922538757,6.371334656974337,27.87388563156128,686.42578125,564.0,2
1466.738975763321,8.60558516142384,22.828209400177002,734.765625,564.4,2
1467.7322056293488,9.339219655422186,23.00403118133545,712.20703125,564.8,2
1468.74800491333,9.572648812603477,22.304832935333252,699.3164062499999,565.2,2
1469.735038280487,8.805667296150661,22.59514331817627,708.984375,565.4,2
1470.741739988327,8.672279206332782,23.39656352996826,699.3164062499999,565.8,2
1471.7362279891968,8.37215600424255,21.900033950805664,647.75390625,566.2,2
1472.748337984085,8.705626228787253,21.71194553375244,634.8632812499999,566.5,2
1473.7375786304474,8.272114936879138,22.145366668701172,699.3164062499999,566.9,2
1474.7322568893433,9.372566677876655,22.865009307861328,696.09375,567.3,2
1475.7399826049805,8.905708363514073,22.202610969543457,696.09375,567.6,2
1476.7352032661438,8.438850049151489,21.793723106384277,689.6484374999999,567.9,2
1477.742080450058,8.705626228787253,21.7323899269104,702.5390625,568.3,2
1478.7524886131287,8.60558516142384,21.47887945175171,699.3164062499999,569.1,2
1479.7494232654572,5.971170387520695,0.15128850936889648,489.84375,569.4,3
1480.744422674179,5.571006118067054,21.36439085006714,518.84765625,569.7,1
1482.2520644664764,5.304229938431291,21.47887945175171,509.1796875,570.2,1
1483.249987602234,5.470965050703642,20.926880836486816,483.3984375,570.5,1
1484.2661962509155,4.904065668977649,20.898258686065674,505.95703125,570.8,1
1485.2497262954712,4.503901399524008,20.95959186553955,499.51171875,571.3,1
1486.2560787200928,4.503901399524008,20.947325229644775,509.1796875,571.7,1
1487.2518017292023,4.437207354615067,21.057724952697754,486.62109375,572.1,1
1488.2638845443726,5.637700162975994,21.037280559539795,0.0,572.4,1
1489.2514293193817,3.5368377483443716,21.020925045013428,209.47265625,572.8,1
1490.2615776062012,3.870307972889073,20.992302894592285,505.95703125,573.2,1
1491.254997253418,3.670225838162251,20.939147472381592,502.734375,573.7,1
1492.2452974319458,3.603531793253312,20.943236351013184,505.95703125,574.1,1
1493.2599513530731,3.036632411527318,21.016836166381836,505.95703125,574.4,1
1494.2508070468903,3.136673478890728,20.992302894592285,499.51171875,574.8,1
1495.2588970661163,4.470554377069536,21.008658409118652,496.2890625,575.3,1
1496.24995470047,2.5364270747102653,20.930969715118408,496.2890625,575.7,1
1497.2601075172424,2.836550276800497,21.016836166381836,505.95703125,576.1,1
1498.255031824112,2.936591344163907,21.037280559539795,486.62109375,576.5,1
1499.2668583393097,2.936591344163907,20.975947380065918,489.84375,576.9,1
1500.2560975551605,2.903244321709436,20.943236351013184,489.84375,577.3,1
1501.2677237987518,3.0032853890728486,20.992302894592285,502.734375,577.7,1
1502.254581451416,2.903244321709436,21.02910280227661,0.0,578.2,1
1503.265451669693,2.903244321709436,21.04545831680298,422.16796875,578.5,1
1504.2589831352234,3.5368377483443716,21.00048065185547,444.7265625,578.9,1
1505.2667000293732,2.9699383666183765,21.008658409118652,383.49609375,579.4,1
1506.2684631347656,3.236714546254138,21.401190757751465,399.609375,579.8,1
1507.2545058727264,2.8698972992549674,21.02501392364502,821.77734375,580.3,1
1508.2625999450684,2.7365092094370853,21.02501392364502,441.50390625,580.6,1
1509.2558407783508,2.8698972992549674,20.975947380065918,428.61328125,581.1,1
1510.2643802165985,2.903244321709436,21.34803533554077,444.7265625,581.5,1
1511.257597208023,2.5364270747102653,21.012747287750244,444.7265625,581.9,1
1512.2658405303955,2.4363860073468544,20.992302894592285,454.39453125,582.4,1
1513.2596871852875,2.903244321709436,20.587503910064697,406.0546875,582.7,1
1514.268120765686,3.0032853890728486,20.922791957855225,418.9453125,583.1,1
1515.2608294487,2.9699383666183765,20.992302894592285,386.71875,583.6,1
1516.2690827846527,2.9699383666183765,20.98003625869751,457.6171875,584.0,1
1517.2628803253174,3.036632411527318,20.996391773223877,377.05078124999994,584.4,1
1518.2787623405457,3.036632411527318,20.975947380065918,412.5,584.8,1
1519.2634735107422,3.1033264564362586,20.918703079223633,402.83203125,585.2,1
1520.2594125270844,3.0699794339817874,20.971858501434326,364.16015625,585.6,1
1521.2671880722046,3.136673478890728,20.922791957855225,367.3828125,586.0,1
1522.2707993984222,3.170020501345199,21.033191680908203,351.26953125,586.5,1
1523.2745549678802,3.2033675237996686,20.95959186553955,357.71484374999994,586.9,1
1524.2625949382782,2.9699383666183765,20.996391773223877,370.60546875,587.2,1
1525.269939661026,3.7369198830711916,21.38892412185669,386.71875,587.7,1
1526.2629165649414,3.470143703435431,21.00456953048706,335.15625,588.1,1
1527.273311138153,3.2033675237996686,20.95959186553955,393.16406249999994,588.5,1
1528.2669851779938,3.6368788157077816,20.9841251373291,389.94140624999994,588.9,1
1529.2766938209534,3.0032853890728486,20.98003625869751,377.05078124999994,589.3,1
1530.2755091190338,3.270061568708609,20.988214015960693,402.83203125,589.7,1
1531.286968946457,1.1358521316225154,20.95550298690796,386.71875,590.1,1
1532.2697367668152,-5.0,20.963680744171143,386.71875,590.6,1
1533.2639756202698,3.270061568708609,20.967769622802734,360.93749999999994,590.9,1
1534.2819666862488,3.3034085911630804,20.975947380065918,451.171875,591.3,1
1535.28049325943,3.3034085911630804,22.61558771133423,435.05859375,591.8,1
1536.2735295295715,3.136673478890728,21.02910280227661,486.62109375,592.2,1
1537.2681093215942,-5.0,21.360301971435547,476.953125,592.6,1
1538.2755579948425,-5.0,21.315324306488037,486.62109375,592.9,1
1539.2657341957092,-5.0,20.967769622802734,473.73046875,593.4,1
1540.2909696102142,3.33675561361755,20.975947380065918,460.83984375,593.8,1
1541.2815601825714,3.33675561361755,21.061813831329346,444.7265625,594.3,1
1542.2856504917145,3.370102636072019,20.98003625869751,409.27734375,594.5,1
1543.2722299098969,3.470143703435431,21.02501392364502,483.3984375,595.0,1
1544.29230093956,3.4034496585264904,21.033191680908203,496.2890625,595.4,1
1545.2820632457733,3.1033264564362586,21.40936851501465,493.06640625,595.9,1
1546.2810034751892,3.570184770798841,20.971858501434326,483.3984375,596.2,1
1547.2759499549866,3.33675561361755,21.053636074066162,219.140625,596.6,1
1548.2864212989807,3.3034085911630804,21.335768699645996,489.84375,597.0,1
1549.2784597873688,3.3034085911630804,23.351585865020752,499.51171875,597.5,1
1550.268316268921,2.903244321709436,1.6028404235839844,496.2890625,597.9,1
1551.2806894779205,3.036632411527318,21.04954719543457,522.0703125,598.3,1
1552.2807550430298,3.4034496585264904,21.474790573120117,493.06640625,598.6,1
1553.2830023765564,3.43679668098096,21.384835243225098,496.2890625,599.0,1
1554.2755064964294,3.3034085911630804,21.50341272354126,460.83984375,599.5,1
1555.283635377884,3.3034085911630804,21.037280559539795,464.0625,599.9,1
1556.2765703201294,3.170020501345199,21.462523937225342,418.9453125,600.3,1
1557.2854104042053,2.603121119619206,21.40936851501465,480.17578125,600.7,1
1558.2782542705536,3.236714546254138,20.98003625869751,483.3984375,601.1,1
1559.2842519283295,3.0699794339817874,21.442079544067383,493.06640625,601.5,1
1560.2808754444122,3.43679668098096,21.06999158859253,476.953125,602.0,1
1561.2886109352112,3.3034085911630804,22.75460958480835,489.84375,602.3,1
1562.283331155777,3.270061568708609,21.09043598175049,502.734375,602.7,1
1563.2769873142242,3.33675561361755,21.376657485961914,496.2890625,603.1,1
1564.2941040992737,3.3034085911630804,21.110880374908447,493.06640625,603.6,1
1565.2900295257568,-5.0,21.470701694488525,486.62109375,604.0,1
1566.2881355285645,3.3034085911630804,21.053636074066162,493.06640625,604.3,1
1567.280091047287,3.3034085911630804,20.95959186553955,203.02734375,604.7,1
1568.2875363826752,3.270061568708609,21.02501392364502,509.1796875,605.2,1
1569.2805001735687,3.3034085911630804,21.793723106384277,489.84375,605.6,1
1570.2905554771423,3.33675561361755,21.012747287750244,447.94921875,606.1,1
1571.2823207378387,2.803203254346026,21.057724952697754,473.73046875,606.4,1
1572.2887768745422,3.6368788157077816,21.09452486038208,451.171875,606.8,1
1573.2841408252716,3.1033264564362586,21.474790573120117,425.390625,607.2,1
1574.292375087738,2.503080052255795,21.037280559539795,383.49609375,607.6,1
1575.2876572608948,3.270061568708609,21.008658409118652,422.16796875,608.1,1
1576.3046565055847,3.33675561361755,20.996391773223877,377.05078124999994,608.5,1
1577.297651052475,3.33675561361755,21.474790573120117,412.5,608.8,1
1578.2912874221802,2.9699383666183765,21.065902709960938,454.39453125,609.3,1
1579.286791563034,3.136673478890728,21.02910280227661,480.17578125,609.7,1
1580.2839558124542,3.3034085911630804,21.127235889434814,0.0,610.1,1
1581.2925686836243,3.3034085911630804,21.425724029541016,493.06640625,610.5,1
1582.2846689224243,3.33675561361755,21.02501392364502,412.5,610.9,1
1583.2979350090027,2.9699383666183765,21.4339017868042,489.84375,611.3,1
1584.2871809005737,3.570184770798841,20.992302894592285,496.2890625,611.8,1
1585.2947285175323,3.2033675237996686,21.442079544067383,502.734375,612.2,1
1586.2887802124023,3.0032853890728486,21.511590480804443,431.8359375,612.6,1
1587.3011286258698,3.3034085911630804,21.4829683303833,396.38671875,612.9,1
1588.3005113601685,2.3363449399834435,21.033191680908203,438.28125,613.4,1
1589.3076663017273,3.570184770798841,21.450257301330566,444.7265625,613.8,1
1590.2912821769714,3.33675561361755,21.47887945175171,402.83203125,614.3,1
1591.3018493652344,3.43679668098096,18.555331230163574,396.38671875,614.6,1
1592.2935993671417,3.703572860616722,21.40936851501465,418.9453125,615.0,1
1593.2948973178864,2.7365092094370853,21.016836166381836,396.38671875,615.4,1
1594.2949879169464,2.202956850165563,21.02910280227661,418.9453125,615.9,1
1595.2893352508545,3.0699794339817874,21.949100494384766,451.171875,616.3,1
1596.2942235469818,3.3034085911630804,21.417546272277832,441.50390625,616.6,1
1597.2913041114807,3.33675561361755,21.462523937225342,444.7265625,617.0,1
1598.2984116077423,3.370102636072019,21.52794599533081,412.5,617.5,1
1599.2925107479095,2.603121119619206,21.462523937225342,489.84375,617.9,1
1600.3010263442993,4.070390107615895,21.470701694488525,489.84375,618.4,1
1601.2937059402466,3.3034085911630804,21.470701694488525,502.734375,618.7,1
1602.3025307655334,3.0699794339817874,21.4829683303833,493.06640625,619.1,1
1603.2962515354156,3.4034496585264904,21.511590480804443,493.06640625,619.6,1
1604.3136236667633,3.3034085911630804,22.043144702911377,435.05859375,619.9,1
1605.3089442253113,3.036632411527318,21.515679359436035,444.7265625,620.3,1
1606.293686389923,3.0032853890728486,21.470701694488525,422.16796875,620.7,1
1607.300107717514,3.370102636072019,21.50750160217285,444.7265625,621.1,1
1608.2930541038513,3.270061568708609,21.45843505859375,473.73046875,621.6,1
1609.3018591403961,3.5034907258899004,21.495234966278076,489.84375,621.9,1
1610.296617269516,3.270061568708609,21.55247926712036,505.95703125,622.3,1
1611.3040978908539,3.370102636072019,21.519768238067627,502.734375,622.7,1
1612.298466205597,3.870307972889073,21.556568145751953,496.2890625,623.2,1
1613.304077386856,3.370102636072019,21.532034873962402,493.06640625,623.6,1
1614.2993109226227,3.8369609504346034,21.544301509857178,483.3984375,624.0,1
1615.3084833621979,-5.0,21.581101417541504,425.390625,624.3,1
1616.3080506324768,-5.0,21.13950252532959,473.73046875,624.8,1
1617.310767173767,3.370102636072019,21.585190296173096,460.83984375,625.2,1
1618.303374528885,3.370102636072019,21.47887945175171,502.734375,625.7,1
