Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
398.3869593143463,0.6689938172599339,19.11141872406006,412.5,276.2
399.38103127479553,2.069568760347681,19.463062286376953,389.94140624999994,277.2
400.3909077644348,1.869486625620861,19.103240966796875,406.0546875,278.1
401.38271498680115,1.636057468439569,19.05008554458618,380.2734375,278.9
402.39186692237854,1.8027925807119196,19.107329845428467,357.71484374999994,280.0
403.3832025527954,1.8361396031663908,19.082796573638916,386.71875,280.8
404.3770475387573,1.736098535802979,19.103240966796875,373.82812499999994,281.7
405.38570189476013,1.7694455582574502,19.04599666595459,399.609375,282.7
406.38288259506226,0.5022587049875833,19.09506320953369,0.0,283.6
407.3905975818634,1.8027925807119196,19.078707695007324,431.8359375,284.6
408.38653540611267,1.302587243894867,18.49808692932129,396.38671875,285.5
409.38997769355774,1.7027515133485105,19.082796573638916,396.38671875,286.5
410.3828890323639,1.8361396031663908,19.05008554458618,412.5,287.4
411.3923785686493,1.869486625620861,19.082796573638916,389.94140624999994,288.2
412.3854959011078,1.6027104459850996,19.058263301849365,367.3828125,289.2
413.39775586128235,2.1362628052566217,19.06644105911255,399.609375,290.1
414.38739109039307,1.636057468439569,19.086885452270508,377.05078124999994,290.9
415.39536809921265,2.269650895074504,19.099152088165283,393.16406249999994,292.0
416.3892686367035,1.6027104459850996,19.107329845428467,386.71875,292.8
417.3977563381195,2.3029979175289723,19.07052993774414,348.046875,293.7
418.39039516448975,1.9028336480753305,19.062352180480957,422.16796875,294.7
419.39954257011414,2.7365092094370853,19.0909743309021,399.609375,295.7
420.3924822807312,2.0028747154387423,19.54483985900879,383.49609375,296.6
421.4074127674103,0.9691170193501648,19.086885452270508,386.71875,297.4
422.3935215473175,1.869486625620861,19.54892873764038,409.27734375,298.4
423.3876552581787,1.7694455582574502,19.152307510375977,377.05078124999994,299.3
424.39727210998535,2.1029157828021523,19.561195373535156,396.38671875,300.1
425.40452218055725,1.7027515133485105,19.528484344482422,399.609375,301.1
426.39927339553833,2.169609827711093,19.59390640258789,380.2734375,302.0
427.3935544490814,1.869486625620861,19.56937313079834,357.71484374999994,302.8
428.3998486995697,1.969527692984271,19.561195373535156,409.27734375,303.9
429.4003791809082,2.369691962437914,19.553017616271973,396.38671875,304.7
430.40126371383667,1.9361806705298017,19.127774238586426,415.72265625,305.5
431.39518451690674,1.7694455582574502,19.16048526763916,377.05078124999994,306.5
432.4036419391632,1.8361396031663908,19.127774238586426,354.4921875,307.5
433.3973197937012,1.636057468439569,19.602084159851074,412.5,308.4
434.4061050415039,1.969527692984271,19.561195373535156,367.3828125,309.3
435.3987693786621,3.5034907258899004,19.172751903533936,373.82812499999994,310.3
436.4072642326355,1.9361806705298017,19.597995281219482,335.15625,311.1
437.400527715683,1.8027925807119196,19.099152088165283,386.71875,312.0
438.41482639312744,1.8361396031663908,19.1400408744812,383.49609375,313.0
439.4031312465668,1.9028336480753305,19.144129753112793,396.38671875,313.9
440.3960485458374,1.869486625620861,19.18092966079712,431.8359375,314.7
441.40520334243774,1.7694455582574502,19.15639638900757,409.27734375,315.7
442.3980143070221,1.8361396031663908,19.119596481323242,389.94140624999994,316.5
443.4106664657593,1.435975333712748,19.123685359954834,396.38671875,317.4
444.40363574028015,1.869486625620861,19.099152088165283,409.27734375,318.4
445.4102101325989,1.869486625620861,19.172751903533936,708.984375,319.2
446.40203523635864,1.9028336480753305,19.561195373535156,393.16406249999994,320.0
447.41084003448486,1.636057468439569,19.56937313079834,386.71875,321.1
448.40415930747986,1.8361396031663908,19.107329845428467,396.38671875,321.9
449.4131200313568,2.2363038726200326,19.536662101745605,396.38671875,322.8
450.4056932926178,-0.8983162381001657,19.557106494903564,402.83203125,323.8
451.41602659225464,1.402628311258277,19.577550888061523,406.0546875,324.6
452.4088189601898,2.2363038726200326,23.453807830810547,373.82812499999994,325.5
453.4172315597534,1.869486625620861,19.61435079574585,386.71875,326.4
454.40940380096436,1.9028336480753305,19.642972946166992,377.05078124999994,327.5
455.4190969467163,1.8027925807119196,19.152307510375977,428.61328125,328.3
456.412935256958,2.469733029801324,19.65932846069336,418.9453125,329.1
457.42261385917664,3.5034907258899004,19.20546293258667,418.9453125,330.1
458.4139950275421,1.869486625620861,19.172751903533936,383.49609375,331.0
459.41159176826477,1.7027515133485105,19.626617431640625,0.0,331.8
460.4174473285675,1.9028336480753305,19.68386173248291,377.05078124999994,332.8
461.41012930870056,1.9361806705298017,19.651150703430176,393.16406249999994,333.7
462.4193375110626,1.7027515133485105,19.630706310272217,399.609375,334.5
463.41257762908936,3.2033675237996686,19.655239582061768,380.2734375,335.5
464.4211423397064,2.0028747154387423,19.622528553009033,386.71875,336.3
465.4141175746918,1.5026693786216887,19.61435079574585,396.38671875,337.2
466.4233748912811,1.869486625620861,19.25452947616577,393.16406249999994,338.2
467.41648530960083,1.9028336480753305,19.22590732574463,344.82421874999994,339.0
468.4280035495758,1.869486625620861,19.213640689849854,383.49609375,339.9
469.42004132270813,1.9028336480753305,19.221818447113037,399.609375,340.9
470.43228220939636,1.8027925807119196,19.20955181121826,402.83203125,341.7
471.42405557632446,2.0028747154387423,19.197285175323486,396.38671875,342.5
472.4132544994354,-2.632361405732616,19.20955181121826,393.16406249999994,343.5
473.42191076278687,4.503901399524008,19.647061824798584,383.49609375,344.3
474.41572880744934,1.9028336480753305,19.626617431640625,389.94140624999994,345.2
475.4253830909729,1.9028336480753305,19.16048526763916,360.93749999999994,346.2
476.41779708862305,1.9028336480753305,19.20546293258667,399.609375,347.0
477.4264795780182,1.9028336480753305,19.20546293258667,386.71875,347.8
478.4191896915436,2.2363038726200326,19.213640689849854,380.2734375,348.8
479.4292941093445,4.570595444432946,19.655239582061768,389.94140624999994,349.7
480.43481850624084,2.3363449399834435,19.67977285385132,396.38671875,350.5
481.4298098087311,0.8690759519867548,19.18092966079712,351.26953125,351.5
482.4248206615448,1.9028336480753305,19.22590732574463,386.71875,352.5
483.43270230293274,1.3692812888038084,19.20955181121826,383.49609375,353.2
484.42591857910156,1.9028336480753305,19.696128368377686,364.16015625,354.1
485.43319439888,2.469733029801324,19.630706310272217,406.0546875,355.0
486.42688846588135,1.969527692984271,20.289015769958496,0.0,355.9
487.43547677993774,1.9028336480753305,19.696128368377686,389.94140624999994,356.8
488.4297158718109,1.7694455582574502,19.67977285385132,373.82812499999994,357.8
489.43848180770874,2.4363860073468544,19.63479518890381,377.05078124999994,358.6
490.4309170246124,1.8361396031663908,19.258618354797363,373.82812499999994,359.4
491.42499566078186,2.069568760347681,19.25452947616577,338.37890625,360.5
492.43394660949707,2.0362217378932117,19.287240505218506,396.38671875,361.2
493.4269449710846,1.7694455582574502,19.258618354797363,354.4921875,362.1
494.44109082221985,1.9028336480753305,19.27088499069214,406.0546875,363.1
495.42963337898254,1.9028336480753305,19.712483882904053,428.61328125,363.9
496.43727946281433,1.9361806705298017,19.25452947616577,418.9453125,364.7
497.43137884140015,2.069568760347681,19.25044059753418,422.16796875,365.7
498.44448947906494,-5.0,11.440682411193848,380.2734375,366.5
499.43275904655457,1.636057468439569,19.651150703430176,399.609375,367.4
500.4415636062622,-5.0,19.687950611114502,386.71875,368.4
501.4360625743866,1.9361806705298017,19.266796112060547,357.71484374999994,369.2
502.443274974823,1.869486625620861,19.27497386932373,348.046875,370.0
503.4440698623657,1.8027925807119196,18.481731414794922,367.3828125,371.0
504.44679284095764,1.9028336480753305,19.283151626586914,370.60546875,371.8
505.4436888694763,2.0028747154387423,19.246351718902588,0.0,372.6
506.4528560638428,2.603121119619206,19.692039489746094,389.94140624999994,373.6
507.4459581375122,1.9361806705298017,19.671595096588135,409.27734375,374.4
508.45474910736084,1.9361806705298017,19.258618354797363,402.83203125,375.3
509.448486328125,1.9361806705298017,19.22999620437622,396.38671875,376.3
510.4568557739258,1.736098535802979,19.283151626586914,402.83203125,377.1
511.4454801082611,1.9028336480753305,19.283151626586914,393.16406249999994,377.9
512.4393150806427,1.536016401076159,19.675683975219727,377.05078124999994,378.9
513.4476048946381,2.069568760347681,19.667506217956543,380.2734375,379.7
514.440315246582,1.9361806705298017,19.741106033325195,406.0546875,380.5
515.4499685764313,1.736098535802979,19.77790594100952,428.61328125,381.5
516.442713022232,1.6694044908940402,19.29950714111328,422.16796875,382.3
517.4513783454895,3.2033675237996686,19.27088499069214,389.94140624999994,383.1
518.4449977874756,1.9028336480753305,19.675683975219727,357.71484374999994,384.1
519.45361328125,1.9361806705298017,19.287240505218506,406.0546875,384.9
520.445960521698,3.770266905525663,19.68386173248291,386.71875,385.7
521.4543917179108,1.9028336480753305,19.786083698272705,406.0546875,386.7
522.4489638805389,2.069568760347681,19.31995153427124,399.609375,387.5
523.4581398963928,1.8361396031663908,19.36492919921875,409.27734375,388.4
524.4511756896973,2.202956850165563,30.094146728515625,399.609375,389.3
525.4439465999603,1.736098535802979,19.332218170166016,383.49609375,390.1
526.4555115699768,2.169609827711093,19.66341733932495,354.4921875,390.9
527.4478857517242,1.9361806705298017,19.720661640167236,0.0,392.0
528.4540162086487,1.9361806705298017,19.332218170166016,341.60156249999994,392.8
529.447865486145,1.9361806705298017,19.29950714111328,0.0,393.5
530.4566261768341,1.9028336480753305,19.348573684692383,389.94140624999994,394.5
531.4565591812134,1.736098535802979,19.360840320587158,360.93749999999994,395.4
532.4630880355835,1.9028336480753305,19.307684898376465,348.046875,396.2
533.4598867893219,2.0028747154387423,19.31586265563965,380.2734375,397.2
534.4605634212494,2.0028747154387423,19.336307048797607,370.60546875,398.0
535.4609415531158,1.869486625620861,19.258618354797363,360.93749999999994,398.8
536.4668912887573,1.969527692984271,19.336307048797607,364.16015625,399.8
537.4605238437653,2.0362217378932117,19.3403959274292,428.61328125,400.5
538.4561388492584,2.0362217378932117,19.332218170166016,386.71875,401.4
539.4612741470337,0.7356878621688745,19.352662563323975,393.16406249999994,402.3
540.4712021350861,1.3692812888038084,19.287240505218506,393.16406249999994,403.2
541.4596848487854,1.636057468439569,19.34448480606079,393.16406249999994,403.9
542.452534198761,2.3029979175289723,19.283151626586914,399.609375,404.9
543.4614160060883,1.636057468439569,19.29950714111328,406.0546875,405.7
544.4543280601501,1.8027925807119196,19.324040412902832,412.5,406.6
545.463059425354,1.8027925807119196,19.757461547851562,406.0546875,407.5
546.4567346572876,1.9361806705298017,19.332218170166016,389.94140624999994,408.4
547.4652805328369,1.9361806705298017,19.307684898376465,386.71875,409.1
548.4586329460144,1.9028336480753305,19.303596019744873,357.71484374999994,410.1
549.4674816131592,2.0028747154387423,19.31995153427124,409.27734375,410.9
550.4600608348846,1.869486625620861,19.31995153427124,393.16406249999994,411.7
551.4737648963928,1.636057468439569,19.262707233428955,399.609375,412.7
552.4623913764954,1.8027925807119196,19.70839500427246,367.3828125,413.5
553.4700288772583,1.9028336480753305,19.77381706237793,367.3828125,414.3
554.4680995941162,1.9361806705298017,19.765639305114746,354.4921875,415.2
555.4570333957672,2.1029157828021523,19.311773777008057,399.609375,416.0
556.4644229412079,-0.9983573054635757,19.336307048797607,386.71875,416.9
557.458634853363,1.969527692984271,19.405817985534668,354.4921875,417.7
558.4672768115997,1.969527692984271,19.356751441955566,431.8359375,418.5
559.4599108695984,2.0362217378932117,19.79835033416748,447.94921875,419.5
560.4702069759369,2.0028747154387423,19.405817985534668,396.38671875,420.3
561.4627828598022,2.0362217378932117,19.79835033416748,393.16406249999994,421.1
562.4784252643585,1.969527692984271,19.34448480606079,370.60546875,422.1
563.4805941581726,2.1029157828021523,19.356751441955566,364.16015625,422.9
564.4731271266937,1.969527692984271,19.397640228271484,435.05859375,423.7
565.4674301147461,1.969527692984271,19.40990686416626,393.16406249999994,424.6
566.4750735759735,1.4693223561672175,19.36492919921875,380.2734375,425.4
567.4748651981354,2.0362217378932117,19.377195835113525,399.609375,426.2
568.4786720275879,1.969527692984271,19.356751441955566,364.16015625,427.2
569.4714159965515,1.969527692984271,19.373106956481934,389.94140624999994,428.0
570.4799911975861,2.0362217378932117,19.373106956481934,393.16406249999994,428.8
571.472763299942,-2.632361405732616,19.38537359237671,399.609375,429.8
572.4810192584991,2.269650895074504,19.397640228271484,399.609375,430.6
573.4745473861694,4.170431174979305,19.36492919921875,386.71875,431.4
574.4834568500519,2.1029157828021523,19.34448480606079,402.83203125,432.4
575.481871843338,2.069568760347681,19.3894624710083,418.9453125,433.1
576.4891707897186,1.9028336480753305,19.401729106903076,380.2734375,434.0
577.4811401367188,1.969527692984271,19.405817985534668,364.16015625,434.9
578.4749457836151,2.0028747154387423,19.377195835113525,402.83203125,435.7
579.4854595661163,1.969527692984271,19.36492919921875,409.27734375,436.5
580.47633934021,2.2363038726200326,19.38537359237671,431.8359375,437.5
581.4865808486938,1.7694455582574502,19.3894624710083,441.50390625,438.3
582.47616314888,1.5693634235306284,19.41399574279785,447.94921875,439.0
583.4833595752716,2.0028747154387423,19.397640228271484,447.94921875,440.0
584.4938066005707,2.1029157828021523,19.3894624710083,422.16796875,440.7
585.486554145813,1.736098535802979,19.36492919921875,441.50390625,441.6
586.4811291694641,3.170020501345199,19.373106956481934,412.5,442.4
587.4917013645172,2.0028747154387423,19.77381706237793,409.27734375,443.2
588.4817585945129,1.7694455582574502,19.3894624710083,0.0,444.2
589.4920017719269,2.369691962437914,19.397640228271484,0.0,444.9
590.4875676631927,1.969527692984271,19.38537359237671,364.16015625,445.7
591.4920287132263,1.9361806705298017,19.38537359237671,383.49609375,446.7
592.4846704006195,2.0028747154387423,19.397640228271484,386.71875,447.5
593.493057012558,2.703162186982616,19.352662563323975,373.82812499999994,448.3
594.4876251220703,1.736098535802979,19.483506679534912,396.38671875,449.3
595.5009491443634,1.5693634235306284,19.43444013595581,409.27734375,450.0
596.4940302371979,2.0028747154387423,19.47532892227173,386.71875,450.8
597.5028483867645,3.43679668098096,19.438529014587402,412.5,451.8
598.4963552951813,2.1362628052566217,19.463062286376953,438.28125,452.6
599.5055913925171,2.0028747154387423,19.471240043640137,447.94921875,453.4
600.497496843338,1.9361806705298017,19.45488452911377,412.5,454.3
601.4907796382904,2.0362217378932117,19.450795650482178,415.72265625,455.1
602.4995665550232,2.1029157828021523,19.442617893218994,438.28125,455.9
603.4914710521698,2.0028747154387423,19.45897340774536,396.38671875,456.9
604.5011672973633,2.803203254346026,19.426262378692627,370.60546875,457.6
605.4932861328125,0.1354414579884109,19.426262378692627,364.16015625,458.4
606.4999589920044,2.0028747154387423,19.871950149536133,364.16015625,459.2
607.496830701828,1.7027515133485105,19.426262378692627,380.2734375,460.1
608.5061750411987,1.9028336480753305,19.483506679534912,386.71875,461.0
609.4974250793457,2.0362217378932117,19.40990686416626,393.16406249999994,461.8
610.5021851062775,2.5364270747102653,19.442617893218994,412.5,462.6
611.4986455440521,2.836550276800497,19.438529014587402,306.15234375,463.5
612.5038940906525,2.0028747154387423,25.015759468078613,422.16796875,464.3
613.4966537952423,2.0028747154387423,19.438529014587402,457.6171875,465.1
614.5050611495972,1.636057468439569,19.471240043640137,386.71875,466.1
615.5044367313385,2.0362217378932117,19.438529014587402,412.5,466.8
616.51198554039,1.636057468439569,19.446706771850586,431.8359375,467.6
617.506528377533,-2.999178652731788,19.438529014587402,389.94140624999994,468.6
618.5098671913147,2.0362217378932117,19.47532892227173,325.48828124999994,469.4
619.5036058425903,2.269650895074504,19.471240043640137,373.82812499999994,470.1
620.512167930603,1.7027515133485105,19.463062286376953,380.2734375,471.1
621.5052351951599,1.869486625620861,19.896483421325684,402.83203125,471.8
622.4980893135071,1.402628311258277,19.929194450378418,441.50390625,472.7
623.5065557956696,2.4363860073468544,19.941461086273193,402.83203125,473.5
624.501008272171,2.0028747154387423,19.876039028167725,377.05078124999994,474.3
625.5097455978394,2.0362217378932117,19.438529014587402,396.38671875,475.2
626.503598690033,2.6698151645281456,19.921016693115234,451.171875,475.9
627.511577129364,2.0028747154387423,19.47532892227173,357.71484374999994,476.7
628.5048825740814,1.8027925807119196,19.487595558166504,386.71875,477.7
629.5141932964325,2.603121119619206,19.916927814483643,360.93749999999994,478.5
630.5121684074402,1.969527692984271,19.52439546585083,348.046875,479.3
631.5200886726379,2.0362217378932117,19.471240043640137,306.15234375,480.2
632.5125043392181,2.0362217378932117,19.929194450378418,428.61328125,481.0
633.5178108215332,1.8027925807119196,19.512128829956055,406.0546875,481.8
634.5101308822632,2.169609827711093,19.528484344482422,389.94140624999994,482.7
635.5039565563202,2.0362217378932117,19.52439546585083,373.82812499999994,483.5
636.5128126144409,1.9361806705298017,19.49986219406128,364.16015625,484.3
637.5067884922028,2.0362217378932117,19.540750980377197,393.16406249999994,485.2
638.5131571292877,2.069568760347681,19.487595558166504,393.16406249999994,486.0
639.5122327804565,2.0362217378932117,19.512128829956055,431.8359375,486.8
640.5165243148804,1.302587243894867,19.512128829956055,354.4921875,487.8
641.5096974372864,2.0028747154387423,19.52439546585083,396.38671875,488.4
642.5184242725372,2.0362217378932117,19.528484344482422,402.83203125,489.3
643.5122690200806,2.403038984892383,19.52030658721924,396.38671875,490.1
644.5198428630829,1.636057468439569,19.47941780090332,380.2734375,490.8
645.5127804279327,2.069568760347681,19.896483421325684,415.72265625,491.8
646.5211415290833,2.1029157828021523,19.528484344482422,418.9453125,492.6
647.5159769058228,1.8361396031663908,19.47941780090332,438.28125,493.3
648.5285255908966,2.069568760347681,19.495773315429688,399.609375,494.3
649.5171086788177,2.069568760347681,19.47941780090332,412.5,495.1
650.5264501571655,2.169609827711093,19.50395107269287,393.16406249999994,495.9
651.5233633518219,2.0028747154387423,19.52439546585083,425.390625,496.8
652.5326755046844,2.169609827711093,19.491684436798096,396.38671875,497.6
653.5263838768005,0.6022997723509933,19.98234987258911,402.83203125,498.4
654.5154869556427,-5.0,19.965994358062744,386.71875,499.1
655.5265817642212,2.069568760347681,19.941461086273193,415.72265625,499.9
656.5203783512115,2.0362217378932117,19.965994358062744,441.50390625,500.9
657.5300271511078,2.0362217378932117,19.9373722076416,447.94921875,501.6
658.5236287117004,2.836550276800497,19.921016693115234,438.28125,502.4
659.5350506305695,2.269650895074504,19.949638843536377,393.16406249999994,503.4
660.5221893787384,2.069568760347681,19.990527629852295,393.16406249999994,504.1
661.5343215465546,1.7027515133485105,19.970083236694336,393.16406249999994,504.9
662.5229144096375,1.3692812888038084,19.577550888061523,380.2734375,505.9
663.5317332744598,2.9699383666183765,19.99870538711548,380.2734375,506.6
664.5253806114197,1.969527692984271,19.557106494903564,389.94140624999994,507.4
665.5339739322662,2.0362217378932117,19.540750980377197,389.94140624999994,508.2
666.5272772312164,1.736098535802979,18.391776084899902,425.390625,509.0
667.5357456207275,2.169609827711093,20.006883144378662,396.38671875,509.9
668.5284087657928,2.3363449399834435,19.540750980377197,409.27734375,510.7
669.5384049415588,2.0362217378932117,19.536662101745605,406.0546875,511.5
670.5309596061707,2.1029157828021523,19.532573223114014,377.05078124999994,512.4
671.5395345687866,2.069568760347681,20.00279426574707,393.16406249999994,513.2
672.5333313941956,2.1029157828021523,19.965994358062744,406.0546875,513.9
673.5272274017334,2.1362628052566217,19.990527629852295,438.28125,514.8
674.5397582054138,1.7694455582574502,19.59390640258789,415.72265625,515.6
675.5308134555817,2.1362628052566217,19.553017616271973,360.93749999999994,516.4
676.5415196418762,3.9370020177980134,19.965994358062744,418.9453125,517.2
677.5342495441437,2.0028747154387423,19.54892873764038,396.38671875,518.0
678.5418016910553,2.0362217378932117,19.553017616271973,377.05078124999994,518.9
679.5389378070831,2.1029157828021523,19.581639766693115,357.71484374999994,519.7
680.5467264652252,1.8361396031663908,19.528484344482422,393.16406249999994,520.5
681.5404138565063,2.4363860073468544,19.585728645324707,380.2734375,521.4
682.547639131546,1.969527692984271,20.015060901641846,409.27734375,522.1
683.5413961410522,2.0362217378932117,19.553017616271973,399.609375,522.9
684.5513262748718,-5.0,16.26964807510376,396.38671875,523.7
685.5384685993195,2.4363860073468544,19.97826099395752,396.38671875,524.4
686.5312979221344,2.069568760347681,19.553017616271973,402.83203125,525.4
687.540158033371,2.903244321709436,20.031416416168213,415.72265625,526.1
688.5486898422241,1.7694455582574502,19.557106494903564,415.72265625,526.9
689.542492389679,3.3034085911630804,19.54892873764038,396.38671875,527.8
690.535432100296,2.603121119619206,19.536662101745605,373.82812499999994,528.6
691.5441579818726,2.169609827711093,19.95781660079956,380.2734375,529.4
692.5372891426086,2.069568760347681,20.031416416168213,412.5,530.3
693.550393819809,2.069568760347681,20.04368305206299,383.49609375,531.1
694.5594799518585,1.1691991540769866,20.031416416168213,418.9453125,531.8
695.5480160713196,2.069568760347681,19.610261917114258,380.2734375,532.8
696.5410161018372,2.1029157828021523,20.02732753753662,431.8359375,533.4
697.550341129303,2.069568760347681,19.626617431640625,386.71875,534.3
698.5437924861908,2.069568760347681,19.626617431640625,409.27734375,535.1
699.5559663772583,2.069568760347681,19.647061824798584,380.2734375,535.8
700.5478129386902,2.202956850165563,19.647061824798584,396.38671875,536.8
701.5546786785126,1.7694455582574502,19.626617431640625,409.27734375,537.5
702.5520496368408,2.069568760347681,19.59390640258789,409.27734375,538.3
703.5595800876617,2.069568760347681,19.61435079574585,396.38671875,539.2
704.551730632782,2.803203254346026,19.622528553009033,377.05078124999994,540.0
705.5577533245087,2.069568760347681,19.642972946166992,377.05078124999994,540.7
706.550256729126,2.1029157828021523,19.61435079574585,335.15625,541.5
707.5433712005615,2.1029157828021523,20.019149780273438,373.82812499999994,542.3
708.552332162857,2.0362217378932117,19.597995281219482,370.60546875,543.2
709.561882019043,2.1029157828021523,19.5898175239563,444.7265625,544.0
710.554319858551,2.0362217378932117,20.02732753753662,447.94921875,544.7
711.5486326217651,2.0362217378932117,19.626617431640625,383.49609375,545.6
712.5563743114471,1.869486625620861,20.031416416168213,364.16015625,546.4
713.5552036762238,2.1029157828021523,19.606173038482666,380.2734375,547.1
714.5601778030396,1.9361806705298017,19.610261917114258,428.61328125,548.1
715.5529420375824,2.069568760347681,19.622528553009033,377.05078124999994,548.8
716.563337802887,2.1029157828021523,21.989989280700684,406.0546875,549.6
717.5546307563782,2.1029157828021523,19.63479518890381,373.82812499999994,550.3
718.567088842392,2.7365092094370853,20.00279426574707,399.609375,551.1
719.5615174770355,1.3692812888038084,20.11728286743164,409.27734375,552.0
720.5695629119873,2.069568760347681,20.133638381958008,415.72265625,552.8
721.5631222724915,2.069568760347681,20.015060901641846,412.5,553.6
722.5729556083679,1.8361396031663908,20.039594173431396,409.27734375,554.5
723.5650863647461,2.1029157828021523,20.121371746063232,380.2734375,555.2
724.5580234527588,2.1029157828021523,20.080482959747314,412.5,556.0
725.5668091773987,1.869486625620861,20.11319398880005,409.27734375,556.7
726.5707652568817,1.9028336480753305,20.051860809326172,377.05078124999994,557.5
727.5672590732574,1.536016401076159,20.09683847427368,396.38671875,558.5
728.56072306633,2.1362628052566217,20.100927352905273,415.72265625,559.2
729.5697863101959,2.3029979175289723,19.692039489746094,467.28515625,559.9
730.5752041339874,2.1029157828021523,19.68386173248291,409.27734375,560.9
731.5678241252899,2.1029157828021523,20.109105110168457,360.93749999999994,561.6
732.5608808994293,2.1029157828021523,19.716572761535645,360.93749999999994,562.4
733.5694844722748,2.1029157828021523,20.100927352905273,0.0,563.1
734.5631623268127,2.169609827711093,19.675683975219727,399.609375,563.9
735.571147441864,2.0028747154387423,19.67977285385132,373.82812499999994,564.8
736.5647242069244,2.403038984892383,19.647061824798584,351.26953125,565.5
737.5737338066101,2.0028747154387423,19.66341733932495,348.046875,566.3
738.5712637901306,0.6689938172599339,19.67977285385132,435.05859375,567.2
739.5758655071259,2.5697740971647347,19.671595096588135,360.93749999999994,568.0
740.5685329437256,3.3034085911630804,19.647061824798584,383.49609375,568.8
741.5776901245117,1.9028336480753305,19.696128368377686,396.38671875,569.5
742.5705325603485,1.9361806705298017,19.724750518798828,370.60546875,570.2
743.5790758132935,1.4693223561672175,19.692039489746094,351.26953125,571.2
744.5722453594208,2.1029157828021523,19.655239582061768,367.3828125,571.9
745.5825910568237,2.1029157828021523,19.687950611114502,396.38671875,572.7
746.5789577960968,2.6364681420736744,20.09274959564209,422.16796875,573.6
747.5872371196747,1.736098535802979,20.09274959564209,396.38671875,574.3
748.5759980678558,2.1362628052566217,20.18270492553711,389.94140624999994,575.1
749.5846021175385,2.169609827711093,20.080482959747314,389.94140624999994,575.9
750.584397315979,1.6027104459850996,20.121371746063232,418.9453125,576.6
751.577892780304,2.1029157828021523,20.11319398880005,383.49609375,577.5
752.5836174488068,2.169609827711093,20.11319398880005,415.72265625,578.3
753.5739781856537,2.169609827711093,19.687950611114502,373.82812499999994,579.0
754.588969707489,2.1362628052566217,19.82288360595703,370.60546875,579.9
755.5767152309418,2.1029157828021523,19.67977285385132,412.5,580.7
756.5838685035706,2.0362217378932117,19.724750518798828,389.94140624999994,581.4
757.5780172348022,2.1362628052566217,20.16226053237915,406.0546875,582.3
758.5868270397186,2.1362628052566217,20.166349411010742,360.93749999999994,583.0
759.5805580615997,2.2363038726200326,20.15817165374756,409.27734375,583.8
760.5892155170441,2.403038984892383,19.716572761535645,515.625,584.6
761.5829961299896,2.1362628052566217,20.154082775115967,373.82812499999994,585.3
762.5758953094482,0.3021765702607606,20.166349411010742,402.83203125,586.2
763.5856883525848,2.936591344163907,19.712483882904053,412.5,587.0
764.577552318573,2.169609827711093,19.75337266921997,406.0546875,587.7
765.5862820148468,2.202956850165563,19.75337266921997,415.72265625,588.5
766.5800981521606,2.169609827711093,19.73292827606201,360.93749999999994,589.3
767.5886013507843,2.1362628052566217,19.77381706237793,412.5,590.1
768.582836151123,2.0028747154387423,19.757461547851562,415.72265625,590.9
769.5900902748108,2.169609827711093,19.70839500427246,447.94921875,591.6
770.5845470428467,2.603121119619206,19.72883939743042,435.05859375,592.6
771.5774199962616,1.2358931989859272,19.745194911956787,428.61328125,593.3
772.5848042964935,2.2363038726200326,19.75337266921997,377.05078124999994,594.0
773.5952820777893,1.9028336480753305,19.769728183746338,396.38671875,594.8
774.5880610942841,1.9361806705298017,19.73292827606201,389.94140624999994,595.5
775.6027290821075,2.403038984892383,19.73292827606201,402.83203125,596.5
776.5893368721008,2.7365092094370853,19.765639305114746,389.94140624999994,597.2
777.6034436225891,2.169609827711093,19.74928379058838,383.49609375,597.9
778.5920963287354,2.1362628052566217,19.724750518798828,383.49609375,598.8
779.5904293060303,2.169609827711093,20.906436443328857,402.83203125,599.5
780.5930795669556,2.1362628052566217,19.73292827606201,435.05859375,600.3
781.5861942768097,2.0362217378932117,19.724750518798828,418.9453125,601.1
782.5991172790527,1.9361806705298017,19.737017154693604,418.9453125,601.8
783.5926294326782,-5.0,19.741106033325195,415.72265625,602.7
784.5991117954254,2.169609827711093,20.174527168273926,470.5078125,603.4
785.6118896007538,2.1362628052566217,19.74928379058838,454.39453125,604.3
786.6037323474884,2.1362628052566217,19.761550426483154,389.94140624999994,605.0
787.5987062454224,1.969527692984271,19.786083698272705,451.171875,605.7
788.6013705730438,2.1362628052566217,19.73292827606201,386.71875,606.7
789.5945584774017,2.069568760347681,19.77790594100952,377.05078124999994,607.4
790.6040072441101,2.169609827711093,19.73292827606201,402.83203125,608.0
791.5962116718292,2.169609827711093,20.154082775115967,415.72265625,609.0
792.6049153804779,2.202956850165563,20.178616046905518,377.05078124999994,609.7
793.603134393692,2.0362217378932117,19.31995153427124,380.2734375,610.5
794.6106948852539,3.036632411527318,19.741106033325195,380.2734375,611.2
795.6034474372864,2.0028747154387423,19.720661640167236,393.16406249999994,611.9
796.5980038642883,2.503080052255795,20.219504833221436,399.609375,612.8
797.6064686775208,2.169609827711093,20.215415954589844,399.609375,613.7
798.6003041267395,2.169609827711093,19.786083698272705,364.16015625,614.4
799.6087672710419,2.169609827711093,20.199060440063477,370.60546875,615.2
