Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
406.7054924964905,1.402628311258277,21.52794599533081,389.94140624999994,316.7
407.69862484931946,1.536016401076159,21.91230058670044,418.9453125,317.4
408.70358395576477,1.536016401076159,21.895945072174072,412.5,318.2
409.6980884075165,2.202956850165563,23.973095417022705,399.609375,319.1
410.7061529159546,2.0362217378932117,22.45612144470215,380.2734375,319.9
411.6994926929474,1.5693634235306284,22.39478826522827,399.609375,320.6
412.7089924812317,1.5026693786216887,21.491146087646484,393.16406249999994,321.4
413.70208263397217,1.5026693786216887,21.519768238067627,415.72265625,322.1
414.7099094390869,1.536016401076159,21.47887945175171,389.94140624999994,323.1
415.70436334609985,1.4693223561672175,21.859145164489746,399.609375,323.8
416.69836807250977,1.8027925807119196,21.4339017868042,406.0546875,324.6
417.7051167488098,0.0687474130794703,21.470701694488525,447.94921875,325.5
418.699800491333,1.102505109168047,21.91638946533203,467.28515625,326.2
419.7084562778473,1.6027104459850996,21.989989280700684,451.171875,327.0
420.70107769966125,1.6694044908940402,21.93683385848999,406.0546875,327.8
421.7107045650482,1.4693223561672175,21.920478343963623,0.0,328.6
422.7019245624542,1.5693634235306284,21.920478343963623,386.71875,329.4
423.7122595310211,1.335934266349338,23.18394184112549,367.3828125,330.2
424.7038769721985,1.536016401076159,23.249363899230957,412.5,330.9
425.71275448799133,1.5693634235306284,21.985900402069092,428.61328125,331.9
426.70727586746216,1.6694044908940402,22.398877143859863,447.94921875,332.6
427.71566128730774,2.1029157828021523,21.985900402069092,412.5,333.4
428.7118384838104,1.536016401076159,21.57292366027832,393.16406249999994,334.1
429.7206997871399,1.5026693786216887,21.50341272354126,406.0546875,334.8
430.7140681743622,1.5026693786216887,21.908211708068848,425.390625,335.8
431.70424461364746,1.536016401076159,22.783231735229492,402.83203125,336.5
432.7177309989929,1.5026693786216887,22.452032566070557,422.16796875,337.2
433.71091508865356,1.435975333712748,22.88954257965088,418.9453125,338.2
434.71924209594727,1.636057468439569,21.985900402069092,399.609375,338.9
435.7138705253601,1.5693634235306284,21.908211708068848,409.27734375,339.7
436.7194170951843,1.536016401076159,22.353899478912354,393.16406249999994,340.6
437.71358704566956,2.803203254346026,22.304832935333252,0.0,341.4
438.7285976409912,1.5026693786216887,28.634417057037354,422.16796875,342.1
439.71674036979675,1.0691580867135766,22.836387157440186,380.2734375,342.8
440.72807145118713,1.536016401076159,21.904122829437256,389.94140624999994,343.6
441.71681022644043,1.202546176531457,21.450257301330566,380.2734375,344.5
442.72504138946533,1.6694044908940402,21.985900402069092,344.82421874999994,345.2
443.71543192863464,2.2363038726200326,23.2779860496521,415.72265625,346.0
444.71192479133606,1.8361396031663908,22.881364822387695,431.8359375,346.8
445.72053575515747,1.335934266349338,22.43976593017578,431.8359375,347.5
446.7213635444641,1.7027515133485105,27.99246311187744,422.16796875,348.4
447.7187647819519,1.302587243894867,22.0308780670166,399.609375,349.1
448.7128531932831,1.9361806705298017,22.00634479522705,441.50390625,349.9
449.723593711853,1.636057468439569,21.581101417541504,454.39453125,350.8
450.7184283733368,1.0358110642591063,21.515679359436035,409.27734375,351.5
451.72564029693604,1.5693634235306284,22.018611431121826,444.7265625,352.3
452.71675848960876,1.5693634235306284,21.95727825164795,393.16406249999994,353.0
453.72461462020874,2.202956850165563,22.787320613861084,435.05859375,353.8
454.7175817489624,1.0691580867135766,22.856831550598145,409.27734375,354.7
455.7108414173126,2.5697740971647347,22.926342487335205,393.16406249999994,355.4
456.71942615509033,2.3029979175289723,11.191260814666748,425.390625,356.2
457.7125599384308,1.5693634235306284,22.48474359512329,402.83203125,357.1
458.7218632698059,1.5693634235306284,23.793184757232666,383.49609375,357.8
459.7145342826843,1.4693223561672175,23.785006999969482,389.94140624999994,358.6
460.72541093826294,2.403038984892383,22.010433673858643,383.49609375,359.3
461.719605922699,1.5693634235306284,22.00634479522705,406.0546875,360.0
462.7272894382477,1.5693634235306284,21.556568145751953,415.72265625,361.0
463.71682143211365,1.4693223561672175,21.560657024383545,383.49609375,361.7
464.72620725631714,1.536016401076159,21.940922737121582,396.38671875,362.4
465.7191643714905,1.5026693786216887,21.589279174804688,380.2734375,363.3
466.7289035320282,1.335934266349338,21.605634689331055,396.38671875,363.9
467.7218704223633,2.0028747154387423,22.018611431121826,399.609375,364.8
468.7294924259186,2.0362217378932117,22.00634479522705,386.71875,365.5
469.72865200042725,1.1691991540769866,22.043144702911377,389.94140624999994,366.3
470.7322690486908,1.5693634235306284,21.989989280700684,383.49609375,367.2
471.72504115104675,1.6027104459850996,22.00225591659546,396.38671875,367.8
472.73405504226685,2.503080052255795,21.989989280700684,406.0546875,368.7
473.7266640663147,1.6694044908940402,21.969544887542725,386.71875,369.4
474.7213616371155,1.636057468439569,21.560657024383545,409.27734375,370.1
475.7317969799042,1.4693223561672175,22.059500217437744,412.5,371.0
476.7220928668976,1.636057468439569,21.609723567962646,406.0546875,371.7
477.7426416873932,1.5693634235306284,22.43567705154419,380.2734375,372.5
478.73602867126465,1.7027515133485105,22.39478826522827,396.38671875,373.4
479.7348370552063,1.5026693786216887,22.91407585144043,412.5,374.0
480.72639179229736,1.969527692984271,23.363852500915527,415.72265625,374.9
481.7195796966553,1.5026693786216887,23.41291904449463,438.28125,375.6
482.7349009513855,1.536016401076159,22.16172218322754,399.609375,376.3
483.7247648239136,1.402628311258277,22.558343410491943,444.7265625,377.2
484.73311948776245,1.435975333712748,22.431588172912598,422.16796875,378.0
485.74136424064636,2.069568760347681,22.59923219680786,409.27734375,378.7
486.7327582836151,1.302587243894867,22.537899017333984,415.72265625,379.4
487.7249848842621,1.5693634235306284,22.108566761016846,441.50390625,380.1
488.73286056518555,1.6027104459850996,22.084033489227295,402.83203125,381.0
489.7259578704834,1.6027104459850996,22.541987895965576,0.0,381.8
490.73490715026855,1.5693634235306284,22.034966945648193,383.49609375,382.5
491.72967886924744,-0.7315811258278142,22.13718891143799,383.49609375,383.2
492.746878862381,0.2354825253518209,22.521543502807617,406.0546875,384.0
493.7346112728119,0.3355235927152318,24.377894401550293,396.38671875,384.8
494.7473487854004,1.1358521316225154,22.112655639648438,393.16406249999994,385.6
495.7324993610382,1.536016401076159,23.48651885986328,360.93749999999994,386.3
496.7262237071991,1.636057468439569,22.971320152282715,383.49609375,387.2
497.7349112033844,1.2692402214403975,23.43745231628418,386.71875,387.8
498.7283458709717,1.6027104459850996,24.238872528076172,412.5,388.7
499.7428653240204,2.4363860073468544,22.9794979095459,438.28125,389.4
500.7322311401367,1.2358931989859272,22.39069938659668,396.38671875,390.1
501.73862195014954,1.636057468439569,22.04723358154297,402.83203125,391.0
502.7314088344574,1.536016401076159,22.034966945648193,383.49609375,391.7
503.7404479980469,1.969527692984271,22.039055824279785,373.82812499999994,392.5
504.735714673996,1.6694044908940402,22.079944610595703,357.71484374999994,393.1
505.74661564826965,1.636057468439569,22.063589096069336,402.83203125,393.9
506.7401452064514,1.9028336480753305,21.658790111541748,393.16406249999994,394.8
507.73349714279175,1.402628311258277,21.703767776489258,360.93749999999994,395.5
508.74109840393066,1.736098535802979,21.671056747436523,389.94140624999994,396.3
509.7326467037201,2.0028747154387423,22.13718891143799,389.94140624999994,397.2
510.75674629211426,1.636057468439569,21.6833233833313,399.609375,397.7
511.73628520965576,1.3692812888038084,22.57061004638672,406.0546875,398.6
512.7451224327087,1.6027104459850996,22.20669984817505,406.0546875,399.3
513.7367136478424,1.636057468439569,49.070632457733154,454.39453125,400.0
514.7432444095612,1.636057468439569,23.032653331756592,415.72265625,400.9
515.7376637458801,2.2363038726200326,22.533810138702393,393.16406249999994,401.6
516.7454540729523,1.102505109168047,22.905898094177246,409.27734375,402.3
517.738275051117,1.435975333712748,22.07176685333252,396.38671875,403.0
518.7327878475189,1.5693634235306284,22.09221124649048,409.27734375,403.8
519.7411074638367,1.5693634235306284,22.059500217437744,409.27734375,404.7
520.7384440898895,1.7027515133485105,22.11674451828003,406.0546875,405.4
521.7422413825989,1.636057468439569,22.178077697753906,393.16406249999994,406.1
522.7368428707123,1.6027104459850996,22.999942302703857,360.93749999999994,407.0
523.7448868751526,1.7694455582574502,22.623765468597412,441.50390625,407.6
524.7386753559113,1.6027104459850996,22.55425453186035,428.61328125,408.4
525.7467856407166,2.0362217378932117,22.05132246017456,415.72265625,409.1
526.7400152683258,1.3692812888038084,21.654701232910156,412.5,409.8
527.7517580986023,1.536016401076159,21.7323899269104,396.38671875,410.7
528.7449350357056,1.8027925807119196,22.61967658996582,393.16406249999994,411.4
529.7533221244812,1.402628311258277,23.94038438796997,425.390625,412.1
530.7436811923981,2.2363038726200326,21.724212169647217,428.61328125,412.9
531.754861831665,1.3692812888038084,22.124922275543213,438.28125,413.6
532.7505507469177,1.636057468439569,22.108566761016846,422.16796875,414.5
533.7473955154419,1.335934266349338,21.744656562805176,418.9453125,415.2
534.7540397644043,2.5697740971647347,22.19034433364868,386.71875,415.9
535.7562203407288,1.3692812888038084,23.5274076461792,428.61328125,416.6
536.7538619041443,1.636057468439569,22.173988819122314,393.16406249999994,417.3
537.7477076053619,1.6027104459850996,22.20669984817505,438.28125,418.2
538.7551219463348,-5.0,22.19034433364868,422.16796875,418.9
539.7471210956573,1.636057468439569,23.016297817230225,435.05859375,419.6
540.7543799877167,1.6027104459850996,21.879589557647705,431.8359375,420.3
541.7506060600281,1.969527692984271,21.699678897857666,396.38671875,421.0
542.7571430206299,1.2358931989859272,21.716034412384033,406.0546875,421.9
543.7522370815277,2.0362217378932117,23.102164268493652,402.83203125,422.6
544.7569139003754,1.0358110642591063,22.541987895965576,425.390625,423.3
545.7540905475616,2.369691962437914,22.16172218322754,412.5,424.0
546.7597370147705,1.6694044908940402,21.736478805541992,454.39453125,424.7
547.7545006275177,1.636057468439569,22.991764545440674,454.39453125,425.6
548.7647471427917,1.6027104459850996,22.23532199859619,161.1328125,426.3
549.7578322887421,1.536016401076159,22.14127779006958,464.0625,427.0
550.7501001358032,1.8361396031663908,23.997628688812256,464.0625,427.7
551.7616746425629,1.7694455582574502,23.91585111618042,438.28125,428.4
552.7542104721069,1.6694044908940402,22.21078872680664,480.17578125,429.3
553.7610716819763,1.636057468439569,24.3738055229187,454.39453125,430.0
554.7500731945038,2.469733029801324,23.07354211807251,444.7265625,430.7
555.7602026462555,1.636057468439569,22.61558771133423,467.28515625,431.6
556.7540216445923,1.6694044908940402,22.145366668701172,454.39453125,432.2
557.7681379318237,1.8027925807119196,22.169899940490723,460.83984375,433.0
558.7675099372864,1.6694044908940402,22.104477882385254,454.39453125,433.7
559.7600605487823,1.4693223561672175,23.498785495758057,464.0625,434.5
560.7623660564423,1.435975333712748,22.243499755859375,425.390625,435.3
561.7523074150085,1.8027925807119196,21.79781198501587,467.28515625,435.8
562.7639691829681,1.5693634235306284,24.05078411102295,457.6171875,436.7
563.7713091373444,1.6694044908940402,22.591054439544678,476.953125,437.4
564.7653753757477,1.6694044908940402,22.20669984817505,476.953125,438.1
565.762743473053,1.6694044908940402,22.12083339691162,486.62109375,439.0
566.7642788887024,1.6027104459850996,21.793723106384277,496.2890625,439.7
567.75830078125,1.335934266349338,22.627854347229004,480.17578125,440.4
568.7635934352875,1.9361806705298017,22.631943225860596,489.84375,441.1
569.7565302848816,1.335934266349338,21.79781198501587,486.62109375,441.8
570.7656035423279,1.5026693786216887,22.656476497650146,480.17578125,442.7
571.7583713531494,2.0028747154387423,22.178077697753906,464.0625,443.3
572.7666528224945,1.335934266349338,23.089897632598877,493.06640625,444.1
573.7653260231018,1.6694044908940402,22.16581106185913,483.3984375,444.8
574.7692980766296,2.0362217378932117,22.697365283966064,480.17578125,445.5
575.7654638290405,1.6694044908940402,22.227144241333008,489.84375,446.2
576.767441034317,2.0028747154387423,22.263944149017334,470.5078125,446.9
577.7684552669525,1.6694044908940402,22.636032104492188,464.0625,447.7
578.7581112384796,1.5026693786216887,22.202610969543457,486.62109375,448.4
579.765923500061,2.169609827711093,23.081719875335693,473.73046875,449.2
580.7753155231476,1.6694044908940402,21.863234043121338,460.83984375,449.9
581.7832584381104,0.1354414579884109,26.58179998397827,467.28515625,450.5
582.7772586345673,1.7027515133485105,21.850967407226562,480.17578125,451.4
583.7752594947815,-0.1313347216473506,23.768651485443115,480.17578125,452.1
584.7733798027039,1.7027515133485105,22.202610969543457,480.17578125,452.8
585.7668933868408,1.5693634235306284,23.147141933441162,567.1875,453.5
586.7785408496857,2.269650895074504,22.288477420806885,476.953125,454.2
587.779810667038,1.736098535802979,24.426960945129395,476.953125,455.1
588.7678089141846,3.0699794339817874,21.830523014068604,441.50390625,455.8
589.7608318328857,1.7027515133485105,22.66465425491333,460.83984375,456.5
590.7695996761322,1.7027515133485105,21.855056285858154,454.39453125,457.2
591.7625250816345,1.7027515133485105,23.5274076461792,467.28515625,457.9
592.7723917961121,1.6027104459850996,21.805989742279053,576.8554687499999,458.8
593.7737352848053,1.6694044908940402,24.046695232391357,457.6171875,459.4
594.7741849422455,1.7694455582574502,22.292566299438477,441.50390625,460.1
595.7677199840546,1.7694455582574502,23.11851978302002,425.390625,460.8
596.7780508995056,1.869486625620861,21.82643413543701,422.16796875,461.5
597.7744019031525,1.536016401076159,22.513365745544434,415.72265625,462.4
598.7829546928406,1.8361396031663908,21.834611892700195,431.8359375,463.1
599.7754833698273,1.5026693786216887,22.668743133544922,460.83984375,463.8
600.7693288326263,1.7027515133485105,22.652387619018555,438.28125,464.5
601.7763335704803,1.7027515133485105,22.64012098312378,428.61328125,465.1
602.7815115451813,1.969527692984271,22.2802996635437,409.27734375,466.0
603.7755110263824,1.5693634235306284,22.272121906280518,415.72265625,466.6
604.7680311203003,1.636057468439569,22.717809677124023,409.27734375,467.4
605.786634683609,1.7027515133485105,21.805989742279053,425.390625,468.1
606.7734084129333,1.636057468439569,23.085808753967285,422.16796875,468.8
607.7819437980652,2.0362217378932117,22.329366207122803,441.50390625,469.5
608.7719695568085,1.6694044908940402,22.263944149017334,447.94921875,470.1
609.7840578556061,2.0028747154387423,22.259855270385742,418.9453125,471.0
610.785441160202,1.736098535802979,22.66465425491333,425.390625,471.7
611.7892880439758,-0.0312936542839406,22.378432750701904,428.61328125,472.4
612.7759845256805,1.736098535802979,22.243499755859375,454.39453125,473.1
613.7691016197205,1.7027515133485105,23.13896417617798,412.5,473.8
614.7766091823578,1.969527692984271,22.288477420806885,451.171875,474.6
615.77219581604,1.8361396031663908,22.292566299438477,435.05859375,475.3
616.7818896770477,2.3363449399834435,22.247588634490967,473.73046875,476.0
617.7776777744293,1.7027515133485105,22.725987434387207,473.73046875,476.7
618.792503118515,1.9028336480753305,22.341632843017578,460.83984375,477.4
619.7827136516571,1.6027104459850996,22.333455085754395,454.39453125,478.1
620.7864487171173,1.736098535802979,23.09807538986206,0.0,478.8
621.7773559093475,1.969527692984271,21.84687852859497,473.73046875,479.6
622.7938585281372,1.5693634235306284,23.134875297546387,470.5078125,480.3
623.788213968277,-5.0,22.717809677124023,451.171875,481.0
624.791360616684,1.7694455582574502,22.292566299438477,821.77734375,481.7
625.7915275096893,1.9361806705298017,22.337543964385986,509.1796875,482.4
626.7787568569183,2.803203254346026,22.746431827545166,493.06640625,483.2
627.7868695259094,1.8361396031663908,22.272121906280518,496.2890625,483.9
628.7819406986237,1.8027925807119196,22.32118844985962,486.62109375,484.6
629.7895755767822,1.536016401076159,22.75460958480835,476.953125,485.3
630.778205871582,2.3029979175289723,22.304832935333252,470.5078125,485.9
631.7861630916595,2.369691962437914,22.787320613861084,467.28515625,486.8
632.7790794372559,1.636057468439569,22.317099571228027,476.953125,487.4
633.7912769317627,1.6694044908940402,22.32118844985962,493.06640625,488.2
634.7872190475464,1.102505109168047,22.701454162597656,473.73046875,488.9
635.7924332618713,1.7694455582574502,22.341632843017578,486.62109375,489.6
636.7836260795593,1.7694455582574502,22.41523265838623,489.84375,490.3
637.7756164073944,2.269650895074504,22.357988357543945,496.2890625,490.9
638.7904222011566,1.7694455582574502,22.284388542175293,486.62109375,491.8
639.7982261180878,-5.0,22.333455085754395,489.84375,492.5
640.7924375534058,1.736098535802979,22.362077236175537,512.4023437499999,493.2
641.8080809116364,1.4693223561672175,22.2802996635437,486.62109375,493.8
642.7914793491364,1.7027515133485105,22.70963191986084,499.51171875,494.5
643.8000643253326,1.7027515133485105,22.75869846343994,493.06640625,495.4
644.7957470417023,2.2363038726200326,22.382521629333496,499.51171875,496.0
645.7883014678955,2.1362628052566217,22.386610507965088,460.83984375,496.7
646.7924444675446,1.736098535802979,22.795498371124268,496.2890625,497.4
647.789142370224,2.3029979175289723,22.374343872070312,486.62109375,498.1
648.7969999313354,2.403038984892383,22.362077236175537,493.06640625,498.8
649.7977042198181,1.536016401076159,22.721898555755615,499.51171875,499.5
650.7840292453766,1.7694455582574502,22.37025499343872,499.51171875,500.3
651.7898800373077,1.736098535802979,22.317099571228027,489.84375,500.9
652.783013343811,1.736098535802979,22.329366207122803,499.51171875,501.6
653.7981469631195,2.169609827711093,22.357988357543945,489.84375,502.3
654.7871565818787,-5.0,22.811853885650635,483.3984375,503.0
655.7929918766022,1.2358931989859272,22.828209400177002,489.84375,503.7
656.7858049869537,1.8027925807119196,22.353899478912354,470.5078125,504.4
657.7947311401367,1.8027925807119196,22.374343872070312,493.06640625,505.2
658.7910165786743,2.0028747154387423,22.357988357543945,486.62109375,505.9
659.7991025447845,1.5026693786216887,22.742342948913574,531.73828125,506.6
660.7966568470001,1.9028336480753305,22.34572172164917,493.06640625,507.2
661.7982113361359,3.0032853890728486,22.791409492492676,467.28515625,507.9
662.790961265564,2.202956850165563,22.787320613861084,402.83203125,508.7
663.7998366355896,2.3029979175289723,22.378432750701904,396.38671875,509.3
664.7936744689941,1.7694455582574502,22.341632843017578,367.3828125,510.1
665.8012652397156,1.536016401076159,23.265719413757324,393.16406249999994,510.8
666.79532289505,1.8361396031663908,22.80367612838745,364.16015625,511.4
667.8024694919586,2.836550276800497,21.25399112701416,377.05078124999994,512.1
668.8008232116699,2.0362217378932117,22.337543964385986,406.0546875,512.8
669.7941710948944,1.6694044908940402,22.836387157440186,415.72265625,513.6
670.7983958721161,1.7694455582574502,22.811853885650635,418.9453125,514.3
671.7928235530853,2.2363038726200326,22.374343872070312,454.39453125,515.0
672.8004693984985,1.7694455582574502,22.787320613861084,451.171875,515.6
673.7940702438354,2.1029157828021523,23.273897171020508,451.171875,516.3
674.8068027496338,1.8027925807119196,22.742342948913574,496.2890625,517.0
675.796245098114,1.8027925807119196,22.43976593017578,444.7265625,517.7
676.8049132823944,1.5026693786216887,22.423410415649414,464.0625,518.5
677.8029763698578,2.0362217378932117,22.431588172912598,473.73046875,519.2
678.8101713657379,1.736098535802979,22.447943687438965,441.50390625,519.9
679.8002095222473,1.7694455582574502,22.811853885650635,451.171875,520.5
680.8089656829834,1.7694455582574502,22.832298278808594,499.51171875,521.2
681.8015744686127,1.8027925807119196,22.431588172912598,489.84375,522.0
682.7959213256836,2.0028747154387423,22.840476036071777,447.94921875,522.6
683.8036274909973,-2.665708428187086,22.836387157440186,431.8359375,523.4
684.7985520362854,2.1362628052566217,22.407054901123047,425.390625,524.0
685.8063209056854,1.869486625620861,23.249363899230957,425.390625,524.7
686.7992677688599,2.0028747154387423,22.431588172912598,431.8359375,525.3
687.8089482784271,1.8361396031663908,22.443854808807373,441.50390625,526.0
688.8004953861237,1.7694455582574502,22.89363145828247,454.39453125,526.9
689.8094463348389,1.8361396031663908,22.443854808807373,422.16796875,527.4
690.8041927814484,2.0362217378932117,22.431588172912598,435.05859375,528.2
691.8225557804108,2.069568760347681,22.901809215545654,441.50390625,528.9
692.8096249103546,1.7694455582574502,22.407054901123047,451.171875,529.6
693.8178627490997,1.969527692984271,23.3270525932312,444.7265625,530.2
694.8076121807098,1.3692812888038084,22.5297212600708,425.390625,530.9
695.8000876903534,1.736098535802979,22.513365745544434,470.5078125,531.7
696.8165142536163,1.8027925807119196,22.4806547164917,496.2890625,532.4
697.8020465373993,1.8361396031663908,22.840476036071777,489.84375,533.0
698.809604883194,1.6694044908940402,22.4806547164917,483.3984375,533.7
699.8067710399628,2.1029157828021523,22.84865379333496,496.2890625,534.4
700.8158316612244,1.8027925807119196,22.43976593017578,502.734375,535.0
701.8099329471588,3.0032853890728486,22.452032566070557,486.62109375,535.7
702.814594745636,1.869486625620861,22.488832473754883,496.2890625,536.5
703.8087539672852,1.102505109168047,22.427499294281006,496.2890625,537.1
704.8209302425385,2.403038984892383,22.41114377975464,499.51171875,537.9
705.8140423297882,1.8027925807119196,22.488832473754883,496.2890625,538.5
706.8264329433441,1.8027925807119196,20.084571838378906,496.2890625,539.2
707.8102355003357,1.202546176531457,22.492921352386475,496.2890625,539.9
708.804767370224,1.8361396031663908,22.497010231018066,493.06640625,540.5
709.8126919269562,1.8027925807119196,22.472476959228516,499.51171875,541.4
710.8062536716461,1.8361396031663908,22.45612144470215,486.62109375,541.9
711.8142545223236,1.869486625620861,22.905898094177246,499.51171875,542.7
712.8085341453552,1.7027515133485105,22.521543502807617,499.51171875,543.3
713.8194856643677,1.7027515133485105,22.922253608703613,502.734375,544.0
714.8135409355164,1.402628311258277,23.952651023864746,496.2890625,544.7
715.8204491138458,1.9361806705298017,22.41114377975464,493.06640625,545.3
716.8113329410553,1.6694044908940402,22.501099109649658,483.3984375,546.1
717.8214726448059,2.0028747154387423,22.591054439544678,493.06640625,546.6
718.8133285045624,2.069568760347681,22.926342487335205,493.06640625,547.5
719.8225150108337,1.869486625620861,23.29843044281006,493.06640625,548.2
720.8220701217651,1.736098535802979,22.57469892501831,489.84375,548.8
721.8264880180359,1.9028336480753305,22.537899017333984,496.2890625,549.5
722.8272845745087,1.8361396031663908,22.521543502807617,496.2890625,550.1
723.8138709068298,1.969527692984271,22.546076774597168,493.06640625,550.8
724.8229324817657,1.869486625620861,22.582876682281494,409.27734375,551.4
725.827143907547,1.5026693786216887,22.59923219680786,502.734375,552.3
726.8306691646576,2.803203254346026,22.55425453186035,489.84375,552.9
727.8169429302216,1.9028336480753305,22.55425453186035,499.51171875,553.6
728.8228385448456,2.703162186982616,22.566521167755127,496.2890625,554.2
729.8157703876495,1.9361806705298017,22.55016565322876,499.51171875,554.9
730.8247625827789,1.8361396031663908,22.537899017333984,493.06640625,555.6
731.8178856372833,1.8361396031663908,22.578787803649902,493.06640625,556.2
732.8268804550171,2.5364270747102653,22.942698001861572,493.06640625,557.0
733.8196043968201,2.1029157828021523,22.13718891143799,499.51171875,557.6
734.8296620845795,1.736098535802979,22.991764545440674,502.734375,558.3
735.8214900493622,1.9028336480753305,22.55016565322876,502.734375,559.0
736.8145401477814,3.270061568708609,22.95905351638794,412.5,559.7
737.8230783939362,1.9028336480753305,23.024475574493408,496.2890625,560.3
738.8164296150208,1.5693634235306284,22.566521167755127,496.2890625,561.0
739.8256525993347,1.869486625620861,22.631943225860596,496.2890625,561.8
740.8185427188873,1.7027515133485105,22.991764545440674,496.2890625,562.4
741.8275308609009,2.0028747154387423,22.182166576385498,499.51171875,563.1
742.8203694820404,1.8027925807119196,22.607409954071045,499.51171875,563.7
743.8285791873932,1.7694455582574502,22.591054439544678,499.51171875,564.4
744.8237297534943,1.869486625620861,22.603321075439453,157.91015625,565.1
745.830174446106,2.936591344163907,22.61967658996582,502.734375,565.7
746.8241393566132,1.869486625620861,22.611498832702637,493.06640625,566.3
747.8325035572052,1.9028336480753305,22.611498832702637,499.51171875,567.0
748.8258190155029,1.9028336480753305,23.028564453125,493.06640625,567.8
749.8397212028503,4.137084152524835,23.200297355651855,496.2890625,568.4
750.8342623710632,1.9028336480753305,22.64012098312378,489.84375,569.2
751.8354468345642,1.6694044908940402,22.623765468597412,489.84375,569.8
752.8293993473053,1.9361806705298017,22.652387619018555,486.62109375,570.4
753.8384473323822,1.9028336480753305,22.59923219680786,496.2890625,571.1
754.8310699462891,1.9028336480753305,22.668743133544922,499.51171875,571.7
755.8242037296295,1.969527692984271,22.627854347229004,496.2890625,572.5
756.8334813117981,1.8027925807119196,22.64420986175537,499.51171875,573.1
757.8268632888794,2.3029979175289723,22.68918752670288,499.51171875,573.9
758.8346698284149,1.9028336480753305,23.09398651123047,499.51171875,574.5
759.8309752941132,1.869486625620861,22.68509864807129,499.51171875,575.1
760.8397624492645,1.9028336480753305,22.61558771133423,499.51171875,575.8
761.833281993866,2.069568760347681,22.656476497650146,499.51171875,576.4
762.8416366577148,1.9028336480753305,22.70963191986084,502.734375,577.1
763.8351950645447,1.636057468439569,22.721898555755615,502.734375,577.7
764.8513951301575,1.9028336480753305,22.308921813964844,496.2890625,578.5
765.8333311080933,1.536016401076159,22.68509864807129,502.734375,579.1
766.8423562049866,2.836550276800497,22.697365283966064,502.734375,579.8
767.8399257659912,1.9028336480753305,22.648298740386963,496.2890625,580.5
768.8297979831696,1.9361806705298017,22.66465425491333,493.06640625,581.1
769.837655544281,1.9361806705298017,22.66465425491333,502.734375,581.8
770.8306484222412,1.9028336480753305,22.717809677124023,496.2890625,582.5
771.8394689559937,1.9361806705298017,23.130786418914795,499.51171875,583.1
772.8324403762817,1.869486625620861,23.12260866165161,502.734375,583.7
773.8448238372803,1.5693634235306284,21.908211708068848,499.51171875,584.6
774.8382260799408,1.9361806705298017,23.081719875335693,489.84375,585.1
775.8436732292175,1.9361806705298017,22.75869846343994,493.06640625,585.8
776.8402197360992,2.0362217378932117,23.085808753967285,486.62109375,586.4
777.8469936847687,1.9028336480753305,22.742342948913574,496.2890625,587.1
778.8421015739441,2.4363860073468544,22.701454162597656,499.51171875,587.7
779.8502767086029,1.6027104459850996,22.807765007019043,502.734375,588.4
780.842675447464,1.9361806705298017,22.7300763130188,496.2890625,589.0
781.8369417190552,1.9361806705298017,22.770965099334717,505.95703125,589.7
782.8423466682434,1.869486625620861,22.738254070281982,496.2890625,590.5
783.8353309631348,1.969527692984271,22.7300763130188,505.95703125,591.1
784.8428320884705,1.969527692984271,23.126697540283203,499.51171875,591.8
785.8368353843689,1.969527692984271,22.746431827545166,502.734375,592.4
786.8458163738251,2.469733029801324,22.68509864807129,502.734375,593.1
787.8397443294525,1.3692812888038084,22.725987434387207,496.2890625,593.7
788.8476605415344,1.0691580867135766,22.75460958480835,499.51171875,594.3
789.8404240608215,1.6694044908940402,22.636032104492188,496.2890625,595.0
790.8506536483765,1.969527692984271,22.676920890808105,493.06640625,595.6
791.8426246643066,1.969527692984271,23.220741748809814,499.51171875,596.4
792.8514850139618,1.969527692984271,22.7791428565979,502.734375,597.0
793.8442573547363,1.9361806705298017,23.204386234283447,499.51171875,597.7
794.8388085365295,2.5364270747102653,23.241186141967773,502.734375,598.4
795.8538146018982,1.9361806705298017,24.75816011428833,493.06640625,599.0
796.8457453250885,2.169609827711093,23.34340810775757,493.06640625,599.6
797.8528203964233,2.1362628052566217,23.171675205230713,499.51171875,600.3
798.8466205596924,2.4363860073468544,23.16758632659912,499.51171875,600.9
799.855626821518,1.302587243894867,22.766876220703125,483.3984375,601.5
800.8488073348999,2.0362217378932117,22.272121906280518,489.84375,602.4
801.8525974750519,2.3029979175289723,22.766876220703125,493.06640625,602.9
802.8454296588898,2.0362217378932117,23.18394184112549,499.51171875,603.6
803.8551697731018,2.269650895074504,22.71372079849243,489.84375,604.2
804.8520205020905,2.9699383666183765,22.23532199859619,489.84375,604.9
805.8618817329407,1.5693634235306284,23.519229888916016,496.2890625,605.5
806.8494048118591,2.0028747154387423,22.738254070281982,522.0703125,606.1
807.8582887649536,1.9361806705298017,22.80367612838745,502.734375,606.8
808.851122379303,3.270061568708609,22.787320613861084,493.06640625,607.4
809.8452711105347,1.9361806705298017,22.75869846343994,499.51171875,608.2
810.8586647510529,1.969527692984271,22.725987434387207,493.06640625,608.8
