98.939,5.6464,813.66,19.725,256.18,22.127,1
101.3,5.6389,894.64,20.008,263.27,22.908,2
103.65,5.6446,831.3,20.287,254.99,23.698,1
106.02,5.6249,892.84,19.837,254.71,24.491,2
108.32,5.69,857.92,19.59,256.65,25.246,1
110.63,5.6887,789.58,19.898,257.11,26.007,1
112.97,5.6643,874.38,19.435,259.4,26.774,1
115.3,5.6446,845.7,19.8,312.08,27.535,1
117.69,5.6741,841.08,19.458,278.56,28.317,1
120.05,5.6792,796.81,20.008,266.92,29.093,1
122.42,5.6433,871.43,19.413,264.09,29.871,1
124.74,5.7165,767.05,19.729,266.98,30.628,1
127.13,5.6571,883.28,19.289,267.35,31.405,1
129.41,5.6549,787.36,19.344,269.06,32.139,1
131.74,5.6738,857.33,19.826,260.76,32.9,1
134.06,5.6446,811.4,19.427,264.09,33.658,1
136.41,5.6433,797.93,19.427,267.68,34.42,1
138.68,5.6618,828.44,19.45,262.23,35.155,1
141.03,5.6893,843.39,19.226,263.27,35.913,1
143.38,5.6661,829.01,19.539,263.07,36.673,1
145.68,5.63,890.44,19.887,264.41,37.426,1
148.03,5.637,843.96,19.539,271.87,38.198,1
150.43,5.6401,898.84,19.535,261.48,38.98,2
152.77,5.6509,764.87,19.268,262.48,39.737,1
155.14,5.6713,799.04,19.969,259.26,40.512,1
157.5,5.7273,882.09,19.338,259.74,41.284,1
159.82,5.6721,789.58,20.101,259.13,42.047,1
162.21,5.6457,773.6,19.678,325.17,42.839,1
164.57,5.6661,754.05,19.415,318.68,43.608,1
166.95,5.6398,872.61,19.401,312.77,44.379,1
169.25,5.6013,859.67,19.981,301.91,45.135,1
171.63,5.6675,797.37,19.731,289.73,45.922,1
174,5.6128,876.75,20.303,289.49,46.712,1
176.38,5.6872,891.04,19.621,290.39,47.505,1
178.65,5.6446,904.87,19.167,292.69,48.239,2
181,5.6463,818.75,19.9,291.85,49.004,1
183.29,5.5699,775.24,19.688,290.28,49.76,1
185.61,5.6595,752.44,19.788,294.65,50.522,1
187.92,5.6567,829.01,19.969,290.88,51.287,1
190.35,5.5994,871.43,19.354,288.61,52.084,1
192.71,5.6269,814.79,19.499,291.2,52.848,1
195.08,5.6732,873.79,19.517,290.41,53.619,1
197.37,5.6774,827.87,19.256,291.57,54.359,1
199.65,5.677,795.14,19.6,297.48,55.097,1
202.02,5.6382,828.44,19.72,289.86,55.871,1
204.43,5.6274,780.74,19.731,292.1,56.664,1
206.76,5.5979,810.83,19.578,287.57,57.427,1
209,5.7192,840.5,19.549,290.63,58.157,1
211.38,5.6223,764.33,19.207,287.96,58.926,1
213.76,5.6408,811.4,19.592,289,59.695,1
216.12,5.663,901.25,19.651,285.88,60.467,2
218.42,5.6615,912.75,20.022,284.72,61.229,2
220.73,5.608,816.49,19.896,289.57,61.998,1
223.11,5.6217,867.89,19.399,292.63,62.777,1
225.48,5.7063,872.61,19.873,288.57,63.553,1
227.82,5.7152,809.71,19.482,290.18,64.318,1
230.17,5.7384,885.07,19.256,293.53,65.077,1
232.53,5.7119,804.08,19.631,287.51,65.842,1
234.94,5.7286,887.45,21.549,287.27,66.669,1
237.3,5.6579,874.97,19.977,289.53,67.485,1
239.59,5.5323,915.79,19.311,291.04,68.235,2
241.94,5.6236,829.58,19.898,281.21,69.004,1
244.27,5.7185,876.16,19.165,282.35,69.762,1
246.65,5.6446,764.87,19.24,274.79,70.524,1
248.94,5.6721,839.35,19.647,280.09,71.268,1
251.32,5.7086,854.42,19.617,281.29,72.044,1
253.68,5.6032,756.21,19.205,278.13,72.807,1
256.05,5.5377,733.23,19.134,278.83,73.566,1
258.42,5.7241,773.05,19.012,280.25,74.32,1
260.8,5.8234,864.36,19.873,274.42,75.091,1
263.1,5.8094,882.69,19.376,274.69,75.844,1
265.45,5.745,851.51,19.444,303.54,76.604,1
267.83,5.6363,882.09,19.244,336.28,77.37,1
270.15,5.4594,766.5,19.162,320.23,78.113,1
272.5,5.6025,766.5,20.346,313.89,78.886,1
274.85,5.8192,883.88,19.295,310.02,79.663,1
277.22,5.5183,819.89,19.684,308.18,80.432,1
279.51,5.7761,799.04,19.415,309.51,81.178,1
281.8,5.5396,845.12,19.334,310.45,81.918,1
284.11,5.7205,873.2,19.804,313.61,82.672,1
286.47,5.6726,867.89,19.698,311.49,83.449,1
288.73,5.628,857.92,19.372,309.55,84.185,1
291.09,5.478,863.78,19.289,303.25,84.944,1
293.39,5.5676,837.04,19.323,305.72,85.684,1
295.76,5.5859,879.12,19.725,304.01,86.455,1
298.18,5.5694,866.13,19.395,314.24,87.244,1
300.51,5.5409,765.42,19.397,306.25,87.997,1
302.79,5.5681,845.12,20.537,307.84,88.757,1
305.11,5.621,866.71,19.085,307.63,89.523,1
307.51,5.7241,782.39,19.999,308.45,90.305,1
309.79,5.5999,848.6,19.197,306.49,91.05,1
312.12,5.7165,874.97,19.042,307.47,91.792,1
314.46,5.6242,775.79,19.289,305.74,92.54,1
316.84,5.7127,835.89,19.067,306.02,93.299,1
319.15,5.6562,880.9,19.289,307.45,94.039,1
321.52,5.601,838.19,19.346,304.62,94.802,1
323.88,5.6158,806.33,20.103,304.17,95.578,1
326.2,5.6179,859.67,20.226,306.9,96.358,1
328.54,5.6459,857.92,19.517,303.58,97.133,1
330.89,5.6317,810.27,19.152,304.74,97.89,1
333.24,5.6158,827.29,19.061,301.7,98.639,1
335.59,5.6024,901.25,18.987,305.39,99.384,2
337.9,5.6758,843.96,19.279,305.98,100.12,1
340.23,5.6649,878.53,19.02,303.15,100.86,1
342.6,5.5769,800.16,19.162,304.11,101.62,1
344.85,5.6767,790.13,19.008,306.49,102.33,1
347.21,5.6635,823.87,19.15,306.61,103.08,1
349.53,5.6389,886.26,19.02,302.95,103.82,1
351.91,5.6312,736.94,19.537,302.9,104.58,1
354.24,5.7197,831.87,19.067,304.15,105.33,1
356.47,5.578,833.59,19.173,303.8,106.05,1
358.56,5.6726,809.14,19.272,303.74,106.71,1
360.68,5.6303,837.62,19.49,301.03,107.4,1
362.78,5.6579,829.58,19.509,303.27,108.08,1
364.91,5.74,822.16,19.091,301.17,108.77,1
367,5.6732,838.19,19.154,303.94,109.43,1
369.11,5.6242,846.28,19.448,302.68,110.11,1
371.22,5.6151,840.5,19.16,305.66,110.79,1
373.33,5.6412,832.45,19.947,301.68,111.48,1
375.44,5.6331,814.79,19.875,302.33,112.18,1
377.53,5.6217,825.58,19.327,303.35,112.86,1
379.63,5.5943,819.89,19.012,310.55,113.53,1
381.74,5.6476,823.87,20.13,306.66,114.22,1
383.86,5.7197,840.5,19,300.78,114.91,1
385.96,5.6777,830.15,19.543,298.97,115.59,1
388.09,5.6327,806.89,18.995,300.52,116.27,1
390.19,5.6408,826.15,19.965,302.9,116.95,1
392.31,5.6327,825.58,19.008,300.91,117.64,1
394.39,5.6151,832.45,19.006,301.05,118.3,1
396.52,5.6847,818.19,18.853,299.46,118.97,1
398.62,5.69,819.32,19.81,297.56,119.65,1
400.7,5.6138,830.73,19.158,298.7,120.33,1
402.8,5.6223,808.58,18.808,301.23,120.99,1
404.92,5.6813,837.62,19.215,298.22,121.66,1
407.04,5.7046,857.33,19.299,297.75,122.34,1
409.18,5.6544,825.58,19.02,296.99,123.02,1
411.29,5.6522,851.51,19.213,291.75,123.7,1
413.4,5.6567,824.44,18.977,296.97,124.37,1
415.52,5.6917,843.96,18.849,293.51,125.04,1
417.64,5.6929,839.35,19.639,295.69,125.72,1
419.74,5.6999,836.47,18.936,295.32,126.39,1
421.85,5.6287,849.18,19.217,295.59,127.06,1
423.94,5.6515,807.45,19.48,296.03,127.74,1
426.07,5.6223,831.3,19.069,293.85,128.42,1
428.23,5.6246,811.96,19.753,292.43,129.12,1
430.37,5.6887,820.46,18.916,295.71,129.81,1
432.49,5.656,841.08,18.881,293.59,130.48,1
434.61,5.6249,812.53,19.798,292.91,131.16,1
436.72,5.6338,829.58,19.598,292.26,131.85,1
438.84,5.6681,813.09,18.877,293.53,132.53,1
440.94,5.6999,839.92,19.725,298.01,133.21,1
443.07,5.677,797.93,19.509,353.81,133.9,1
445.2,5.6605,829.01,19.297,335.16,134.59,1
447.35,5.6147,838.77,18.995,335.22,135.28,1
449.51,5.6503,839.35,19.578,330.49,135.97,1
451.63,5.6432,846.86,18.886,333.4,136.65,1
453.73,5.6449,846.28,19.959,329.77,137.33,1
455.84,5.6569,844.54,18.912,335.28,138.02,1
457.94,5.631,814.79,19.087,329.55,138.68,1
460.03,5.6754,839.92,19.541,333.26,139.35,1
462.12,5.6582,827.29,19.152,330.73,140.03,1
464.25,5.6237,822.16,20.126,319.97,140.73,1
466.38,5.6252,827.29,19.822,319.44,141.43,1
468.5,5.6515,801.28,19.82,320.32,142.13,1
470.64,5.682,807.45,19.549,320.93,142.84,1
472.79,5.6674,805.77,18.93,320.38,143.53,1
474.93,5.6728,840.5,18.965,319.72,144.2,1
477.12,5.6571,831.3,19.087,317.83,144.9,1
479.25,5.6217,818.19,18.993,309.43,145.57,1
481.36,5.6575,830.15,18.961,312.36,146.24,1
483.48,5.749,806.89,19.232,307.84,146.91,1
485.62,5.6146,826.72,18.995,307.39,147.6,1
487.75,5.688,830.15,19.515,309.16,148.28,1
489.85,5.6619,806.89,19.232,307.08,148.96,1
491.96,5.6847,830.73,19.032,307.88,149.63,1
494.07,5.6476,829.01,19.197,307.08,150.3,1
496.16,5.6489,829.58,19.207,310.65,150.97,1
498.3,5.6237,822.73,19.727,304.82,151.66,1
500.43,5.6384,829.58,18.92,304.9,152.35,1
502.53,5.7007,840.5,18.961,317.18,153.01,1
504.66,5.6542,822.73,19.775,309.63,153.7,1
506.77,5.6796,842.23,19.236,304.58,154.39,1
508.89,5.6376,815.35,19.132,305.39,155.07,1
511,5.6661,830.15,18.875,318.11,155.73,1
513.11,5.6891,826.72,19.024,306.45,156.4,1
515.24,5.7311,849.76,19.723,307.41,157.09,1
517.36,5.6252,831.87,18.989,306.74,157.77,1
519.49,5.6096,831.87,19.042,308.57,158.45,1
521.62,5.6382,834.17,19.087,308.08,159.12,1
523.74,5.6986,819.89,18.957,307.12,159.8,1
525.9,5.6153,864.36,19.004,312.69,160.48,1
528.01,5.6594,833.02,18.987,306.49,161.15,1
530.13,5.6293,806.89,19.25,307.92,161.82,1
532.27,5.6543,817.05,19.686,311.37,162.52,1
534.39,5.6828,823.3,19.177,307.27,163.2,1
536.53,5.6789,817.62,18.998,308.84,163.88,1
538.66,5.6297,829.58,19.549,309.02,164.57,1
540.79,5.6059,781.29,19.002,307.67,165.25,1
542.92,5.6867,805.21,19.211,309.9,165.93,1
545.07,5.6714,822.73,19.085,310.59,166.62,1
547.19,5.6052,805.77,19.511,308.29,167.3,1
549.3,5.6329,811.4,19.248,309.8,167.98,1
551.43,5.6529,826.72,19.105,309.45,168.66,1
553.53,5.673,820.46,18.873,300.54,169.33,1
555.67,5.6875,837.62,19.075,298.15,170,1
557.81,5.6761,828.44,18.902,299.5,170.68,1
559.93,5.6341,797.93,19.435,295.56,171.36,1
562.07,5.6377,802.4,19.444,296.87,172.05,1
564.2,5.7099,804.64,18.892,298.19,172.73,1
566.31,5.6628,839.92,19.427,297.4,173.41,1
568.43,5.6933,835.89,19.368,296.22,174.09,1
570.54,5.6242,810.27,19.024,296.91,174.77,1
572.67,5.6582,848.02,19.486,300.44,175.45,1
574.81,5.6509,811.4,19.906,298.89,176.15,1
576.95,5.6379,822.73,18.947,303.52,176.85,1
579.06,5.6398,797.93,19.073,295.56,177.51,1
581.18,5.6936,831.3,19.063,302.42,178.19,1
583.3,5.6904,845.7,18.957,300.62,178.86,1
585.42,5.6605,832.45,19.313,293.91,179.53,1
587.54,5.6721,822.73,19.254,289.14,180.22,1
589.67,5.6777,816.49,19.073,298.95,180.9,1
591.77,5.6294,805.77,19.374,291.96,181.57,1
593.87,5.6623,825.58,19.12,291.02,182.24,1
596,5.6934,833.59,18.987,293.51,182.92,1
598.12,5.6378,837.04,19.148,336.26,183.59,1
600.24,5.6767,814.22,19.352,359.6,184.27,1
602.36,5.688,791.8,19.191,363.17,184.95,1
604.48,5.6335,846.86,19.246,357.09,185.63,1
606.61,5.6516,794.02,19.358,349.63,186.32,1
608.74,5.7064,825.01,19.407,345.35,187.01,1
610.85,5.6403,825.01,19.268,344.25,187.69,1
612.97,5.656,821.59,19.393,337.36,188.37,1
615.08,5.6635,825.58,19.336,340.78,189.05,1
617.2,5.7037,826.72,19.486,343.72,189.74,1
619.32,5.6506,839.92,19.23,342.72,190.42,1
621.45,5.6308,841.65,19.175,341.74,191.1,1
623.54,5.627,844.54,19.087,339.81,191.77,1
625.66,5.6675,818.75,19.201,344.07,192.45,1
627.78,5.6667,836.47,19.959,344.09,193.14,1
629.89,5.6376,814.79,19.702,335.97,193.83,1
632.02,5.6668,830.15,19.118,336.67,194.52,1
634.13,5.6389,822.73,19.122,335.4,195.2,1
636.25,5.6427,812.53,19.242,334.69,195.87,1
638.37,5.682,821.03,19.938,338.24,196.57,1
640.51,5.6385,835.89,19.429,335.97,197.27,1
642.6,5.6583,853.83,19.179,332.61,197.94,1
644.71,5.6401,825.58,19.572,336.38,198.62,1
646.84,5.6783,824.44,19.065,335.48,199.31,1
648.94,5.5803,829.01,19.193,334.83,199.98,1
651.07,5.6522,824.44,19.173,335.56,200.66,1
653.18,5.7006,806.33,19.281,336.56,201.33,1
655.3,5.623,815.92,19.81,333.89,202.02,1
657.44,5.624,822.16,19.095,334.95,202.72,1
659.55,5.659,810.27,19.124,332.47,203.39,1
661.68,5.6728,838.19,19.372,329.39,204.07,1
663.8,5.6665,815.35,19.824,332.49,204.76,1
665.93,5.5833,801.84,19.488,329.65,205.46,1
668.05,5.6794,819.32,19.325,341.4,206.15,1
670.16,5.6806,809.71,19.431,328.82,206.83,1
672.26,5.6102,815.35,19.391,327.74,207.51,1
674.38,5.6986,815.35,19.203,330.35,208.19,1
676.51,5.6721,831.3,19.114,329.39,208.87,1
678.63,5.635,846.86,19.902,327.96,209.56,1
680.73,5.6592,813.09,19.128,327.25,210.24,1
682.83,5.6649,806.89,19.352,333.44,210.92,1
684.97,5.6815,823.87,19.839,328.47,211.62,1
687.07,5.6456,811.4,19.274,328.53,212.3,1
689.2,5.6999,801.28,19.566,323.78,212.99,1
691.3,5.7069,823.3,19.136,328,213.67,1
693.42,5.6898,827.87,19.103,324.51,214.34,1
695.54,5.6493,827.29,19.731,320.36,215.03,1
697.64,5.6764,850.34,19.594,326.49,215.72,1
699.78,5.6535,822.16,19.37,322.05,216.41,1
701.9,5.6868,819.89,19.362,323.03,217.1,1
704,5.6701,807.45,19.556,320.87,217.78,1
706.11,5.6681,804.64,19.641,320.32,218.47,1
708.23,5.6948,825.01,19.462,323.15,219.16,1
710.34,5.6826,818.19,19.093,321.62,219.84,1
712.46,5.6714,826.72,19.183,322.56,220.51,1
714.61,5.6369,805.21,19.234,322.21,221.2,1
716.73,5.637,818.75,19.327,317.91,221.88,1
718.86,5.6785,808.02,19.505,323.17,222.57,1
720.99,5.6783,820.46,19.12,324.58,223.26,1
723.12,5.639,823.3,19.651,321.97,223.95,1
725.24,5.6648,820.46,19.749,319.58,224.64,1
727.37,5.6508,816.49,19.195,317.42,225.33,1
729.46,5.6946,825.58,19.346,317.36,226.01,1
731.58,5.6886,838.77,19.124,320.44,226.68,1
733.7,5.6562,836.47,19.531,323.58,227.37,1
735.82,5.6425,823.87,19.301,321.64,228.05,1
737.94,5.6605,823.87,19.15,321.74,228.73,1
740.05,5.7082,832.45,19.372,322.68,229.41,1
742.16,5.6867,822.16,19.401,325.29,230.09,1
744.27,5.6395,818.19,19.582,318.24,230.78,1
746.39,5.6656,829.01,19.482,318.48,231.47,1
748.54,5.679,786.26,19.372,321.42,232.16,1
750.64,5.6799,817.62,19.262,324.31,232.84,1
752.76,5.6701,825.01,19.427,319.3,233.52,1
754.87,5.6464,819.32,19.672,320.09,234.21,1
757,5.6535,864.95,18.991,322.31,234.9,1
759.13,5.6777,833.02,19.395,318.11,235.58,1
761.24,5.6913,818.75,19.617,320.95,236.26,1
763.36,5.6471,831.87,19.395,319.7,236.95,1
765.5,5.6383,813.09,19.439,314.08,237.64,1
767.62,5.6411,819.89,19.737,317.75,238.34,1
769.73,5.6654,819.32,19.611,313,239.03,1
771.84,5.6681,829.58,19.468,310.96,239.72,1
773.95,5.6467,817.62,19.431,316.73,240.4,1
776.05,5.6643,827.87,19.798,314.18,241.08,1
778.15,5.6754,811.4,19.034,312.89,241.76,1
780.26,5.6937,795.14,19.067,322.05,242.43,1
782.37,5.6933,814.22,19.586,313.06,243.11,1
784.5,5.7138,832.45,19.7,310.59,243.81,1
786.61,5.6668,826.15,19.456,313.97,244.5,1
788.74,5.6516,829.01,19.287,309.35,245.19,1
790.86,5.6734,843.39,19.525,312.32,245.87,1
793.26,5.6535,882.09,19.171,315.52,246.65,1
795.64,5.6496,803.52,19.244,316.85,247.41,1
797.94,5.6866,732.17,19.975,309.29,248.16,1
800.24,5.6668,871.43,19.234,308.2,248.91,1
802.59,5.7076,786.26,19.384,310.06,249.67,1
804.96,5.6575,846.86,19.531,310.61,250.44,1
807.3,5.6694,892.24,19.203,313.97,251.19,1
809.66,5.655,854.42,20.146,319.95,251.97,1
812.03,5.6516,777.44,19.386,312.12,252.75,1
814.36,5.6608,765.42,19.914,310.57,253.51,1
816.71,5.6515,835.32,19.496,314.1,254.28,1
818.96,5.6745,889.25,19.81,311.14,255.02,1
821.36,5.6667,775.24,19.303,313.87,255.8,1
823.73,5.6708,869.07,20.223,312.47,256.58,1
826.04,5.7028,759.45,19.625,313.02,257.35,1
828.37,5.6675,779.09,19.116,310.06,258.1,1
830.79,5.698,802.4,19.171,312.1,258.87,1
833.14,5.6826,845.12,19.511,309.9,259.63,1
835.51,5.6787,842.23,19.256,311.18,260.4,1
837.9,5.6335,805.21,19.509,310.41,261.17,1
840.17,5.6867,869.07,19.763,313.08,261.91,1
842.58,5.6592,706.57,19.236,311.81,262.7,1
844.97,5.6789,810.27,19.47,315.14,263.47,1
847.3,5.6781,743.33,19.49,316.3,264.22,1
849.62,5.6588,835.32,19.319,315.36,264.97,1
852,5.6709,830.73,19.437,311.59,265.74,1
854.34,5.6204,843.96,19.266,310.39,266.5,1
856.68,5.6783,860.84,19.702,315.61,267.26,1
858.84,5.6958,810.83,19.199,309.86,267.96,1
861.2,5.7303,750.82,19.138,315.08,268.71,1
863.58,5.7356,870.84,19.94,309.47,269.49,1
865.94,5.6789,842.81,19.238,309.43,270.26,1
868.3,5.631,822.16,19.464,309.53,271.02,1
870.66,5.6268,857.33,19.531,307.92,271.79,1
873.07,5.6764,833.59,19.252,308.65,272.56,1
875.47,5.7438,853.25,19.851,312.69,273.34,1
877.84,5.6284,831.87,19.407,312.73,274.12,1
880.15,5.621,813.09,19.794,310.73,274.87,1
882.47,5.6569,888.05,20.474,314.3,275.65,1
884.84,5.6488,736.94,19.215,311.55,276.44,1
887.2,5.5817,826.15,19.132,315.44,277.19,1
889.55,5.6847,765.96,19.639,309.02,277.95,1
891.94,5.738,844.54,19.558,308.98,278.73,1
894.27,5.6608,881.5,19.448,311.59,279.49,1
896.65,5.5976,906.69,19.553,316.89,280.26,2
898.95,5.7387,782.39,19.596,308.71,281.01,1
901.29,5.719,864.95,19.484,308.25,281.78,1
903.62,5.7426,732.17,19.808,309.57,282.54,1
905.97,5.7031,785.15,19.399,308.35,283.31,1
908.36,5.5924,834.74,20.358,312.3,284.1,1
910.72,5.6907,799.04,19.242,302.64,284.88,1
913.12,5.7426,812.53,19.439,306.06,285.65,1
915.43,5.6588,856.17,19.877,306.15,286.41,1
917.8,5.5893,814.22,19.926,302.33,287.19,1
920.11,5.624,763.24,19.315,302.21,287.95,1
922.44,5.5926,856.17,20.067,302.39,288.71,1
924.79,5.6548,733.23,19.236,306.43,289.48,1
927.14,5.6933,871.43,19.24,301.05,290.24,1
929.45,5.7107,865.54,19.336,302.52,290.98,1
931.81,5.6244,849.18,20.283,310.61,291.76,1
934.13,5.7419,779.64,19.777,302.37,292.53,1
936.45,5.7112,791.8,21.372,307.12,293.33,1
938.8,5.6369,843.39,19.733,301.23,294.13,1
941.19,5.6761,783.49,19.439,300.07,294.91,1
943.56,5.6427,785.7,20.006,302.9,295.69,1
945.92,5.6497,841.65,19.38,301.17,296.47,1
948.28,5.686,735.88,19.894,300.52,297.24,1
950.68,5.6923,819.89,19.784,308.1,298.03,1
953.04,5.6579,814.79,19.452,305.29,298.8,1
955.36,5.6729,796.25,20.134,307.7,299.57,1
957.73,5.6564,893.44,19.611,303.6,300.36,2
960.03,5.6936,856.17,19.494,300.89,301.1,1
962.41,5.682,877.34,19.295,305.68,301.87,1
964.76,5.6889,864.36,19.285,306.45,302.63,1
967.14,5.6898,795.7,19.68,302.5,303.4,1
969.42,5.6681,823.87,19.562,302.64,304.15,1
971.78,5.6747,821.59,19.395,304.43,304.91,1
974.18,5.6575,859.09,19.617,300.34,305.69,1
976.54,5.6439,795.14,19.264,302.56,306.46,1
978.87,5.6794,789.58,19.608,301.97,307.21,1
981.22,5.6688,830.73,19.334,305.23,307.97,1
983.58,5.6747,751.36,19.279,305.09,308.74,1
985.92,5.6799,730.06,19.46,302.23,309.49,1
988.25,5.6579,806.33,19.423,303.5,310.24,1
990.6,5.6656,808.58,19.309,298.62,311,1
993.04,5.6854,838.77,19.423,302.99,311.79,1
995.44,5.678,834.74,19.57,304.11,312.57,1
997.77,5.6618,817.05,20.118,304.37,313.34,1
1000.1,5.6549,835.32,19.248,300.54,314.11,1
1002.4,5.6745,885.66,19.382,299.28,314.86,1
1004.8,5.6608,763.24,19.417,303.11,315.62,1
1007.2,5.694,853.25,19.486,294.38,316.39,1
1009.4,5.7144,758.37,19.309,295.28,317.12,1
1011.8,5.6891,843.96,19.213,294.38,317.87,1
1014.2,5.6979,842.23,19.242,303.25,318.64,1
1016.5,5.6675,791.8,20.183,294.04,319.42,1
1018.9,5.702,752.97,19.486,296.52,320.2,1
1021.2,5.6675,842.81,19.486,296.44,320.96,1
1023.6,5.6814,818.75,19.957,356.6,321.73,1
1025.9,5.7037,815.35,19.942,345.53,322.51,1
1028.2,5.6708,850.92,20.523,350.37,323.29,1
1030.6,5.6854,822.73,19.397,349.69,324.07,1
1032.9,5.6806,803.52,19.549,354.57,324.83,1
1035.3,5.6815,772.51,19.525,365.43,325.61,1
1037.7,5.6726,811.96,20.111,362.37,326.39,1
1040,5.6502,768.14,20.331,363.62,327.16,1
1042.3,5.6542,790.13,19.456,364.68,327.95,1
1044.7,5.6723,753.51,19.997,364.23,328.72,1
1047,5.6503,848.02,19.527,364.92,329.49,1
1049.3,5.6726,805.21,19.541,366.43,330.24,1
1051.6,5.6429,825.58,20.059,362.76,331,1
1054,5.6516,868.48,19.883,361.03,331.78,1
1056.4,5.6695,830.15,19.588,362.33,332.57,1
1058.8,5.6675,850.34,19.494,360.84,333.35,1
1061.1,5.6615,879.71,19.684,358.34,334.12,1
1063.5,5.6587,784.6,20.991,362.86,334.92,1
1065.8,5.677,858.5,20.079,364.74,335.72,1
1068.2,5.6611,822.16,19.706,360.38,336.5,1
1070.5,5.6661,795.7,19.494,363.76,337.26,1
1072.9,5.6562,804.64,19.433,358.56,338.05,1
1075.4,5.6688,834.74,19.59,363.09,338.83,1
1077.7,5.6937,802.4,19.659,362.6,339.6,1
1080,5.6509,883.88,19.517,361.8,340.36,1
1082.4,5.6866,859.67,19.643,363.52,341.14,1
1084.7,5.6656,833.59,19.568,357.46,341.89,1
1087.1,5.6322,821.03,19.849,353.49,342.66,1
1089.4,5.6541,728.48,19.837,362.54,343.43,1
1091.7,5.6433,848.02,19.763,361.09,344.21,1
1094.1,5.6414,813.66,19.816,358.13,344.98,1
1096.4,5.6714,821.59,19.908,366.9,345.75,1
1098.7,5.6592,809.71,19.892,369.37,346.53,1
1101.1,5.6927,825.01,19.712,359.13,347.31,1
1103.5,5.6191,821.03,20.14,357.09,348.11,1
1105.9,5.6641,798.49,19.67,370.65,348.89,1
1108.2,5.6218,808.58,20.193,359.46,349.66,1
1110.5,5.6237,864.36,19.623,368.78,350.43,1
1112.9,5.6356,834.17,19.684,362.31,351.21,1
1115.3,5.6726,769.77,19.651,363.31,351.99,1
1117.7,5.6598,756.21,20.13,364.33,352.78,1
1119.9,5.6096,869.66,19.661,361.25,353.52,1
1122.3,5.5899,829.58,20.114,363.05,354.3,1
1124.7,5.5939,862.02,19.49,362.35,355.09,1
1127,5.7205,820.46,20.358,364.98,355.88,1
1129.3,5.6707,847.44,19.578,364.94,356.64,1
1131.6,5.5943,864.95,20.633,364.43,357.42,1
1134,5.6847,821.59,20.026,366.1,358.22,1
1136.4,5.6032,807.45,21.115,370.2,359.04,1
1138.7,5.7324,816.49,19.837,374.28,359.85,1
1141.1,5.6045,796.81,20.03,371.49,360.63,1
1143.4,5.7258,781.29,19.873,368.8,361.39,1
1145.8,5.7438,800.16,20.278,371.85,362.19,1
1148.1,5.6389,839.92,20.431,366.1,362.99,1
1150.5,5.6125,787.92,19.488,369.14,363.76,1
1152.9,5.6261,774.7,19.696,357.07,364.55,1
1155.2,5.6225,853.83,19.841,365.94,365.32,1
1157.6,5.6395,786.26,21.519,371.96,366.15,1
1160,5.6185,803.52,20.01,375.56,366.96,1
1162.3,5.6325,804.64,19.714,372.79,367.74,1
