350.49,3.0285,19.894,31.919,418.11,183.57,2
353.44,3.0452,20.115,31.214,400.62,185.13,1
356.41,3.0158,20.38,31.141,406.9,186.67,1
359.38,3.015,20.126,31.632,397.77,188.22,1
362.24,3.0372,19.977,31.734,431.38,189.74,2
365.19,3.038,20.068,31.161,420.89,191.28,1
368.14,3.0496,20.099,31.599,417.99,192.83,1
371.05,3.0145,20.102,31.567,399.97,194.36,1
373.96,3.0521,20.019,30.703,404.45,195.86,1
376.9,3.0418,19.997,32.391,403.33,197.41,2
379.92,3.0358,19.968,31.505,391.79,199.02,2
382.83,3.0623,19.982,30.752,420.56,200.53,2
385.71,3.0501,19.973,31.011,426.31,202.01,2
388.56,3.0576,20.048,31.784,422.15,203.5,1
391.39,3.0478,20.034,30.882,401.44,204.98,1
394.29,3.0716,20.015,30.964,429.16,206.48,1
397.12,3.0361,20.105,31.013,421.07,207.94,1
400.05,3.0736,20.081,31.345,393,209.46,1
402.96,3.0643,20.084,30.919,408.61,210.97,1
405.86,3.0578,20.031,30.811,406,212.46,1
408.75,3.0845,20.308,31.886,421.48,213.97,1
411.73,3.0811,20.174,30.805,426.43,215.53,1
414.57,3.0603,20.293,30.921,419.19,216.99,1
417.52,3.0597,20.331,30.992,419.87,218.51,1
420.41,3.0807,20.249,30.848,414.77,220,1
423.4,3.0981,20.165,31.412,420.5,221.55,1
426.33,3.0877,20.006,31.359,481.03,223.09,1
429.27,3.101,20.188,31.64,484.55,224.63,1
432.23,3.1258,20.126,30.884,488.04,226.17,1
434.93,3.0666,19.891,30.833,484.64,227.56,2
437.99,3.0985,20.115,30.882,483.35,229.13,1
441.03,3.0842,19.964,31.047,485.82,230.7,2
443.97,3.0875,20.03,30.713,490.22,232.21,1
446.9,3.122,20.083,31.343,478.81,233.73,1
449.8,3.098,20.194,31.043,482.39,235.23,1
452.67,3.1102,20.19,31.259,481.95,236.73,1
455.57,3.1081,20.159,30.876,483.66,238.23,1
458.47,3.108,20.176,31.569,488.29,239.74,1
461.43,3.0846,20.075,32.361,446.33,241.31,1
464.32,3.1081,21.108,30.664,481.35,242.83,1
467,3.1247,20.373,32.01,487.41,244.23,1
469.95,3.0822,20.119,30.96,483.45,245.78,1
472.79,3.114,20.041,30.856,482.96,247.24,1
475.7,3.1319,20.114,30.89,483.03,248.74,1
478.61,3.11,20.067,31.017,485.13,250.24,1
481.5,3.1278,20.317,30.728,483.64,251.73,1
484.43,3.1028,19.979,31.023,483.39,253.24,2
487.32,3.1313,20.093,30.833,482.82,254.73,1
490.17,3.1456,19.806,31.88,484.98,256.22,2
493.03,3.1405,19.896,31.406,482.62,257.72,2
495.91,3.1505,19.817,30.705,483.64,259.22,2
498.82,3.1286,19.974,31.693,482.05,260.73,2
501.71,3.1584,19.886,31.426,482.13,262.25,2
504.6,3.1511,20.157,31.347,485.74,263.76,1
507.51,3.1385,20.119,31.318,480.84,265.28,1
510.45,3.171,20.163,31.65,453.26,266.82,1
513.39,3.1584,20.188,30.947,415.2,268.36,1
516.35,3.124,20.34,31.666,418.26,269.9,1
519.3,3.1776,20.044,31.286,415.44,271.45,1
522.25,3.18,20.072,31.41,393.2,272.99,1
525.2,3.1419,20.003,30.638,406.43,274.51,1
528.16,3.1494,19.99,30.789,417.85,276.03,2
531.12,3.1812,19.961,30.96,409.45,277.55,2
534.13,3.1647,20.05,30.846,426.86,279.1,1
537.1,3.1602,20.175,30.89,398.54,280.63,1
540.14,3.1704,19.792,31.811,413.02,282.22,2
543.13,3.1573,19.886,30.97,397.64,283.78,2
546.12,3.199,19.818,31.261,413.26,285.33,2
549.11,3.1697,19.821,30.956,422.43,286.89,2
552.01,3.1844,19.817,30.835,425.74,288.38,2
554.98,3.2346,19.834,31.803,386.37,289.93,2
557.99,3.2016,19.743,31.412,387.9,291.51,2
560.94,3.2061,19.866,31.298,413.51,293.06,2
563.83,3.1876,19.868,31.247,426.33,294.56,2
566.76,3.2174,19.903,31.369,421.8,296.09,2
569.79,3.1848,20.109,31.161,425.02,297.67,1
572.65,3.2156,20.006,30.738,425.49,299.14,1
575.57,3.2167,19.914,31.139,429.9,300.65,2
578.49,3.2097,20.009,30.823,416.28,302.16,1
581.41,3.222,20.186,30.693,406.76,303.65,1
584.31,3.2251,20.028,31.365,402.21,305.15,1
587.27,3.2168,20.083,31.147,415.83,306.69,1
590.14,3.2214,20.031,30.876,409.94,308.18,1
593.07,3.2254,19.95,31.228,431.47,309.7,2
595.81,3.2391,19.827,31.043,481.64,311.12,2
598.75,3.236,19.998,30.63,480.56,312.63,2
601.67,3.2499,19.908,30.903,481.92,314.13,2
604.61,3.2485,19.91,31.004,481.62,315.64,2
607.56,3.2232,20.035,31.355,482.88,317.18,1
610.46,3.2238,19.915,31.416,484.66,318.69,2
613.35,3.2136,19.857,31.149,482.43,320.2,2
616.23,3.2472,19.905,30.872,426.63,321.69,2
619.2,3.2443,19.853,30.662,413.48,323.21,2
622.17,3.2534,19.881,30.842,417.34,324.74,2
625.08,3.2731,19.965,30.801,431.73,326.23,2
627.95,3.2393,19.977,31.161,417.93,327.71,2
630.85,3.2633,20.137,30.803,420.11,329.21,1
633.79,3.2602,20.003,30.581,421.6,330.71,1
636.77,3.2532,20.115,31.033,427.51,332.24,1
639.71,3.2497,20.144,30.711,430.16,333.75,1
642.58,3.2684,19.981,31.461,406.08,335.24,2
645.52,3.2602,20.21,30.831,433.81,336.77,1
648.49,3.2836,20.193,31.053,399.15,338.3,1
651.46,3.3009,19.919,31.619,410.63,339.85,2
654.44,3.2894,19.866,31.277,415.83,341.41,2
657.39,3.274,19.966,31.286,440.48,342.95,2
660.34,3.3022,19.925,32.589,422.01,344.52,2
663.33,3.2941,19.944,31.438,408.71,346.11,2
666.18,3.2862,19.912,31.112,414.97,347.6,2
669.1,3.2927,20.051,30.685,405.7,349.11,1
672.03,3.2989,20.08,31.251,409.92,350.62,1
674.96,3.2868,20.314,31.196,480.27,352.14,1
677.86,3.2706,20.148,30.728,487,353.64,1
680.82,3.3178,20.152,30.831,482.86,355.16,1
683.77,3.3211,20.088,31.049,484.29,356.68,1
686.74,3.3086,20.109,31.224,493.2,358.22,1
689.72,3.3128,20.152,30.77,483.23,359.76,1
692.58,3.3294,20.27,31.051,489.1,361.23,1
695.46,3.3218,20.233,32.057,485.19,362.75,1
698.41,3.3029,20.39,30.524,448.84,364.29,1
701.31,3.3142,20.04,30.544,423.09,365.76,1
704.23,3.3228,20.257,32.076,423.78,367.28,1
707.12,3.293,20.003,30.689,412.77,368.8,1
710.1,3.3119,20.191,31.448,432.89,370.34,1
712.96,3.3135,20.192,30.768,427.21,371.82,1
715.88,3.3415,20.239,30.583,430.47,373.32,1
718.82,3.3367,20.249,30.707,427.65,374.82,1
721.71,3.3349,20.2,31.823,416.64,376.32,1
724.63,3.3625,20.305,31.045,420.56,377.85,1
727.5,3.401,20.365,30.88,413.34,379.33,1
730.4,3.3597,20.404,30.626,422.25,380.82,1
733.31,3.3414,20.303,31.485,427.96,382.33,1
736.17,3.3526,20.35,31.212,411.34,383.82,1
739.11,3.3494,20.377,31.467,423.39,385.36,1
742.04,3.3301,20.497,31.027,388.29,386.88,1
745.1,3.3723,20.28,30.611,411.49,388.45,1
748.08,3.3716,20.446,31.776,422.17,390.01,1
751.07,3.4109,20.288,30.391,432.57,391.55,1
753.98,3.3861,20.421,30.461,432.28,393.03,1
756.91,3.3542,20.339,31.141,407.04,394.53,1
759.84,3.3897,20.294,30.642,391.98,396.04,1
762.69,3.3593,20.266,30.943,411.91,397.5,1
765.64,3.3377,20.464,30.542,421.27,399.01,1
768.59,3.3962,20.292,30.866,403.37,400.52,1
771.53,3.3553,20.438,31.365,417.91,402.05,1
774.46,3.3533,20.797,31.019,419.32,403.57,1
777.37,3.4045,20.569,31.002,415.93,405.08,1
780.36,3.3884,20.483,30.897,415.89,406.62,1
783.35,3.3904,20.494,30.613,397.52,408.15,1
786.32,3.395,20.401,30.848,423.92,409.67,1
789.31,3.3826,20.628,30.561,429.69,411.2,1
792.26,3.3745,20.631,31.037,432.89,412.72,1
795.23,3.4363,20.534,31.949,431.41,414.28,1
798.14,3.4003,20.383,31.575,431.61,415.82,1
801.01,3.4344,20.408,31.619,410.83,417.33,1
803.92,3.4235,20.523,30.758,438.81,418.84,1
806.89,3.4034,20.333,30.699,424.17,420.36,1
809.86,3.4317,20.624,31.355,450.26,421.9,1
812.74,3.4283,20.413,30.64,424.21,423.39,1
815.62,3.4054,21.028,31.237,405.19,424.87,1
818.53,3.437,20.517,31.365,406.82,426.39,1
821.44,3.4335,20.671,31.186,477.52,427.9,1
824.36,3.4301,20.559,30.725,482.62,429.41,1
827.25,3.4319,20.508,30.506,482.23,430.89,1
830.13,3.4308,20.639,30.613,487.2,432.36,1
832.98,3.4587,20.788,30.996,484.37,433.82,1
835.91,3.4792,20.697,30.467,482.78,435.32,1
838.83,3.4287,20.733,31.461,487.08,436.82,1
841.72,3.4772,20.456,30.854,469.86,438.32,1
844.66,3.4414,20.464,30.522,482.05,439.83,1
847.62,3.4553,20.444,30.436,484.98,441.33,1
850.52,3.4288,20.575,30.668,483.66,442.81,1
853.41,3.4368,20.55,30.546,404.19,444.28,1
856.37,3.4428,20.478,31.485,437.58,445.81,1
859.35,3.4781,20.348,30.536,440.97,447.35,1
862.32,3.4812,20.469,31.066,432.38,448.88,1
865.3,3.4726,20.479,30.945,417.66,450.42,1
868.34,3.4656,20.65,31.347,397.22,451.99,1
871.34,3.4358,20.359,30.87,394.65,453.55,1
874.34,3.4828,20.779,30.548,425.8,455.09,1
877.34,3.4988,20.65,30.483,422.35,456.61,1
880.26,3.5108,20.597,30.797,407.59,458.11,1
883.25,3.507,20.709,31.469,425.66,459.66,1
886.25,3.4821,20.43,31.025,419.89,461.22,1
889.2,3.4725,20.523,30.837,405.45,462.74,1
892.13,3.4681,20.487,31.648,401.35,464.26,1
895.09,3.5017,20.272,31.786,409.2,465.83,1
898.05,3.4746,20.408,30.475,408.61,467.36,1
900.93,3.4912,20.552,30.359,408.51,468.83,1
903.86,3.4871,20.437,31.444,417.87,470.33,1
906.81,3.4942,20.263,30.941,429.98,471.87,1
909.74,3.5036,20.214,30.544,424.82,473.37,1
912.66,3.5069,20.194,30.744,440.23,474.86,1
915.59,3.5082,20.342,30.463,428.73,476.35,1
918.47,3.4991,20.359,30.768,430.34,477.82,1
921.38,3.513,20.577,30.455,441.97,479.31,1
924.29,3.5489,20.535,30.373,413.75,480.78,1
927.27,3.5238,20.53,32.399,427.21,482.34,1
930.2,3.517,20.703,30.817,425.45,483.89,1
933.09,3.5419,20.458,30.666,419.13,485.37,1
936.04,3.509,20.635,30.499,421.6,486.87,1
938.9,3.5549,20.47,30.271,419.95,488.32,1
941.83,3.5535,20.404,30.752,432.71,489.81,1
944.74,3.5395,20.449,31.367,430.14,491.31,1
947.63,3.5585,20.461,30.626,432.61,492.81,1
950.57,3.5647,20.515,30.624,429.71,494.31,1
953.51,3.5561,20.529,30.654,398.21,495.81,1
956.41,3.5461,20.279,31.328,419.03,497.31,1
959.31,3.5706,20.21,30.809,403.9,498.81,1
962.17,3.568,20.367,30.363,423.17,500.27,1
965.16,3.5667,20.193,30.697,424.39,501.79,1
968.14,3.5534,20.308,30.941,429.77,503.32,1
971.01,3.5693,20.358,31.102,399.4,504.8,1
973.75,3.597,20.236,30.86,403.45,506.22,1
976.71,3.5562,20.29,31.326,394.3,507.75,1
979.74,3.5633,20.37,30.446,415.18,509.31,1
982.66,3.5928,20.563,30.257,425.8,510.79,1
985.59,3.5699,20.137,30.846,430.45,512.28,1
988.62,3.5776,20.445,30.791,399.91,513.84,1
991.58,3.6051,20.471,31.094,422.25,515.37,1
994.5,3.5865,20.542,30.473,419.23,516.86,1
997.38,3.5693,20.428,30.552,425.76,518.33,1
1000.4,3.5973,20.426,30.491,419.42,519.85,1
1003.3,3.5966,20.389,31.736,395.69,521.38,1
1006.3,3.625,20.54,30.298,423.62,522.93,1
1009.3,3.5733,20.334,30.373,429.43,524.45,1
1012.3,3.6183,20.281,30.925,430.57,525.99,1
1015.4,3.6217,20.4,30.992,437.46,527.55,1
1018.3,3.6272,20.412,30.599,412.36,529.05,1
1021.3,3.6177,20.339,31.53,429.08,530.59,1
1024.3,3.6217,20.445,30.732,426.06,532.14,1
1027.2,3.617,20.415,30.196,433.83,533.66,1
1030.2,3.6357,20.316,30.473,438.79,535.15,1
1033.1,3.6641,20.434,30.719,431.59,536.66,1
1036.1,3.676,20.579,30.495,413.02,538.15,1
1039,3.6402,20.562,30.622,418.26,539.64,1
1042,3.6294,20.542,30.394,425.86,541.14,1
1044.9,3.6335,20.948,30.251,412.87,542.64,1
1047.8,3.6468,20.648,31.689,428.18,544.15,1
1050.8,3.652,20.697,31.135,431.94,545.69,1
1053.7,3.6468,21.09,30.3,415.5,547.17,1
1056.6,3.6409,20.506,30.581,408,548.67,1
1059.6,3.6469,20.808,30.595,419.91,550.16,1
1062.5,3.6588,20.515,30.273,432.93,551.64,1
1065.4,3.6627,20.423,30.343,431.12,553.12,1
1068.4,3.6727,20.596,32.112,414.65,554.67,1
1071.3,3.6641,20.506,30.271,443.09,556.16,1
1074.2,3.6972,20.781,31.929,421.64,557.7,1
1077.1,3.6826,20.603,31.002,441.64,559.24,1
1080.1,3.6684,20.628,30.624,414.59,560.73,1
1082.9,3.6851,20.623,30.835,440.13,562.17,1
1085.8,3.6703,20.692,30.41,419.87,563.64,1
1088.6,3.6919,21.079,30.318,429.53,565.09,1
1091.6,3.687,20.812,31.194,435.69,566.61,1
1094.5,3.6999,20.994,30.222,424.96,568.11,1
1097.4,3.7038,20.789,30.08,414.22,569.58,1
1100.4,3.7067,20.761,30.86,427.16,571.11,1
1103.3,3.7343,20.734,30.829,420.05,572.59,1
1106.4,3.708,20.823,30.192,437.32,574.13,1
1109.3,3.7182,20.956,30.986,439.54,575.64,1
1112.3,3.732,20.52,30.611,423.72,577.17,1
1115.3,3.7417,20.546,30.785,419.99,578.71,1
1118.2,3.7581,20.71,30.919,406.47,580.22,1
1121.2,3.7083,20.866,30.536,407.63,581.72,1
1124.1,3.7144,20.703,30.394,427.98,583.19,1
1127,3.7581,21.001,31.338,441.19,584.68,1
1129.9,3.7588,20.863,30.473,409.26,586.19,1
1132.8,3.7582,21.012,30.797,407.49,587.69,1
1135.8,3.7615,20.898,30.958,408.45,589.21,1
1138.7,3.7516,21.233,30.491,421.66,590.72,1
1141.6,3.7296,20.861,30.884,433.44,592.18,1
1144.5,3.7549,21.061,30.275,429.71,593.68,1
1147.5,3.7843,20.852,30.383,400.4,595.18,1
1150.5,3.7474,20.792,30.076,443.21,596.68,1
1153.4,3.7714,20.841,31.031,416.03,598.17,1
1156.4,3.8003,21.233,30.076,431.3,599.67,1
1159.3,3.7476,20.795,31.395,418.79,601.17,1
1162.2,3.771,21.183,30.365,440.97,602.68,1
1165.1,3.7449,21.012,30.785,409.2,604.15,1
1168.1,3.7824,20.956,30.952,425.41,605.69,1
1171,3.7582,20.963,30.915,419.25,607.18,1
1173.9,3.8059,21.003,31.915,430.9,608.71,1
1176.8,3.766,21.058,30.351,440.64,610.19,1
1179.7,3.8052,21.093,30.976,413.1,611.7,1
1182.6,3.7595,21.079,30.542,449.51,613.2,1
1185.5,3.7913,21.191,30.143,420.97,614.65,1
1188.4,3.8034,21.184,30.361,432.89,616.12,1
1191.3,3.7913,20.992,30.398,462.29,617.57,1
1194.2,3.8363,20.942,30.355,484.21,619.06,1
1197.2,3.8199,20.814,30.379,482.88,620.55,1
1200.1,3.8148,20.72,30.229,484.58,622.04,1
1202.9,3.8231,20.795,30.204,483.47,623.44,1
1205.8,3.8435,21.117,29.976,484.33,624.9,1
1208.7,3.8324,20.764,31.512,486.57,626.4,1
1211.7,3.804,21.151,30.245,486.67,627.9,1
1214.6,3.8339,20.941,30.675,485.37,629.41,1
1217.5,3.8605,21.014,30.55,485.19,630.88,1
1220.5,3.8636,21.163,30.846,485.53,632.39,1
1223.3,3.8258,20.983,30.257,406.33,633.86,1
1226.4,3.8576,20.929,30.949,421.23,635.43,1
1229.3,3.8524,21.402,30.194,427.45,636.92,1
1232.3,3.8743,21.17,30.328,418.11,638.4,1
1235.2,3.843,21.075,30.387,423.11,639.89,1
1238.2,3.8734,21.157,30.163,424.98,641.4,1
1241.2,3.8446,20.714,30.776,421.86,642.89,1
1244.1,3.9027,20.874,29.907,428.98,644.4,1
1247,3.8772,20.694,31.084,419.07,645.86,1
1250,3.8775,20.821,30.206,433.42,647.38,1
1252.9,3.8636,20.757,30.389,484.82,648.84,1
1255.8,3.8887,20.749,30.383,482.15,650.34,1
1258.8,3.8867,20.779,30.202,499.8,651.85,1
1261.8,3.8798,21.021,30.328,484.43,653.36,1
1264.7,3.8759,20.581,29.909,486.39,654.82,1
1267.6,3.8702,20.862,30.292,486.17,656.26,1
1270.6,3.8842,20.998,30.406,485.23,657.75,1
1273.5,3.9053,20.759,30.465,481.99,659.24,1
1276.4,3.8931,21.072,29.931,484.82,660.73,1
1279.4,3.9007,20.846,30.033,483.51,662.22,1
1282.4,3.9075,21.088,31.332,400.74,663.74,1
1285.4,3.916,20.957,30.43,424.64,665.28,1
1288.3,3.9084,20.644,30.058,421.52,666.76,1
1291.3,3.8804,20.902,30.524,429.51,668.27,1
1294.3,3.9027,20.797,30.214,430.77,669.76,1
1297.2,3.9359,20.572,30.176,432.91,671.22,1
1300,3.9225,20.845,29.954,427.29,672.65,1
1302.9,3.9167,20.685,32.216,433.36,674.12,1
1305.8,3.9345,20.608,30.573,409.63,675.66,1
1308.7,3.9523,20.672,30.954,421.9,677.13,1
1311.6,3.9696,20.848,30.477,413.83,678.64,1
1314.6,3.9625,20.544,29.952,410.12,680.12,1
1317.5,3.9281,20.639,30.135,416.64,681.6,1
1320.5,3.9663,20.943,30.084,432.57,683.12,1
1323.5,3.9968,20.936,30.151,420.84,684.59,1
1326.4,3.959,20.671,31.558,388.57,686.07,1
1329.2,3.9809,21,30.286,433.83,687.56,1
1332.1,3.9649,20.838,29.917,410.08,689.02,1
1335.1,3.9962,21.051,29.917,430.02,690.5,1
1338,3.957,20.835,30.349,417.24,691.97,1
1341,4.0121,20.677,30.041,412.4,693.44,1
1343.9,3.9952,20.702,30.436,415.26,694.92,1
1346.8,3.9594,20.705,29.781,408.43,696.38,1
1349.8,4.0216,20.823,30.328,405.09,697.86,1
1352.7,4.0054,20.764,30.001,421.21,699.34,1
1355.7,4.0119,20.791,30.053,419.74,700.81,1
1358.7,3.987,20.691,31.32,417.34,702.35,1
1361.6,4.0266,20.766,30.035,415.97,703.86,1
1364.6,4.0044,20.789,29.931,436.44,705.34,1
1367.5,4.0102,20.792,30.442,420.52,706.81,1
1370.4,4.0324,20.727,29.616,416.85,708.28,1
1373.4,3.9955,20.716,30.785,410.22,709.79,1
1376.4,4.0147,21.021,30.699,411.26,711.29,1
1379.2,4.0233,20.79,30.286,479.13,712.73,1
1382.2,4.0388,21.029,30.461,485.25,714.24,1
1385.1,4.0485,21.035,31.371,484.49,715.76,1
1388.1,4.0623,20.925,30.123,484.88,717.28,1
1391.1,4.049,21.06,30.534,436.79,718.78,1
1394,4.0589,21.121,30.188,394.65,720.25,1
1397,4.0852,20.825,30.017,394.87,721.76,1
1400,4.0312,20.913,29.612,438.6,723.26,1
1402.9,4.0562,20.896,29.772,413.91,724.69,1
1405.8,4.0687,20.903,29.982,417.34,726.14,1
1408.7,4.0732,20.831,29.823,437.48,727.61,1
1411.7,4.0814,20.883,30.349,426.59,729.07,1
1414.5,4.0637,20.91,29.831,425.19,730.51,1
1417.4,4.0604,20.934,31.009,414.48,731.97,1
1420.3,4.1021,20.948,29.654,400.42,733.44,1
1423.2,4.0968,20.997,30.231,412.06,734.87,1
1426.1,4.0935,21.207,30.041,419.48,736.33,1
1429.1,4.119,21.052,29.772,429.71,737.81,1
1432,4.1171,21.188,31.846,432.24,739.33,1
1434.9,4.0797,21.126,30.681,473.71,740.85,1
1437.8,4.0819,21.266,29.728,483.37,742.3,1
1440.7,4.0935,21.15,31.768,482.33,743.8,1
1443.6,4.1088,21.094,29.917,483.09,745.28,1
1446.5,4.1132,21.047,29.984,477.32,746.72,1
1449.5,4.1187,21.257,30.385,482.39,748.23,1
1452.4,4.1538,20.919,30.725,483.98,749.72,1
1455.3,4.147,21.078,30.379,487.12,751.2,1
1458.2,4.1213,20.909,30.074,485,752.63,1
1461.2,4.1479,21.208,30.076,484.86,754.13,1
1464.1,4.1527,21.103,29.919,483.31,755.58,1
1467.1,4.1202,21.343,31.626,484.9,757.11,1
1470,4.1711,21.369,31.259,414.28,758.64,1
1472.9,4.1546,21.157,30.391,409.75,760.12,1
1475.8,4.2036,21.244,29.962,434.57,761.6,1
1478.8,4.1647,21.157,29.952,421.9,763.08,1
1481.7,4.1806,21.406,29.85,422.7,764.56,1
1484.7,4.1631,21.29,29.888,397.32,766.04,1
1487.6,4.1718,21.323,31.1,424.25,767.52,1
1490.5,4.2049,21.098,29.795,404.27,769,1
1493.4,4.1989,21.137,29.781,434.89,770.43,1
1496.3,4.1797,21.279,30.434,426.7,771.9,1
1499.3,4.2003,21.166,29.874,433.79,773.38,1
1502.2,4.2174,21.175,30.561,429,774.86,1
1505.2,4.2265,21.32,29.693,432.36,776.35,1
1508.2,4.2099,21.457,30.066,448.29,777.82,1
1511.1,4.1611,21.843,30.269,424.23,779.29,1
1514,4.2029,22.02,29.966,408.59,780.75,1
