296.62,0.8476,1202.6,2.9218,172.06,13.617,1
299,0.82533,1148,2.5756,167.29,13.727,1
301.29,0.80116,1128.5,2.8179,189.71,13.829,1
303.63,0.7811,1095.5,2.7629,175.59,13.938,1
305.99,0.76362,1094.2,2.9381,177.09,14.05,1
308.33,0.76174,1075.3,2.6916,181.11,14.16,1
310.68,0.75153,1129.2,2.7955,170.12,14.267,1
313.02,0.75543,1123,2.6326,176.95,14.373,1
315.36,0.73754,1092.8,2.6631,170.41,14.476,1
317.72,0.73754,1070.6,3.3046,173.51,14.594,1
320.09,0.72799,1062.5,2.7568,170.67,14.713,1
322.41,0.71103,1040,2.8199,170.37,14.821,1
324.77,0.71302,1088.1,2.8912,177.54,14.934,1
327.08,0.70636,1055.9,2.9605,171.59,15.046,1
329.45,0.71018,1067.2,2.8688,170.53,15.161,1
331.72,0.69579,1034.1,2.8362,165.05,15.269,1
334.13,0.6995,983.65,2.657,171.69,15.38,1
336.49,0.69237,1037.4,2.6774,176.05,15.485,1
338.83,0.69674,1002.9,2.8383,166.88,15.592,1
341.17,0.68518,932.93,2.7344,168.33,15.701,1
343.54,0.69809,1024.9,2.6163,200.5,15.806,1
345.89,0.68346,1015.1,2.7487,187.68,15.911,1
348.24,0.69512,999,2.7283,188.41,16.019,1
350.58,0.68855,995.79,2.7975,190.41,16.127,1
352.91,0.68282,981.11,2.6081,196.95,16.231,1
355.27,0.69259,885.66,3.0378,188.51,16.343,1
357.61,0.68083,926.79,2.7263,178.46,16.455,1
359.93,0.6985,904.27,2.8851,197.75,16.563,1
362.3,0.6919,945.92,3.0521,189.82,16.681,1
364.68,0.67901,876.75,2.8036,180.23,16.797,1
367.06,0.68028,886.86,2.8403,182.29,16.909,1
369.43,0.6885,898.24,2.767,179.09,17.019,1
371.67,0.66994,910.32,2.4758,176.95,17.117,1
374,0.67964,846.28,2.5532,186.33,17.215,1
376.35,0.67901,902.46,2.7385,186.53,17.319,1
378.72,0.68187,886.26,2.5389,181.6,17.423,1
381.04,0.67657,842.81,2.7079,186.92,17.524,1
383.42,0.68717,833.02,2.6346,179.74,17.63,1
385.77,0.67582,858.5,2.7772,182.29,17.736,1
388.13,0.68791,817.05,2.7853,182.78,17.846,1
390.42,0.67773,880.31,2.6652,182.44,17.95,1
392.77,0.67876,815.35,2.8036,178.11,18.057,1
395.19,0.67599,806.89,2.5267,194.16,18.164,1
397.61,0.68537,855,2.8301,180.87,18.272,1
399.98,0.69048,842.23,2.7548,192.92,18.383,1
402.38,0.68783,816.49,2.7527,187.39,18.493,1
404.75,0.67901,788.47,3.0093,183.54,18.607,1
407.11,0.68386,759.99,2.9014,183.78,18.723,1
409.48,0.67789,800.16,2.5043,180.5,18.83,1
411.77,0.68651,784.6,3.105,186.64,18.937,1
414.14,0.69976,767.59,2.8159,181.38,19.054,1
416.51,0.68584,713.82,2.7914,185.11,19.164,1
418.86,0.67668,721.13,2.6713,190.75,19.271,1
421.11,0.67193,746.53,2.545,180.6,19.369,1
423.49,0.68452,706.05,2.6102,181.64,19.471,1
425.83,0.68221,676.01,2.6204,203.31,19.573,1
428.2,0.67193,697.82,2.5837,184.52,19.676,1
430.59,0.68331,714.87,2.6041,181.25,19.779,1
432.93,0.68187,723.75,2.8016,196.16,19.885,1
435.27,0.68083,657.6,2.6285,190.18,19.991,1
437.6,0.68155,689.65,2.9238,181.42,20.099,1
439.96,0.6938,663.53,2.6774,179.19,20.209,1
442.32,0.6841,694.24,2.5857,184.17,20.312,1
444.67,0.67825,674,2.8871,186.07,20.419,1
447.02,0.68982,615.14,2.49,186.86,20.525,1
449.38,0.66565,640.97,2.6652,192.32,20.626,1
451.69,0.63956,638.07,2.5817,161.62,20.727,1
454.07,0.58739,616.08,2.6896,122.27,20.832,1
456.42,0.5753,622.24,2.5674,49.797,20.934,1
