191.71,2.2931,21.37,11.467,451.24,35.67,1
194.48,2.2838,21.35,14.338,446.49,36.266,1
197.47,2.3075,21.276,11.63,446.31,36.913,1
200.32,2.3062,21.227,12.477,445.94,37.485,1
203.2,2.3107,21.503,13.697,444.78,38.114,1
206.15,2.3115,21.454,11.491,446.8,38.733,1
209.09,2.3349,21.394,11.766,444.6,39.303,1
211.97,2.3013,21.367,11.491,443.17,39.861,1
214.81,2.3013,21.573,11.689,448.14,40.409,1
217.77,2.279,21.653,11.768,448,40.988,1
220.67,2.3006,21.563,12.239,445.17,41.567,1
223.6,2.336,21.489,11.742,445.51,42.154,1
226.54,2.2975,21.615,11.351,444.53,42.718,1
229.44,2.3093,21.443,11.308,447.14,43.266,1
232.36,2.3088,21.314,11.656,446.12,43.826,1
235.24,2.2942,21.399,13.11,446.82,44.419,1
238.18,2.3128,21.42,12.564,446.94,45.048,1
241.1,2.321,21.569,11.97,453.12,45.646,1
244.06,2.2893,21.47,11.461,448.43,46.224,1
247.01,2.3319,21.3,12.858,447.63,46.822,1
249.94,2.3156,21.319,11.705,450.75,47.422,1
252.87,2.3194,21.39,12.096,444.17,48.003,1
255.82,2.346,21.37,12.495,448.16,48.606,1
258.73,2.3398,21.323,11.053,448.84,49.178,1
261.64,2.3135,21.319,12.074,456.18,49.739,1
264.53,2.3128,21.386,12.023,449.39,50.319,1
267.46,2.3232,21.321,11.913,449.22,50.905,1
270.35,2.3327,21.332,12.277,445.55,51.487,1
273.19,2.3198,21.293,11.571,450.41,52.052,1
276.11,2.3247,21.319,12.397,444.29,52.635,1
279.01,2.33,21.335,11.373,444,53.207,1
281.91,2.3153,21.381,12.493,443.56,53.786,1
284.76,2.3427,21.408,11.862,447.37,54.363,1
287.66,2.3374,21.561,11.762,447.31,54.935,1
290.56,2.3261,21.633,11.974,447.65,55.508,1
293.49,2.3239,21.574,11.233,447.49,56.075,1
296.38,2.3214,21.599,12.214,448.02,56.639,1
299.17,2.33,21.751,12.041,444.55,57.203,1
302.05,2.3408,21.669,12.206,446.06,57.784,1
304.88,2.332,21.688,11.402,445.31,58.341,1
307.82,2.3287,21.663,11.587,453.26,58.905,1
310.74,2.346,21.448,11.524,445.27,59.467,1
313.74,2.3505,21.562,11.731,447.57,60.049,1
316.72,2.3384,21.432,12.562,445.94,60.652,1
319.68,2.3526,21.586,12.568,447.74,61.272,1
322.64,2.3027,21.466,12.088,443.64,61.881,1
325.49,2.3274,21.378,11.098,444.78,62.432,1
328.4,2.3665,21.419,11.418,444.31,62.978,1
331.13,2.3174,21.401,11.736,446.33,63.504,1
334.05,2.3051,21.414,13.817,445.84,64.127,1
337.04,2.3261,21.37,11.121,446.8,64.746,1
339.93,2.3338,21.377,11.955,445.37,65.303,1
342.9,2.3611,21.443,11.636,446.1,65.886,1
345.8,2.3532,21.419,11.972,447.65,66.457,1
348.72,2.3481,21.419,11.53,456.99,67.029,1
351.59,2.3592,21.505,11.843,446,67.588,1
354.49,2.3519,21.521,11.689,440.91,68.156,1
357.43,2.356,21.453,11.475,445.15,68.724,1
360.33,2.3605,21.519,11.141,448.16,69.27,1
363.11,2.3121,21.483,12.609,449.1,69.82,1
365.92,2.3341,21.492,11.782,444.53,70.392,1
368.71,2.3427,21.441,11.74,448.55,70.939,1
371.54,2.363,21.41,11.455,454.38,71.485,1
374.33,2.3661,21.647,12.945,448.12,72.054,1
377.22,2.3374,21.597,12.458,446.92,72.664,1
380.08,2.3554,21.639,11.501,441.66,73.236,1
382.98,2.3618,21.743,12.509,443.54,73.816,1
385.94,2.3675,21.644,11.617,443.35,74.412,1
388.9,2.3559,21.524,12.084,446.45,74.997,1
391.8,2.3539,21.701,11.45,444.19,75.564,1
394.71,2.3606,21.674,11.552,445.31,76.122,1
397.66,2.356,21.738,11.556,446.98,76.69,1
400.67,2.3771,21.534,11.19,441.31,77.26,1
403.6,2.383,21.474,12.752,446.7,77.845,1
406.5,2.3347,21.509,11.54,444.21,78.432,1
409.37,2.3705,21.65,12.088,445.11,78.997,1
412.35,2.3796,21.723,12,444.64,79.596,1
415.28,2.3716,21.737,11.548,448.12,80.17,1
418.18,2.3612,21.494,11.711,446.82,80.732,1
421.11,2.4006,21.444,11.764,445.08,81.307,1
424.07,2.356,21.377,12.898,451.1,81.914,1
427.06,2.3662,21.494,12.957,444.23,82.558,1
429.94,2.377,21.4,11.546,444.23,83.146,1
432.81,2.349,21.48,12.177,441.72,83.715,1
435.67,2.3965,21.675,11.194,443.11,84.272,1
438.54,2.3791,21.511,12.088,442.82,84.829,1
441.43,2.3799,21.566,11.514,441.9,85.396,1
444.21,2.398,21.524,12.638,443.9,85.956,1
447.08,2.3868,21.627,11.31,442.56,86.528,1
449.97,2.3758,21.561,11.809,442.45,87.085,1
452.9,2.373,21.573,11.21,441.66,87.648,1
455.78,2.3771,21.746,12.127,441.68,88.207,1
458.66,2.3891,21.692,11.499,438.76,88.776,1
461.57,2.3718,21.709,12.412,441.05,89.355,1
464.38,2.3688,21.706,11.414,445.57,89.913,1
467.25,2.398,21.523,11.21,448.43,90.454,1
470.15,2.3778,21.491,12.819,444.88,91.035,1
473.09,2.3931,21.582,11.332,444.41,91.626,1
476.06,2.4025,21.571,11.748,441.74,92.198,1
478.99,2.3479,21.459,11.21,441.9,92.758,1
481.96,2.3685,21.462,12.64,439.52,93.349,1
484.84,2.393,21.42,11.89,440.95,93.938,1
487.77,2.3965,21.491,12.035,443.66,94.521,1
490.66,2.3779,21.423,12.043,444.72,95.1,1
493.57,2.4,21.488,11.811,442.54,95.679,1
496.46,2.3974,21.492,11.556,446.25,96.241,1
499.28,2.3758,21.443,11.935,440.8,96.793,1
502.14,2.4016,21.499,11.182,441.97,97.345,1
505.16,2.4127,21.538,12.114,442.72,97.932,1
508.09,2.3891,21.586,11.037,442.31,98.497,1
511.12,2.3751,21.503,11.353,445.35,99.063,1
514.04,2.3944,21.634,12.07,441.31,99.631,1
516.95,2.4083,21.592,11.135,442.27,100.19,1
519.89,2.3986,21.503,12.033,443.6,100.76,1
522.77,2.382,21.647,11.2,441.99,101.32,1
525.63,2.4134,21.746,11.571,450.16,101.86,1
528.59,2.4119,21.816,11.125,445.15,102.42,1
531.5,2.3951,21.741,11.428,444.55,102.97,1
534.34,2.4069,21.783,11.544,442.39,103.51,1
537.27,2.3828,21.815,11.791,446.61,104.08,1
540.1,2.4298,21.768,12.122,444.58,104.65,1
542.95,2.446,21.806,12.33,443.6,105.23,1
545.86,2.3864,21.75,11.52,450.85,105.81,1
548.79,2.4267,21.732,12.452,440.93,106.39,1
551.59,2.3936,21.78,12.75,448.04,106.98,1
554.51,2.4255,21.893,11.021,441.25,107.56,1
557.31,2.4173,21.917,11.078,444.53,108.07,1
560.36,2.4339,21.603,12.446,441.27,108.67,1
563.21,2.4096,21.558,11.461,447.53,109.24,1
566.17,2.3972,21.561,11.21,442.76,109.8,1
569.05,2.4195,21.524,11.907,440.15,110.35,1
571.94,2.4129,21.408,12.782,438.66,110.95,1
574.91,2.4347,21.661,11.872,439.29,111.56,1
577.69,2.435,21.497,12.538,438.17,112.12,1
580.65,2.4182,21.598,11.31,444.7,112.71,1
583.58,2.4203,21.565,11.968,442.35,113.28,1
586.54,2.4292,21.776,11.469,441.68,113.86,1
589.49,2.4256,21.597,11.387,445.8,114.42,1
592.38,2.4464,21.884,12.037,443.39,114.98,1
595.3,2.4152,21.711,11.131,442.09,115.55,1
598.17,2.4145,21.766,11.226,445.53,116.08,1
601.1,2.4152,21.862,11.972,446.06,116.65,1
603.99,2.4453,21.763,10.782,442.37,117.2,1
606.83,2.4186,21.803,11.599,443.01,117.73,1
609.62,2.444,21.497,11.866,439.6,118.27,1
612.45,2.4186,21.946,11.279,441.01,118.82,1
615.37,2.4152,21.97,11.428,441.33,119.37,1
618.2,2.4356,21.832,11.758,440.52,119.92,1
621.11,2.4149,21.739,11.391,443.25,120.48,1
623.96,2.4308,21.788,11.786,442.25,121.03,1
626.84,2.3821,21.726,11.491,442.64,121.59,1
629.8,2.4334,21.733,11.068,442.5,122.14,1
632.69,2.4531,21.754,11.216,439.76,122.68,1
635.59,2.438,21.601,11.996,441.31,123.24,1
638.44,2.4314,21.608,11.074,438.7,123.79,1
641.32,2.4515,21.68,11.357,445.41,124.33,1
644.25,2.4493,21.619,12.45,444.84,124.91,1
647.14,2.4414,21.633,12.094,439.56,125.5,1
650.11,2.4599,21.59,12.416,442.35,126.11,1
653.09,2.4513,21.745,11.569,441.09,126.7,1
656.08,2.4413,21.703,11.962,441.97,127.29,1
659.03,2.4691,21.667,12.666,440.07,127.89,1
661.95,2.4636,21.77,12.008,442.72,128.49,1
664.8,2.447,21.857,11.118,447.86,129.04,1
667.72,2.4387,22.112,12.021,444.37,129.61,1
670.63,2.4506,22.026,12.579,443.41,130.2,1
673.58,2.4533,21.93,12.312,442.05,130.81,1
676.52,2.4643,22.111,11.475,443.43,131.4,1
679.39,2.4623,21.93,12.754,447.78,131.98,1
682.41,2.4347,21.957,12.074,443.52,132.6,1
685.28,2.4679,21.876,11.114,441.95,133.16,1
688.18,2.4642,21.779,11.617,440.89,133.71,1
691.04,2.4674,21.734,12.381,439.52,134.28,1
693.91,2.4599,21.733,11.742,440.97,134.86,1
696.72,2.4907,21.758,10.986,437.32,135.39,1
699.55,2.4597,21.554,11.546,441.05,135.92,1
702.45,2.4672,21.714,11.017,438.19,136.46,1
705.27,2.468,21.694,11.772,438.68,137,1
708.12,2.4527,21.719,11.63,440.48,137.56,1
710.97,2.4719,21.723,10.801,444.55,138.09,1
713.8,2.4933,21.709,12.911,453.06,138.65,1
716.68,2.4629,21.731,12.483,443.92,139.26,1
719.64,2.4579,21.731,11.324,445.51,139.84,1
722.62,2.4731,21.874,11.09,441.82,140.4,1
725.56,2.4693,21.79,13.118,444.64,140.99,1
728.51,2.4572,21.874,11.766,444.84,141.6,1
731.47,2.4643,21.988,11.758,442.62,142.19,1
734.42,2.4467,21.934,11.666,442.96,142.76,1
737.38,2.4858,21.939,11.54,442.29,143.33,1
740.31,2.468,22.016,11.322,449.31,143.89,1
743.24,2.4466,22,11.025,444.55,144.44,1
746.18,2.4776,22.059,11.208,444.58,144.98,1
749.14,2.447,22.031,11.778,448.94,145.55,1
752,2.4737,22.077,12.628,446.21,146.13,1
754.89,2.489,22.115,12.505,449.39,146.74,1
757.83,2.4763,21.853,11.178,442.48,147.32,1
760.81,2.4692,22.139,12.092,442.84,147.89,1
763.71,2.4954,21.79,12.868,443.23,148.5,1
766.59,2.4831,21.77,11.265,441.74,149.08,1
769.5,2.4705,21.786,12.118,443.17,149.64,1
772.46,2.4957,21.803,11.632,442.48,150.23,1
775.35,2.49,21.801,11.754,449.43,150.79,1
778.24,2.4276,21.823,11.668,441.72,151.36,1
781.15,2.4839,21.788,11.774,442.45,151.93,1
784.05,2.4679,21.953,12.721,445.13,152.52,1
786.97,2.4899,21.941,11.597,442.52,153.11,1
789.84,2.4725,21.854,12.888,441.88,153.69,1
792.76,2.496,22.029,12.397,445.15,154.31,1
795.68,2.4936,22.002,12.057,441.7,154.91,1
798.63,2.4801,22.117,12.057,444.45,155.5,1
801.6,2.501,22.127,11.858,445.8,156.09,1
804.51,2.5037,22.248,12.379,442.78,156.68,1
807.47,2.4858,21.983,11.07,442.07,157.26,1
810.33,2.4917,22.107,11.905,442.78,157.8,1
813.28,2.4928,22.034,11.65,440.36,158.38,1
816.15,2.5024,22.134,12.218,442.39,158.95,1
819.02,2.4966,22.172,12.11,445.41,159.53,1
821.85,2.4984,22.142,10.758,442.6,160.07,1
824.8,2.4851,21.939,10.864,442.48,160.61,1
827.7,2.4947,22.226,11.206,448.51,161.14,1
830.62,2.497,22.045,11.452,440.05,161.69,1
833.59,2.4835,21.854,12.063,443.47,162.27,1
836.49,2.5037,22.009,11.204,449.63,162.83,1
839.42,2.4992,22.154,11.013,441.64,163.38,1
842.36,2.5563,22.144,12.161,444,163.94,1
845.18,2.4785,21.861,11.149,442.8,164.49,1
848.09,2.5217,21.809,12.835,447.49,165.07,1
851.05,2.4944,21.928,11.729,441.46,165.68,1
853.97,2.4989,21.896,11.833,442.86,166.25,1
856.89,2.4986,21.919,11.308,442.17,166.82,1
859.85,2.4977,21.95,11.611,444.31,167.38,1
862.79,2.5255,22.146,11.279,444.31,167.94,1
865.79,2.5132,22.066,11.4,441.99,168.51,1
868.76,2.4989,21.936,11.235,442.11,169.07,1
871.66,2.5202,22.157,12.581,441.01,169.65,1
874.62,2.5195,22.354,11.996,443.86,170.25,1
877.56,2.5063,22.179,11.304,444.64,170.82,1
880.39,2.5316,22.236,11.159,441.66,171.35,1
883.26,2.5302,21.941,13.617,444.9,171.95,1
886.08,2.5234,22.048,13.275,443.52,172.58,1
888.91,2.5225,22.164,11.507,441.82,173.16,1
891.82,2.5262,22.277,12.159,442.62,173.74,1
894.7,2.5322,22.254,11.118,440.82,174.29,1
897.55,2.5251,21.932,11.212,443.52,174.83,1
900.38,2.5036,21.909,12.157,440.99,175.38,1
903.32,2.5242,21.901,13.216,438.74,176,1
906.16,2.5216,21.937,13.088,444.86,176.62,1
908.99,2.5182,21.86,11.711,445.86,177.21,1
911.88,2.4954,21.889,11.432,443.33,177.76,1
914.79,2.5374,22.014,12.279,441.78,178.34,1
917.75,2.5535,22.134,12.507,439.54,178.95,1
920.67,2.5113,21.899,11.32,441.09,179.53,1
923.68,2.5182,21.868,12.061,439.32,180.12,1
926.65,2.5448,22.076,13.387,440.6,180.74,1
929.58,2.5374,21.923,12.135,445.78,181.37,1
932.53,2.5529,22.15,11.595,444.78,181.95,1
935.45,2.5374,22.053,11.943,446.47,182.52,1
938.39,2.5348,22.264,11.23,446.88,183.09,1
941.29,2.5545,22.28,11.041,446.92,183.63,1
944.2,2.5327,22.197,11.094,439.91,184.17,1
947.07,2.5297,22.069,11.359,448.69,184.7,1
950.01,2.5316,22.087,11.634,445.86,185.27,1
952.98,2.5272,21.996,10.744,443.88,185.82,1
955.88,2.5526,21.957,12.175,443.7,186.38,1
958.83,2.5444,22.111,10.882,447.55,186.94,1
961.67,2.5424,22.414,10.807,441.8,187.45,1
964.54,2.5552,22.049,11.589,442.99,187.99,1
967.43,2.5728,21.983,11.626,442.52,188.55,1
970.32,2.5488,21.912,11.477,442.74,189.1,1
973.2,2.5806,21.99,11.265,448.98,189.65,1
976.12,2.5308,21.943,12.257,443.11,190.22,1
979.06,2.5412,22.019,11.178,447,190.8,1
981.98,2.5576,21.885,11.886,447.06,191.36,1
984.83,2.5004,21.997,12.361,442.6,191.94,1
987.73,2.5308,21.934,11.483,445.7,192.51,1
990.62,2.5388,22.008,12.1,443.62,193.08,1
993.46,2.5216,22.078,12.735,449.79,193.67,1
996.31,2.5405,22.254,12.125,441.5,194.26,1
999.14,2.5626,22.193,12.536,444.49,194.84,1
1002.1,2.5652,22.334,12.727,444.96,195.45,1
1005,2.558,22.174,12.063,442.43,196.05,1
1007.9,2.5687,22.078,11.367,444.9,196.63,1
1010.8,2.566,22.38,10.96,445.37,197.18,1
1013.7,2.5457,22.212,11.198,442.11,197.71,1
1016.6,2.58,22.524,11.184,442.45,198.25,1
1019.6,2.5731,22.31,12.059,443.98,198.82,1
1022.5,2.5597,22.257,10.888,444.47,199.39,1
1025.5,2.5792,22.275,13.027,443.19,199.97,1
1028.4,2.5786,22.095,10.695,442.41,200.55,1
1031.3,2.5806,22.066,11.222,443.09,201.08,1
1034.2,2.5685,21.984,11.731,442.74,201.63,1
1037.1,2.5781,22.052,11.263,444.09,202.19,1
1040,2.5646,22.017,11.701,443.31,202.75,1
1042.9,2.5736,21.898,11.09,445.98,203.3,1
1045.8,2.564,21.994,11.467,444.35,203.85,1
1048.7,2.5806,22.065,11.269,446.08,204.39,1
1051.6,2.5626,22.037,11.312,440.6,204.94,1
1054.5,2.5687,22.149,11.318,445.43,205.48,1
1057.4,2.5699,22.166,12.813,456.2,206.06,1
1060.3,2.5984,22.182,10.978,446.8,206.63,1
1063.1,2.5713,22.257,11.868,449.08,207.17,1
1066,2.5812,22.455,11.988,451.26,207.75,1
1069,2.5898,22.293,12.546,446.98,208.36,1
1071.9,2.5784,22.298,11.827,446.43,208.96,1
1074.8,2.601,22.392,11.017,447.33,209.5,1
1077.6,2.5844,22.428,11.542,445.84,210.03,1
1080.5,2.5806,22.474,12.872,446.41,210.61,1
1083.3,2.5666,22.225,11.017,446.98,211.18,1
1086.2,2.6022,22.23,12.906,447.92,211.76,1
1089.2,2.5965,22.07,11.475,456.62,212.37,1
1092.2,2.6117,22.06,10.941,447.35,212.92,1
1095.1,2.5692,22.077,13.094,445.15,213.51,1
1098.1,2.5768,22.082,11.176,443.92,214.11,1
1101,2.5739,22.034,11.617,451.59,214.67,1
1104,2.6042,22.164,11.373,446.04,215.23,1
1106.9,2.5908,22.044,11.155,446.57,215.78,1
1109.8,2.5883,22.121,11.611,448.29,216.33,1
1112.7,2.5991,22.11,11.911,447.02,216.9,1
1115.6,2.5851,22.117,11.389,448.43,217.46,1
1118.5,2.5991,22.34,11.228,445.98,218.01,1
1121.4,2.5892,22.177,12.21,446.47,218.58,1
1124.3,2.6093,22.291,11.536,446.25,219.15,1
1127.3,2.5865,22.171,11.283,449.16,219.72,1
1130.2,2.6207,22.562,11.452,446.19,220.26,1
1133.1,2.5919,22.306,12.566,446.59,220.86,1
1136,2.6047,22.472,12.275,448.84,221.45,1
1138.9,2.5898,22.456,10.894,450.73,222.02,1
1141.8,2.5749,22.445,11.408,452,222.54,1
1144.7,2.5914,22.477,11.116,450.51,223.1,1
1147.6,2.6067,22.481,12.34,447.76,223.66,1
1150.5,2.5813,22.455,11.966,456.03,224.25,1
1153.4,2.5945,22.295,11.721,446.43,224.82,1
1156.3,2.6099,22.492,11.167,442.66,225.37,1
1159.1,2.5997,22.119,13.161,446.65,225.95,1
1162.1,2.5857,22.207,12.041,447.67,226.57,1
1165,2.6004,22.154,12.375,447.92,227.16,1
1167.8,2.6177,22.216,12.709,450.2,227.75,1
1170.7,2.5945,22.254,11.167,445.39,228.33,1
1173.5,2.6118,22.212,11.839,451.2,228.87,1
1176.5,2.6157,22.231,12.257,450.1,229.46,1
1179.4,2.5819,22.312,11.165,445.06,230.03,1
1182.3,2.6047,22.22,12.501,447.57,230.61,1
1185.3,2.6099,22.346,11.951,446.31,231.21,1
1188.2,2.6011,22.512,10.925,445.19,231.77,1
1191.2,2.5972,22.439,13.754,444.27,232.37,1
1194,2.5998,22.488,11.393,449.57,232.97,1
1197,2.6104,22.601,12.803,443.47,233.57,1
1199.9,2.5991,22.663,11.363,449.67,234.16,1
1202.8,2.587,22.518,11.21,445.47,234.71,1
1205.8,2.6048,22.439,11.654,445.66,235.28,1
1208.8,2.5857,22.371,12.037,448.71,235.87,1
1211.8,2.6143,22.488,11.096,447.88,236.44,1
1214.7,2.6156,22.535,11.328,445.86,236.99,1
1217.6,2.6188,22.542,11.151,446.9,237.53,1
1220.6,2.6073,22.349,12.479,448.94,238.11,1
1223.5,2.595,22.393,11.621,449.14,238.71,1
1226.4,2.6016,22.515,11.418,450.55,239.27,1
1229.3,2.6136,22.312,11.866,455.69,239.83,1
1232.3,2.6086,22.242,12.074,445.61,240.43,1
1235.2,2.6162,22.275,11.632,446.47,241,1
1238.1,2.621,22.275,11.542,446.72,241.56,1
1241.1,2.6239,22.286,11.279,446.47,242.13,1
1244,2.6172,22.657,11.255,448.8,242.67,1
1246.8,2.6264,22.382,11.819,446.84,243.22,1
1249.8,2.6245,22.286,11.326,445.43,243.78,1
1252.8,2.6236,22.346,13.271,446.45,244.4,1
1255.6,2.6086,22.478,11.355,446.27,244.98,1
1258.6,2.6017,22.513,11.984,446.27,245.56,1
1261.4,2.5768,22.592,11.353,446.94,246.11,1
1264.2,2.6302,22.282,11.239,447.04,246.64,1
1267,2.629,22.492,12.471,448,247.19,1
1269.9,2.6368,22.577,11.414,451.47,247.75,1
1272.7,2.6219,22.466,11.019,446.61,248.29,1
1275.6,2.6185,22.461,12.059,446.61,248.84,1
1278.6,2.5991,22.286,11.874,448,249.44,1
1281.5,2.6302,22.285,11.235,446.06,250.01,1
1284.5,2.6054,22.508,12.031,446.86,250.58,1
1287.5,2.6336,22.315,12.831,447.86,251.2,1
1290.4,2.6175,22.256,11.676,444.23,251.8,1
1293.4,2.5965,22.481,11.216,445.72,252.37,1
1296.3,2.6389,22.237,11.167,450.63,252.92,1
1299.3,2.6389,22.401,12.326,443.31,253.49,1
1302.2,2.6086,22.523,12.074,443.39,254.08,1
1305.1,2.6341,22.398,11.642,449.2,254.67,1
1308.1,2.6296,22.454,11.96,447.29,255.25,1
1311,2.6194,22.611,11.848,442.62,255.83,1
1313.9,2.6462,22.63,13.071,442.66,256.43,1
1316.8,2.6328,22.688,12.241,446.8,257.04,1
1319.7,2.6165,22.668,11.251,444.82,257.61,1
1322.6,2.6282,22.712,11.617,444.27,258.15,1
1325.5,2.6243,22.643,11.982,445,258.72,1
1328.3,2.6309,22.403,11.831,451,259.3,1
1331.3,2.6482,22.546,12.395,446.41,259.9,1
1334.2,2.6044,22.641,11.691,448.78,260.47,1
1337.1,2.6322,22.318,11.648,444.15,261.03,1
1340,2.6379,22.468,11.137,459.03,261.59,1
1342.9,2.6236,22.566,12.063,445.82,262.14,1
1345.7,2.6349,22.588,12.143,445.43,262.71,1
1348.7,2.6614,22.274,11.257,446.02,263.29,1
1351.6,2.6462,22.278,12.067,447.35,263.86,1
1354.5,2.617,22.372,12.676,444.41,264.46,1
1357.3,2.6576,22.336,12.271,450.51,265.05,1
1360.2,2.643,22.432,11.874,445.61,265.63,1
1363.1,2.6309,22.402,11.184,445.21,266.18,1
1366,2.6336,22.733,11.854,446.65,266.75,1
1368.9,2.6017,22.576,13.094,444.6,267.35,1
1371.9,2.6579,22.652,11.029,445.13,267.95,1
1374.9,2.6495,22.594,12.336,442.99,268.52,1
1377.8,2.6283,22.67,11.135,443.98,269.1,1
1380.7,2.6493,22.828,11.455,447.08,269.65,1
1383.7,2.6568,22.623,10.819,444.58,270.2,1
1386.6,2.6232,22.599,11.459,445.41,270.74,1
1389.5,2.666,22.552,12.006,443.82,271.31,1
1392.5,2.6295,22.621,13.572,444.11,271.94,1
1395.4,2.6116,22.462,11.634,445.53,272.56,1
1398.5,2.6423,22.568,11.605,444.05,273.15,1
1401.4,2.5945,22.581,12.279,444.45,273.73,1
1404.3,2.6355,22.422,11.084,445.19,274.29,1
1407.2,2.6264,22.473,12.096,450.06,274.87,1
1410.2,2.6309,22.41,10.848,446.02,275.43,1
1413.2,2.6512,22.397,12.271,442.78,276.01,1
1416.1,2.623,22.33,11.642,442.82,276.58,1
1419,2.6175,22.407,12.23,441.8,277.16,1
1422,2.6462,22.323,10.561,446.63,277.72,1
1424.9,2.6493,22.619,12.043,443.49,278.28,1
1427.9,2.6392,22.606,13.522,447.9,278.91,1
1430.8,2.615,22.559,11.019,443.31,279.52,1
1433.8,2.6309,22.546,12.988,444.29,280.11,1
1436.7,2.631,22.654,11.487,443.33,280.7,1
1439.5,2.6143,22.648,10.968,450.81,281.24,1
1442.5,2.6232,22.65,11.267,443.58,281.78,1
1445.4,2.6263,22.728,11.811,443.6,282.34,1
1448.2,2.6157,22.647,12.116,444,282.91,1
1451.2,2.6353,22.608,11.662,444.25,283.49,1
1454,2.6716,22.944,12,457.03,284.05,1
1457,2.6422,22.754,11.171,445.66,284.62,1
1460,2.6219,22.383,11.66,444.15,285.19,1
1462.8,2.6551,22.309,10.945,449.94,285.73,1
1465.7,2.6163,22.426,11.756,446.76,286.27,1
1468.6,2.6633,22.432,12.267,446.45,286.85,1
1471.5,2.6296,22.42,11.306,446.39,287.42,1
1474.4,2.6283,22.399,12.495,444.35,287.99,1
1477.2,2.6748,22.451,11.359,450.79,288.56,1
1480.2,2.6662,22.484,11.864,445.45,289.13,1
1483,2.6067,22.463,11.501,444.96,289.69,1
1485.9,2.624,22.419,11.868,440.5,290.25,1
1488.9,2.6239,22.652,11.805,443.74,290.83,1
1491.9,2.6194,22.623,12.029,439.15,291.43,1
1494.8,2.6269,22.572,12.328,444.58,292.01,1
