327.61,2.295,22.279,124.2,248.27,153.35,1
330.6,2.3194,22.343,125.31,60.683,159.57,1
333.75,2.2803,22.852,124.52,208.27,166.12,1
336.91,2.2866,22.863,124.42,172.87,172.67,1
340.09,2.2587,23.034,124.16,202.11,179.26,1
343.28,2.2383,22.68,124.31,231.28,185.86,1
346.39,2.2517,22.887,124.69,235.16,192.32,1
349.57,2.2593,23.268,124.29,242.99,198.91,1
352.69,2.2485,23.493,125.38,254.99,205.42,1
355.74,2.2727,23.321,124.24,260.76,211.76,1
358.87,2.2664,23.112,124.51,265.7,218.24,1
361.98,2.25,23.421,124.29,259.28,224.69,1
365.01,2.2651,23.635,124.26,263.15,230.96,1
368.2,2.2845,24.146,124.85,264.68,237.6,1
371.34,2.3062,24.27,124.17,263.78,244.11,1
374.44,2.3149,23.982,124.14,266.37,250.52,1
377.61,2.2854,24.004,124.22,275.2,257.08,1
380.77,2.2861,24.86,124.84,285.88,263.64,1
383.94,2.2697,25.17,124.28,283.7,270.23,1
387.09,2.3026,24.387,124.4,286.27,276.75,1
390.22,2.2854,24.666,124.85,290.47,283.24,1
393.28,2.3025,25.489,124.8,291.59,289.62,1
396.32,2.3135,24.609,124.18,302.11,295.92,1
399.38,2.3002,24.594,124.4,304.19,302.26,1
402.56,2.3179,25.519,124.39,304.92,308.85,1
405.66,2.3032,24.81,124.3,299.48,315.28,1
408.83,2.3096,24.683,124.25,314.32,321.84,1
411.96,2.2962,26.301,124.17,315.95,328.33,1
415,2.3217,24.783,124.21,313.51,334.61,1
418.17,2.3395,25.392,124.27,305.6,341.18,1
421.27,2.3001,25.089,125.12,323.27,347.62,1
424.37,2.3543,28.208,124.44,320.5,354.07,0
426.35,2.332,25.779,124.2,324.03,358.17,1
427.87,2.344,24.318,124.21,321.23,361.31,1
429.35,2.3287,24.492,124.13,319.19,364.39,1
430.87,2.3314,23.242,124.93,298.34,367.54,1
432.34,2.3532,22.704,124.16,293.53,370.58,1
433.87,2.3433,23.443,125.5,287.49,373.77,1
435.38,2.3599,23.736,125.15,286.06,376.92,1
436.88,2.3718,21.84,124.31,295.75,380.04,1
438.37,2.3459,21.741,124.88,290.69,383.14,1
439.95,2.3872,21.043,125.1,295.83,386.43,2
