185.84,5.1724,1561.7,30.825,329.53,55.79,2
188.07,5.1396,1568.9,31.11,327.7,56.941,2
190.35,5.1655,1566.2,30.848,342.44,58.119,2
192.72,5.132,1586.7,31.701,343.11,59.354,2
195.08,5.173,1556.4,31.65,324.68,60.601,2
197.46,5.1801,1649.3,31.44,333.3,61.852,2
199.8,5.1884,1570.7,30.499,350.39,63.06,2
202.09,5.1433,1593,30.581,344.45,64.225,2
204.46,5.1553,1543,31.22,335.4,65.446,2
206.82,5.1612,1601.9,30.628,330,66.662,2
209.13,5.1671,1684.1,30.683,345.09,67.842,2
211.52,5.1089,1567.1,30.444,347.84,69.062,2
213.85,5.1706,1638.6,30.479,331.06,70.243,2
216.24,5.1267,1597.5,30.42,325.47,71.456,2
218.56,5.1617,1614.4,30.184,336.24,72.627,2
220.89,5.1391,1608.2,30.286,332.28,73.801,2
223.24,5.128,1525.2,30.444,330.98,74.991,2
225.59,5.2042,1583.2,30.347,357.5,76.181,2
227.89,5.1969,1609.1,30.133,333.87,77.34,2
230.23,5.1393,1585,30.298,365,78.519,2
232.56,5.1439,1604.6,30.446,364.56,79.698,2
234.95,5.1407,1580.5,30.497,336.3,80.912,2
237.36,5.1618,1539.4,30.092,325.76,82.128,2
239.65,5.1565,1592.1,30.302,351.71,83.285,2
241.97,5.1698,1552.8,30.84,333.28,84.467,2
244.27,5.1658,1623.4,30.078,349.86,85.63,2
246.64,5.1329,1597.5,30.406,335.75,86.829,2
248.99,5.1724,1642.1,30.44,337.83,88.021,2
251.34,5.1615,1498.7,29.772,350.49,89.195,2
253.71,5.1897,1575.1,30.092,338.13,90.381,2
255.97,5.2069,1589.4,30.32,376.83,91.519,2
258.2,5.187,1553.7,29.774,373.85,92.636,2
260.57,5.1944,1581.4,29.996,329.43,93.816,2
262.94,5.1823,1635,29.701,324.47,94.995,2
265.32,5.1878,1532.2,29.744,343.64,96.174,2
267.64,5.1466,1511.7,29.87,348.12,97.327,2
270,5.1751,1550.1,30.037,343.13,98.503,2
272.35,5.1547,1629.6,30.465,337.5,99.688,2
274.7,5.1865,1601.9,30.015,361.03,100.87,2
277.01,5.1883,1593.9,30.32,338.17,102.03,2
279.39,5.1678,1593,29.952,328.53,103.23,2
281.69,5.1731,1652,30.19,349.22,104.38,2
284.06,5.1897,1545.6,29.836,326.8,105.57,2
286.41,5.191,1599.2,29.913,353.42,106.74,2
288.71,5.1983,1565.3,29.612,351.18,107.88,2
291.05,5.1512,1597.5,29.459,339.09,109.03,2
293.43,5.1802,1685,29.536,350.06,110.2,2
295.76,5.2069,1533.1,29.424,350,111.34,2
298.01,5.1618,1512.6,29.827,354.97,112.46,2
300.38,5.1439,1603.7,29.251,353.4,113.62,2
302.76,5.1751,1541.8,29.314,338.89,114.78,2
305.08,5.1617,1590.3,29.506,350.49,115.92,2
307.44,5.1512,1535.2,29.304,361.4,117.08,2
309.8,5.1693,1607.3,29.147,373.77,118.23,2
312.15,5.1852,1621.6,29.111,337.26,119.37,2
314.46,5.0922,1616.2,29.65,344.45,120.5,2
316.85,5.1114,1615.3,29.131,324.29,121.67,2
319.21,5.1312,1563.5,29.243,354.89,122.82,2
321.59,5.1373,1599.2,28.992,323.92,123.97,2
323.97,5.0981,1623.4,29.357,332.77,125.13,2
326.28,5.0904,1664.5,29.473,367,126.26,2
328.51,5.1259,1602.8,29.288,351.32,127.35,2
330.86,5.0893,1644.8,29.039,353.16,128.5,2
333.22,5.0863,1609.1,30.062,356.5,129.66,2
335.62,5.0902,1555.5,28.994,348.16,130.84,2
337.91,5.1197,1540.3,29.271,341.76,131.95,2
340.21,5.0866,1652,28.823,360.68,133.06,2
342.59,5.0921,1620.7,28.72,339.72,134.21,2
344.97,5.0982,1553.7,28.754,375.36,135.35,2
347.31,5.0955,1558.2,28.887,352.67,136.47,2
349.68,5.0622,1605.5,28.652,364.94,137.61,2
352.03,5.1019,1601.9,28.498,349.04,138.73,2
354.33,5.0822,1605.5,28.622,340.01,139.82,2
356.67,5.0856,1575.1,28.551,378.24,140.93,2
358.97,5.0982,1660,28.5,344.25,142.03,2
361.3,5.0916,1542.1,28.451,364.53,143.13,2
363.69,5.0847,1576,28.579,347.19,144.27,2
366.08,5.0835,1606.4,28.846,342.11,145.41,2
368.36,5.0936,1585.8,28.453,345.76,146.5,2
370.66,5.0681,1640.3,28.443,366.04,147.59,2
372.99,5.0796,1591.2,28.567,350.88,148.7,2
375.34,5.0879,1529.6,29.157,383.52,149.83,2
377.68,5.0405,1503.7,28.459,357.54,150.95,2
380.02,5.058,1529.6,28.966,359.3,152.07,2
382.36,5.0816,1618,29.131,342.27,153.21,2
384.74,5.0604,1607.3,28.911,360.21,154.36,2
387.11,5.0511,1537.6,28.384,380.34,155.49,2
389.44,5.0564,1537.6,28.921,354.57,156.61,2
391.81,5.0753,1545.6,28.514,366.39,157.74,2
394.16,5.0651,1517.7,29.045,385.7,158.87,2
396.52,5.0538,1531,28.412,380.66,160,2
398.79,5.0651,1509.9,28.95,388.27,161.08,2
401.09,5.0665,1515.3,28.406,375.28,162.18,2
403.39,5.0518,1536.7,28.483,394.59,163.27,2
405.77,5.0217,1515.3,28.573,400.54,164.4,2
408.05,5.0657,1514.4,28.94,383.11,165.5,2
410.41,5.0531,1479.9,28.496,373.71,166.63,2
412.71,5.0504,1535.8,29.104,398.36,167.73,2
415.05,5.0257,1457.1,28.396,390.83,168.85,2
417.46,5.0293,1552.8,28.29,405.92,169.99,2
419.89,5.0421,1484.8,28.887,387.65,171.15,2
422.18,5.0313,1506.3,28.528,365.78,172.24,2
424.52,5.0536,1524.3,28.585,395.95,173.36,2
426.94,5.0453,1520.2,28.876,388.92,174.52,2
429.27,5.0669,1513.5,28.73,359.97,175.63,2
431.62,5.0478,1516.9,28.748,382.03,176.76,2
433.96,5.0294,1505.4,29.198,408.25,177.89,2
436.3,5.0471,1478.2,28.4,417.13,179.01,2
438.62,5.0491,1518,28.412,363.13,180.11,2
440.99,5.0366,1526,28.335,361.7,181.23,2
443.33,5.0449,1492.9,28.329,394.59,182.34,2
445.65,5.037,1543,28.96,401.13,183.44,2
447.93,5.0491,1512.6,28.791,389,184.54,2
450.32,5.0383,1536.7,28.618,367.47,185.68,2
452.68,5.0453,1497.1,28.355,383.05,186.8,2
455.04,5.0845,1523.3,29.3,380.36,187.94,2
457.39,5.0366,1554.6,28.43,378.01,189.07,2
459.78,5.0427,1518.5,29.85,396.79,190.23,2
462.15,5.0572,1537.7,28.754,372.32,191.39,2
464.49,5.0529,1516,28.701,387.63,192.51,2
466.86,5.044,1531.4,28.95,402.15,193.65,2
469.22,5.0453,1504.6,30.379,385.21,194.81,2
471.55,5.0701,1526,28.628,392.47,195.96,2
473.89,5.0399,1533.5,28.811,374.91,197.08,2
476.25,5.0637,1501.9,28.404,374.97,198.2,2
478.48,5.0446,1516.9,28.882,370.3,199.27,2
480.82,5.0374,1542.1,28.465,372.59,200.39,2
483.19,5.0865,1502,28.314,378.4,201.51,2
485.55,5.0531,1541.8,28.115,391.06,202.62,2
487.84,5.0437,1498.7,28.634,381.62,203.7,2
490.16,5.067,1523.5,28.21,383.58,204.8,2
492.59,5.0166,1509.9,28.147,391.83,205.94,2
494.92,5.0445,1506.3,28.058,395.26,207.03,2
497.26,5.0558,1531.4,28.661,395.99,208.14,2
499.61,5.0682,1513.5,28.29,401.97,209.25,2
501.99,5.0312,1492.9,28.064,409.63,210.37,2
504.36,5.0504,1534.9,27.964,385.43,211.48,2
506.71,5.0415,1514.4,28.754,372.1,212.59,2
509.04,5.0568,1527.7,28.343,384.86,213.7,2
511.43,5.0558,1461.1,28.017,393.67,214.82,2
513.81,5.0452,1494.6,28.223,374.4,215.94,2
516.15,5.108,1528.5,28.288,399.46,217.04,2
518.36,5.0383,1516,28.204,378.56,218.08,2
520.69,5.013,1496.2,29.273,365.11,219.19,2
523.05,5.0554,1524.2,28.003,366.47,220.32,2
525.46,5.0748,1511.9,28.072,369.49,221.45,2
527.77,5.0612,1516,28.025,382.11,222.53,2
530.11,5.0682,1509.9,28.125,381.5,223.62,2
532.51,5.0126,1511.1,28.115,382.54,224.75,2
534.91,5.073,1503.6,28.302,389.33,225.87,2
537.27,5.0568,1539.4,27.86,382.37,226.98,2
539.59,5.0535,1526.8,28.477,404,228.07,2
541.9,5.0279,1526,28.453,390.26,229.16,2
544.29,5.0579,1458.7,28.111,395.87,230.29,2
546.65,5.0379,1537.6,28.601,404.58,231.41,2
548.98,5.0458,1511.9,28.204,400.27,232.51,2
551.35,5.0589,1512.7,28.813,391.63,233.64,2
553.68,5.0346,1488.8,28.188,385.39,234.74,2
556.07,5.0611,1516.9,28.027,378.93,235.86,2
558.32,5.0464,1471.7,27.958,380.52,236.91,2
560.68,5.0717,1498.7,28.003,369.61,238.01,2
562.92,5.0527,1507.8,28.17,374.14,239.06,2
565.31,5.02,1491.3,28.687,403.94,240.19,2
567.67,5.0854,1513.5,28.569,382.74,241.32,2
570.08,5.0784,1514.4,28.475,397.89,242.46,2
572.42,5.0054,1518.5,28.424,388.16,243.57,2
574.75,5.0438,1516.2,28.292,382.11,244.68,2
577.15,5.0222,1501.2,27.809,369.16,245.79,2
579.5,5.0408,1502,28.481,356.6,246.9,2
581.81,5.0686,1501.9,28.231,401.03,247.99,2
584.13,5.043,1492.9,28.278,418.36,249.08,2
586.51,5.0637,1534,28.382,420.11,250.2,2
588.79,5.0472,1492.1,28.312,415.18,251.28,2
591.13,5.0292,1526,28.408,396.56,252.39,2
593.46,5.0618,1525.2,27.913,384.41,253.48,2
595.82,5.0763,1497.1,28.227,376.44,254.59,2
598.17,5.0211,1510.2,27.901,385.29,255.68,2
600.52,5.0869,1517.1,28.221,401.31,256.79,2
602.84,5.052,1520.6,28.158,409.98,257.87,2
605.2,5.0409,1531.4,29.104,393.53,259,2
607.55,5.0326,1511.7,28.502,384.05,260.13,2
609.94,5.0561,1525.1,27.997,425.17,261.25,2
612.3,5.0471,1526.9,27.803,407.21,262.35,2
614.68,5.0458,1529.6,28.009,408.65,263.46,2
616.96,5.0498,1502.8,27.73,393.73,264.52,2
619.33,5.0505,1481.5,28.475,385,265.63,2
621.69,5.0578,1515.3,27.893,398.42,266.74,2
624.01,5.0095,1509.4,28.538,383.23,267.83,2
626.34,5.0591,1536,29.188,375.67,268.95,2
628.6,5.0147,1497.1,28.137,393.69,270.03,2
631.03,5.0523,1524.3,28.039,429.63,271.16,2
633.39,5.0516,1535.8,27.923,431.18,272.27,2
635.76,5.0279,1502,28.133,378.3,273.37,2
638.03,5.0134,1530.5,28.646,389.96,274.45,2
640.38,5.077,1537.7,27.995,396.6,275.56,2
642.74,5.0174,1530.2,28.563,399.13,276.67,2
645.07,5.0402,1517.7,27.781,381.03,277.77,2
647.44,5.0611,1511.7,28.428,376.62,278.87,2
649.75,5.0379,1511.9,27.722,380.58,279.96,2
652.14,5.0695,1503.6,27.703,390.9,281.06,2
654.55,5.0339,1488,27.628,362.7,282.17,2
656.93,5.041,1479.9,27.585,385.96,283.27,2
659.26,5.0672,1528.7,27.824,399.95,284.34,2
661.61,4.9957,1479.9,28.485,400.74,285.44,2
663.98,5.0485,1483.9,27.846,395.48,286.56,2
666.33,5.0525,1492.1,27.929,392.79,287.65,2
668.63,4.9975,1533.5,27.732,389.49,288.71,2
670.96,5.03,1531,27.63,421.07,289.79,2
673.33,5.0554,1545.6,28.123,418.48,290.89,2
675.71,5.051,1509.9,27.819,403.15,292,2
678,5.0621,1510.2,27.889,377.83,293.06,2
680.34,5.0415,1552.8,27.85,384.51,294.15,2
682.7,5.0733,1502.8,27.819,398.05,295.25,2
685.07,5.0472,1471.7,28.147,378.21,296.35,2
687.42,5.0543,1511.9,28.43,377.22,297.46,2
689.75,5.0063,1483.9,28.331,398.79,298.56,2
692.11,5.0166,1541.8,27.64,391.36,299.66,2
694.45,5.0415,1490.5,28.019,398.13,300.75,2
696.85,5.0829,1531.8,28.117,402.37,301.87,2
699.19,5.0506,1485.6,27.716,406.17,302.96,2
701.49,5.0381,1539.4,28.168,364.29,304.03,2
703.82,5.0611,1505.4,27.742,419.17,305.12,2
706.16,5.0217,1514.4,28.555,406.21,306.21,2
708.41,5.0511,1524.3,27.75,418.23,307.27,2
710.8,5.0743,1520.6,27.714,405.57,308.37,2
713.13,5.0472,1529.3,28.086,384.39,309.46,2
715.54,5.0372,1564.4,27.697,400.99,310.58,2
717.85,5.0037,1527.7,27.659,366.35,311.64,2
720.21,5.0669,1538.5,27.828,407.16,312.73,2
722.57,5.0551,1541.8,27.675,373.28,313.82,2
724.94,5.0675,1547.4,28.072,400.29,314.93,2
727.32,5.0726,1513.5,27.931,380.56,316.04,2
729.64,5.0487,1484.8,27.852,402.52,317.11,2
732,5.0529,1526,28.212,378.72,318.22,2
734.35,5.0555,1496.2,27.913,387.31,319.32,2
736.7,5.0074,1526,27.659,367.37,320.4,2
739,5.0348,1517.1,27.813,383.33,321.47,2
741.31,5.0693,1521,27.677,418.99,322.54,2
743.65,5.1025,1511.9,27.742,365.11,323.62,2
745.97,5.0529,1515.3,28.231,411.79,324.7,2
748.29,5.0471,1538.5,28.357,410.2,325.79,2
750.68,5.0492,1515.2,28.188,424.7,326.92,2
753.02,5.0589,1531,27.856,384.43,328.01,2
755.36,5.0471,1531,27.636,391.34,329.09,2
757.74,5.0637,1486.4,28.974,382.94,330.22,2
760.07,5.0457,1517.7,28.182,366.33,331.33,2
762.44,5.0319,1504.6,28.003,391.98,332.44,2
764.79,5.0665,1524.2,27.604,414.67,333.53,2
767.11,5.0094,1502.8,27.752,370.26,334.6,2
769.49,5.0402,1509.9,27.87,404.6,335.7,2
771.84,5.0511,1540.2,27.76,384.05,336.79,2
774.1,5.0493,1501.2,28.335,386.41,337.84,2
776.49,5.0361,1529.3,28.031,393.57,338.97,2
778.8,5.0402,1454.7,28.683,347.1,340.06,2
781.16,5.0305,1520.2,27.758,358.07,341.17,2
783.48,5.0459,1541.2,27.577,376.67,342.24,2
785.86,5.0293,1546.5,28.172,398.58,343.34,2
788.12,5.0408,1489.7,28.158,398.5,344.41,2
790.46,5.0485,1506.9,27.699,411.3,345.49,2
792.85,5.0285,1480.7,28.025,376.42,346.6,2
795.18,5.0147,1442.6,27.709,399.58,347.69,2
797.48,5.0366,1475.8,27.685,382.25,348.75,2
799.87,5.0415,1504.5,27.712,411.26,349.85,2
802.26,5.0459,1518,27.911,368.23,350.96,2
804.67,5.037,1508.1,27.773,391.14,352.08,2
807.01,5.0783,1488.8,27.958,384.88,353.16,2
809.36,5.0419,1442.6,27.638,414.26,354.25,2
811.72,5.0628,1539.3,29.754,412,355.38,2
814.06,5.0507,1508.1,27.683,420.44,356.5,2
816.42,5.0452,1516,27.571,396.64,357.59,2
818.69,5.0204,1526,27.95,400.68,358.64,2
821,5.0695,1507.2,27.699,390.55,359.71,2
823.39,5.026,1505.3,27.337,414.16,360.81,2
825.75,5.0399,1518.5,28.048,408.22,361.9,2
828.07,5.0485,1541.8,27.797,392.38,362.98,2
830.41,5.0548,1509.4,27.443,405.27,364.05,2
832.77,5.016,1518.8,27.803,391.85,365.14,2
835.15,5.0268,1523.5,27.864,383.25,366.24,2
837.52,5.0262,1503.6,27.347,389.92,367.33,2
839.89,5.0366,1529.6,27.261,405.94,368.41,2
842.25,5.0472,1497.1,27.341,360.27,369.49,2
844.62,5.0405,1521.5,27.479,376.38,370.57,2
846.97,5.0758,1506.3,27.243,390.16,371.64,2
849.3,5.0217,1479,26.911,381.97,372.69,2
851.57,5.0209,1536.8,26.982,375.83,373.71,2
853.93,5.0506,1516,27.237,396.81,374.78,2
856.32,5.024,1502,26.86,378.36,375.85,2
858.51,5.0776,1490.5,27.015,396.97,376.84,2
860.81,5.0478,1541,27.048,394.36,377.87,2
863.18,5.0444,1516.9,27.353,377.93,378.95,2
865.54,5.0313,1530.2,27.559,405.23,380.03,2
867.89,5.0478,1504.5,27.149,408.86,381.1,2
870.23,5.0586,1518.8,26.934,389.9,382.15,2
872.51,5.0739,1517.1,26.805,410.14,383.18,2
874.87,5.0119,1517.7,26.999,402.7,384.23,2
877.28,5.0326,1503.7,27.921,385.13,385.34,2
879.63,5.0695,1503.7,27.988,387.41,386.43,2
881.88,5.0555,1486.4,27.196,403.98,387.47,2
884.2,5.0281,1533.1,26.797,409.43,388.51,2
886.58,5.0617,1533.5,26.795,398.32,389.57,2
888.91,5.0332,1495.4,26.966,393.93,390.62,2
891.21,5.071,1498.7,26.927,388.82,391.65,2
893.55,5.0406,1511.7,27.75,405.72,392.72,2
895.93,5.0352,1485.6,27.023,372.16,393.8,2
898.29,5.0266,1514.4,27.221,375.87,394.87,2
900.63,5.0879,1504.6,26.761,389.79,395.92,2
902.99,5.0663,1466.8,26.954,381.27,396.98,2
905.36,5.0326,1493.8,27.204,358.07,398.05,2
907.73,5.0334,1502.8,27.035,407.8,399.12,2
910.09,5.0236,1521.8,27.168,392.87,400.19,2
912.43,5.0637,1532.7,27.011,401.37,401.24,2
914.79,5.054,1539.3,27.123,385.74,402.31,2
917.13,5.0452,1510.2,27.048,388.94,403.36,2
919.5,5.0384,1506.1,27.202,349,404.44,2
921.85,5.0554,1534.3,27.147,381.15,405.5,2
924.22,5.0625,1526,26.732,385.62,406.56,2
926.59,5.0505,1492.1,27.41,386.8,407.63,2
928.94,5.0717,1529.3,27.139,373.53,408.7,2
931.33,5.026,1522.4,27.17,368.8,409.78,2
933.72,5.0584,1466.8,28.282,373.85,410.89,2
936.08,5.0173,1502.8,28.178,379.6,412,2
938.33,5.072,1523.5,28.927,381.44,413.07,2
940.68,5.0352,1521.5,29.076,389.33,414.21,2
943.08,5.0752,1516,28.461,423.74,415.35,2
945.46,5.0582,1484.8,28.595,387.67,416.49,2
947.85,5.0625,1475.8,28.443,389.33,417.62,2
950.24,5.016,1515.2,28.416,402.31,418.76,2
952.65,5.0361,1466,28.76,410.12,419.91,2
955.02,5.0518,1526,28.194,397.5,421.03,2
957.35,5.0558,1492.9,28.208,406.84,422.13,2
959.68,5.0511,1540.2,28.322,408.27,423.22,2
962.04,5.0294,1476.6,28.638,396.09,424.34,2
964.42,5.0478,1471.7,28.654,390.73,425.48,2
966.78,5.0319,1528.7,29.212,397.38,426.61,2
969.05,5.0538,1504.6,28.821,373.97,427.71,2
971.39,5.0472,1512.7,28.471,379.62,428.83,2
973.74,5.0326,1516.9,29.021,396.6,429.96,2
976.1,5.058,1525.2,29.198,388.25,431.1,2
978.34,5.0513,1502.8,28.718,368.25,432.18,2
980.66,5.0631,1539.3,28.18,409.77,433.28,2
983.03,5.012,1474.1,28.512,393.12,434.4,2
985.39,5.0704,1522.7,28.744,409.73,435.53,2
987.71,5.0568,1506.9,29.041,398.3,436.64,2
990.06,5.0498,1520.2,28.608,385.57,437.77,2
992.43,5.0419,1483.1,28.302,384.15,438.9,2
994.8,5.0551,1483.1,28.137,397.79,440.01,2
997.14,5.0625,1518.5,28.229,388.88,441.11,2
999.43,5.0399,1533.5,28.227,368.67,442.19,2
1001.7,5.0198,1502.8,28.003,398.68,443.24,2
1004,5.0478,1509.4,28.966,399.36,444.36,2
1006.4,5.0392,1528.5,28.333,388.73,445.49,2
1008.6,5.0544,1533.5,28.718,389.92,446.56,2
1011,5.0485,1506.9,28.168,407.57,447.67,2
1013.4,5.0771,1511.9,28.048,391.34,448.79,2
1015.8,5.077,1508.6,28.088,396.42,449.9,2
1018.1,5.0604,1531.4,28.628,392.26,451.01,2
1020.5,5.0714,1506.1,29.87,396.71,452.16,2
1022.8,5.016,1505.3,28.284,385.98,453.3,2
1025.2,5.0845,1497.9,27.995,387.82,454.43,2
1027.6,5.0765,1513.5,28.117,401.5,455.54,2
1030,5.0803,1488,28.608,397.17,456.66,2
1032.3,5.0458,1501.2,28.563,396.77,457.79,2
1034.7,5.0663,1494.6,28.119,380.09,458.92,2
1037.1,5.0438,1519.7,28.306,384.45,460.05,2
1039.5,5.0704,1514.4,28.18,377.91,461.16,2
1041.8,5.0226,1474.1,29.09,379.5,462.28,2
1044.2,5.0405,1497.1,28.037,384.96,463.41,2
1046.6,5.0339,1487.2,28.135,390.37,464.51,2
1048.9,5.0498,1514.4,28.103,400.78,465.6,2
1051.2,5.0312,1504.6,28.386,403.6,466.7,2
1053.5,5.0313,1472.5,28.06,418.19,467.79,2
1055.8,5.0568,1515.2,28.082,391.02,468.87,2
1058.2,5.0531,1530.5,29.5,394.32,469.99,2
1060.6,5.0354,1489.7,28.158,409.84,471.16,2
1063,5.0682,1513.5,28.054,392.77,472.28,2
1065.4,5.0465,1510.2,28.339,374.81,473.39,2
1067.7,5.07,1543.9,28.437,379.7,474.48,2
1070.1,5.0444,1461.1,27.856,427.45,475.6,2
1072.4,5.077,1481.5,27.946,379.97,476.71,2
1074.8,5.0345,1483.1,28.076,397.34,477.81,2
1077.2,5.01,1488,28.235,396.64,478.94,2
1079.6,5.037,1505.3,27.909,379.3,480.06,2
1082,5.0491,1502.8,28.563,396.44,481.16,2
1084.3,5.0464,1503.6,27.923,373.04,482.28,2
1086.7,5.0603,1537.7,27.999,366.23,483.38,2
1089,5.0478,1516.9,28.088,385.39,484.48,2
1091.4,5.0416,1513.5,28.595,397.62,485.61,2
1093.8,5.0706,1508.1,27.923,393.08,486.73,2
1096.2,5.0682,1532.7,27.858,408.92,487.83,2
1098.5,5.0591,1516.9,27.844,415.85,488.89,2
1100.8,5.065,1531,28.396,445.9,489.98,2
1103.2,5.0498,1468.4,28.329,396.36,491.1,2
1105.5,5.0332,1513.5,27.885,402.07,492.2,2
1107.9,5.0688,1509.4,28.031,398.6,493.31,2
1110.3,5.0478,1500.3,28.147,387.49,494.42,2
1112.6,5.081,1518.5,28.302,374.83,495.54,2
1115,5.0193,1525.2,27.901,413.16,496.65,2
1117.4,5.0564,1489.7,28.066,401.88,497.76,2
1119.7,5.0357,1506.9,27.982,393.95,498.86,2
1122.1,5.0623,1533.1,28.581,399.5,499.97,2
1124.4,5.0457,1493.8,28.469,406.98,501.08,2
1126.8,5.0377,1536,27.773,425.02,502.21,2
1129.1,5.0372,1544.8,28.009,392.3,503.28,2
1131.5,5.0312,1531.8,27.907,402.19,504.37,2
1133.8,5.052,1522.7,29.021,395.08,505.47,2
1136.2,5.0564,1471.7,27.695,386.45,506.6,2
1138.5,5.0347,1511.7,27.958,364.19,507.66,2
1140.8,5.0399,1530.2,28.821,388.06,508.75,2
1143.1,5.0707,1503.6,27.944,418.34,509.84,2
1145.5,5.0485,1524.3,27.995,423.58,510.95,2
1147.8,5.0736,1483.1,28.172,368.04,512.06,2
1150.2,5.0287,1527.8,27.773,373.22,513.16,2
1152.5,5.0399,1535.2,28.06,380.54,514.25,2
1154.9,5.0339,1511.9,27.883,360.01,515.34,2
1157.3,5.0166,1488.8,27.995,361.95,516.45,2
1159.7,5.016,1475.8,27.933,393.28,517.57,2
1162,5.0346,1484.8,28.803,387.65,518.69,2
1164.4,5.0192,1475.8,28.133,406.49,519.8,2
1166.7,5.0757,1480.7,28.162,374.42,520.91,2
1169.1,5.0497,1509,28.53,401.33,522.04,2
1171.6,5.0783,1531.4,28.449,407.39,523.19,2
